id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
12252055,0,2015,0.00431,0.11942,0.00431,0.00431,0.20494,0.40388,0.00431,0.05411,0.13004,0.07036,4,1,0.40388,1,3,1,70.0,,,95.0,0,0,82,45.0,
12252490,0,2015,0.00453,0.05227,0.11746,0.09528,0.10824,0.00453,0.00453,0.27023,0.10672,0.23621,5,0,0.27023,1,3,1,90.0,,,,0,0,74,0.0,
12252643,0,2015,0.00385,0.00385,0.53755,0.04230,0.05191,0.00385,0.00385,0.16449,0.00385,0.18451,3,1,0.53755,1,3,1,80.0,,6.0,,0,0,80,86.0,
12253897,0,2015,0.05725,0.00498,0.39065,0.00498,0.00498,0.00498,0.15906,0.30749,0.06063,0.00498,3,2,0.39065,1,3,1,70.0,,,94.0,0,0,85,0.0,
12253900,0,2015,0.10225,0.00469,0.35466,0.00469,0.00469,0.29890,0.08148,0.00469,0.06040,0.08353,3,1,0.35466,1,3,1,90.0,,6.0,,0,0,89,43.0,
12253990,0,2015,0.00770,0.00770,0.53592,0.00770,0.08462,0.00770,0.00770,0.08467,0.24858,0.00770,2,1,0.53592,1,3,1,90.0,,5.0,,0,0,83,20.0,
12254592,0,2015,0.00715,0.00715,0.24956,0.00715,0.22158,0.47882,0.00715,0.00715,0.00715,0.00715,3,1,0.47882,1,3,1,60.0,,5.0,,0,0,85,0.0,
12254676,0,2015,0.00333,0.00333,0.56536,0.00333,0.00333,0.06999,0.00333,0.00333,0.03717,0.30750,2,2,0.56536,1,3,1,90.0,,,93.0,0,0,84,30.0,
12255331,0,2015,0.00556,0.00556,0.19686,0.00556,0.25165,0.00556,0.00556,0.28600,0.00556,0.23214,4,0,0.28600,1,3,1,80.0,,,92.0,0,0,85,,
12258423,0,2015,0.00544,0.00544,0.12557,0.00544,0.00544,0.77423,0.00544,0.00544,0.06210,0.00544,2,1,0.77423,1,3,1,60.0,,,93.0,0,0,82,0.0,
12258662,0,2015,0.00416,0.00416,0.54899,0.00416,0.00416,0.00416,0.00416,0.24921,0.00416,0.17269,3,1,0.54899,1,3,1,90.0,,7.0,,0,0,90,20.0,
12258663,0,2015,0.11482,0.00370,0.31073,0.00370,0.08432,0.43087,0.04074,0.00370,0.00370,0.00371,3,2,0.43087,1,3,1,70.0,,7.0,,0,0,82,,
12259199,0,2015,0.00357,0.17884,0.18753,0.04637,0.13164,0.10732,0.09193,0.00357,0.00357,0.24566,5,0,0.24566,1,3,1,80.0,,7.0,,0,0,79,64.0,
12259280,0,2015,0.00399,0.00399,0.53134,0.22533,0.00399,0.21542,0.00399,0.00399,0.00399,0.00399,3,1,0.53134,1,3,1,70.0,,6.0,,0,0,79,23.0,
12259791,0,2015,0.00483,0.00483,0.00483,0.31814,0.00483,0.00483,0.13188,0.15506,0.00483,0.36593,4,2,0.36593,1,3,0,60.0,,5.0,,0,0,0,53.0,
12259944,0,2015,0.00461,0.00461,0.17997,0.00461,0.00461,0.61145,0.00461,0.12374,0.05716,0.00461,3,1,0.61145,1,3,1,70.0,,6.0,,0,0,75,20.0,
12260545,0,2015,0.26268,0.10420,0.11892,0.00493,0.14435,0.29564,0.05448,0.00493,0.00493,0.00493,5,0,0.29564,1,3,1,70.0,,,94.0,0,0,83,19.0,
12260696,0,2015,0.20214,0.06194,0.45562,0.04774,0.00383,0.00383,0.00383,0.00383,0.00383,0.21341,3,1,0.45562,1,3,1,70.0,,4.0,,0,0,85,75.0,
12260703,0,2015,0.10734,0.00473,0.66159,0.00473,0.00473,0.00474,0.00473,0.00473,0.19793,0.00473,3,1,0.66159,1,3,1,90.0,,7.0,,0,0,86,,
12261922,0,2015,0.00528,0.00528,0.45245,0.00528,0.12512,0.22977,0.00528,0.00528,0.06067,0.10560,4,1,0.45245,1,3,0,80.0,,,93.0,0,0,0,,
12261986,0,2015,0.00434,0.00435,0.31272,0.00434,0.04980,0.00435,0.00434,0.33367,0.00435,0.27773,3,2,0.33367,1,3,1,50.0,,,93.0,0,0,76,7.0,
12262320,0,2015,0.00420,0.47811,0.16004,0.00420,0.18596,0.00420,0.00420,0.15070,0.00420,0.00420,4,1,0.47811,1,3,1,90.0,,,94.0,0,0,84,33.0,
12264518,0,2015,0.04230,0.00385,0.30772,0.00385,0.04467,0.17866,0.00385,0.16772,0.15823,0.08916,4,1,0.30772,1,3,1,90.0,,6.0,,0,0,85,75.0,
12265850,0,2015,0.06194,0.00543,0.28308,0.00543,0.00543,0.19280,0.00543,0.07806,0.00543,0.35697,3,1,0.35697,1,3,1,60.0,,6.0,,0,0,81,60.0,
12267226,0,2015,0.00435,0.00435,0.23496,0.13483,0.07616,0.18775,0.00435,0.11068,0.00435,0.23822,5,0,0.23822,1,3,1,70.0,,,93.0,0,0,82,4.0,
12267465,0,2015,0.02000,0.02000,0.02001,0.02000,0.02000,0.02000,0.22000,0.02001,0.02000,0.61998,2,1,0.61998,1,3,1,80.0,,4.0,,0,0,85,,
12268299,0,2015,0.09769,0.00435,0.52660,0.00435,0.00435,0.00435,0.04783,0.18131,0.06266,0.06650,2,1,0.52660,1,3,1,70.0,,,95.0,0,0,76,54.0,
12268539,0,2015,0.00357,0.04024,0.27966,0.03929,0.00357,0.10141,0.19787,0.32723,0.00357,0.00357,4,1,0.32723,1,3,1,90.0,,,95.0,0,0,88,,
12268697,0,2015,0.12041,0.11277,0.18823,0.00517,0.18153,0.00517,0.00517,0.30675,0.06965,0.00517,5,1,0.30675,1,3,1,80.0,,4.0,,0,0,83,5.0,
12269062,0,2015,0.04254,0.00383,0.41807,0.00383,0.00383,0.11403,0.00383,0.29456,0.00383,0.11162,4,1,0.41807,1,3,1,60.0,,6.0,,0,0,82,0.0,
12269768,0,2015,0.00589,0.00589,0.43127,0.06476,0.00589,0.00589,0.00589,0.38370,0.00589,0.08494,2,2,0.43127,1,3,1,70.0,,4.0,,0,0,85,10.0,
12270228,0,2015,0.00474,0.00474,0.54487,0.00474,0.00474,0.14589,0.00474,0.00474,0.06335,0.21744,3,1,0.54487,1,3,1,90.0,,4.0,,0,0,78,0.0,
12270260,0,2015,0.00357,0.00357,0.00357,0.00358,0.14887,0.11493,0.00357,0.00357,0.57155,0.14321,4,1,0.57155,1,3,1,60.0,,3.0,,0,0,78,86.0,
12270511,0,2015,0.00524,0.06048,0.00524,0.06270,0.00524,0.23394,0.00524,0.00524,0.37082,0.24586,3,1,0.37082,1,3,1,40.0,,,93.0,0,0,80,25.0,
12270675,0,2015,0.00417,0.00417,0.43948,0.09115,0.00417,0.00417,0.00417,0.33470,0.10965,0.00417,3,2,0.43948,1,3,1,80.0,,5.0,,0,0,72,17.0,
12270946,0,2015,0.00548,0.00548,0.30869,0.22920,0.08644,0.00548,0.00548,0.19631,0.15195,0.00548,4,1,0.30869,1,3,1,50.0,,,93.0,0,0,85,50.0,
12271332,0,2015,0.00475,0.00475,0.56817,0.00475,0.05283,0.05404,0.05252,0.00475,0.05953,0.19389,2,1,0.56817,1,3,1,80.0,,6.0,,0,0,85,45.0,
12271429,0,2015,0.00393,0.08471,0.27666,0.05485,0.00393,0.05214,0.10041,0.00393,0.41551,0.00393,3,1,0.41551,1,3,1,90.0,,8.0,,0,0,81,23.0,
12271746,0,2015,0.04780,0.00435,0.20778,0.04771,0.00435,0.11933,0.00435,0.27834,0.00435,0.28165,4,0,0.28165,1,3,1,80.0,,6.0,,0,0,78,7.0,
12272082,0,2015,0.00355,0.04347,0.21470,0.00355,0.07961,0.11116,0.03937,0.17206,0.32898,0.00355,4,1,0.32898,1,3,1,80.0,,5.0,,0,0,83,,
12272956,0,2015,0.10004,0.06115,0.31914,0.00476,0.00476,0.00476,0.00476,0.40968,0.00476,0.08618,3,2,0.40968,1,3,1,60.0,,3.0,,0,0,82,78.0,
12273094,0,2015,0.14761,0.00476,0.26356,0.00476,0.17607,0.00476,0.11990,0.09042,0.00476,0.18339,5,0,0.26356,1,3,1,80.0,,7.0,,0,0,79,38.0,
12273238,0,2015,0.00489,0.05769,0.00489,0.29658,0.00489,0.00489,0.00489,0.61147,0.00489,0.00489,2,1,0.61147,1,3,1,60.0,,6.0,,0,0,85,13.0,
12273672,0,2015,0.16537,0.04393,0.48980,0.00399,0.00399,0.00399,0.04674,0.23422,0.00399,0.00399,3,1,0.48980,1,3,1,60.0,,7.0,,0,0,82,60.0,
12273948,0,2015,0.00554,0.07147,0.55769,0.00554,0.06433,0.13978,0.00554,0.00554,0.00554,0.13902,3,1,0.55769,1,3,1,60.0,,6.0,,0,0,78,47.0,
12274904,0,2015,0.00322,0.00322,0.44372,0.00322,0.00322,0.00322,0.19795,0.12798,0.21105,0.00322,4,1,0.44372,1,3,1,80.0,,5.0,,0,0,80,38.0,
12275041,0,2015,0.00435,0.00435,0.63912,0.00435,0.00435,0.05344,0.00435,0.27699,0.00435,0.00435,2,1,0.63912,1,3,1,50.0,,4.0,,0,0,82,8.0,
12275082,0,2015,0.34092,0.00385,0.00385,0.00385,0.00385,0.36709,0.04230,0.00385,0.00385,0.22661,3,2,0.36709,1,3,1,60.0,,6.0,,0,0,84,71.0,
12275766,0,2015,0.00455,0.00455,0.21827,0.00455,0.32936,0.00455,0.06255,0.13159,0.00455,0.23550,4,1,0.32936,1,3,1,70.0,,3.0,,0,0,71,11.0,
12275847,0,2015,0.17454,0.04590,0.75062,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,2,1,0.75062,1,3,1,60.0,,4.0,,0,0,83,0.0,
12276404,0,2015,0.00400,0.00400,0.20374,0.08402,0.04385,0.00400,0.00400,0.00400,0.00400,0.64439,2,1,0.64439,1,3,1,50.0,,4.0,,0,0,73,29.0,
12276617,0,2015,0.00400,0.00400,0.48180,0.00400,0.08829,0.15549,0.00400,0.00400,0.25040,0.00400,3,1,0.48180,1,3,1,60.0,,5.0,,0,0,83,,
12278644,0,2015,0.00556,0.00556,0.00556,0.00556,0.06113,0.36398,0.00556,0.29321,0.06376,0.19012,3,1,0.36398,1,3,1,70.0,,6.0,,0,0,84,43.0,
12279082,0,2015,0.00399,0.04979,0.50605,0.00399,0.00399,0.41624,0.00399,0.00399,0.00399,0.00399,2,2,0.50605,1,3,1,70.0,,8.0,,0,0,91,,
12279105,0,2015,0.00416,0.00416,0.52453,0.00416,0.00416,0.19598,0.00416,0.00416,0.00416,0.25037,3,1,0.52453,1,3,1,60.0,,4.0,,0,0,77,73.0,
12279170,0,2015,0.01432,0.01432,0.01432,0.58467,0.01432,0.01432,0.01432,0.01432,0.15754,0.15753,3,1,0.58467,1,3,1,70.0,,,94.0,0,0,77,0.0,
12279352,0,2015,0.00416,0.00416,0.47685,0.00416,0.00416,0.00416,0.00416,0.29901,0.10305,0.09614,3,1,0.47685,1,3,1,60.0,,,93.0,0,0,83,0.0,
12279394,0,2015,0.00435,0.05468,0.00435,0.00435,0.11611,0.20200,0.15573,0.23423,0.00435,0.21985,5,0,0.23423,1,3,1,80.0,,8.0,,0,1,87,,
12306554,0,2015,0.11974,0.06164,0.26122,0.07523,0.00549,0.08467,0.00549,0.00549,0.12935,0.25167,4,0,0.26122,1,3,1,20.0,,,93.0,0,0,70,11.0,
12366561,0,2015,0.00455,0.05008,0.47747,0.00455,0.05009,0.09548,0.09563,0.00455,0.05003,0.16756,2,1,0.47747,1,3,1,60.0,,,92.0,0,0,78,,
12806346,0,2015,0.00526,0.00526,0.27992,0.23867,0.00526,0.00526,0.00526,0.00527,0.24347,0.20635,4,0,0.27992,1,3,1,70.0,,4.0,,0,0,77,11.0,
12808422,0,2015,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.87140,1,1,0.87140,1,3,1,80.0,,2.0,,0,0,66,0.0,
12809821,0,2015,0.00415,0.00416,0.45513,0.06657,0.00415,0.00416,0.00415,0.31039,0.07642,0.07072,2,2,0.45513,1,3,1,70.0,,6.0,,0,1,88,,
12810019,0,2015,0.00385,0.08060,0.00385,0.00385,0.00385,0.30611,0.04230,0.13028,0.42147,0.00385,3,2,0.42147,1,3,1,70.0,,5.0,,0,0,85,33.0,
12810042,0,2015,0.19984,0.08333,0.31569,0.00390,0.04866,0.00390,0.20597,0.09094,0.00390,0.04386,3,1,0.31569,1,3,1,60.0,,5.0,,0,0,80,13.0,
12810130,0,2015,0.00417,0.00417,0.63586,0.00417,0.04688,0.00417,0.07684,0.08968,0.00417,0.12988,2,1,0.63586,1,3,1,60.0,,5.0,,0,0,78,38.0,
12810181,0,2015,0.04457,0.00433,0.10012,0.04784,0.13841,0.00433,0.06542,0.52927,0.00433,0.06137,3,1,0.52927,1,3,1,60.0,,3.0,,0,0,81,85.0,
12810917,0,2015,0.00371,0.04073,0.37617,0.23289,0.12180,0.12980,0.00371,0.08378,0.00371,0.00371,4,1,0.37617,1,3,1,70.0,,6.0,,0,0,87,29.0,
12810982,0,2015,0.00472,0.10122,0.41581,0.24475,0.00472,0.05208,0.10097,0.00472,0.00472,0.06631,4,1,0.41581,1,3,1,40.0,,6.0,,0,0,71,0.0,
12811469,0,2015,0.03927,0.00357,0.33012,0.00357,0.14984,0.00357,0.00357,0.11034,0.25113,0.10502,5,1,0.33012,1,3,1,90.0,,,94.0,0,0,86,0.0,
12812831,0,2015,0.04638,0.11550,0.00368,0.00368,0.08500,0.11181,0.04467,0.45270,0.08830,0.04827,3,1,0.45270,1,3,1,90.0,,7.0,,0,0,84,0.0,
12813336,0,2015,0.00453,0.00453,0.28532,0.09563,0.25897,0.00453,0.00453,0.23368,0.10375,0.00453,4,0,0.28532,1,3,1,90.0,,6.0,,0,0,84,27.0,
12813511,0,2015,0.00435,0.00435,0.26076,0.14150,0.04826,0.00435,0.00435,0.40264,0.00435,0.12509,4,1,0.40264,1,3,1,70.0,,,93.0,0,0,84,,
12814909,0,2015,0.00413,0.00413,0.05228,0.14124,0.00413,0.56577,0.00413,0.00414,0.00413,0.21591,3,1,0.56577,1,3,1,90.0,,6.0,,0,0,84,50.0,
12816077,0,2015,0.00515,0.00515,0.00515,0.15500,0.00515,0.07156,0.00515,0.06246,0.05794,0.62731,2,1,0.62731,1,3,1,90.0,,8.0,,0,0,80,54.0,
12816158,0,2015,0.00495,0.00495,0.30298,0.15616,0.06738,0.00495,0.15762,0.15122,0.14482,0.00495,5,1,0.30298,1,3,1,70.0,,5.0,,0,0,69,0.0,
12816797,0,2015,0.00587,0.00587,0.70535,0.00587,0.00587,0.24773,0.00587,0.00587,0.00587,0.00587,2,1,0.70535,1,3,1,60.0,,3.0,,0,0,86,20.0,
12816960,0,2015,0.00583,0.07147,0.00584,0.12460,0.07736,0.13124,0.00583,0.24598,0.06451,0.26733,4,0,0.26733,1,3,1,80.0,,6.0,,0,0,85,,
12817020,0,2015,0.00388,0.43268,0.53627,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,2,2,0.53627,1,3,1,90.0,,6.0,,0,0,82,91.0,
12818744,0,2015,0.00528,0.00528,0.82755,0.00528,0.00528,0.00528,0.00528,0.06849,0.06697,0.00529,1,1,0.82755,1,3,1,90.0,,,94.0,0,0,87,0.0,
12819002,0,2015,0.00523,0.00523,0.45813,0.00523,0.00523,0.00523,0.11205,0.00523,0.21626,0.18218,4,1,0.45813,1,3,1,90.0,,,93.0,0,0,78,4.0,
12819669,0,2015,0.00399,0.00399,0.73967,0.00399,0.00399,0.00399,0.08442,0.00399,0.00399,0.14797,2,1,0.73967,1,3,1,80.0,,5.0,,0,0,81,29.0,
13039324,0,2015,0.08997,0.00759,0.67447,0.00759,0.00759,0.00759,0.00759,0.00759,0.00759,0.18246,2,1,0.67447,1,3,1,70.0,,,93.0,0,0,70,7.0,
13571262,0,2015,0.05343,0.00413,0.31523,0.00413,0.00413,0.38859,0.00413,0.05950,0.00413,0.16260,3,2,0.38859,1,3,1,70.0,,,93.0,0,0,88,15.0,
13681159,0,2015,0.04580,0.07181,0.12971,0.04976,0.10835,0.00415,0.19499,0.05069,0.28754,0.05719,4,0,0.28754,1,3,1,40.0,,,93.0,0,0,88,21.0,
13690174,0,2015,0.00435,0.00435,0.00436,0.00435,0.39849,0.09103,0.24971,0.23464,0.00435,0.00435,3,1,0.39849,1,3,1,70.0,,,95.0,0,0,87,13.0,
13690699,0,2015,0.01920,0.01920,0.01920,0.01920,0.01920,0.21878,0.43151,0.21533,0.01920,0.01920,3,1,0.43151,1,3,1,90.0,,,92.0,0,0,82,,
13697031,0,2015,0.10001,0.00909,0.00909,0.09998,0.00909,0.23831,0.00909,0.00909,0.22772,0.28852,4,0,0.28852,1,3,1,60.0,,,93.0,0,0,80,38.0,
13702268,0,2015,0.09130,0.00435,0.00435,0.00435,0.05096,0.00435,0.00435,0.12722,0.20022,0.50855,3,1,0.50855,1,3,1,90.0,,,93.0,0,0,87,,
13702404,0,2015,0.00524,0.00524,0.46059,0.25668,0.09643,0.10227,0.05785,0.00524,0.00524,0.00524,3,1,0.46059,1,3,1,90.0,,,95.0,0,0,84,,
13702589,0,2015,0.00527,0.00527,0.10776,0.00527,0.00527,0.00527,0.15345,0.28090,0.32766,0.10390,5,1,0.32766,1,3,1,90.0,,,95.0,0,0,83,36.0,
13703776,0,2015,0.00449,0.00449,0.38139,0.05011,0.00449,0.07533,0.09737,0.00449,0.00449,0.37337,2,2,0.38139,1,3,1,70.0,,,93.0,0,0,84,,
13705921,0,2015,0.00433,0.05073,0.37176,0.00433,0.07902,0.11338,0.13678,0.10603,0.00433,0.12932,5,1,0.37176,1,3,1,60.0,,,94.0,0,0,83,21.0,
13706366,0,2015,0.00451,0.00451,0.23956,0.00451,0.00451,0.00451,0.09704,0.32372,0.10764,0.20950,4,1,0.32372,1,3,1,90.0,,,95.0,0,0,77,,
13708144,0,2015,0.20566,0.00610,0.00610,0.00610,0.06803,0.00610,0.00610,0.34172,0.16485,0.18926,4,1,0.34172,1,3,1,90.0,,,95.0,0,0,77,0.0,
13708622,0,2015,0.04781,0.00435,0.00435,0.00435,0.29192,0.30930,0.00435,0.32488,0.00435,0.00435,3,2,0.32488,1,3,1,90.0,,4.0,,0,0,79,42.0,
13708817,0,2015,0.00467,0.34925,0.44616,0.05216,0.12439,0.00467,0.00467,0.00467,0.00467,0.00467,3,2,0.44616,1,3,1,90.0,,6.0,,0,0,75,0.0,
13709305,0,2015,0.00513,0.11323,0.00513,0.00513,0.22360,0.23423,0.00513,0.00513,0.15333,0.24997,5,0,0.24997,1,3,1,70.0,,,93.0,0,0,77,10.0,
13709376,0,2015,0.06657,0.00584,0.34393,0.00584,0.10173,0.28999,0.00584,0.00584,0.00584,0.16859,4,1,0.34393,1,3,1,50.0,,,93.0,0,0,80,4.0,
13712390,0,2015,0.00821,0.00821,0.00821,0.00821,0.00821,0.09051,0.00821,0.84384,0.00821,0.00821,1,1,0.84384,1,3,1,80.0,,5.0,,0,0,84,0.0,
13713683,0,2015,0.21028,0.06749,0.35469,0.00464,0.00464,0.11582,0.00464,0.09078,0.00464,0.14240,4,1,0.35469,1,3,1,90.0,,,93.0,0,0,83,0.0,
13713749,0,2015,0.11100,0.05789,0.48293,0.24541,0.00523,0.00523,0.00523,0.00523,0.07660,0.00523,3,1,0.48293,1,3,0,60.0,,,93.0,0,0,0,10.0,
13714075,0,2015,0.00556,0.00556,0.72359,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.23195,2,1,0.72359,1,3,1,60.0,,3.0,,0,0,77,50.0,
13714472,0,2015,0.27910,0.00467,0.36225,0.05672,0.00467,0.00467,0.00467,0.00467,0.27393,0.00467,3,1,0.36225,1,3,1,60.0,,,94.0,0,0,81,18.0,
13716421,0,2015,0.10131,0.00473,0.55123,0.00473,0.14859,0.00473,0.05263,0.00473,0.12257,0.00473,4,1,0.55123,1,3,1,70.0,,,94.0,0,0,83,9.0,
13717195,0,2015,0.00413,0.09770,0.54688,0.32651,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,2,2,0.54688,1,3,1,70.0,,2.0,,0,0,78,0.0,
13721942,0,2015,0.00414,0.04744,0.42083,0.17887,0.00414,0.05167,0.00414,0.23320,0.05141,0.00414,3,1,0.42083,1,3,1,50.0,,,94.0,0,0,87,20.0,
13722036,0,2015,0.00400,0.00400,0.21390,0.04402,0.06151,0.12734,0.00400,0.15504,0.00400,0.38218,4,1,0.38218,1,3,1,70.0,,6.0,,0,0,85,38.0,
13724704,0,2015,0.00474,0.06391,0.00474,0.00474,0.00474,0.00474,0.10046,0.53846,0.12218,0.15128,4,1,0.53846,1,3,1,70.0,,5.0,,0,0,84,57.0,
13725002,0,2015,0.04076,0.00369,0.00369,0.00369,0.10630,0.04913,0.04124,0.61483,0.00369,0.13298,3,1,0.61483,1,3,1,60.0,,5.0,,0,0,82,0.0,
13725679,0,2015,0.07777,0.00371,0.34867,0.04053,0.00371,0.00371,0.09285,0.37031,0.00371,0.05506,2,2,0.37031,1,3,1,60.0,,7.0,,0,0,83,15.0,
13726167,0,2015,0.00553,0.00553,0.16977,0.06113,0.06663,0.00553,0.06659,0.60823,0.00553,0.00553,2,1,0.60823,1,3,1,70.0,,7.0,,0,1,91,56.0,
13728182,0,2015,0.00430,0.09629,0.00430,0.00430,0.00430,0.00430,0.00430,0.44136,0.13460,0.30193,3,2,0.44136,1,3,1,60.0,,3.0,,0,0,87,40.0,
13728669,0,2015,0.00432,0.00432,0.38383,0.04765,0.00432,0.04764,0.00432,0.00432,0.00432,0.49497,2,2,0.49497,1,3,1,70.0,,,93.0,0,0,71,,
13728866,0,2015,0.00770,0.00770,0.39331,0.00770,0.00770,0.00770,0.00770,0.54510,0.00770,0.00770,2,2,0.54510,1,3,1,60.0,,6.0,,0,0,84,,
13729849,0,2015,0.00433,0.00433,0.54324,0.06135,0.00433,0.20117,0.00433,0.16826,0.00433,0.00433,3,1,0.54324,1,3,1,80.0,,,,0,0,78,22.0,
13730024,0,2015,0.00413,0.00413,0.00414,0.00413,0.20175,0.12171,0.00414,0.35573,0.00413,0.29601,4,1,0.35573,1,3,1,90.0,,,93.0,0,0,75,,
13732409,0,2015,0.00455,0.00455,0.49426,0.00455,0.05146,0.05112,0.00455,0.37587,0.00455,0.00455,2,2,0.49426,1,3,1,80.0,,6.0,,0,0,82,64.0,
13733237,0,2015,0.00721,0.00721,0.31216,0.00721,0.63019,0.00721,0.00721,0.00721,0.00721,0.00721,2,2,0.63019,1,3,1,90.0,,6.0,,0,0,84,8.0,
13733343,0,2015,0.00431,0.00432,0.33881,0.00432,0.19327,0.00432,0.00432,0.14558,0.13528,0.16549,5,1,0.33881,1,3,1,60.0,,4.0,,0,0,77,50.0,
13733528,0,2015,0.00369,0.00369,0.73758,0.08188,0.04223,0.05257,0.00369,0.06729,0.00369,0.00369,1,1,0.73758,1,3,1,60.0,,5.0,,0,0,79,0.0,
13736484,0,2015,0.04780,0.00433,0.17917,0.24937,0.00433,0.27786,0.00433,0.17566,0.00433,0.05283,4,0,0.27786,1,3,1,90.0,,2.0,,0,0,77,64.0,
13737547,0,2015,0.00416,0.00416,0.32996,0.07286,0.13436,0.00416,0.00416,0.25971,0.10328,0.08319,4,1,0.32996,1,3,1,80.0,,3.0,,0,0,72,0.0,
13738506,0,2015,0.08463,0.00770,0.51745,0.00770,0.18403,0.16771,0.00770,0.00770,0.00770,0.00770,3,1,0.51745,1,3,1,80.0,,,93.0,0,0,79,,
13739050,0,2015,0.00554,0.00554,0.51707,0.00554,0.00554,0.14810,0.11760,0.00554,0.00554,0.18400,4,1,0.51707,1,3,1,60.0,,5.0,,0,0,74,10.0,
13740901,0,2015,0.00475,0.00475,0.41772,0.00475,0.00475,0.00475,0.00475,0.16171,0.25063,0.14144,4,1,0.41772,1,3,1,70.0,,6.0,,0,0,87,15.0,
13741936,0,2015,0.00399,0.00399,0.41890,0.00400,0.00400,0.18892,0.00399,0.29360,0.00400,0.07461,3,1,0.41890,1,3,1,80.0,,,92.0,0,0,77,64.0,
13742026,0,2015,0.20212,0.05223,0.47484,0.05206,0.10765,0.00470,0.00470,0.00470,0.00470,0.09229,3,1,0.47484,1,3,1,60.0,,,94.0,0,0,86,55.0,
13742080,0,2015,0.07893,0.00711,0.42599,0.00711,0.00711,0.00711,0.07877,0.37366,0.00711,0.00711,2,2,0.42599,1,3,1,80.0,,7.0,,0,0,72,15.0,
13743783,0,2015,0.00399,0.00399,0.49002,0.00399,0.00399,0.00399,0.04409,0.05493,0.00399,0.38701,2,2,0.49002,1,3,1,30.0,,,93.0,0,0,69,4.0,
13743870,0,2015,0.07016,0.00332,0.16119,0.00332,0.16200,0.11012,0.14575,0.08568,0.00332,0.25513,5,0,0.25513,1,3,1,60.0,,,95.0,0,0,80,,
13744867,0,2015,0.00432,0.00432,0.36972,0.11495,0.15628,0.00432,0.09199,0.00432,0.05677,0.19303,4,1,0.36972,1,3,1,90.0,,,93.0,0,0,84,64.0,
13748985,0,2015,0.00416,0.00416,0.31225,0.00416,0.00416,0.13803,0.04591,0.13760,0.29676,0.05282,4,1,0.31225,1,3,1,90.0,,7.0,,0,0,87,46.0,
13749085,0,2015,0.06575,0.00494,0.27053,0.00494,0.00494,0.00494,0.00494,0.21995,0.11221,0.30686,4,1,0.30686,1,3,1,60.0,,5.0,,0,0,85,18.0,
13750066,0,2015,0.00333,0.00333,0.39444,0.17208,0.10478,0.00333,0.03670,0.27537,0.00333,0.00333,4,1,0.39444,1,3,1,80.0,,6.0,,0,1,80,,
13750079,0,2015,0.01667,0.01667,0.46022,0.01667,0.18334,0.23977,0.01667,0.01667,0.01667,0.01667,3,1,0.46022,1,3,1,30.0,,,93.0,0,0,76,12.0,
13750106,0,2015,0.00449,0.00449,0.14195,0.00449,0.10366,0.00449,0.00449,0.19746,0.00449,0.53001,4,1,0.53001,1,3,1,70.0,,4.0,,0,0,85,7.0,
13750371,0,2015,0.28280,0.00466,0.28801,0.00466,0.11575,0.00466,0.09806,0.13747,0.00466,0.05928,4,0,0.28801,1,3,1,60.0,,,95.0,0,0,86,20.0,
13750388,0,2015,0.00417,0.00417,0.14683,0.00417,0.32012,0.22459,0.00417,0.09502,0.00417,0.19261,4,1,0.32012,1,3,1,80.0,,,95.0,0,0,89,,
13750459,0,2015,0.00496,0.05542,0.35814,0.00496,0.13314,0.00496,0.00496,0.25459,0.17392,0.00496,4,1,0.35814,1,3,1,60.0,,6.0,,0,0,79,15.0,
13750490,0,2015,0.00667,0.00667,0.39882,0.00667,0.00667,0.00667,0.00667,0.47026,0.08424,0.00667,2,2,0.47026,1,3,1,70.0,,,94.0,0,0,82,,
13750861,0,2015,0.00383,0.11976,0.00384,0.00384,0.15965,0.08878,0.04235,0.33069,0.24343,0.00384,4,1,0.33069,1,3,1,60.0,,,93.0,0,0,81,45.0,
13751562,0,2015,0.00435,0.00435,0.35597,0.32125,0.00435,0.00435,0.13551,0.11004,0.00435,0.05549,4,2,0.35597,1,3,1,70.0,,3.0,,0,0,84,38.0,
13751756,0,2015,0.00431,0.04805,0.06929,0.00431,0.00431,0.00431,0.00431,0.46379,0.23957,0.15777,3,1,0.46379,1,3,1,80.0,,,94.0,0,0,91,0.0,
13753814,0,2015,0.36410,0.04381,0.00400,0.00400,0.05846,0.00400,0.00400,0.04785,0.31937,0.15040,3,2,0.36410,1,3,1,90.0,,,94.0,0,0,79,,
13754593,0,2015,0.00476,0.00476,0.36581,0.00476,0.00476,0.25450,0.00476,0.14192,0.11380,0.10015,5,1,0.36581,1,3,1,60.0,,5.0,,0,0,84,71.0,
