id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13777196,1,2015,8,10,9,0,12,14,0,6,0,13,6,0,11,0,0,4,1,0.50029,1,1,1,90.0,35.0,3.0,,0,1,87,7.0,19.0
13777569,1,2015,0,12,14,0,9,11,10,8,0,7,0,0,13,0,0,3,2,0.36776,1,1,1,90.0,33.0,5.0,,0,0,86,,17.0
13777671,1,2015,7,11,10,0,9,14,0,0,0,5,8,13,12,6,0,3,0,0.28964,1,1,1,60.0,32.0,5.0,,0,0,89,32.0,
13777704,1,2015,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,2,2,0.35559,1,1,1,70.0,39.0,6.0,,0,0,78,90.0,99.0
13777976,1,2015,0,0,10,0,12,13,0,8,0,11,0,14,9,0,0,4,1,0.45182,1,1,1,80.0,32.0,5.0,,0,0,81,,
13778863,1,2015,14,0,10,0,13,12,0,0,0,9,0,0,11,0,0,3,1,0.38161,1,1,1,80.0,25.0,2.0,,0,0,89,5.0,
13779429,1,2015,12,3,4,0,10,13,9,7,14,0,5,8,11,6,0,3,0,0.20507,1,1,1,90.0,24.0,4.0,,0,0,83,40.0,47.0
13780685,1,2015,0,0,0,0,0,12,13,0,0,0,0,0,11,0,14,3,1,0.51108,1,1,1,60.0,25.0,4.0,,0,0,88,60.0,54.0
13781087,1,2015,0,0,14,0,10,12,0,0,0,13,0,11,9,8,7,3,0,0.23952,1,1,1,90.0,34.0,3.0,,0,0,89,0.0,19.0
13781154,1,2015,0,0,9,0,0,12,10,13,0,11,0,14,8,0,0,5,1,0.35015,1,1,1,60.0,25.0,3.0,,0,0,87,39.0,
13781496,1,2015,0,12,0,0,0,0,0,0,0,13,0,0,0,14,0,3,0,0.26669,1,1,1,70.0,33.0,5.0,,0,0,90,50.0,50.0
13781531,1,2015,7,0,11,0,8,13,0,14,0,12,0,6,10,0,9,2,1,0.39786,1,1,1,80.0,30.0,4.0,,0,0,88,21.0,50.0
13782140,1,2015,12,10,8,0,11,7,0,14,0,9,6,0,13,0,0,3,1,0.46050,1,1,1,90.0,33.0,4.0,,0,0,79,67.0,11.0
13782413,1,2015,0,0,11,0,12,10,9,0,0,0,0,14,13,0,0,5,1,0.37464,1,1,1,40.0,35.0,5.0,,0,0,85,47.0,46.0
13782606,1,2015,0,0,11,0,0,11,0,0,14,0,0,0,13,0,0,3,1,0.41336,1,1,1,70.0,32.0,5.0,,0,0,86,90.0,88.0
13782717,1,2015,7,4,9,0,10,14,6,13,0,8,0,11,12,0,5,4,2,0.35799,1,1,1,50.0,32.0,,94.0,0,0,91,50.0,
13782731,1,2015,9,10,13,0,11,7,0,8,0,6,12,0,14,0,0,4,1,0.48165,1,1,1,70.0,35.0,5.0,,0,0,86,33.0,13.0
13783049,1,2015,6,13,10,12,0,6,0,14,9,11,0,0,8,0,0,7,0,0.22961,1,1,0,70.0,27.0,4.0,,0,0,0,,23.0
13783561,1,2015,14,6,11,0,9,12,5,7,0,10,8,0,13,0,0,3,0,0.29075,1,1,1,70.0,32.0,5.0,,0,0,85,35.0,67.0
13783738,1,2015,9,4,12,0,7,14,0,6,0,11,5,13,10,0,8,3,1,0.35952,1,1,1,80.0,32.0,4.0,,0,0,91,,8.0
13783754,1,2015,12,0,10,0,7,14,11,8,0,0,0,0,9,13,0,3,1,0.35627,1,1,1,80.0,28.0,4.0,,0,0,88,,
13783834,1,2015,0,11,7,0,9,12,10,0,0,0,0,0,13,8,14,2,1,0.46061,1,1,1,70.0,28.0,6.0,,0,0,83,89.0,99.0
13783874,1,2015,6,0,10,0,12,14,9,0,13,8,5,0,11,7,0,3,1,0.53046,1,1,1,80.0,28.0,4.0,,0,0,81,0.0,
13784145,1,2015,8,9,11,0,14,13,12,6,0,5,7,0,10,0,0,4,0,0.24264,1,1,1,60.0,34.0,6.0,,0,0,82,,83.0
13784702,1,2015,11,7,12,0,5,13,0,9,0,5,14,0,10,0,8,3,0,0.26155,1,1,0,50.0,27.0,5.0,,0,0,0,0.0,9.0
13784822,1,2015,0,14,0,0,0,12,0,13,0,0,0,0,11,0,0,3,1,0.41312,1,1,1,50.0,28.0,3.0,,0,0,86,41.0,58.0
13784835,1,2015,5,6,10,0,11,13,8,4,0,12,7,14,9,0,0,3,1,0.41384,1,1,1,70.0,27.0,7.0,,0,0,75,,17.0
13785316,1,2015,6,7,12,0,8,14,0,11,0,10,0,0,9,13,0,3,1,0.37639,1,1,1,60.0,34.0,5.0,,0,1,90,41.0,
13785735,1,2015,0,0,0,0,0,0,13,0,0,0,0,14,0,0,0,2,2,0.41342,1,1,0,60.0,28.0,4.0,,0,0,0,,39.0
13786149,1,2015,4,6,6,0,11,13,12,3,14,9,8,0,10,5,0,5,0,0.27003,1,1,1,80.0,32.0,3.0,,0,0,86,39.0,50.0
13786151,1,2015,10,0,13,0,11,14,0,8,0,7,0,0,12,9,0,3,1,0.38820,1,1,1,90.0,33.0,4.0,,0,0,85,,
13786218,1,2015,0,10,9,8,13,12,0,7,14,0,0,0,11,0,0,4,1,0.43026,1,1,1,60.0,31.0,6.0,,0,0,83,20.0,
13786249,1,2015,0,9,11,14,12,13,8,0,0,7,0,0,10,0,0,4,1,0.49821,1,1,0,70.0,27.0,3.0,,0,0,0,22.0,
13786308,1,2015,13,12,10,0,8,14,0,9,0,7,0,0,11,0,0,4,1,0.34072,1,1,1,50.0,28.0,5.0,,0,1,90,29.0,
13786433,1,2015,0,0,10,0,8,13,0,12,14,11,0,0,9,0,0,5,0,0.23425,1,1,1,60.0,27.0,6.0,,0,0,87,48.0,85.0
13786876,1,2015,7,13,12,0,6,10,0,9,14,11,0,0,8,0,0,5,0,0.20790,1,1,1,60.0,33.0,7.0,,0,0,82,65.0,82.0
13787028,1,2015,0,8,0,0,9,11,0,0,14,10,13,0,12,0,0,5,0,0.25056,1,1,1,60.0,34.0,4.0,,0,0,81,30.0,32.0
13787467,1,2015,0,8,14,0,11,10,0,0,0,0,9,0,13,7,12,3,1,0.36815,1,1,1,70.0,26.0,5.0,,0,0,83,71.0,81.0
13787476,1,2015,0,10,14,0,12,13,0,0,0,0,0,0,11,9,0,4,0,0.29523,1,1,1,60.0,39.0,3.0,,0,0,91,64.0,63.0
13787646,1,2015,7,14,12,0,5,6,7,0,0,10,9,0,11,13,0,3,1,0.31966,1,1,1,60.0,26.0,4.0,,0,0,77,21.0,20.0
13788316,1,2015,0,0,0,0,0,0,0,0,0,0,12,0,0,14,13,3,0,0.26671,1,1,1,50.0,28.0,4.0,,0,0,82,76.0,74.0
13788733,1,2015,7,12,13,14,9,11,8,6,0,0,0,0,10,0,0,3,1,0.37020,1,1,1,80.0,33.0,7.0,,0,0,88,10.0,28.0
13788963,1,2015,0,0,14,0,0,12,0,0,0,13,0,0,0,0,0,1,1,0.53333,1,1,1,40.0,25.0,3.0,,0,0,86,55.0,81.0
13789071,1,2015,0,12,13,0,0,9,0,0,14,0,10,0,11,0,0,4,1,0.31174,1,1,1,60.0,32.0,5.0,,0,0,93,57.0,69.0
13791307,1,2015,6,9,13,0,7,8,0,10,14,11,5,0,12,0,0,5,0,0.18219,1,1,1,60.0,33.0,5.0,,0,0,79,,11.0
13791624,1,2015,0,11,13,0,0,14,0,0,0,10,0,0,12,0,0,2,1,0.70521,1,1,1,40.0,31.0,,93.0,0,0,77,17.0,11.0
13792172,1,2015,0,12,8,0,0,0,0,14,0,10,11,0,13,9,0,3,1,0.38974,1,1,1,80.0,28.0,3.0,,0,0,72,3.0,0.0
13817580,1,2015,7,0,9,0,10,12,6,8,0,11,14,0,13,0,5,3,1,0.35711,1,1,0,50.0,33.0,5.0,,0,0,0,8.0,13.0
13817685,1,2015,0,8,13,0,0,14,10,7,9,6,0,12,11,0,0,4,1,0.30423,1,1,1,70.0,29.0,3.0,,0,0,77,6.0,91.0
13817862,1,2015,4,9,11,0,12,14,5,7,13,6,0,0,8,10,0,2,1,0.49709,1,1,1,70.0,28.0,3.0,,0,0,81,45.0,50.0
13817914,1,2015,0,12,9,10,8,14,5,6,0,11,0,13,6,0,0,1,1,0.48598,1,1,1,80.0,30.0,4.0,,0,0,83,20.0,18.0
13818025,1,2015,7,9,0,0,8,10,0,0,0,13,14,12,11,6,0,4,1,0.50476,1,1,1,80.0,28.0,6.0,,0,0,83,52.0,61.0
13818081,1,2015,8,0,9,0,13,12,5,6,14,7,0,0,10,10,0,2,2,0.36118,1,1,1,50.0,31.0,7.0,,0,0,86,16.0,25.0
13818123,1,2015,8,0,8,0,13,14,0,7,0,0,0,10,10,12,0,3,1,0.68457,1,1,0,60.0,28.0,4.0,,0,0,0,,0.0
13818183,1,2015,8,6,9,0,13,10,12,7,14,11,0,0,5,0,0,2,1,0.38679,1,1,1,60.0,27.0,4.0,,0,0,78,45.0,37.0
13818214,1,2015,9,11,0,14,13,12,0,0,0,0,10,0,8,0,0,7,0,0.27990,1,1,1,50.0,30.0,5.0,,0,0,87,74.0,92.0
13818235,1,2015,9,0,13,0,10,14,11,0,0,8,0,0,12,0,0,2,1,0.78518,1,1,1,90.0,28.0,5.0,,0,0,83,,21.0
13818608,1,2015,0,0,13,0,0,12,0,0,0,0,0,0,13,0,0,3,0,0.26669,1,1,1,40.0,27.0,,93.0,0,0,79,52.0,33.0
13818612,1,2015,0,9,13,0,11,14,8,0,0,10,7,0,12,0,0,3,1,0.41309,1,1,1,60.0,33.0,5.0,,0,0,82,93.0,33.0
13818736,1,2015,0,0,13,0,11,12,7,0,0,10,8,0,14,9,0,3,1,0.46602,1,1,1,70.0,35.0,4.0,,0,0,80,,50.0
13818846,1,2015,0,11,8,0,10,13,0,7,0,14,9,0,12,0,0,5,0,0.23148,1,1,1,70.0,32.0,3.0,,0,0,85,99.0,79.0
13819056,0,2015,9,7,10,14,11,13,12,5,6,4,0,0,8,0,0,2,1,0.50884,1,1,1,90.0,,6.0,,0,0,80,22.0,58.0
13819088,1,2015,8,9,7,0,14,12,10,0,0,0,6,11,13,0,0,3,1,0.51139,1,1,1,60.0,27.0,4.0,,0,0,82,,70.0
13819132,1,2015,0,0,6,0,8,11,9,0,14,13,10,0,12,7,0,4,1,0.30264,1,1,1,90.0,27.0,5.0,,0,0,91,45.0,83.0
13819158,1,2015,7,8,9,0,11,13,10,5,14,4,0,0,12,6,0,4,1,0.33050,1,1,1,60.0,30.0,5.0,,0,0,70,0.0,7.0
13819198,1,2015,5,7,12,0,14,9,6,4,0,8,10,11,13,0,0,4,1,0.38450,1,1,1,60.0,34.0,6.0,,0,0,90,44.0,70.0
13819204,1,2015,6,0,8,12,11,13,10,0,14,0,0,0,6,9,0,6,1,0.40666,1,1,1,70.0,34.0,4.0,,0,0,80,39.0,73.0
13819233,1,2015,0,7,9,0,0,6,0,12,13,0,11,14,10,8,0,3,0,0.23593,1,1,1,60.0,25.0,4.0,,0,0,81,,21.0
13819968,1,2015,6,0,10,0,14,12,0,11,6,6,5,0,13,0,9,4,0,0.25780,1,1,1,90.0,27.0,6.0,,0,0,78,16.0,8.0
13820086,1,2015,0,0,9,0,12,11,14,0,0,0,0,0,10,13,0,3,0,0.26670,1,1,0,60.0,29.0,4.0,,0,0,0,25.0,29.0
13820579,1,2015,12,0,11,0,9,14,0,7,0,10,6,0,13,8,0,3,1,0.40705,1,1,1,50.0,36.0,2.0,,0,0,87,14.0,13.0
13820651,1,2015,6,11,14,0,8,10,12,0,0,0,7,8,13,0,0,3,1,0.38920,1,1,1,60.0,37.0,7.0,,0,0,86,,64.0
13820702,1,2015,0,0,13,0,10,12,0,14,0,11,9,0,8,0,0,4,1,0.31293,1,1,1,90.0,24.0,3.0,,0,0,70,5.0,24.0
13821290,1,2015,0,9,11,0,12,14,0,8,13,7,0,0,10,0,0,3,1,0.35945,1,1,1,60.0,30.0,3.0,,0,0,81,9.0,7.0
13821482,1,2015,11,5,12,4,6,13,14,0,0,0,8,7,9,0,10,3,0,0.27626,1,1,1,80.0,33.0,5.0,,0,0,86,35.0,15.0
13821555,1,2015,12,10,6,14,13,11,0,7,0,5,9,0,8,0,0,2,1,0.46170,1,1,1,50.0,31.0,4.0,,0,0,78,11.0,31.0
13821626,1,2015,5,8,14,0,9,12,6,0,10,0,0,13,11,7,0,2,0,0.29873,1,1,1,70.0,25.0,5.0,,0,0,82,25.0,67.0
13821691,1,2015,7,0,12,0,9,13,10,0,14,8,6,0,11,0,0,3,1,0.41060,1,1,1,90.0,32.0,7.0,,0,0,88,67.0,61.0
13821859,1,2015,0,8,10,0,12,14,0,0,0,8,7,13,11,0,0,3,1,0.37069,1,1,1,60.0,31.0,2.0,,0,0,86,31.0,63.0
13822020,1,2015,0,6,11,0,13,12,7,5,0,10,8,0,9,0,14,5,1,0.32666,1,1,1,70.0,27.0,4.0,,0,0,92,14.0,72.0
13822150,1,2015,0,13,14,0,11,9,10,0,0,0,0,0,12,0,0,3,1,0.43808,1,1,1,80.0,26.0,4.0,,0,0,80,63.0,93.0
13822222,1,2015,10,0,12,0,9,11,13,0,0,14,8,0,7,0,0,4,1,0.32547,1,1,1,70.0,29.0,4.0,,0,0,81,,53.0
13822615,1,2015,0,0,10,0,11,13,0,0,0,12,8,0,9,14,0,4,1,0.48847,1,1,1,90.0,29.0,4.0,,0,0,78,28.0,31.0
13822728,1,2015,0,0,11,0,13,14,0,0,0,0,0,0,12,0,0,2,1,0.58513,1,1,1,60.0,31.0,5.0,,0,0,76,29.0,18.0
13822750,1,2015,0,8,13,0,12,14,9,0,0,7,0,10,11,0,0,3,1,0.58438,1,1,1,80.0,35.0,4.0,,0,0,82,,50.0
13822790,1,2015,0,6,7,14,11,13,0,0,0,9,8,0,10,0,12,1,1,0.60037,1,1,1,60.0,29.0,4.0,,0,0,79,44.0,60.0
13823296,0,2015,12,0,10,14,6,13,0,8,0,5,9,0,7,11,0,3,1,0.36469,1,1,1,60.0,,5.0,,0,0,87,11.0,21.0
13823490,1,2015,10,9,0,0,11,12,7,0,0,0,8,13,13,0,6,4,1,0.43900,1,1,0,60.0,24.0,4.0,,0,0,0,4.0,6.0
13823534,1,2015,6,12,13,0,9,7,8,10,0,0,0,14,11,0,0,5,0,0.25837,1,1,0,70.0,25.0,2.0,,0,0,0,0.0,
13823802,1,2015,6,13,12,0,5,10,0,0,0,14,7,11,9,8,0,4,1,0.34771,1,1,1,90.0,26.0,3.0,,0,0,81,56.0,35.0
13823834,1,2015,0,0,10,0,0,13,0,14,9,11,0,8,12,0,0,3,1,0.50952,1,1,0,50.0,27.0,5.0,,0,0,0,,11.0
13824254,1,2015,11,0,12,0,9,13,10,0,14,7,0,0,8,6,0,2,1,0.32384,1,1,1,60.0,25.0,5.0,,0,0,78,24.0,18.0
13824299,1,2015,0,0,0,0,13,14,0,12,0,0,0,0,11,0,0,3,2,0.44778,1,1,1,70.0,32.0,5.0,,0,1,86,33.0,43.0
13824711,1,2015,0,7,12,0,13,14,8,11,5,6,9,0,10,0,0,2,1,0.48099,1,1,1,60.0,29.0,3.0,,0,0,82,31.0,69.0
13824939,1,2015,0,11,0,0,12,13,0,0,0,0,0,14,0,0,0,3,1,0.58094,1,1,1,60.0,29.0,2.0,,0,0,80,71.0,63.0
13825427,1,2015,5,9,8,14,12,10,0,0,13,0,3,7,11,6,4,4,0,0.27560,1,1,1,70.0,29.0,4.0,,0,0,80,59.0,
13825499,1,2015,8,7,11,0,12,14,0,13,0,10,0,0,9,0,0,3,1,0.48376,1,1,0,70.0,33.0,5.0,,0,0,0,14.0,11.0
13825536,0,2015,14,0,7,0,10,12,8,0,0,9,0,0,13,11,0,4,1,0.33690,1,1,1,60.0,,4.0,,0,0,84,61.0,69.0
13826009,1,2015,0,7,9,0,12,13,8,0,0,11,0,0,10,14,0,3,1,0.32358,1,1,1,80.0,33.0,6.0,,0,0,83,5.0,0.0
13826246,1,2015,8,6,11,0,10,14,9,7,0,5,0,0,13,0,12,3,1,0.63290,1,1,1,60.0,33.0,3.0,,0,0,74,,29.0
13826744,1,2015,10,7,8,0,13,14,0,9,0,6,0,12,11,0,0,2,1,0.61373,1,1,1,50.0,27.0,4.0,,0,0,77,59.0,43.0
13826882,1,2015,0,0,9,0,10,13,0,14,0,10,0,0,12,0,0,2,1,0.51663,1,1,1,60.0,32.0,6.0,,0,0,80,,0.0
13827071,1,2015,6,9,11,0,12,8,7,14,0,13,5,0,10,0,0,4,0,0.23263,1,1,1,90.0,34.0,4.0,,0,0,83,,33.0
13827683,1,2015,0,0,11,0,12,14,0,0,0,0,0,0,10,0,13,1,1,0.82424,1,1,1,70.0,32.0,5.0,,0,0,84,,20.0
13827703,1,2015,12,0,0,0,13,14,0,0,0,0,0,0,11,0,0,2,1,0.56473,1,1,1,80.0,26.0,5.0,,0,0,71,30.0,14.0
13827725,0,2015,7,0,11,0,13,10,0,0,14,8,12,0,9,0,0,5,1,0.30160,1,1,1,70.0,,3.0,,0,0,87,18.0,7.0
13828081,1,2015,5,9,4,14,8,11,0,12,10,3,7,0,13,6,0,2,1,0.34583,1,1,1,60.0,28.0,5.0,,0,0,84,29.0,69.0
13828127,1,2015,7,8,14,0,12,10,6,0,0,11,0,0,13,9,0,3,1,0.35756,1,1,1,70.0,27.0,4.0,,0,0,86,,0.0
13828180,1,2015,0,6,11,0,12,10,7,8,0,0,5,14,13,9,0,5,1,0.40405,1,1,1,70.0,26.0,4.0,,0,0,79,42.0,56.0
13828532,0,2015,11,8,13,0,9,10,6,0,0,12,5,0,14,6,0,3,1,0.45745,1,1,0,60.0,,5.0,,0,0,0,31.0,33.0
13828674,1,2015,11,0,12,0,10,14,0,9,0,8,0,0,13,0,0,2,2,0.45971,1,1,1,70.0,34.0,3.0,,0,0,90,17.0,48.0
13828896,1,2015,0,7,9,11,10,12,6,0,14,0,0,0,13,8,0,3,1,0.40545,1,1,1,80.0,32.0,5.0,,0,0,77,24.0,12.0
13828912,1,2015,0,6,12,9,11,13,8,7,0,5,14,0,10,0,0,5,0,0.22695,1,1,1,70.0,29.0,4.0,,0,0,79,47.0,0.0
13828983,1,2015,5,7,12,0,13,10,9,8,14,4,0,6,11,0,0,4,1,0.30035,1,1,1,90.0,35.0,4.0,,0,0,86,13.0,19.0
13829016,1,2015,0,9,0,12,10,13,0,0,0,8,0,0,11,0,14,3,1,0.33895,1,1,1,60.0,30.0,5.0,,0,0,84,,70.0
13829130,1,2015,0,7,13,0,9,11,0,12,14,8,0,0,10,6,0,4,1,0.34254,1,1,1,70.0,27.0,6.0,,0,0,82,56.0,22.0
13829219,1,2015,0,0,12,0,0,13,0,0,0,0,0,14,0,11,0,3,0,0.26680,1,1,1,70.0,29.0,5.0,,0,0,79,14.0,8.0
13829262,1,2015,12,11,10,0,7,5,14,0,8,13,9,0,6,0,0,2,1,0.35456,1,1,1,70.0,25.0,4.0,,0,0,84,61.0,72.0
13829277,1,2015,6,0,12,0,8,14,13,0,0,10,0,7,9,11,0,3,1,0.37340,1,1,1,80.0,25.0,3.0,,0,0,81,43.0,44.0
13829596,1,2015,9,0,7,0,14,12,8,6,13,10,5,0,11,0,0,3,1,0.56804,1,1,1,70.0,33.0,3.0,,0,0,86,8.0,0.0
13829725,1,2015,7,10,14,0,9,13,5,11,0,4,0,8,12,6,0,3,1,0.47066,1,1,1,60.0,26.0,5.0,,0,0,78,6.0,48.0
13829764,1,2015,0,0,9,0,14,13,0,0,0,10,8,0,12,11,0,3,1,0.63334,1,1,1,70.0,39.0,6.0,,0,1,88,46.0,33.0
13829776,1,2015,6,9,11,0,13,10,7,8,14,0,5,0,12,0,0,5,0,0.29962,1,1,1,90.0,27.0,5.0,,0,0,75,38.0,7.0
13829948,0,2015,4,8,11,0,13,12,5,6,0,3,7,9,10,0,14,2,1,0.31321,1,1,1,60.0,,5.0,,0,0,80,0.0,0.0
13830462,1,2015,0,0,11,0,13,14,0,12,0,9,0,0,10,0,0,2,1,0.75832,1,1,1,80.0,28.0,5.0,,0,0,72,48.0,36.0
13830491,1,2015,3,7,9,0,12,10,5,8,14,0,4,11,6,13,0,4,0,0.16324,1,1,1,40.0,34.0,3.0,,0,0,76,,33.0
13830536,1,2015,7,9,12,14,10,13,0,8,0,0,0,0,11,6,0,2,1,0.47933,1,1,1,70.0,33.0,5.0,,0,0,82,22.0,
13830884,1,2015,13,4,7,0,10,14,6,0,3,8,9,11,12,5,0,3,1,0.32631,1,1,1,70.0,34.0,5.0,,0,0,68,,0.0
13830905,0,2015,7,8,14,0,11,12,6,9,0,0,0,10,13,0,0,4,1,0.30439,1,1,1,50.0,,3.0,,0,0,75,47.0,
13830978,1,2015,10,12,11,0,0,13,0,0,14,0,0,0,9,0,0,4,1,0.32667,1,1,1,70.0,24.0,4.0,,0,0,82,10.0,4.0
13831133,1,2015,0,0,14,0,0,11,0,0,0,12,0,0,0,12,0,2,2,0.35557,1,1,1,70.0,30.0,3.0,,0,0,81,70.0,18.0
13831441,1,2015,0,10,13,0,0,8,7,0,0,14,11,0,9,12,0,6,0,0.22966,1,1,1,90.0,38.0,3.0,,0,0,71,44.0,
13831496,1,2015,0,10,9,0,14,12,0,0,0,11,0,0,13,0,0,2,2,0.36970,1,1,1,70.0,25.0,3.0,,0,0,87,54.0,90.0
13831770,1,2015,9,0,13,14,12,11,0,0,0,0,0,0,10,8,0,4,1,0.42204,1,1,1,70.0,33.0,4.0,,0,0,73,17.0,7.0
13831853,1,2015,8,0,11,0,12,14,0,0,13,7,0,9,10,0,0,3,1,0.33737,1,1,1,60.0,23.0,3.0,,0,0,70,33.0,61.0
13831920,1,2015,6,8,12,0,7,13,0,10,0,9,0,14,11,0,0,3,1,0.36537,1,1,1,60.0,31.0,4.0,,0,0,82,13.0,75.0
13831942,1,2015,0,7,13,0,11,12,0,14,0,10,6,8,9,0,0,5,1,0.30406,1,1,1,70.0,32.0,4.0,,0,0,79,30.0,25.0
13831956,1,2015,0,0,10,0,13,14,0,11,0,0,9,0,12,0,0,2,1,0.68626,1,1,1,80.0,27.0,4.0,,0,0,73,0.0,0.0
13832082,0,2015,0,12,14,0,10,11,0,0,0,9,8,0,13,0,0,3,2,0.36162,1,1,1,60.0,,4.0,,0,0,84,59.0,16.0
13832222,1,2015,0,8,12,14,9,11,0,0,13,7,6,0,10,0,0,3,1,0.33086,1,1,1,70.0,31.0,7.0,,0,0,78,28.0,99.0
13832370,1,2015,0,0,0,0,14,13,0,11,12,0,0,0,10,0,0,2,1,0.57662,1,1,1,60.0,27.0,4.0,,0,0,69,0.0,7.0
13832634,1,2015,12,0,9,0,8,13,11,0,14,5,6,0,10,7,0,5,1,0.33679,1,1,1,60.0,32.0,6.0,,0,0,85,9.0,17.0
13832648,1,2015,0,8,10,0,14,12,6,7,13,0,11,0,9,0,0,4,1,0.37713,1,1,1,70.0,31.0,6.0,,0,0,78,16.0,30.0
13832732,1,2015,0,11,0,0,0,0,13,12,0,0,0,14,0,0,0,4,1,0.34453,1,1,1,90.0,24.0,4.0,,0,0,83,18.0,13.0
13832738,1,2015,4,7,12,0,9,6,10,5,14,0,0,13,10,7,0,3,0,0.25962,1,1,1,60.0,26.0,5.0,,0,0,81,27.0,9.0
13832967,1,2015,0,0,12,0,11,14,0,0,0,0,0,0,13,0,0,1,1,0.76667,1,1,1,50.0,29.0,3.0,,0,0,83,20.0,11.0
13833037,1,2015,13,0,11,0,8,14,9,0,10,7,0,0,12,0,0,2,1,0.43395,1,1,1,70.0,32.0,5.0,,0,0,81,0.0,6.0
13833146,1,2015,0,8,9,0,10,13,3,7,14,12,5,11,6,4,0,2,1,0.39609,1,1,1,70.0,33.0,5.0,,0,0,78,88.0,
13833579,1,2015,0,6,11,0,12,10,7,9,0,0,5,0,13,8,14,4,0,0.27580,1,1,1,60.0,32.0,3.0,,0,0,82,,32.0
13833612,1,2015,7,8,11,0,14,12,10,5,0,9,6,0,13,0,0,3,1,0.38534,1,1,1,80.0,26.0,4.0,,0,0,78,,38.0
13833665,1,2015,0,9,11,0,12,14,8,0,0,10,7,0,13,0,0,3,1,0.38298,1,1,1,60.0,33.0,6.0,,0,1,86,38.0,40.0
13833701,1,2015,9,0,10,0,11,13,6,8,14,0,0,0,7,12,0,4,0,0.27399,1,1,1,60.0,29.0,4.0,,0,0,67,24.0,43.0
13833764,1,2015,0,0,0,0,14,0,13,0,0,0,0,0,12,0,0,3,1,0.38301,1,1,1,40.0,27.0,,92.0,0,0,83,26.0,40.0
13833988,1,2015,13,9,10,0,11,12,0,0,0,0,8,0,14,0,0,3,1,0.46103,1,1,1,70.0,32.0,3.0,,0,0,86,89.0,20.0
13834078,1,2015,0,6,12,0,11,14,7,8,0,4,4,0,13,10,9,2,2,0.49111,1,1,1,70.0,26.0,4.0,,0,0,76,,7.0
13834139,1,2015,0,0,11,0,12,13,8,9,14,7,0,0,10,0,0,2,1,0.58889,1,1,1,60.0,39.0,4.0,,0,0,89,,45.0
13834286,1,2015,12,0,6,0,7,9,0,0,14,13,9,9,8,0,0,4,1,0.34445,1,1,1,60.0,27.0,4.0,,0,0,88,5.0,38.0
13834408,1,2015,0,11,13,0,9,10,8,0,0,0,14,0,0,12,0,3,1,0.43811,1,1,1,60.0,34.0,4.0,,0,0,70,64.0,
13834430,1,2015,4,6,8,0,13,5,3,14,0,7,11,12,10,9,0,4,0,0.23959,1,1,1,70.0,26.0,4.0,,0,0,79,0.0,50.0
13834469,1,2015,0,11,8,0,14,9,13,0,0,7,0,0,10,11,0,5,0,0.28652,1,1,1,60.0,28.0,5.0,,0,0,83,47.0,60.0
13834498,1,2015,0,0,12,0,13,14,0,0,0,0,0,0,0,0,0,2,2,0.35561,1,1,0,70.0,34.0,3.0,,0,0,0,21.0,17.0
13834504,1,2015,5,2,4,14,12,11,9,6,13,2,7,0,10,8,0,5,0,0.26882,1,1,1,70.0,29.0,6.0,,0,0,64,32.0,64.0
13834750,1,2015,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,2,2,0.35557,1,1,1,60.0,31.0,5.0,,0,0,81,52.0,63.0
13835057,1,2015,0,13,11,0,10,14,12,0,0,8,0,0,9,0,0,4,1,0.36201,1,1,1,60.0,26.0,4.0,,0,0,79,,0.0
13835583,1,2015,10,6,12,11,9,14,7,8,0,5,0,0,13,0,0,5,1,0.36497,1,1,1,70.0,25.0,5.0,,0,0,83,62.0,89.0
13835617,1,2015,6,5,8,0,9,13,3,0,0,7,12,11,10,4,14,4,1,0.32364,1,1,1,90.0,26.0,6.0,,0,0,67,,50.0
13835890,1,2015,0,9,8,0,10,11,0,0,13,0,0,0,12,0,14,3,1,0.54499,1,1,1,60.0,32.0,6.0,,0,0,85,15.0,28.0
13836062,1,2015,6,4,10,14,8,9,0,12,11,5,0,3,7,2,13,3,0,0.27433,1,1,1,60.0,34.0,3.0,,0,0,70,41.0,46.0
13836877,1,2015,11,6,9,8,5,14,12,4,0,3,12,0,7,10,0,3,1,0.38411,1,1,1,70.0,28.0,6.0,,0,0,85,21.0,
13836897,1,2015,0,0,11,0,10,12,14,9,0,8,0,0,13,0,0,2,1,0.60811,1,1,1,60.0,34.0,5.0,,0,0,81,32.0,14.0
13836960,1,2015,9,12,7,0,11,13,8,0,14,0,0,0,10,0,0,4,1,0.44474,1,1,1,80.0,31.0,6.0,,0,0,89,76.0,45.0
13836979,1,2015,0,0,14,0,11,11,0,0,0,10,9,0,13,0,0,2,2,0.48272,1,1,1,70.0,34.0,5.0,,0,0,82,63.0,60.0
13836992,1,2015,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,2,2,0.35556,1,1,1,80.0,27.0,3.0,,0,0,78,30.0,67.0
