id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14234128,0,2015,0.00667,0.00667,0.60670,0.00667,0.00667,0.00667,0.08097,0.00667,0.26565,0.00667,2,1,0.60670,1,2,1,60.0,,4.0,,0,0,74,31.0,46.0
14234252,1,2015,0.00500,0.00500,0.05842,0.19950,0.12316,0.12409,0.00500,0.33121,0.05992,0.08869,4,1,0.33121,1,2,1,60.0,28.0,4.0,,0,0,74,22.0,
14238230,0,2015,0.42498,0.12822,0.17501,0.00834,0.22177,0.00834,0.00834,0.00834,0.00834,0.00834,4,1,0.42498,1,2,1,70.0,,4.0,,0,0,71,9.0,
14238233,0,2015,0.17897,0.00499,0.00499,0.00499,0.21134,0.11738,0.00499,0.18590,0.28146,0.00499,5,0,0.28146,1,2,1,60.0,,4.0,,0,0,77,40.0,50.0
14238564,0,2015,0.00455,0.00455,0.47934,0.00455,0.05630,0.00455,0.05726,0.15296,0.17384,0.06210,3,1,0.47934,1,2,1,70.0,,6.0,,0,0,75,0.0,
14239215,0,2015,0.10373,0.00506,0.08348,0.00506,0.10195,0.51171,0.00506,0.09221,0.08670,0.00506,3,1,0.51171,1,2,1,70.0,,4.0,,0,0,78,,41.0
14239370,0,2015,0.00385,0.05762,0.13223,0.00385,0.00385,0.43618,0.05128,0.10285,0.16598,0.04232,4,1,0.43618,1,2,1,70.0,,5.0,,0,0,71,37.0,
14239447,0,2015,0.06105,0.13402,0.00333,0.05659,0.12696,0.24066,0.00333,0.09471,0.27601,0.00333,4,0,0.27601,1,2,1,50.0,,4.0,,0,0,74,25.0,
14239593,1,2015,0.10245,0.00426,0.06123,0.00426,0.11994,0.32577,0.21554,0.11523,0.00426,0.04704,5,1,0.32577,1,2,1,60.0,28.0,6.0,,0,1,84,40.0,
14239595,0,2015,0.05965,0.29848,0.19712,0.00527,0.00527,0.23609,0.00527,0.11315,0.07443,0.00527,4,0,0.29848,1,2,1,50.0,,,93.0,0,0,74,,50.0
14239665,0,2015,0.00400,0.10355,0.09451,0.19964,0.00400,0.25537,0.04398,0.00400,0.20439,0.08656,4,0,0.25537,1,2,1,60.0,,7.0,,0,0,80,10.0,29.0
14239784,0,2015,0.00455,0.00455,0.00455,0.00455,0.15961,0.41889,0.00455,0.00455,0.11159,0.28263,4,1,0.41889,1,2,1,50.0,,,94.0,0,0,77,10.0,7.0
14240351,0,2015,0.08460,0.00769,0.00769,0.00769,0.00770,0.39226,0.00769,0.00770,0.00769,0.46927,2,2,0.46927,1,2,1,90.0,,4.0,,0,0,71,,
14240544,1,2015,0.00420,0.09029,0.00420,0.00420,0.07691,0.10710,0.06738,0.14838,0.28340,0.21394,4,0,0.28340,1,2,1,60.0,23.0,4.0,,0,0,72,33.0,
14240613,0,2015,0.00385,0.00385,0.13210,0.00385,0.00385,0.00385,0.09618,0.61646,0.13218,0.00385,3,1,0.61646,1,2,1,80.0,,6.0,,0,0,75,,27.0
14240695,0,2015,0.00417,0.10191,0.00417,0.05597,0.00417,0.39237,0.09893,0.22865,0.05777,0.05190,3,1,0.39237,1,2,1,60.0,,4.0,,0,0,73,55.0,
14240725,0,2015,0.00527,0.09171,0.00526,0.05785,0.00526,0.33631,0.00526,0.32908,0.15872,0.00527,3,2,0.33631,1,2,1,70.0,,6.0,,0,0,77,6.0,
14240994,0,2015,0.00417,0.04604,0.00417,0.00417,0.00417,0.11526,0.31472,0.24056,0.21535,0.05139,4,1,0.31472,1,2,0,60.0,,4.0,,0,0,0,24.0,
14241155,0,2015,0.00397,0.00397,0.10121,0.00397,0.10263,0.53544,0.00397,0.00397,0.07710,0.16375,4,1,0.53544,1,2,1,80.0,,5.0,,0,0,83,29.0,
14241254,0,2015,0.00556,0.06251,0.07343,0.00556,0.13959,0.00556,0.00556,0.52437,0.00556,0.17231,3,1,0.52437,1,2,1,60.0,,5.0,,0,0,76,68.0,
14241792,0,2015,0.37463,0.12408,0.00345,0.09280,0.08741,0.17928,0.00345,0.00345,0.12801,0.00345,4,1,0.37463,1,2,1,60.0,,5.0,,0,0,78,,
14241828,0,2015,0.07341,0.06469,0.00303,0.00303,0.12560,0.06944,0.46724,0.06054,0.09969,0.03334,2,1,0.46724,1,2,1,60.0,,6.0,,0,0,73,30.0,
14241882,0,2015,0.00529,0.11825,0.07335,0.00529,0.24645,0.22228,0.00529,0.12789,0.19061,0.00529,5,0,0.24645,1,2,1,70.0,,5.0,,0,0,69,3.0,23.0
14241900,0,2015,0.01111,0.01111,0.45555,0.01111,0.01111,0.31684,0.01111,0.01112,0.01112,0.14982,3,2,0.45555,1,2,1,60.0,,5.0,,0,0,74,28.0,5.0
14241960,0,2015,0.00667,0.00667,0.16688,0.07663,0.00667,0.31895,0.08748,0.00667,0.16953,0.15385,4,1,0.31895,1,2,1,40.0,,,93.0,0,0,69,9.0,19.0
14242072,1,2015,0.00476,0.00476,0.18107,0.00476,0.00476,0.29781,0.00476,0.00476,0.43933,0.05321,3,1,0.43933,1,2,1,60.0,32.0,5.0,,0,0,72,7.0,
14242114,0,2015,0.00463,0.10182,0.18477,0.05173,0.16026,0.26863,0.00463,0.00463,0.21426,0.00463,5,0,0.26863,1,2,1,70.0,,6.0,,0,0,83,,19.0
14242458,0,2015,0.08871,0.00467,0.00467,0.05371,0.00467,0.54719,0.05844,0.00467,0.22858,0.00467,2,1,0.54719,1,2,1,60.0,,7.0,,0,0,74,,0.0
14242619,0,2015,0.07067,0.03897,0.00313,0.07360,0.00313,0.70252,0.03457,0.06714,0.00313,0.00313,1,1,0.70252,1,2,1,70.0,,5.0,,0,0,80,0.0,
14242721,0,2015,0.06225,0.00468,0.22778,0.00468,0.11140,0.16732,0.00468,0.20948,0.20305,0.00468,5,0,0.22778,1,2,1,60.0,,4.0,,0,0,78,10.0,
14243299,0,2015,0.03792,0.03857,0.00345,0.00345,0.51851,0.24435,0.00345,0.08277,0.00345,0.06408,2,1,0.51851,1,2,1,50.0,,7.0,,0,0,74,43.0,
14243471,0,2015,0.00833,0.00833,0.11377,0.00833,0.12687,0.12428,0.00833,0.00834,0.49906,0.09435,4,1,0.49906,1,2,1,60.0,,5.0,,0,0,76,11.0,
14243480,0,2015,0.00313,0.08450,0.00313,0.37923,0.03436,0.10777,0.03568,0.03873,0.27910,0.03437,3,1,0.37923,1,2,1,80.0,,6.0,,0,0,76,48.0,
14243508,1,2015,0.00435,0.00435,0.21855,0.00435,0.00435,0.05855,0.09435,0.00435,0.60246,0.00435,2,1,0.60246,1,2,0,70.0,26.0,4.0,,0,0,0,41.0,
14243640,0,2015,0.05113,0.09672,0.00446,0.04943,0.04920,0.47392,0.04916,0.00446,0.21705,0.00447,2,1,0.47392,1,2,1,70.0,,5.0,,0,0,80,,29.0
14243830,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.53384,0.00476,0.42806,0.00476,0.00476,2,2,0.53384,1,2,1,60.0,,4.0,,0,0,80,40.0,20.0
14244020,0,2015,0.00357,0.00357,0.04433,0.07575,0.00357,0.25947,0.10109,0.00357,0.50150,0.00357,3,1,0.50150,1,2,1,70.0,,5.0,,0,0,69,,14.0
14244219,0,2015,0.00370,0.04072,0.00370,0.00370,0.00370,0.27222,0.00370,0.00371,0.58511,0.07973,2,1,0.58511,1,2,1,70.0,,5.0,,0,0,80,,
14244589,0,2015,0.00769,0.54401,0.09303,0.00770,0.00769,0.00770,0.08462,0.09891,0.14095,0.00769,2,1,0.54401,1,2,1,60.0,,7.0,,0,0,80,,
14244601,0,2015,0.00435,0.00435,0.00435,0.00435,0.00435,0.09121,0.00435,0.26525,0.61309,0.00435,2,1,0.61309,1,2,1,60.0,,4.0,,0,0,78,,
14244741,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.41189,0.00370,0.25759,0.05332,0.25498,3,1,0.41189,1,2,1,70.0,,7.0,,0,0,79,31.0,
14245025,0,2015,0.11764,0.07079,0.10723,0.05085,0.00385,0.13109,0.00385,0.14860,0.00385,0.36225,5,1,0.36225,1,2,1,70.0,,4.0,,0,0,68,23.0,
14245280,1,2015,0.42434,0.00400,0.05571,0.00400,0.25468,0.18136,0.00400,0.06390,0.00400,0.00400,3,1,0.42434,1,2,1,70.0,35.0,6.0,,0,0,84,24.0,
14245444,1,2015,0.00500,0.20504,0.00500,0.12563,0.00500,0.31663,0.00500,0.21688,0.00500,0.11082,5,1,0.31663,1,2,1,50.0,32.0,4.0,,0,0,85,24.0,26.0
14245453,0,2015,0.00400,0.00400,0.17656,0.00400,0.05014,0.00400,0.00400,0.10755,0.64174,0.00400,3,1,0.64174,1,2,1,80.0,,7.0,,0,0,78,8.0,
14245643,1,2015,0.49995,0.05695,0.19084,0.00323,0.07649,0.06735,0.00323,0.04909,0.04964,0.00323,2,1,0.49995,1,2,1,70.0,29.0,6.0,,0,0,82,0.0,0.0
14245659,0,2015,0.05699,0.38553,0.10227,0.00385,0.09584,0.00385,0.10542,0.00385,0.23855,0.00385,4,1,0.38553,1,2,1,70.0,,6.0,,0,1,87,45.0,
14245675,0,2015,0.00370,0.00370,0.08816,0.00370,0.11537,0.16370,0.00370,0.10169,0.51255,0.00370,4,1,0.51255,1,2,1,70.0,,4.0,,0,0,77,9.0,0.0
14246161,0,2015,0.19581,0.00485,0.13359,0.00485,0.00485,0.28915,0.00485,0.17414,0.18306,0.00485,5,0,0.28915,1,2,1,60.0,,4.0,,0,0,86,,36.0
14246231,0,2015,0.18163,0.06235,0.06467,0.00556,0.06987,0.59369,0.00556,0.00556,0.00556,0.00556,2,1,0.59369,1,2,1,60.0,,4.0,,0,0,78,49.0,
14246253,0,2015,0.08417,0.00715,0.28499,0.00715,0.00715,0.27959,0.00715,0.19281,0.12271,0.00715,4,0,0.28499,1,2,0,60.0,,5.0,,0,0,0,18.0,17.0
14246985,0,2015,0.04695,0.00371,0.00370,0.29664,0.13925,0.30329,0.04375,0.00370,0.15530,0.00370,4,1,0.30329,1,2,1,90.0,,4.0,,0,0,81,27.0,
14247082,1,2015,0.04816,0.00398,0.05923,0.00398,0.00398,0.61567,0.00398,0.13746,0.07833,0.04523,2,1,0.61567,1,2,1,60.0,27.0,3.0,,0,0,83,41.0,27.0
14247649,0,2015,0.18448,0.06066,0.00385,0.04231,0.07466,0.29652,0.00385,0.14202,0.12389,0.06776,4,0,0.29652,1,2,1,60.0,,4.0,,0,0,73,9.0,
14247676,0,2015,0.10166,0.10725,0.04625,0.10154,0.13837,0.18415,0.08311,0.05382,0.09635,0.08750,5,0,0.18415,1,2,1,70.0,,5.0,,0,0,85,0.0,3.0
14248067,1,2015,0.00667,0.00667,0.29705,0.00667,0.11804,0.20910,0.00667,0.07762,0.13150,0.14001,5,0,0.29705,1,2,1,60.0,26.0,4.0,,0,0,78,,
14248425,0,2015,0.00526,0.00527,0.07731,0.09765,0.00526,0.21130,0.00526,0.49336,0.00527,0.09406,2,1,0.49336,1,2,0,60.0,,3.0,,0,0,0,85.0,
14248482,0,2015,0.12988,0.23766,0.13910,0.00526,0.00527,0.31854,0.00526,0.00527,0.14848,0.00527,5,1,0.31854,1,2,1,70.0,,4.0,,0,1,83,86.0,
14248715,0,2015,0.08358,0.00370,0.14328,0.08975,0.00370,0.13115,0.00370,0.49620,0.00370,0.04122,3,1,0.49620,1,2,1,60.0,,4.0,,0,0,81,78.0,
14249164,0,2015,0.00333,0.04296,0.00334,0.03661,0.44656,0.13371,0.05622,0.11550,0.12511,0.03666,4,1,0.44656,1,2,1,70.0,,4.0,,0,0,78,,0.0
14249384,0,2015,0.05655,0.07025,0.00322,0.00322,0.09373,0.60179,0.00322,0.09397,0.00322,0.07081,1,1,0.60179,1,2,1,70.0,,5.0,,0,0,77,46.0,29.0
14249660,0,2015,0.00435,0.00435,0.05908,0.09664,0.10633,0.27812,0.00435,0.35074,0.09168,0.00435,3,1,0.35074,1,2,1,70.0,,4.0,,0,0,83,64.0,51.0
14249747,0,2015,0.00769,0.00769,0.49453,0.00769,0.00769,0.33129,0.00769,0.00769,0.12033,0.00769,3,2,0.49453,1,2,1,60.0,,4.0,,0,0,83,57.0,71.0
14250689,0,2015,0.00371,0.00371,0.24657,0.04071,0.54745,0.00371,0.00371,0.00371,0.14305,0.00370,3,1,0.54745,1,2,1,80.0,,4.0,,0,0,80,20.0,
14250751,0,2015,0.00556,0.00556,0.33699,0.00556,0.00556,0.61853,0.00556,0.00556,0.00556,0.00556,2,2,0.61853,1,2,1,70.0,,5.0,,0,0,78,71.0,
14250818,1,2015,0.00371,0.08239,0.04943,0.22590,0.06481,0.06877,0.00371,0.24520,0.25239,0.00371,3,0,0.25239,1,2,1,60.0,29.0,3.0,,0,0,74,8.0,0.0
14250981,1,2015,0.09968,0.00385,0.36666,0.00385,0.04490,0.28317,0.00385,0.05668,0.13350,0.00385,3,1,0.36666,1,2,1,70.0,28.0,4.0,,0,0,76,75.0,
14251103,0,2015,0.00371,0.00371,0.19562,0.00371,0.00371,0.22434,0.00371,0.17292,0.16275,0.22584,5,0,0.22584,1,2,1,90.0,,5.0,,0,0,78,14.0,
14251223,1,2015,0.00395,0.08086,0.12477,0.00395,0.05674,0.38253,0.04564,0.10698,0.19063,0.00395,4,1,0.38253,1,2,1,60.0,29.0,3.0,,0,0,83,8.0,15.0
14251346,0,2015,0.00400,0.00400,0.00400,0.32396,0.00400,0.40359,0.00400,0.08838,0.12007,0.04398,3,2,0.40359,1,2,1,60.0,,5.0,,0,0,82,,0.0
14251552,1,2015,0.00588,0.42270,0.00589,0.00588,0.07325,0.39791,0.07083,0.00588,0.00589,0.00588,2,2,0.42270,1,2,1,60.0,26.0,4.0,,0,0,72,8.0,16.0
14251964,1,2015,0.05497,0.00385,0.32775,0.00385,0.00385,0.00385,0.15191,0.05633,0.38981,0.00385,3,2,0.38981,1,2,1,90.0,25.0,3.0,,0,0,82,14.0,
14252005,0,2015,0.05052,0.21599,0.09398,0.00459,0.00459,0.55446,0.06211,0.00459,0.00459,0.00459,2,1,0.55446,1,2,1,60.0,,3.0,,0,0,75,22.0,
14252292,0,2015,0.00588,0.21252,0.13294,0.00588,0.00588,0.47742,0.00588,0.00588,0.07481,0.07289,3,1,0.47742,1,2,1,80.0,,4.0,,0,0,67,10.0,
14252534,0,2015,0.16522,0.00527,0.12752,0.00526,0.08279,0.19164,0.07800,0.19903,0.14000,0.00526,5,0,0.19903,1,2,1,60.0,,4.0,,0,0,70,23.0,
14252633,1,2015,0.00527,0.05919,0.08791,0.00526,0.21453,0.12285,0.00526,0.48919,0.00527,0.00526,3,1,0.48919,1,2,1,50.0,26.0,3.0,,0,0,78,25.0,
14252778,0,2015,0.22967,0.00400,0.43446,0.00400,0.09381,0.00400,0.17805,0.00400,0.00400,0.04401,3,1,0.43446,1,2,1,50.0,,5.0,,0,0,83,0.0,8.0
14252795,0,2015,0.00443,0.00443,0.00443,0.05865,0.05397,0.40302,0.00444,0.33113,0.13105,0.00443,3,2,0.40302,1,2,1,60.0,,5.0,,0,0,79,26.0,
14252801,0,2015,0.00400,0.37575,0.00400,0.04529,0.00400,0.49874,0.00400,0.00400,0.05621,0.00400,2,2,0.49874,1,2,0,70.0,,4.0,,0,0,0,45.0,
14252862,0,2015,0.19178,0.21066,0.00455,0.05000,0.33506,0.07115,0.00455,0.00455,0.12316,0.00455,4,1,0.33506,1,2,1,60.0,,4.0,,0,0,77,0.0,8.0
14252987,0,2015,0.09659,0.09427,0.00455,0.14136,0.00455,0.13068,0.00455,0.00455,0.46701,0.05189,3,1,0.46701,1,2,1,60.0,,4.0,,0,0,73,,
14253322,0,2015,0.00527,0.00526,0.00526,0.11493,0.06743,0.33936,0.06416,0.00527,0.38779,0.00526,3,2,0.38779,1,2,1,60.0,,5.0,,0,0,79,73.0,38.0
14253631,1,2015,0.00435,0.00435,0.00435,0.00435,0.21582,0.35122,0.00435,0.35811,0.00435,0.04874,3,2,0.35811,1,2,1,80.0,25.0,4.0,,0,0,76,8.0,
14253639,1,2015,0.00455,0.00455,0.15186,0.00455,0.36238,0.15650,0.05844,0.00455,0.24808,0.00455,4,1,0.36238,1,2,1,50.0,35.0,5.0,,0,0,74,49.0,42.0
14254031,0,2015,0.10367,0.00476,0.38144,0.00476,0.06382,0.28702,0.00476,0.07846,0.06654,0.00477,3,1,0.38144,1,2,1,60.0,,4.0,,0,0,75,50.0,
14254177,1,2015,0.14275,0.15194,0.33847,0.00526,0.00527,0.00527,0.06688,0.27364,0.00527,0.00526,4,1,0.33847,1,2,1,50.0,33.0,5.0,,0,0,78,41.0,20.0
14254187,0,2015,0.13220,0.00400,0.00400,0.00400,0.00400,0.53670,0.00400,0.18180,0.12528,0.00400,4,1,0.53670,1,2,1,70.0,,5.0,,0,0,88,10.0,
14254197,0,2015,0.00323,0.00323,0.47043,0.03800,0.00323,0.27876,0.07343,0.00323,0.05872,0.06776,2,1,0.47043,1,2,1,70.0,,5.0,,0,0,87,,7.0
14254902,0,2015,0.00435,0.00435,0.14239,0.00435,0.21258,0.37824,0.00435,0.00435,0.24070,0.00435,4,1,0.37824,1,2,1,70.0,,6.0,,0,0,84,70.0,
14254959,1,2015,0.06536,0.00500,0.20615,0.00500,0.15628,0.25711,0.00500,0.19087,0.10422,0.00500,5,0,0.25711,1,2,0,70.0,30.0,3.0,,0,0,0,31.0,
14255035,0,2015,0.08178,0.00455,0.17182,0.00455,0.06476,0.57222,0.00455,0.00455,0.08669,0.00455,2,1,0.57222,1,2,1,80.0,,5.0,,0,0,81,,
14255191,0,2015,0.00357,0.00357,0.00357,0.00357,0.05114,0.35164,0.26740,0.23456,0.00357,0.07739,3,1,0.35164,1,2,1,50.0,,4.0,,0,0,80,60.0,76.0
14255282,0,2015,0.00589,0.00588,0.32538,0.00588,0.00588,0.00588,0.00588,0.37078,0.26265,0.00588,3,2,0.37078,1,2,1,80.0,,5.0,,0,0,68,30.0,42.0
14255541,0,2015,0.00377,0.07112,0.00377,0.00377,0.07793,0.54484,0.09890,0.18835,0.00377,0.00377,2,1,0.54484,1,2,1,70.0,,5.0,,0,0,80,3.0,0.0
14255606,1,2015,0.08571,0.00455,0.10294,0.00455,0.53663,0.14620,0.00455,0.00455,0.06031,0.05001,3,1,0.53663,1,2,1,60.0,32.0,3.0,,0,0,76,,12.0
14255697,0,2015,0.05090,0.00435,0.04145,0.00435,0.49124,0.00435,0.20641,0.10085,0.00435,0.09175,3,1,0.49124,1,2,1,60.0,,4.0,,0,0,75,6.0,0.0
14255807,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.70047,0.00417,0.26619,0.00417,0.00417,2,1,0.70047,1,2,1,50.0,,4.0,,0,0,74,20.0,
14255924,0,2015,0.00385,0.16016,0.00385,0.00385,0.07021,0.51534,0.23121,0.00385,0.00385,0.00385,3,1,0.51534,1,2,1,60.0,,5.0,,0,0,82,31.0,
14256106,1,2015,0.00769,0.00769,0.12804,0.16560,0.00770,0.00769,0.00769,0.45333,0.20686,0.00769,4,1,0.45333,1,2,1,80.0,29.0,4.0,,0,0,70,,
14256118,0,2015,0.07229,0.14346,0.14066,0.05788,0.27313,0.00527,0.06458,0.23220,0.00527,0.00526,4,0,0.27313,1,2,1,70.0,,4.0,,0,0,80,,0.0
14256133,0,2015,0.07545,0.00476,0.00476,0.00476,0.06502,0.37192,0.05599,0.40782,0.00476,0.00476,2,2,0.40782,1,2,1,60.0,,5.0,,0,0,80,0.0,0.0
14256135,1,2015,0.00385,0.00385,0.00385,0.00385,0.20738,0.42900,0.00385,0.33663,0.00385,0.00385,3,2,0.42900,1,2,1,80.0,30.0,6.0,,0,0,73,,14.0
14256457,0,2015,0.00400,0.00400,0.15904,0.04680,0.00400,0.45281,0.00400,0.11865,0.15677,0.04993,4,1,0.45281,1,2,1,70.0,,5.0,,0,0,71,6.0,
14256913,0,2015,0.09937,0.00417,0.09353,0.05579,0.07175,0.21196,0.00417,0.12050,0.33460,0.00417,3,1,0.33460,1,2,1,70.0,,7.0,,0,0,82,,
14257379,0,2015,0.03991,0.07670,0.00362,0.03992,0.05897,0.57351,0.00362,0.19649,0.00362,0.00362,2,1,0.57351,1,2,1,60.0,,4.0,,0,0,76,31.0,36.0
14257947,1,2015,0.00385,0.04221,0.00385,0.11923,0.31632,0.00385,0.00385,0.06019,0.34069,0.10596,4,2,0.34069,1,2,0,70.0,33.0,7.0,,0,0,0,,
14257996,1,2015,0.00455,0.00455,0.18371,0.05007,0.22306,0.14166,0.26195,0.06689,0.05900,0.00455,4,0,0.26195,1,2,1,60.0,29.0,5.0,,0,0,81,,18.0
14258193,1,2015,0.26250,0.01250,0.01250,0.01250,0.63748,0.01251,0.01250,0.01250,0.01250,0.01250,2,1,0.63748,1,2,1,60.0,31.0,5.0,,0,0,71,,45.0
14258270,1,2015,0.00323,0.10959,0.03987,0.25969,0.08597,0.36794,0.03682,0.09044,0.00323,0.00323,3,1,0.36794,1,2,1,60.0,25.0,4.0,,0,0,79,58.0,48.0
14258745,0,2015,0.00564,0.07616,0.19991,0.00564,0.00564,0.62074,0.00564,0.00564,0.06933,0.00564,2,1,0.62074,1,2,1,80.0,,3.0,,0,0,83,75.0,44.0
14259030,1,2015,0.00476,0.00476,0.10602,0.00476,0.00476,0.61780,0.24284,0.00476,0.00476,0.00476,3,1,0.61780,1,2,1,60.0,27.0,3.0,,0,0,73,,
14259118,1,2015,0.00588,0.00588,0.00588,0.00588,0.00588,0.44184,0.07756,0.43940,0.00588,0.00588,2,2,0.44184,1,2,1,60.0,27.0,3.0,,0,0,82,47.0,
14259194,0,2015,0.00455,0.00455,0.00455,0.00455,0.33563,0.26672,0.14579,0.11829,0.11084,0.00455,5,1,0.33563,1,2,1,60.0,,4.0,,0,0,75,36.0,
14259211,0,2015,0.03987,0.00357,0.10360,0.08997,0.07500,0.11781,0.08771,0.07397,0.19028,0.21822,4,0,0.21822,1,2,1,60.0,,4.0,,0,0,84,13.0,
14259357,1,2015,0.00400,0.00400,0.04572,0.04400,0.41277,0.39149,0.05895,0.00400,0.00400,0.03107,2,2,0.41277,1,2,1,60.0,24.0,7.0,,0,0,79,,23.0
14259807,0,2015,0.00345,0.41443,0.04211,0.03913,0.00345,0.23994,0.00345,0.10196,0.08571,0.06637,3,1,0.41443,1,2,1,80.0,,7.0,,0,0,80,30.0,
14259844,1,2015,0.00526,0.00526,0.23826,0.05789,0.07829,0.36078,0.00526,0.00526,0.23846,0.00526,3,1,0.36078,1,2,1,70.0,29.0,4.0,,0,1,83,,
14259877,0,2015,0.04319,0.00313,0.34560,0.04531,0.14347,0.16424,0.09460,0.11082,0.04653,0.00313,4,1,0.34560,1,2,1,60.0,,6.0,,0,0,77,26.0,
14259958,0,2015,0.33492,0.00435,0.00435,0.00435,0.00435,0.24044,0.16419,0.23435,0.00435,0.00435,4,1,0.33492,1,2,1,70.0,,5.0,,0,0,78,6.0,
14260519,0,2015,0.09640,0.13169,0.00625,0.00625,0.00625,0.49415,0.14002,0.00625,0.10648,0.00625,4,1,0.49415,1,2,1,60.0,,3.0,,0,0,73,0.0,
14260602,0,2015,0.00769,0.00769,0.00770,0.00769,0.38380,0.47770,0.00770,0.00770,0.00770,0.08463,2,2,0.47770,1,2,1,60.0,,6.0,,0,0,75,,15.0
14260740,0,2015,0.00357,0.04808,0.12358,0.00357,0.32832,0.43533,0.00357,0.04683,0.00357,0.00357,3,2,0.43533,1,2,1,60.0,,3.0,,0,0,73,26.0,39.0
14260828,0,2015,0.06099,0.00441,0.05304,0.00441,0.32320,0.00441,0.09801,0.23563,0.21150,0.00441,3,1,0.32320,1,2,1,50.0,,4.0,,0,0,82,25.0,32.0
14261219,1,2015,0.00667,0.00667,0.00667,0.20664,0.23819,0.19909,0.00667,0.31607,0.00667,0.00667,4,1,0.31607,1,2,1,60.0,28.0,2.0,,0,0,74,,
14261227,0,2015,0.05881,0.00527,0.00527,0.05786,0.00527,0.84647,0.00527,0.00527,0.00527,0.00527,1,1,0.84647,1,2,1,70.0,,5.0,,0,0,81,0.0,0.0
14261240,1,2015,0.04999,0.00455,0.11172,0.00455,0.00455,0.43105,0.00455,0.19308,0.19142,0.00455,4,1,0.43105,1,2,1,60.0,30.0,6.0,,0,0,83,42.0,
14261268,1,2015,0.21449,0.05227,0.00476,0.00476,0.06744,0.39490,0.08619,0.16565,0.00476,0.00476,3,1,0.39490,1,2,1,60.0,24.0,3.0,,0,0,84,50.0,
14261295,1,2015,0.00556,0.12528,0.00556,0.00556,0.10112,0.42793,0.13824,0.17964,0.00556,0.00556,5,1,0.42793,1,2,1,80.0,31.0,3.0,,0,0,81,,0.0
14261318,0,2015,0.08372,0.00625,0.07440,0.00625,0.00625,0.00625,0.13958,0.52280,0.14825,0.00625,3,1,0.52280,1,2,1,70.0,,3.0,,0,0,69,57.0,
14261366,0,2015,0.10378,0.00833,0.00833,0.00833,0.00833,0.42570,0.00833,0.00834,0.41218,0.00833,3,2,0.42570,1,2,1,60.0,,5.0,,0,0,80,61.0,
14261461,0,2015,0.22610,0.16647,0.05889,0.00455,0.00455,0.08801,0.00455,0.05211,0.39024,0.00455,3,1,0.39024,1,2,1,60.0,,5.0,,0,0,81,43.0,46.0
14261569,0,2015,0.00526,0.15172,0.08393,0.00526,0.07146,0.20153,0.12808,0.00527,0.34222,0.00527,4,1,0.34222,1,2,1,80.0,,6.0,,0,0,77,,4.0
14261649,0,2015,0.00417,0.23719,0.00417,0.00417,0.00417,0.64230,0.00417,0.00417,0.00417,0.09134,2,1,0.64230,1,2,1,70.0,,6.0,,0,0,85,,
14261752,0,2015,0.00385,0.19352,0.00385,0.00385,0.04676,0.11198,0.00385,0.04754,0.58097,0.00385,3,1,0.58097,1,2,1,70.0,,5.0,,0,0,75,64.0,84.0
14261780,0,2015,0.05787,0.00527,0.09700,0.00526,0.26460,0.43322,0.00526,0.00526,0.00527,0.12098,3,1,0.43322,1,2,1,80.0,,6.0,,0,0,83,65.0,
14261981,0,2015,0.00385,0.00385,0.13720,0.00385,0.08466,0.28940,0.00385,0.05742,0.41207,0.00385,3,1,0.41207,1,2,1,70.0,,6.0,,0,0,75,0.0,
14262267,0,2015,0.00612,0.06845,0.00612,0.00612,0.25645,0.44654,0.00613,0.00612,0.19183,0.00612,3,1,0.44654,1,2,1,60.0,,7.0,,0,0,79,15.0,
14262543,0,2015,0.00625,0.00625,0.08769,0.00625,0.08891,0.43551,0.00625,0.22402,0.00625,0.13261,3,1,0.43551,1,2,1,70.0,,4.0,,0,0,69,30.0,
14262606,0,2015,0.00436,0.00436,0.10107,0.00436,0.00436,0.30116,0.04794,0.09748,0.43056,0.00436,3,2,0.43056,1,2,1,60.0,,5.0,,0,0,79,,
14263533,0,2015,0.00385,0.00385,0.00385,0.00385,0.00385,0.15455,0.00385,0.64352,0.13537,0.04348,3,1,0.64352,1,2,1,70.0,,4.0,,0,0,80,0.0,
14263860,1,2015,0.13189,0.00412,0.15341,0.00412,0.04889,0.53585,0.00412,0.10933,0.00412,0.00412,4,1,0.53585,1,2,1,70.0,27.0,4.0,,0,0,74,,
14264526,1,2015,0.00417,0.00417,0.11129,0.00417,0.30173,0.40607,0.00417,0.15590,0.00417,0.00417,4,2,0.40607,1,2,1,70.0,32.0,2.0,,0,0,79,36.0,
14264727,1,2015,0.07863,0.00667,0.00667,0.00667,0.00667,0.24669,0.00667,0.62801,0.00667,0.00667,2,1,0.62801,1,2,1,70.0,25.0,4.0,,0,0,80,44.0,
14264730,0,2015,0.00715,0.09859,0.16713,0.00714,0.00714,0.31859,0.08637,0.00714,0.29359,0.00714,3,1,0.31859,1,2,1,60.0,,4.0,,0,0,75,,
