id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11958008,1,2015,0.01411,0.15684,0.27812,0.01411,0.01411,0.01411,0.01412,0.01411,0.32276,0.15759,4,1,0.32276,1,3,1,80.0,26.0,,93.0,0,0,79,2.0,
11958050,1,2015,0.00523,0.07610,0.05783,0.00523,0.00523,0.06130,0.27584,0.00523,0.39664,0.11136,3,1,0.39664,1,3,1,90.0,27.0,,94.0,0,0,79,3.0,
11958066,1,2015,0.00553,0.06719,0.13670,0.00553,0.00553,0.06548,0.00553,0.00553,0.53002,0.17295,3,1,0.53002,1,3,1,80.0,25.0,,92.0,0,0,75,11.0,
11961957,1,2015,0.64545,0.00909,0.09997,0.00909,0.00910,0.00909,0.00909,0.00909,0.19093,0.00909,2,1,0.64545,1,3,1,70.0,25.0,,94.0,0,0,80,5.0,
11962382,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.23580,0.42733,0.00667,0.29018,0.00667,3,1,0.42733,1,3,1,80.0,26.0,,93.0,0,0,83,9.0,
11963002,1,2015,0.00453,0.00453,0.09558,0.11134,0.00453,0.00453,0.07232,0.00453,0.69357,0.00453,2,1,0.69357,1,3,1,90.0,24.0,,93.0,0,0,80,,
11963252,1,2015,0.06926,0.00629,0.11600,0.10000,0.00629,0.00629,0.00629,0.40574,0.21457,0.06925,4,1,0.40574,1,3,1,80.0,27.0,3.0,,0,0,71,23.0,
11963680,1,2015,0.04240,0.00382,0.04256,0.15674,0.42956,0.00382,0.00382,0.00382,0.15473,0.15872,4,1,0.42956,1,3,1,80.0,27.0,,95.0,0,0,87,22.0,
11964670,1,2015,0.05296,0.42204,0.00455,0.21561,0.00455,0.18684,0.09979,0.00455,0.00455,0.00455,3,1,0.42204,1,3,1,80.0,27.0,,93.0,0,0,74,7.0,
11964738,1,2015,0.00647,0.00647,0.23126,0.30461,0.00647,0.00647,0.00647,0.00647,0.00647,0.41887,3,2,0.41887,1,3,1,70.0,31.0,6.0,,0,0,81,27.0,
11965929,1,2015,0.00476,0.36122,0.19042,0.17019,0.00476,0.20197,0.00476,0.05238,0.00476,0.00476,4,1,0.36122,1,3,1,70.0,31.0,,93.0,0,0,85,,
11966134,1,2015,0.06119,0.00556,0.00556,0.16202,0.00557,0.13107,0.00556,0.00556,0.00556,0.61234,3,1,0.61234,1,3,1,90.0,25.0,,94.0,0,0,86,,
11966771,1,2015,0.00453,0.09502,0.00453,0.00453,0.29834,0.18751,0.20800,0.05147,0.00453,0.14152,4,0,0.29834,1,3,1,80.0,33.0,,93.0,0,0,83,21.0,
11967108,1,2015,0.03912,0.11758,0.00352,0.00352,0.22233,0.08922,0.00352,0.27018,0.13631,0.11471,5,0,0.27018,1,3,1,60.0,30.0,,94.0,0,0,83,,
11967437,1,2015,0.41687,0.00589,0.30047,0.00589,0.00589,0.12369,0.00589,0.00589,0.12361,0.00589,4,2,0.41687,1,3,1,70.0,26.0,,93.0,0,0,84,7.0,
11967950,1,2015,0.00335,0.00335,0.00335,0.33450,0.03923,0.11844,0.00335,0.34428,0.14679,0.00335,4,2,0.34428,1,3,1,70.0,34.0,,93.0,0,0,85,20.0,
11967992,1,2015,0.00356,0.00356,0.00356,0.12714,0.50463,0.13230,0.04430,0.00356,0.17385,0.00356,4,1,0.50463,1,3,1,90.0,19.0,,95.0,0,0,88,32.0,
11968771,1,2015,0.04083,0.00370,0.00370,0.08267,0.62439,0.00370,0.11498,0.00370,0.11865,0.00370,3,1,0.62439,1,3,1,70.0,26.0,,92.0,0,0,78,2.0,
11969117,1,2015,0.08435,0.00399,0.05007,0.12109,0.33359,0.00399,0.29709,0.00399,0.09784,0.00399,3,1,0.33359,1,3,1,70.0,26.0,,94.0,0,0,87,20.0,
11969790,1,2015,0.00432,0.00432,0.00432,0.35867,0.04969,0.04786,0.04911,0.00432,0.47307,0.00432,2,2,0.47307,1,3,1,70.0,26.0,,93.0,0,0,83,,
11970129,1,2015,0.05017,0.21077,0.00452,0.19422,0.00452,0.51774,0.00452,0.00452,0.00452,0.00452,3,1,0.51774,1,3,1,80.0,32.0,,93.0,0,0,84,0.0,
11970424,1,2015,0.04782,0.05355,0.27594,0.06080,0.00433,0.30967,0.00433,0.00433,0.23492,0.00433,3,1,0.30967,1,3,1,80.0,26.0,,93.0,0,0,77,3.0,
11970624,1,2015,0.04417,0.00402,0.00402,0.26529,0.00402,0.00402,0.04978,0.04421,0.13882,0.44165,3,1,0.44165,1,3,1,90.0,21.0,,93.0,0,0,82,6.0,
11970863,1,2015,0.00474,0.24628,0.06454,0.00474,0.20295,0.00474,0.45778,0.00474,0.00474,0.00474,3,1,0.45778,1,3,1,70.0,32.0,4.0,,0,0,81,18.0,
11971761,1,2015,0.00818,0.11527,0.10908,0.00818,0.00818,0.17547,0.44735,0.00818,0.11192,0.00818,5,1,0.44735,1,3,1,70.0,27.0,,93.0,0,0,84,6.0,
11971977,1,2015,0.00448,0.00448,0.00448,0.00448,0.06766,0.40724,0.00448,0.00448,0.40277,0.09548,2,2,0.40724,1,3,1,90.0,26.0,,93.0,0,0,73,6.0,
11972047,1,2015,0.00402,0.00402,0.09488,0.00402,0.33357,0.00402,0.34587,0.00402,0.20156,0.00402,3,2,0.34587,1,3,1,80.0,27.0,,93.0,0,0,83,13.0,
11972121,1,2015,0.00497,0.00497,0.00497,0.27643,0.05486,0.00497,0.27096,0.00497,0.36793,0.00497,3,1,0.36793,1,3,1,90.0,26.0,,93.0,0,0,76,4.0,
11972363,1,2015,0.00548,0.00547,0.00548,0.24346,0.53908,0.00548,0.12371,0.00547,0.00548,0.06089,3,1,0.53908,1,3,1,70.0,30.0,,93.0,0,0,83,,
11972548,1,2015,0.00519,0.21630,0.24121,0.29659,0.09298,0.06986,0.00519,0.00519,0.06232,0.00519,3,0,0.29659,1,3,1,70.0,25.0,,93.0,0,1,85,37.0,
11972841,1,2015,0.13751,0.01250,0.01250,0.14682,0.01250,0.01250,0.01250,0.13748,0.50318,0.01250,4,1,0.50318,1,3,1,70.0,33.0,,93.0,0,0,83,19.0,
11973005,1,2015,0.00769,0.09058,0.00770,0.33976,0.00770,0.00770,0.00769,0.00769,0.51580,0.00769,2,2,0.51580,1,3,1,80.0,32.0,,94.0,0,0,82,17.0,
11973882,1,2015,0.00400,0.52731,0.05111,0.10173,0.08613,0.00400,0.00400,0.04401,0.17369,0.00400,3,1,0.52731,1,3,1,80.0,23.0,3.0,,0,0,80,8.0,
11974806,1,2015,0.00469,0.26559,0.00469,0.10806,0.05342,0.16579,0.00469,0.00469,0.38368,0.00469,4,1,0.38368,1,3,1,90.0,32.0,,94.0,0,0,83,,
11974827,1,2015,0.08448,0.30582,0.00397,0.09446,0.18513,0.04687,0.00397,0.00397,0.26736,0.00397,3,1,0.30582,1,3,1,90.0,24.0,,95.0,0,0,78,38.0,
11976157,1,2015,0.00435,0.00435,0.15224,0.28036,0.00435,0.00435,0.13048,0.00435,0.36571,0.04946,4,1,0.36571,1,3,1,60.0,27.0,,94.0,0,0,85,7.0,
11976224,1,2015,0.09141,0.15214,0.28519,0.00432,0.05286,0.35066,0.00432,0.05044,0.00432,0.00432,3,1,0.35066,1,3,1,50.0,27.0,,94.0,0,0,75,,
11977129,1,2015,0.00396,0.21173,0.00397,0.13862,0.00397,0.00396,0.41127,0.00396,0.21459,0.00396,4,1,0.41127,1,3,1,50.0,27.0,4.0,,0,0,79,18.0,
11977146,1,2015,0.00623,0.00623,0.07963,0.18193,0.20000,0.19659,0.08640,0.00623,0.23052,0.00623,4,0,0.23052,1,3,1,80.0,30.0,,94.0,0,0,89,,
11977159,1,2015,0.00402,0.00402,0.46825,0.00402,0.00402,0.19853,0.00402,0.08814,0.22098,0.00402,3,1,0.46825,1,3,1,80.0,25.0,,93.0,0,0,83,23.0,
11977321,1,2015,0.27238,0.00749,0.08263,0.00749,0.00749,0.50943,0.00749,0.00749,0.00749,0.09063,2,1,0.50943,1,3,1,70.0,34.0,7.0,,0,0,84,80.0,
11977522,1,2015,0.00434,0.04784,0.00434,0.22243,0.35247,0.00434,0.23349,0.00434,0.12208,0.00434,4,1,0.35247,1,3,1,70.0,26.0,6.0,,0,0,84,24.0,
11978463,1,2015,0.14475,0.12244,0.00460,0.00460,0.00460,0.17408,0.08705,0.24942,0.20386,0.00460,5,0,0.24942,1,3,1,80.0,25.0,,92.0,0,0,79,,
11978524,1,2015,0.00522,0.00522,0.00522,0.36444,0.00522,0.12848,0.17868,0.05827,0.24403,0.00522,4,1,0.36444,1,3,1,90.0,25.0,4.0,,0,0,86,31.0,
11980717,1,2015,0.00382,0.09110,0.00382,0.11720,0.33958,0.04324,0.14773,0.08323,0.16647,0.00382,4,1,0.33958,1,3,1,90.0,26.0,,93.0,0,0,81,42.0,
11980874,1,2015,0.04254,0.00382,0.00382,0.00382,0.06484,0.08076,0.08634,0.00382,0.62909,0.08117,1,1,0.62909,1,3,1,90.0,29.0,5.0,,0,0,93,,
11980949,1,2015,0.00554,0.00554,0.00554,0.00554,0.29617,0.00554,0.12760,0.00554,0.48175,0.06123,3,1,0.48175,1,3,1,80.0,31.0,,93.0,0,0,84,43.0,
11981208,1,2015,0.46136,0.00334,0.00334,0.00334,0.00334,0.00334,0.43691,0.00334,0.00334,0.07835,2,2,0.46136,1,3,1,80.0,31.0,,93.0,0,0,88,,
11982616,1,2015,0.00400,0.00401,0.00400,0.31156,0.16388,0.13082,0.36972,0.00400,0.00401,0.00400,4,2,0.36972,1,3,1,70.0,25.0,,93.0,0,0,86,14.0,
11982771,1,2015,0.00369,0.00370,0.09635,0.04463,0.00370,0.28022,0.00370,0.00369,0.44155,0.11877,3,1,0.44155,1,3,1,80.0,26.0,,94.0,0,0,84,,
11984670,1,2015,0.00451,0.18066,0.04989,0.00451,0.22143,0.00451,0.52096,0.00451,0.00451,0.00451,3,1,0.52096,1,3,1,80.0,30.0,,94.0,0,0,87,,
11984891,1,2015,0.00667,0.31770,0.00667,0.00667,0.00667,0.33114,0.00667,0.00667,0.30447,0.00667,3,3,0.33114,1,3,1,70.0,26.0,,93.0,0,0,79,3.0,
11984973,1,2015,0.04815,0.00392,0.21416,0.18669,0.21475,0.04529,0.00393,0.00392,0.04957,0.22962,4,0,0.22962,1,3,1,80.0,25.0,3.0,,0,0,81,23.0,
11985045,1,2015,0.08499,0.04866,0.00396,0.04997,0.06647,0.00396,0.08421,0.00396,0.60985,0.04398,1,1,0.60985,1,3,1,70.0,31.0,,93.0,0,0,86,6.0,
11986024,1,2015,0.01667,0.01667,0.18907,0.01668,0.67753,0.01667,0.01667,0.01667,0.01667,0.01667,2,1,0.67753,1,3,1,80.0,26.0,4.0,,0,0,85,0.0,
11987257,1,2015,0.00334,0.00334,0.05792,0.30100,0.00334,0.00334,0.23082,0.33511,0.05843,0.00334,3,2,0.33511,1,3,1,70.0,26.0,4.0,,0,0,85,31.0,
11988547,1,2015,0.03946,0.00356,0.00356,0.26282,0.21606,0.00356,0.37046,0.00356,0.09342,0.00356,3,1,0.37046,1,3,1,80.0,26.0,,93.0,0,0,81,27.0,
11989303,1,2015,0.00473,0.43380,0.00473,0.30857,0.00473,0.00473,0.00473,0.00473,0.07944,0.14982,3,2,0.43380,1,3,1,60.0,26.0,,92.0,0,0,79,,
11989730,1,2015,0.00835,0.00835,0.25757,0.00835,0.25560,0.00835,0.00835,0.00835,0.26152,0.17523,4,0,0.26152,1,3,1,80.0,32.0,,93.0,0,0,81,17.0,
11990288,1,2015,0.00374,0.04161,0.00374,0.00374,0.14533,0.00374,0.65112,0.00374,0.13951,0.00374,3,1,0.65112,1,3,1,90.0,27.0,,93.0,0,0,74,13.0,
11990390,1,2015,0.15718,0.01429,0.15716,0.01429,0.01429,0.01429,0.29975,0.15723,0.01429,0.15721,5,0,0.29975,1,3,1,70.0,25.0,,94.0,0,0,82,,
11990813,1,2015,0.00588,0.00588,0.28568,0.00589,0.14968,0.00588,0.00588,0.00588,0.52346,0.00588,3,1,0.52346,1,3,1,80.0,25.0,,94.0,0,0,75,13.0,
11992057,1,2015,0.00303,0.25806,0.06667,0.06527,0.08850,0.00303,0.11748,0.09737,0.10448,0.19611,4,0,0.25806,1,3,0,70.0,28.0,,93.0,0,0,0,,
11992142,1,2015,0.00409,0.00410,0.21049,0.00410,0.00409,0.29086,0.14680,0.00409,0.32728,0.00409,4,1,0.32728,1,3,1,50.0,33.0,,94.0,0,1,88,35.0,
11992376,1,2015,0.00400,0.00400,0.57908,0.15192,0.10101,0.00400,0.14397,0.00400,0.00400,0.00400,4,1,0.57908,1,3,1,70.0,22.0,5.0,,0,0,86,9.0,
11992716,1,2015,0.09169,0.00433,0.06326,0.00433,0.28960,0.06128,0.34174,0.00433,0.00433,0.13510,3,1,0.34174,1,3,1,90.0,26.0,,94.0,0,0,82,,
11994314,1,2015,0.00529,0.13815,0.00529,0.00529,0.00529,0.00529,0.00529,0.06935,0.28423,0.47653,3,1,0.47653,1,3,1,60.0,28.0,,94.0,0,0,78,0.0,
11994519,1,2015,0.33162,0.00419,0.04993,0.00419,0.17996,0.23636,0.00419,0.00419,0.18118,0.00419,4,1,0.33162,1,3,1,70.0,32.0,,94.0,0,0,89,,
11994609,1,2015,0.06148,0.00356,0.00356,0.00356,0.54807,0.00356,0.07743,0.00356,0.29167,0.00356,2,1,0.54807,1,3,1,60.0,25.0,,93.0,0,0,79,3.0,
11994853,1,2015,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.72857,0.15713,2,1,0.72857,1,3,1,70.0,24.0,,93.0,0,0,84,5.0,
11994883,1,2015,0.21479,0.00984,0.00984,0.00985,0.00984,0.35603,0.36028,0.00984,0.00984,0.00984,3,2,0.36028,1,3,1,90.0,32.0,,93.0,0,0,82,,
11995173,1,2015,0.00333,0.00333,0.11608,0.05558,0.30407,0.27182,0.05341,0.00333,0.18570,0.00333,4,1,0.30407,1,3,1,80.0,18.0,,95.0,0,0,84,4.0,
11995553,1,2015,0.00369,0.00369,0.00369,0.25113,0.00369,0.40530,0.04707,0.00369,0.27437,0.00369,3,1,0.40530,1,3,1,80.0,32.0,5.0,,0,0,77,,
11997798,1,2015,0.01000,0.24403,0.01000,0.01000,0.01000,0.01000,0.20042,0.01000,0.48553,0.01000,3,1,0.48553,1,3,1,70.0,30.0,,94.0,0,0,85,18.0,
11999868,1,2015,0.01111,0.01111,0.15051,0.01112,0.01112,0.01111,0.76057,0.01111,0.01111,0.01111,2,1,0.76057,1,3,1,80.0,30.0,3.0,,0,0,82,14.0,
12000085,1,2015,0.00476,0.00476,0.06895,0.12203,0.20910,0.28270,0.21593,0.00476,0.08223,0.00476,4,0,0.28270,1,3,1,90.0,21.0,,92.0,0,0,87,,
12002282,1,2015,0.00477,0.39909,0.15216,0.00477,0.00477,0.09882,0.27372,0.00477,0.00477,0.05239,3,1,0.39909,1,3,1,70.0,28.0,,95.0,0,0,83,15.0,
12002694,1,2015,0.00403,0.05470,0.00403,0.12520,0.47610,0.00403,0.09116,0.00403,0.23268,0.00403,3,1,0.47610,1,3,1,70.0,27.0,,95.0,0,0,79,17.0,
12003492,1,2015,0.00399,0.24891,0.00399,0.25143,0.43327,0.00399,0.00399,0.04245,0.00399,0.00399,3,1,0.43327,1,3,1,90.0,27.0,,93.0,0,0,81,14.0,
12003748,1,2015,0.00834,0.10925,0.09175,0.20235,0.00834,0.00834,0.00834,0.09175,0.46319,0.00834,3,1,0.46319,1,3,0,70.0,25.0,,93.0,0,0,0,8.0,
12003792,1,2015,0.00552,0.32144,0.00552,0.42389,0.21603,0.00552,0.00552,0.00552,0.00552,0.00552,3,2,0.42389,1,3,1,70.0,21.0,,93.0,0,0,87,10.0,
12004438,1,2015,0.00523,0.00523,0.00524,0.00524,0.36046,0.24623,0.14535,0.05798,0.00524,0.16380,4,1,0.36046,1,3,1,70.0,25.0,6.0,,0,0,80,33.0,
12029856,1,2015,0.01112,0.01112,0.15881,0.01112,0.18672,0.01112,0.37700,0.01112,0.21076,0.01112,4,1,0.37700,1,3,1,70.0,26.0,,95.0,0,0,75,13.0,
12031958,1,2015,0.00426,0.00427,0.00426,0.00426,0.00427,0.00426,0.12116,0.22177,0.62722,0.00426,3,1,0.62722,1,3,1,90.0,28.0,,93.0,0,0,86,7.0,
12033185,1,2015,0.00583,0.05015,0.00584,0.17250,0.33502,0.06867,0.28502,0.06529,0.00584,0.00583,3,1,0.33502,1,3,1,70.0,26.0,,93.0,0,0,79,,
12033266,1,2015,0.00397,0.00397,0.04688,0.17228,0.10783,0.12617,0.27821,0.00397,0.25274,0.00397,5,0,0.27821,1,3,1,90.0,25.0,,93.0,0,0,85,17.0,
12033810,1,2015,0.06146,0.00551,0.00551,0.42419,0.30928,0.00551,0.17201,0.00551,0.00551,0.00551,3,2,0.42419,1,3,1,90.0,24.0,,93.0,0,0,78,,
12036693,1,2015,0.00465,0.00465,0.33412,0.34633,0.17767,0.00465,0.06691,0.00465,0.00465,0.05171,3,2,0.34633,1,3,1,80.0,33.0,,93.0,0,0,83,5.0,
12037398,1,2015,0.06449,0.06663,0.08026,0.08589,0.42553,0.12238,0.00562,0.00562,0.13796,0.00562,3,1,0.42553,1,3,1,50.0,22.0,,93.0,0,0,79,4.0,
12038758,1,2015,0.00405,0.00405,0.00406,0.40128,0.05503,0.00406,0.00406,0.05037,0.42772,0.04532,2,2,0.42772,1,3,1,60.0,25.0,,93.0,0,0,76,11.0,
12041014,1,2015,0.00448,0.04975,0.00448,0.00448,0.00448,0.15076,0.17436,0.14602,0.45671,0.00448,4,1,0.45671,1,3,1,90.0,21.0,,93.0,0,0,80,0.0,
12041641,1,2015,0.00825,0.00825,0.23668,0.57744,0.12811,0.00825,0.00825,0.00825,0.00825,0.00825,3,1,0.57744,1,3,1,70.0,34.0,,93.0,0,0,85,0.0,
12041860,1,2015,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,0.71004,0.20994,2,1,0.71004,1,3,1,70.0,31.0,6.0,,0,0,80,36.0,
12041946,1,2015,0.00909,0.43405,0.00910,0.20004,0.30226,0.00909,0.00909,0.00909,0.00910,0.00909,3,2,0.43405,1,3,1,70.0,26.0,,95.0,0,0,81,,
12042685,1,2015,0.00386,0.00386,0.00386,0.07994,0.24876,0.00386,0.27763,0.12357,0.25080,0.00386,4,0,0.27763,1,3,1,60.0,24.0,,94.0,0,0,80,,
12042885,1,2015,0.00471,0.05614,0.00471,0.07455,0.34983,0.05249,0.36802,0.00471,0.08011,0.00471,2,2,0.36802,1,3,1,80.0,31.0,,93.0,0,0,81,3.0,
12042996,1,2015,0.00383,0.00383,0.00383,0.28663,0.00383,0.12700,0.26225,0.00383,0.19001,0.11495,5,0,0.28663,1,3,1,90.0,22.0,,93.0,0,0,82,14.0,
12044747,1,2015,0.06112,0.06080,0.06108,0.28384,0.12604,0.00556,0.31181,0.00556,0.07863,0.00556,3,1,0.31181,1,3,1,90.0,34.0,,94.0,0,0,83,13.0,
12045927,1,2015,0.00524,0.06954,0.00524,0.27623,0.29281,0.00524,0.00525,0.00524,0.32995,0.00524,3,1,0.32995,1,3,1,90.0,25.0,,93.0,0,0,78,7.0,
12046528,1,2015,0.00506,0.50712,0.00506,0.00507,0.00507,0.19019,0.00506,0.00506,0.26724,0.00506,3,1,0.50712,1,3,1,80.0,25.0,,93.0,0,0,86,6.0,
12046547,1,2015,0.12223,0.14379,0.23332,0.01111,0.01111,0.01111,0.01111,0.01112,0.43397,0.01111,4,1,0.43397,1,3,1,60.0,24.0,,93.0,0,0,79,,
12047020,1,2015,0.09598,0.00453,0.14118,0.34950,0.00453,0.00453,0.19919,0.00453,0.19149,0.00453,4,1,0.34950,1,3,1,60.0,31.0,,94.0,0,0,84,3.0,
12048195,1,2015,0.00333,0.00333,0.00333,0.27647,0.00334,0.00334,0.15912,0.00333,0.54106,0.00333,3,1,0.54106,1,3,1,80.0,25.0,,93.0,0,0,78,,
12048259,1,2015,0.01375,0.45897,0.15269,0.29211,0.01375,0.01375,0.01375,0.01375,0.01375,0.01375,3,1,0.45897,1,3,1,80.0,24.0,,93.0,0,0,81,,
12048386,1,2015,0.00344,0.00344,0.06443,0.06287,0.29694,0.00344,0.08822,0.07500,0.36419,0.03803,2,1,0.36419,1,3,1,90.0,26.0,4.0,,0,0,80,8.0,
12048508,1,2015,0.05000,0.29994,0.00451,0.00451,0.27985,0.00451,0.05381,0.00450,0.29389,0.00450,3,0,0.29994,1,3,1,90.0,26.0,,93.0,0,0,78,37.0,
12048961,1,2015,0.00334,0.16205,0.07027,0.13597,0.20616,0.00334,0.04478,0.00334,0.36742,0.00334,4,1,0.36742,1,3,0,50.0,31.0,,93.0,0,0,0,0.0,
12049293,1,2015,0.00433,0.00433,0.06051,0.00433,0.35631,0.36336,0.14064,0.00433,0.05756,0.00433,3,2,0.36336,1,3,1,70.0,26.0,,93.0,0,0,82,,
12049533,1,2015,0.00475,0.11937,0.19414,0.00475,0.00475,0.00475,0.16088,0.00475,0.49710,0.00475,4,1,0.49710,1,3,1,50.0,31.0,,94.0,0,0,81,8.0,
12049662,1,2015,0.00625,0.00625,0.00626,0.22838,0.00625,0.39012,0.15899,0.00625,0.18499,0.00625,4,1,0.39012,1,3,1,80.0,32.0,,94.0,0,0,80,,
12050449,1,2015,0.00476,0.00476,0.00476,0.24693,0.19715,0.00476,0.00476,0.14765,0.37970,0.00476,4,1,0.37970,1,3,1,70.0,30.0,,94.0,0,0,80,27.0,
12050506,1,2015,0.00622,0.00622,0.07003,0.00622,0.27152,0.00622,0.24845,0.13938,0.23954,0.00622,4,0,0.27152,1,3,1,90.0,33.0,,93.0,0,0,81,14.0,
12050625,1,2015,0.00651,0.14190,0.07604,0.00651,0.43117,0.24440,0.00651,0.00651,0.00651,0.07393,3,1,0.43117,1,3,1,90.0,21.0,,93.0,0,0,79,,
12050691,1,2015,0.00356,0.08745,0.06480,0.22641,0.00356,0.19151,0.00356,0.00356,0.18029,0.23528,4,0,0.23528,1,3,1,80.0,23.0,,93.0,0,0,84,10.0,
12050701,1,2015,0.04789,0.00433,0.05265,0.48730,0.06635,0.00433,0.00433,0.00433,0.32414,0.00433,2,2,0.48730,1,3,1,90.0,30.0,,94.0,0,0,79,,
12051468,1,2015,0.00367,0.22743,0.04102,0.04578,0.30363,0.00367,0.17465,0.04100,0.15549,0.00367,4,1,0.30363,1,3,1,70.0,29.0,2.0,,0,0,84,,
12051822,1,2015,0.00552,0.00552,0.20008,0.00552,0.00552,0.11871,0.53071,0.11740,0.00552,0.00552,4,1,0.53071,1,3,1,70.0,33.0,,95.0,0,0,87,27.0,
12051935,1,2015,0.00638,0.07007,0.00638,0.00638,0.17712,0.24931,0.23717,0.00638,0.08681,0.15401,4,0,0.24931,1,3,0,80.0,26.0,,92.0,0,0,0,,
12052039,1,2015,0.07861,0.18701,0.00715,0.00715,0.16594,0.20586,0.00715,0.07852,0.11267,0.14994,5,0,0.20586,1,3,1,90.0,30.0,,94.0,0,0,86,,
12052279,1,2015,0.08107,0.00383,0.00384,0.09741,0.00383,0.08744,0.42478,0.04238,0.25157,0.00383,2,1,0.42478,1,3,1,40.0,25.0,,93.0,0,0,80,13.0,
12052867,1,2015,0.00415,0.05361,0.00415,0.00415,0.19816,0.15936,0.33697,0.04711,0.00415,0.18817,4,1,0.33697,1,3,1,90.0,27.0,,94.0,0,0,88,,
12053335,1,2015,0.00357,0.55969,0.00357,0.12051,0.13570,0.00357,0.16266,0.00357,0.00357,0.00357,4,1,0.55969,1,3,1,70.0,25.0,,93.0,0,0,77,10.0,
12053477,1,2015,0.07585,0.00355,0.03989,0.27474,0.00355,0.09424,0.05124,0.00355,0.44985,0.00355,2,1,0.44985,1,3,1,70.0,31.0,,94.0,0,0,88,4.0,
12054204,1,2015,0.06102,0.00556,0.00556,0.00556,0.41596,0.16808,0.32159,0.00556,0.00556,0.00556,3,2,0.41596,1,3,1,80.0,32.0,,94.0,0,0,84,,
12054437,1,2015,0.00588,0.00589,0.00588,0.35051,0.48060,0.00588,0.12770,0.00588,0.00589,0.00588,3,2,0.48060,1,3,1,90.0,27.0,,95.0,0,0,75,,
12055292,1,2015,0.00569,0.00569,0.00569,0.07512,0.13230,0.38258,0.10037,0.19306,0.09381,0.00569,4,1,0.38258,1,3,1,50.0,27.0,,93.0,0,0,77,,
12056393,1,2015,0.00472,0.00472,0.00472,0.00472,0.35816,0.20111,0.00472,0.05297,0.30792,0.05624,3,2,0.35816,1,3,1,80.0,27.0,,93.0,0,0,79,21.0,
12058129,1,2015,0.00453,0.05774,0.07446,0.31033,0.13020,0.05545,0.04750,0.00453,0.26499,0.05027,3,1,0.31033,1,3,1,80.0,21.0,,94.0,0,0,74,2.0,14.0
12058696,1,2015,0.00455,0.18637,0.00455,0.18101,0.60078,0.00455,0.00455,0.00455,0.00455,0.00455,3,1,0.60078,1,3,1,70.0,26.0,,94.0,0,0,85,,
12060307,1,2015,0.00433,0.00433,0.04920,0.40347,0.00433,0.19489,0.23897,0.09181,0.00433,0.00433,3,1,0.40347,1,3,1,80.0,25.0,4.0,,0,0,83,15.0,
12060393,1,2015,0.05745,0.15119,0.00524,0.00524,0.00524,0.23121,0.00524,0.00524,0.52869,0.00524,3,1,0.52869,1,3,1,70.0,27.0,,94.0,0,0,85,27.0,
12061118,1,2015,0.00415,0.00415,0.00415,0.25662,0.34914,0.05894,0.10061,0.00415,0.00415,0.21396,4,1,0.34914,1,3,1,90.0,28.0,5.0,,0,0,87,9.0,
12061165,1,2015,0.00433,0.20546,0.00433,0.48828,0.18676,0.00433,0.00433,0.05011,0.00433,0.04773,3,1,0.48828,1,3,1,90.0,25.0,,94.0,0,0,78,41.0,
12062437,1,2015,0.00472,0.10507,0.06145,0.18075,0.00472,0.05763,0.00472,0.00472,0.57152,0.00472,3,1,0.57152,1,3,1,80.0,25.0,,95.0,0,0,81,,
12063281,1,2015,0.00500,0.00500,0.00500,0.23117,0.37515,0.24248,0.12121,0.00500,0.00500,0.00500,4,1,0.37515,1,3,1,80.0,26.0,,93.0,0,0,80,,
12064125,1,2015,0.05460,0.06038,0.00494,0.26537,0.10774,0.10604,0.07920,0.00494,0.00494,0.31183,4,1,0.31183,1,3,1,70.0,30.0,,93.0,0,0,73,70.0,
12064533,1,2015,0.00493,0.00493,0.00493,0.12948,0.26376,0.41839,0.00493,0.00493,0.05922,0.10450,4,1,0.41839,1,3,1,80.0,24.0,,94.0,0,0,90,5.0,
12065043,1,2015,0.00371,0.00371,0.00371,0.06367,0.07361,0.13210,0.19099,0.00371,0.52110,0.00371,3,1,0.52110,1,3,1,80.0,27.0,,94.0,0,0,84,45.0,
12065195,1,2015,0.00718,0.00718,0.57383,0.13886,0.10547,0.00718,0.00718,0.00718,0.13875,0.00718,4,1,0.57383,1,3,1,80.0,31.0,,93.0,0,0,83,28.0,
12065326,1,2015,0.00457,0.00457,0.55264,0.00457,0.14961,0.00457,0.00457,0.05442,0.21588,0.00457,3,1,0.55264,1,3,0,80.0,22.0,,92.0,0,0,0,3.0,
12065869,1,2015,0.00474,0.23890,0.07960,0.24452,0.00474,0.00474,0.08060,0.00474,0.33268,0.00474,3,1,0.33268,1,3,1,90.0,27.0,,93.0,0,0,88,11.0,
12066212,1,2015,0.00433,0.00434,0.11714,0.00434,0.31070,0.00434,0.00434,0.04795,0.44741,0.05512,3,2,0.44741,1,3,1,70.0,27.0,,93.0,0,0,82,,
