id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11855898,0,2015,0.06667,0.00417,0.00417,0.00417,0.06667,0.37889,0.11336,0.06664,0.27026,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,3,1,0.37889,0,0,0,70.0,,5.0,,0,0,0,21.0,
11856133,0,2015,0.00333,0.05334,0.00333,0.00333,0.00333,0.34955,0.00333,0.00333,0.45709,0.10336,0.00333,0.00333,0.00333,0.00333,0.00333,3,2,0.45709,0,0,0,70.0,,5.0,,0,0,0,0.0,
11856377,1,2015,0.00370,0.00370,0.00370,0.00370,0.11484,0.06882,0.05926,0.00370,0.20387,0.00370,0.00370,0.00370,0.17041,0.12340,0.22976,5,0,0.22976,0,0,0,90.0,28.0,5.0,,0,0,0,8.0,
11856891,1,2015,0.00333,0.00333,0.05333,0.05333,0.00333,0.20133,0.10333,0.00333,0.26561,0.15336,0.07552,0.07086,0.00333,0.00333,0.00333,4,0,0.26561,0,0,0,60.0,24.0,4.0,,0,0,0,4.0,0.0
11856929,1,2015,0.00370,0.05927,0.11485,0.00370,0.11487,0.25082,0.06440,0.00370,0.25128,0.00370,0.00370,0.11487,0.00370,0.00370,0.00370,5,0,0.25128,0,0,0,60.0,34.0,7.0,,0,0,0,,12.0
11857058,1,2015,0.00953,0.29538,0.00953,0.00953,0.00953,0.00953,0.00953,0.15245,0.00953,0.00953,0.29539,0.00953,0.00953,0.00953,0.15200,4,0,0.29539,0,0,0,70.0,28.0,,,1,0,0,16.0,65.0
11857251,1,2015,0.19173,0.00417,0.00417,0.00417,0.00417,0.21741,0.00417,0.00417,0.19166,0.00417,0.00417,0.16588,0.06668,0.00417,0.12915,5,0,0.21741,0,0,0,80.0,30.0,,93.0,0,0,0,,
11857307,1,2015,0.00514,0.00514,0.00514,0.08230,0.00514,0.09673,0.09423,0.00514,0.22699,0.00514,0.00514,0.00514,0.00514,0.08438,0.36912,2,1,0.36912,0,0,0,80.0,28.0,,,1,0,0,8.0,0.0
11857353,1,2015,0.00513,0.00513,0.00513,0.00513,0.08210,0.25039,0.00513,0.00513,0.00513,0.00513,0.00513,0.08208,0.00513,0.43373,0.10044,3,1,0.43373,0,0,0,60.0,18.0,3.0,,0,0,0,,9.0
11857976,0,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.31174,0.00741,0.11857,0.23560,0.00741,0.00741,0.00741,0.00741,0.14157,0.11845,5,1,0.31174,0,0,0,70.0,,,,1,0,0,0.0,6.0
11917246,1,2015,0.00333,0.00333,0.00333,0.05334,0.00333,0.29769,0.13060,0.00333,0.00333,0.09836,0.00333,0.00333,0.05334,0.08720,0.25280,3,0,0.29769,0,0,0,90.0,31.0,,,1,0,0,25.0,
11917817,1,2015,0.00833,0.00833,0.00833,0.38356,0.13340,0.13324,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.25819,4,1,0.38356,0,0,0,70.0,39.0,2.0,,0,0,0,23.0,35.0
11923632,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.38411,0.00476,0.00476,0.47517,0.00476,0.00476,0.00476,0.00476,0.08357,0.00476,2,2,0.47517,0,0,0,50.0,,,92.0,0,0,0,6.0,
11925617,1,2015,0.00416,0.00416,0.00416,0.13695,0.00416,0.13960,0.19165,0.00416,0.00416,0.00416,0.19173,0.00416,0.12147,0.00416,0.18110,6,0,0.19173,0,0,0,50.0,29.0,,95.0,0,0,0,72.0,
11930592,1,2015,0.08209,0.00513,0.00513,0.08209,0.08179,0.00513,0.10427,0.15905,0.36760,0.00513,0.00513,0.08209,0.00513,0.00513,0.00513,3,1,0.36760,0,0,0,80.0,25.0,3.0,,0,0,0,,
11933372,1,2015,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.68892,1,1,0.68892,0,0,0,60.0,25.0,3.0,,0,0,0,0.0,
11934708,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.50153,0.17973,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.18541,3,1,0.50153,0,0,0,80.0,25.0,3.0,,0,0,0,61.0,
11935728,1,2015,0.00392,0.00392,0.00392,0.00392,0.06277,0.22717,0.00392,0.06270,0.32114,0.00392,0.06275,0.06276,0.06276,0.00392,0.11050,3,1,0.32114,0,0,0,90.0,27.0,,,1,0,0,14.0,8.0
11936955,1,2015,0.01110,0.01110,0.01110,0.01110,0.17795,0.20470,0.01110,0.01110,0.31731,0.01110,0.17789,0.01110,0.01110,0.01110,0.01110,4,1,0.31731,0,0,0,80.0,24.0,,,1,0,0,38.0,87.0
11941852,1,2015,0.00351,0.00351,0.00351,0.05621,0.05622,0.28486,0.00351,0.00351,0.28380,0.00351,0.05508,0.00351,0.05621,0.00351,0.17951,3,0,0.28486,0,0,0,60.0,32.0,,93.0,0,0,0,10.0,
11942653,1,2015,0.00444,0.00444,0.07112,0.08128,0.00444,0.00444,0.00444,0.07112,0.20715,0.07113,0.00444,0.07113,0.06323,0.00444,0.33274,2,1,0.33274,0,0,0,80.0,24.0,,93.0,0,0,0,11.0,
11943223,1,2015,0.05334,0.00333,0.10335,0.00333,0.00333,0.15854,0.10601,0.00333,0.08698,0.00333,0.00333,0.00333,0.05333,0.00333,0.41179,4,1,0.41179,0,0,0,80.0,25.0,,92.0,0,0,0,0.0,
11944349,1,2015,0.00317,0.00317,0.00317,0.10218,0.05080,0.00317,0.00317,0.00317,0.53833,0.00317,0.00317,0.00317,0.00317,0.06544,0.21151,3,1,0.53833,0,0,0,60.0,27.0,4.0,,0,0,0,25.0,35.0
11945941,0,2015,0.06668,0.00417,0.00417,0.00417,0.00417,0.38302,0.00417,0.00417,0.25552,0.00417,0.00417,0.00417,0.00417,0.00417,0.24895,3,1,0.38302,0,0,0,50.0,,,92.0,0,0,0,80.0,
11949041,1,2015,0.00666,0.00666,0.13328,0.10671,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.30698,0.00666,0.00666,0.00666,0.37978,4,2,0.37978,0,0,0,60.0,31.0,,,1,0,0,26.0,11.0
11950347,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.20549,0.07112,0.00444,0.00444,0.00444,0.28437,0.39013,3,1,0.39013,0,0,0,80.0,32.0,3.0,,0,0,0,9.0,12.0
11950712,1,2015,0.00513,0.00513,0.08212,0.00513,0.00513,0.38926,0.15901,0.15918,0.00513,0.00513,0.15916,0.00513,0.00513,0.00513,0.00513,4,1,0.38926,0,0,0,70.0,26.0,,92.0,0,0,0,18.0,
11952077,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.15238,0.29524,0.43810,3,1,0.43810,0,0,0,50.0,31.0,,92.0,0,0,0,,
11960539,1,2015,0.00416,0.00416,0.00416,0.06666,0.00416,0.00416,0.12912,0.62932,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.12910,3,1,0.62932,0,0,0,40.0,27.0,2.0,,0,0,0,,
11962215,1,2015,0.00278,0.04449,0.00278,0.12794,0.08622,0.42554,0.00278,0.04449,0.00278,0.04450,0.00278,0.00278,0.04448,0.00278,0.16288,3,1,0.42554,0,0,0,80.0,27.0,,93.0,0,0,0,42.0,
11963070,1,2015,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.53332,1,1,0.53332,0,0,0,70.0,21.0,,,1,0,0,0.0,
11963317,1,2015,0.17088,0.00333,0.00333,0.05334,0.00333,0.18354,0.00333,0.07162,0.39847,0.00333,0.00333,0.00333,0.00333,0.00333,0.09216,3,1,0.39847,0,0,0,60.0,27.0,4.0,,0,0,0,14.0,37.0
11964137,0,2015,0.00333,0.00333,0.05332,0.10338,0.00333,0.13061,0.20335,0.00333,0.00333,0.05334,0.10334,0.00333,0.00333,0.00333,0.32600,5,1,0.32600,0,0,0,50.0,,,93.0,0,0,0,43.0,
11965229,1,2015,0.10669,0.00667,0.00667,0.00667,0.00667,0.33495,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.10668,0.37835,4,2,0.37835,0,0,0,70.0,26.0,,,1,0,0,,
11965837,1,2015,0.00444,0.00444,0.13786,0.07113,0.00444,0.15688,0.00444,0.07110,0.00444,0.08653,0.00444,0.00444,0.00444,0.00444,0.43652,3,1,0.43652,0,0,0,60.0,28.0,2.0,,0,0,0,16.0,11.0
11966242,1,2015,0.00351,0.00351,0.00351,0.00351,0.05615,0.19090,0.00351,0.00351,0.38935,0.00351,0.06089,0.09387,0.00351,0.00351,0.17726,3,1,0.38935,0,0,0,80.0,24.0,,,1,0,0,17.0,
11966887,1,2015,0.09701,0.09699,0.00606,0.00606,0.09703,0.00606,0.00606,0.00606,0.23663,0.09700,0.00606,0.00606,0.00606,0.11713,0.20974,3,0,0.23663,0,0,0,80.0,27.0,,,1,0,0,6.0,
11968695,1,2015,0.08891,0.00555,0.00555,0.08892,0.00555,0.14560,0.00555,0.00555,0.44877,0.08891,0.08891,0.00555,0.00555,0.00555,0.00555,2,1,0.44877,0,0,0,40.0,27.0,3.0,,0,0,0,3.0,0.0
11969172,1,2015,0.07622,0.00476,0.00476,0.00476,0.00476,0.09540,0.13220,0.13170,0.24644,0.00476,0.08498,0.00476,0.00476,0.00476,0.19497,4,0,0.24644,0,0,0,70.0,23.0,3.0,,0,0,0,8.0,
11969523,1,2015,0.00444,0.08214,0.00444,0.07113,0.07114,0.00444,0.19683,0.07107,0.00444,0.13781,0.07112,0.00444,0.00444,0.00444,0.26765,3,0,0.26765,0,0,0,70.0,31.0,,,1,0,0,57.0,5.0
11970008,1,2015,0.00392,0.06276,0.06289,0.06276,0.00392,0.09510,0.00392,0.00392,0.67729,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,1,1,0.67729,0,0,0,80.0,25.0,,92.0,0,0,0,2.0,
11970879,1,2015,0.00513,0.00513,0.00513,0.08705,0.00513,0.41270,0.20421,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.23963,3,1,0.41270,0,0,0,60.0,25.0,,94.0,0,0,0,0.0,
11971144,1,2015,0.07623,0.00476,0.00476,0.00476,0.07624,0.23082,0.00476,0.00476,0.16502,0.00476,0.13186,0.00476,0.00476,0.07619,0.20557,4,0,0.23082,0,0,0,80.0,21.0,3.0,,0,0,0,0.0,
11971585,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.28552,0.00370,0.00370,0.33214,0.00370,0.00370,0.00370,0.05928,0.00370,0.28231,3,1,0.33214,0,0,0,80.0,26.0,,,1,0,0,3.0,
11976225,1,2015,0.00667,0.00667,0.00667,0.10670,0.00667,0.00667,0.20666,0.00667,0.22229,0.10667,0.00667,0.00667,0.00667,0.00667,0.29102,5,0,0.29102,0,0,0,70.0,33.0,6.0,,0,0,0,0.0,27.0
11976758,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.15244,0.37951,0.15242,0.00952,0.00952,0.00952,0.21090,0.00952,4,1,0.37951,0,0,0,90.0,36.0,3.0,,0,0,0,,37.0
11978552,1,2015,0.02221,0.02221,0.02221,0.02221,0.35578,0.02221,0.02221,0.02221,0.02221,0.02221,0.02221,0.02221,0.02221,0.02221,0.35545,2,2,0.35578,0,0,0,70.0,23.0,6.0,,0,0,0,,
11980569,1,2015,0.00303,0.00303,0.00303,0.04849,0.00303,0.39588,0.15179,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.17006,0.20349,4,1,0.39588,0,0,0,80.0,33.0,,93.0,0,0,0,,
11980936,1,2015,0.00351,0.00351,0.00351,0.00351,0.00351,0.33588,0.00351,0.00351,0.19736,0.31939,0.10879,0.00351,0.00351,0.00351,0.00351,4,2,0.33588,0,0,0,50.0,28.0,3.0,,0,0,0,,41.0
11982411,1,2015,0.00444,0.07113,0.13783,0.07114,0.00444,0.00444,0.00444,0.00444,0.49116,0.00444,0.00444,0.07116,0.00444,0.00444,0.11760,3,1,0.49116,0,0,0,90.0,26.0,,93.0,0,0,0,,
11982612,0,2015,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.15046,0.05615,0.00351,0.00351,0.00351,0.33113,0.42367,3,2,0.42367,0,0,0,90.0,,,94.0,0,0,0,15.0,
11982807,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.63170,0.00667,0.00667,0.18160,0.00667,0.10671,0.00667,0.00667,0.00667,0.00667,3,1,0.63170,0,0,0,80.0,20.0,3.0,,0,0,0,13.0,
11982838,1,2015,0.00351,0.00351,0.00351,0.00351,0.05616,0.58108,0.00351,0.00351,0.00351,0.05823,0.00351,0.00351,0.00351,0.00351,0.26594,2,1,0.58108,0,0,0,60.0,18.0,2.0,,0,0,0,8.0,
11983004,1,2015,0.00444,0.00444,0.00444,0.00444,0.07114,0.27858,0.00444,0.00444,0.21181,0.00444,0.09952,0.00444,0.13785,0.00444,0.16110,4,0,0.27858,0,0,0,90.0,30.0,7.0,,0,0,0,61.0,81.0
11983470,1,2015,0.17780,0.01111,0.01111,0.29950,0.17781,0.01111,0.01111,0.01111,0.22271,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,4,0,0.29950,0,0,0,70.0,28.0,,,1,0,0,63.0,83.0
11984150,1,2015,0.07621,0.07620,0.00476,0.00476,0.00476,0.27966,0.00476,0.00476,0.51556,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,2,1,0.51556,0,0,0,90.0,25.0,,,1,0,0,8.0,
11984933,1,2015,0.00318,0.00318,0.00318,0.00318,0.00318,0.13051,0.08060,0.05089,0.13022,0.00318,0.00318,0.00318,0.05090,0.00318,0.52826,3,1,0.52826,0,0,0,60.0,28.0,,93.0,0,0,0,0.0,
11986366,1,2015,0.00606,0.09698,0.00606,0.00606,0.00606,0.12899,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.19620,0.00606,0.51118,3,1,0.51118,0,0,0,60.0,17.0,5.0,,0,0,0,21.0,10.0
11986745,1,2015,0.00392,0.00392,0.06275,0.00392,0.00392,0.14559,0.00392,0.00392,0.21184,0.12159,0.00392,0.21681,0.00392,0.07627,0.13378,5,0,0.21681,0,0,0,80.0,26.0,,,1,0,0,,
11987005,1,2015,0.00303,0.09396,0.04850,0.00303,0.00303,0.27103,0.00303,0.04846,0.24519,0.00303,0.04847,0.00303,0.00303,0.04987,0.17331,3,0,0.27103,0,0,0,60.0,35.0,5.0,,0,0,0,26.0,26.0
11987809,1,2015,0.07443,0.07790,0.00444,0.00444,0.00444,0.18791,0.00444,0.00444,0.20135,0.00444,0.00444,0.00444,0.00444,0.00444,0.41397,3,1,0.41397,0,0,0,70.0,33.0,,93.0,0,0,0,10.0,
11988051,1,2015,0.00317,0.00317,0.00317,0.00317,0.00317,0.25088,0.11773,0.06472,0.48412,0.00317,0.00317,0.00317,0.05081,0.00317,0.00317,3,1,0.48412,0,0,0,60.0,25.0,3.0,,0,0,0,15.0,
11989526,1,2015,0.06676,0.06675,0.06676,0.00417,0.00417,0.16190,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.12939,0.09662,0.37846,3,1,0.37846,0,0,0,80.0,27.0,,,1,0,0,,
11990730,0,2015,0.00317,0.14608,0.00317,0.00317,0.00317,0.43101,0.00317,0.05080,0.19484,0.00317,0.00317,0.00317,0.00317,0.06880,0.07990,3,1,0.43101,0,0,0,80.0,,,93.0,0,0,0,2.0,
11990888,1,2015,0.00741,0.11853,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.25688,0.00741,0.00741,0.00741,0.00741,0.00741,0.53570,3,1,0.53570,0,0,0,50.0,32.0,4.0,,0,0,0,29.0,
11995000,1,2015,0.00334,0.05338,0.00334,0.00334,0.00334,0.17052,0.05657,0.00334,0.28423,0.00334,0.00334,0.00334,0.00334,0.05750,0.34777,3,1,0.34777,0,0,0,80.0,26.0,,93.0,0,0,0,10.0,
11996953,0,2015,0.00444,0.07112,0.00444,0.00444,0.00444,0.00444,0.00444,0.13783,0.08121,0.00444,0.07363,0.00444,0.00444,0.08567,0.51055,2,1,0.51055,0,0,0,50.0,,3.0,,0,0,0,65.0,
11997773,1,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.23865,0.21334,0.21331,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.18802,4,0,0.23865,0,0,0,60.0,28.0,,,1,0,0,38.0,68.0
11998426,1,2015,0.00513,0.00513,0.00513,0.00513,0.08207,0.11888,0.00513,0.00513,0.27484,0.00513,0.00513,0.00513,0.00513,0.00513,0.46781,3,1,0.46781,0,0,0,60.0,24.0,,,1,0,0,,42.0
11999733,1,2015,0.00606,0.00606,0.09700,0.00606,0.00606,0.31328,0.00606,0.00606,0.33511,0.09701,0.00606,0.00606,0.09701,0.00606,0.00606,2,2,0.33511,0,0,0,80.0,34.0,3.0,,0,0,0,59.0,40.0
12002812,1,2015,0.00513,0.00513,0.00513,0.15909,0.00513,0.00513,0.08206,0.08210,0.26785,0.00513,0.00513,0.08203,0.00513,0.00513,0.28071,3,0,0.28071,0,0,0,80.0,25.0,,92.0,0,0,0,,
12003316,1,2015,0.00317,0.00317,0.00317,0.00317,0.00317,0.46881,0.11431,0.00317,0.20749,0.00317,0.00317,0.00317,0.00317,0.05111,0.12653,4,1,0.46881,0,0,0,80.0,27.0,,,1,0,0,2.0,
12004389,0,2015,0.13784,0.00444,0.00444,0.00444,0.00444,0.07802,0.09162,0.00444,0.29280,0.00444,0.07113,0.00444,0.07113,0.00444,0.22189,3,0,0.29280,0,0,0,80.0,,,93.0,0,0,0,,
12005160,1,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.35727,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.13339,0.00833,0.40935,3,2,0.40935,0,0,0,50.0,25.0,,,1,0,0,20.0,
12006552,1,2015,0.00668,0.00668,0.00668,0.00668,0.00668,0.26117,0.00668,0.00668,0.00668,0.00668,0.00668,0.10699,0.00668,0.00668,0.55169,3,1,0.55169,0,0,0,60.0,31.0,,,1,0,0,,
12030289,1,2015,0.00513,0.15906,0.00513,0.00513,0.08213,0.00513,0.19450,0.00513,0.39549,0.00513,0.00513,0.00513,0.00513,0.00513,0.11754,4,1,0.39549,0,0,0,70.0,31.0,,94.0,0,0,0,,
12036272,1,2015,0.00278,0.12779,0.00278,0.00278,0.00278,0.36062,0.00278,0.04444,0.00278,0.08612,0.23020,0.00278,0.00278,0.00278,0.12583,4,1,0.36062,0,0,0,40.0,33.0,,93.0,0,0,0,,12.0
12039356,1,2015,0.00370,0.11484,0.17043,0.00370,0.00370,0.35277,0.00370,0.00370,0.00370,0.00370,0.05927,0.00370,0.00370,0.00370,0.26566,4,1,0.35277,0,0,0,70.0,32.0,5.0,,0,0,0,25.0,63.0
12042706,1,2015,0.00606,0.10691,0.00606,0.00606,0.00606,0.00606,0.00606,0.09698,0.11028,0.00606,0.00606,0.00606,0.09696,0.00606,0.52826,3,1,0.52826,0,0,0,80.0,25.0,4.0,,0,0,0,,0.0
12043831,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.27812,0.00606,0.00606,0.29676,0.00606,0.09702,0.00606,0.00606,0.00606,0.26145,3,0,0.29676,0,0,0,80.0,27.0,,93.0,0,0,0,14.0,
12044109,1,2015,0.00417,0.00417,0.12919,0.00417,0.00417,0.37947,0.00417,0.00417,0.20727,0.00417,0.00417,0.00417,0.00417,0.08265,0.15975,4,1,0.37947,0,0,0,80.0,25.0,,,1,0,0,5.0,
12048124,1,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.31747,0.00333,0.00333,0.23109,0.10336,0.05331,0.05334,0.00333,0.21142,0.00333,4,1,0.31747,0,0,0,50.0,25.0,,93.0,0,0,0,26.0,
12049308,1,2015,0.00417,0.00417,0.00417,0.00417,0.06670,0.33779,0.21344,0.00417,0.06970,0.00417,0.00417,0.00417,0.00417,0.00417,0.27069,3,1,0.33779,0,0,0,80.0,31.0,,94.0,0,0,0,13.0,
12049812,1,2015,0.00476,0.00476,0.09623,0.00476,0.00476,0.00476,0.00476,0.00476,0.57621,0.00476,0.00476,0.00476,0.00476,0.14763,0.12755,3,1,0.57621,0,0,0,70.0,26.0,,,1,0,0,67.0,41.0
12049994,1,2015,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.68890,1,1,0.68890,0,0,0,50.0,28.0,,,1,0,0,10.0,16.0
12050655,0,2015,0.00417,0.00417,0.00417,0.12919,0.00417,0.51446,0.23509,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.07543,3,1,0.51446,0,0,0,80.0,,,92.0,0,0,0,45.0,
12051398,1,2015,0.00476,0.00476,0.00476,0.00476,0.07619,0.29434,0.50090,0.00476,0.00476,0.00476,0.00476,0.07620,0.00476,0.00476,0.00476,2,1,0.50090,0,0,0,70.0,23.0,,93.0,0,0,0,17.0,
12051408,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.40668,0.00667,0.10675,0.12629,0.00667,0.00667,0.00667,0.00667,0.10670,0.18691,5,1,0.40668,0,0,0,60.0,34.0,4.0,,0,0,0,38.0,0.0
12053895,1,2015,0.00667,0.00667,0.00667,0.00667,0.10678,0.25642,0.10960,0.00667,0.11043,0.00667,0.00667,0.00667,0.00667,0.00667,0.35006,5,1,0.35006,0,0,0,60.0,31.0,,93.0,0,0,0,,
12054216,1,2015,0.00555,0.00555,0.08890,0.00555,0.17235,0.35535,0.11233,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.09358,0.12751,4,1,0.35535,0,0,0,90.0,30.0,3.0,,0,0,0,67.0,96.0
12054389,1,2015,0.00303,0.00303,0.00303,0.04848,0.00303,0.41547,0.09916,0.00303,0.00303,0.00303,0.09395,0.00303,0.00303,0.00303,0.31264,2,2,0.41547,0,0,0,70.0,26.0,,92.0,0,0,0,,
12057411,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.26777,0.00606,0.00606,0.40306,0.09695,0.00606,0.00606,0.00606,0.00606,0.16554,3,1,0.40306,0,0,0,80.0,25.0,7.0,,0,0,0,10.0,22.0
12058306,1,2015,0.14769,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.12224,0.00476,0.21915,0.00476,0.00476,0.00476,0.45856,4,1,0.45856,0,0,0,60.0,32.0,6.0,,0,0,0,74.0,79.0
12061054,1,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.57168,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.25501,2,1,0.57168,0,0,0,60.0,26.0,4.0,,0,0,0,13.0,4.0
12062623,0,2015,0.00370,0.00370,0.00370,0.17038,0.00370,0.29198,0.00370,0.00370,0.18765,0.00370,0.00370,0.00370,0.00370,0.00370,0.30925,4,1,0.30925,0,0,0,60.0,,6.0,,0,0,0,,
12063460,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.32114,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.59219,0.00667,2,2,0.59219,0,0,0,90.0,23.0,,93.0,0,0,0,,
12065437,1,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11854,0.00741,0.25218,0.00741,0.00741,0.00741,0.00741,0.00741,0.54040,3,1,0.54040,0,0,0,90.0,23.0,,93.0,0,0,0,5.0,
12065484,1,2015,0.24164,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.58506,2,1,0.58506,0,0,0,80.0,26.0,,,1,0,0,7.0,
12069622,0,2015,0.00290,0.00290,0.00290,0.00290,0.00290,0.51102,0.21930,0.00290,0.00290,0.00290,0.00290,0.14794,0.08987,0.00290,0.00290,3,1,0.51102,0,0,0,60.0,,,93.0,0,0,0,0.0,
12071337,1,2015,0.15248,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.15248,0.00952,0.00952,0.00952,0.15237,0.43797,4,1,0.43797,0,0,0,70.0,26.0,,,1,0,0,0.0,
12072661,1,2015,0.05334,0.00333,0.00333,0.05334,0.10336,0.07891,0.00333,0.05334,0.00333,0.00333,0.00333,0.00333,0.05334,0.05407,0.52697,2,1,0.52697,0,0,0,60.0,31.0,,94.0,0,0,0,5.0,
12074655,1,2015,0.00417,0.00417,0.00417,0.06955,0.06669,0.17045,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.64748,2,1,0.64748,0,0,0,50.0,32.0,,,1,0,0,,13.0
12074793,1,2015,0.04267,0.04267,0.00267,0.07104,0.04267,0.19294,0.00267,0.08267,0.05208,0.00267,0.00267,0.00267,0.08267,0.00267,0.37458,2,1,0.37458,0,0,0,80.0,24.0,,93.0,0,0,0,0.0,
12075846,1,2015,0.00444,0.00444,0.07112,0.00444,0.00444,0.30896,0.14966,0.00444,0.26542,0.00444,0.00444,0.00444,0.07114,0.00444,0.09370,3,1,0.30896,0,0,0,60.0,31.0,,92.0,0,0,0,16.0,
12076999,1,2015,0.00373,0.11564,0.00373,0.00373,0.00373,0.11574,0.00373,0.11565,0.22011,0.05969,0.05968,0.00373,0.28366,0.00373,0.00373,5,0,0.28366,0,0,0,90.0,32.0,,,1,0,0,,
12078033,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.09990,0.00392,0.12161,0.00392,0.00392,0.12160,0.00392,0.06402,0.00392,0.55365,3,1,0.55365,0,0,0,80.0,21.0,,,1,0,0,3.0,
12078903,1,2015,0.00370,0.11483,0.00370,0.05925,0.00370,0.26811,0.00370,0.00370,0.29481,0.00370,0.11483,0.11484,0.00370,0.00370,0.00370,5,0,0.29481,0,0,0,80.0,25.0,,93.0,0,0,0,0.0,
12080543,0,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.33772,0.00952,0.00952,0.00952,0.00952,0.29534,0.00952,0.00952,0.00952,0.25267,3,1,0.33772,0,0,0,90.0,,4.0,,0,0,0,,
12081807,0,2015,0.00317,0.00317,0.00317,0.00317,0.00317,0.59064,0.00317,0.09842,0.14850,0.00317,0.00317,0.00317,0.05080,0.00317,0.07990,2,1,0.59064,0,0,0,20.0,,5.0,,0,0,0,57.0,
12101802,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.67693,0.00667,0.00667,0.23641,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,2,1,0.67693,0,0,0,30.0,21.0,,92.0,0,0,0,6.0,0.0
12106954,1,2015,0.05616,0.00351,0.00351,0.05615,0.05617,0.15265,0.00351,0.10882,0.24697,0.05616,0.05615,0.00351,0.05615,0.00351,0.13708,4,0,0.24697,0,0,0,60.0,27.0,,,1,0,0,,
12128034,1,2015,0.00290,0.00290,0.08992,0.00290,0.00290,0.25255,0.09978,0.00290,0.06314,0.05897,0.04640,0.00290,0.00290,0.14068,0.22828,3,0,0.25255,0,0,0,90.0,25.0,5.0,,0,0,0,18.0,
12157964,0,2015,0.00555,0.08890,0.00555,0.00555,0.00555,0.00555,0.29453,0.08890,0.13322,0.00555,0.00555,0.00555,0.00555,0.33891,0.00555,3,1,0.33891,0,0,0,60.0,,,93.0,0,0,0,0.0,
