id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11853098,1,2015,0.00513,0.19261,0.00513,0.00513,0.09804,0.00513,0.00513,0.00513,0.00513,0.13855,0.11589,0.08212,0.00513,0.32663,0.00513,4,1,0.32663,1,1,1,50.0,26.0,4.0,,0,0,89,,40.0
11853407,1,2015,0.00392,0.00392,0.00392,0.00392,0.12183,0.00392,0.00392,0.00392,0.00392,0.08380,0.62966,0.00392,0.00392,0.12158,0.00392,3,1,0.62966,1,1,1,80.0,30.0,6.0,,0,1,91,85.0,79.0
11853568,1,2015,0.00444,0.30739,0.00444,0.00444,0.00444,0.25053,0.00444,0.00444,0.07112,0.17808,0.14843,0.00444,0.00444,0.00444,0.00444,4,1,0.30739,1,1,1,60.0,29.0,6.0,,0,0,84,,13.0
11853662,1,2015,0.00833,0.25827,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.25831,0.00833,0.13343,0.00833,0.25836,0.00833,4,0,0.25836,1,1,1,60.0,35.0,5.0,,0,0,89,67.0,65.0
11853733,1,2015,0.00667,0.23109,0.00667,0.00667,0.20670,0.00667,0.00667,0.00667,0.00667,0.48223,0.00667,0.00667,0.00667,0.00667,0.00667,3,1,0.48223,1,1,1,70.0,30.0,5.0,,0,0,79,,0.0
11853919,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.18263,0.00606,0.00606,0.09699,0.00606,0.46058,0.00606,0.00606,0.19315,0.00606,3,1,0.46058,1,1,1,70.0,24.0,4.0,,0,0,78,59.0,30.0
11853931,1,2015,0.00333,0.44727,0.00333,0.00333,0.05336,0.12473,0.00333,0.00333,0.00333,0.23793,0.00333,0.00333,0.00333,0.00333,0.10338,4,1,0.44727,1,1,1,70.0,31.0,6.0,,0,0,87,20.0,26.0
11854011,1,2015,0.00513,0.32379,0.00513,0.00513,0.00513,0.00513,0.00513,0.08272,0.00513,0.19109,0.18679,0.00513,0.00513,0.08204,0.08740,3,1,0.32379,1,1,1,60.0,28.0,4.0,,0,0,77,,38.0
11854019,1,2015,0.00417,0.20400,0.06668,0.06668,0.06692,0.00417,0.00417,0.00417,0.00417,0.33164,0.00417,0.00417,0.00417,0.00417,0.22660,3,1,0.33164,1,1,1,80.0,27.0,6.0,,0,0,88,23.0,7.0
11854344,1,2015,0.00417,0.39064,0.00417,0.00417,0.00417,0.00417,0.00417,0.23060,0.00417,0.11493,0.21801,0.00417,0.00417,0.00417,0.00417,4,1,0.39064,1,1,1,50.0,34.0,5.0,,0,0,81,14.0,60.0
11854558,1,2015,0.09833,0.00351,0.00351,0.00351,0.12525,0.00351,0.00351,0.00351,0.00351,0.18822,0.28642,0.05615,0.00351,0.21405,0.00351,4,0,0.28642,1,1,1,70.0,25.0,5.0,,0,0,86,19.0,29.0
11854642,1,2015,0.00333,0.41142,0.00333,0.00333,0.00333,0.10358,0.00333,0.06294,0.00333,0.23925,0.09949,0.00333,0.00333,0.00333,0.05333,3,1,0.41142,1,1,1,80.0,27.0,5.0,,0,0,84,,35.0
11854655,1,2015,0.11482,0.39126,0.00370,0.00370,0.11492,0.00370,0.00370,0.11482,0.17043,0.00370,0.06042,0.00370,0.00370,0.00370,0.00370,5,1,0.39126,1,1,1,60.0,27.0,4.0,,0,0,75,13.0,4.0
11855233,1,2015,0.00417,0.39223,0.06670,0.00417,0.00417,0.00417,0.00417,0.00417,0.06668,0.17854,0.00417,0.00417,0.06667,0.06667,0.12918,3,1,0.39223,1,1,1,60.0,33.0,4.0,,0,0,79,62.0,59.0
11855343,1,2015,0.12918,0.39208,0.00417,0.00417,0.00417,0.07920,0.06672,0.00417,0.00417,0.14990,0.08291,0.00417,0.00417,0.00417,0.06669,3,1,0.39208,1,1,1,70.0,30.0,4.0,,0,0,77,11.0,13.0
11855360,1,2015,0.11483,0.08263,0.00370,0.00370,0.05936,0.00370,0.00370,0.05969,0.21441,0.30770,0.13176,0.00370,0.00370,0.00370,0.00370,4,1,0.30770,1,1,1,60.0,28.0,6.0,,0,1,91,10.0,14.0
11855479,0,2015,0.06152,0.32762,0.05617,0.00351,0.05611,0.00351,0.00351,0.00351,0.00351,0.29549,0.00351,0.00351,0.05615,0.11888,0.00351,3,1,0.32762,1,1,1,40.0,,4.0,,0,0,79,35.0,67.0
11855589,1,2015,0.00740,0.00740,0.11856,0.00740,0.11851,0.34767,0.00740,0.00740,0.11854,0.22268,0.00740,0.00740,0.00740,0.00740,0.00740,5,1,0.34767,1,1,1,70.0,33.0,7.0,,0,0,83,0.0,0.0
11855902,1,2015,0.23625,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.59408,0.00606,0.00606,0.00606,0.09698,2,1,0.59408,1,1,1,80.0,32.0,5.0,,0,0,90,,28.0
11855933,1,2015,0.00444,0.46819,0.00444,0.16457,0.00444,0.00444,0.00444,0.07110,0.00444,0.00444,0.11105,0.00444,0.07111,0.00444,0.07397,3,1,0.46819,1,1,1,50.0,29.0,6.0,,0,0,77,12.0,7.0
11856382,1,2015,0.18796,0.27851,0.00606,0.00606,0.18797,0.09701,0.09701,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09700,0.00606,3,0,0.27851,1,1,1,80.0,29.0,5.0,,0,0,71,,12.0
11856438,1,2015,0.00513,0.61002,0.00513,0.00513,0.08370,0.13840,0.00513,0.00513,0.00513,0.11147,0.00513,0.00513,0.00513,0.00513,0.00513,3,1,0.61002,1,1,1,60.0,24.0,3.0,,0,0,83,61.0,32.0
11856724,1,2015,0.00513,0.19334,0.00513,0.15902,0.27842,0.00513,0.00513,0.15895,0.15901,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,5,0,0.27842,1,1,1,70.0,34.0,4.0,,0,0,88,21.0,27.0
11857157,0,2015,0.00444,0.25091,0.00444,0.00444,0.20450,0.00444,0.00444,0.00444,0.00444,0.26163,0.10073,0.00444,0.00444,0.13780,0.00444,5,0,0.26163,1,1,1,60.0,,3.0,,0,0,86,11.0,14.0
11857845,1,2015,0.17776,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.67779,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,2,1,0.67779,1,1,0,40.0,27.0,,93.0,0,0,0,0.0,41.0
11919046,1,2015,0.01333,0.21329,0.01333,0.01333,0.01333,0.01333,0.01333,0.41344,0.01333,0.01333,0.21330,0.01333,0.01333,0.01333,0.01333,3,1,0.41344,1,1,1,40.0,26.0,5.0,,0,1,85,21.0,0.0
11922435,1,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.75835,0.00833,0.00833,0.13333,0.00833,2,1,0.75835,1,1,1,90.0,25.0,5.0,,0,0,87,12.0,73.0
11922857,1,2015,0.58104,0.00952,0.00952,0.00952,0.00952,0.15238,0.00952,0.15235,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.58104,1,1,1,60.0,34.0,4.0,,0,0,85,59.0,50.0
11928262,1,2015,0.02220,0.02220,0.02220,0.35610,0.02220,0.02220,0.02220,0.02220,0.02220,0.35533,0.02220,0.02220,0.02220,0.02220,0.02220,2,2,0.35610,1,1,1,60.0,32.0,,94.0,0,0,86,5.0,3.0
11934798,1,2015,0.00952,0.32246,0.00952,0.15240,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.41087,0.00952,0.00952,0.00952,0.00952,3,2,0.41087,1,1,1,50.0,32.0,,93.0,0,0,86,5.0,22.0
11935092,1,2015,0.00333,0.51606,0.00333,0.05335,0.00333,0.00333,0.00333,0.05333,0.00333,0.19065,0.00333,0.00333,0.15327,0.00333,0.00333,3,1,0.51606,1,1,1,60.0,27.0,5.0,,0,0,85,52.0,83.0
11935766,1,2015,0.00952,0.58089,0.00952,0.00952,0.00952,0.29532,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,2,1,0.58089,1,1,1,80.0,32.0,,95.0,0,0,84,47.0,
11936408,1,2015,0.00513,0.22279,0.00513,0.08200,0.15902,0.11875,0.00513,0.08380,0.00513,0.13359,0.00513,0.00513,0.15902,0.00513,0.00513,5,0,0.22279,1,1,1,90.0,34.0,,94.0,0,0,87,24.0,
11937674,1,2015,0.00370,0.44394,0.00370,0.00370,0.00370,0.00370,0.00370,0.15839,0.00370,0.10275,0.08749,0.00370,0.11485,0.05925,0.00370,4,1,0.44394,1,1,1,70.0,32.0,4.0,,0,0,86,76.0,
11943275,1,2015,0.05967,0.47367,0.05337,0.05336,0.00333,0.05329,0.05337,0.15337,0.00333,0.07657,0.00333,0.00333,0.00333,0.00333,0.00333,2,1,0.47367,1,1,1,50.0,33.0,,95.0,0,0,85,5.0,
11943697,1,2015,0.18092,0.28218,0.00267,0.00267,0.09818,0.23215,0.00267,0.05982,0.00267,0.00267,0.00267,0.12276,0.00267,0.00267,0.00267,4,0,0.28218,1,1,1,60.0,39.0,4.0,,0,0,83,31.0,30.0
11944537,1,2015,0.16622,0.29308,0.00741,0.00741,0.00741,0.00741,0.00741,0.12183,0.00741,0.00741,0.00741,0.00741,0.00741,0.33737,0.00741,4,1,0.33737,1,1,1,80.0,26.0,6.0,,0,0,86,93.0,89.0
11950731,1,2015,0.19555,0.00333,0.00333,0.00333,0.00333,0.00333,0.10338,0.00333,0.00333,0.11002,0.11655,0.00333,0.20336,0.09113,0.15336,6,0,0.20336,1,1,1,90.0,19.0,4.0,,0,0,91,74.0,52.0
11953555,1,2015,0.00555,0.21415,0.12716,0.00555,0.00555,0.00555,0.00555,0.12720,0.00555,0.16332,0.19605,0.00555,0.12213,0.00555,0.00555,6,0,0.21415,1,1,1,90.0,28.0,6.0,,0,0,86,42.0,24.0
11961820,1,2015,0.00370,0.25018,0.00370,0.00370,0.00370,0.00370,0.00370,0.20322,0.00370,0.26248,0.14443,0.00370,0.00370,0.00370,0.10265,5,0,0.26248,1,1,1,80.0,27.0,4.0,,0,0,86,44.0,71.0
11963044,1,2015,0.00392,0.08126,0.00392,0.00392,0.06282,0.00392,0.06274,0.18550,0.00392,0.00392,0.00392,0.06739,0.10739,0.00392,0.40155,3,1,0.40155,1,1,1,60.0,21.0,5.0,,0,0,79,0.0,0.0
11963640,1,2015,0.08886,0.11836,0.00555,0.00555,0.08900,0.17176,0.00555,0.22624,0.25583,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,4,0,0.25583,1,1,1,70.0,33.0,7.0,,0,0,89,72.0,63.0
11964181,1,2015,0.00333,0.30202,0.05335,0.00333,0.00333,0.27355,0.00333,0.18510,0.00333,0.00333,0.06879,0.00333,0.08719,0.00333,0.00333,3,1,0.30202,1,1,1,90.0,27.0,4.0,,0,0,87,3.0,29.0
11964769,1,2015,0.00319,0.00319,0.00319,0.00319,0.09892,0.21116,0.00319,0.21607,0.00319,0.12429,0.15187,0.00319,0.12162,0.05058,0.00319,5,0,0.21607,1,1,1,70.0,30.0,4.0,,0,0,83,38.0,74.0
11964934,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.23613,0.00444,0.00444,0.00444,0.17172,0.07108,0.07113,0.13779,0.14638,0.13021,5,0,0.23613,1,1,1,50.0,35.0,7.0,,0,0,81,60.0,82.0
11965004,1,2015,0.23583,0.00606,0.00606,0.00606,0.00606,0.18334,0.00606,0.32570,0.00606,0.00606,0.00606,0.09700,0.00606,0.09754,0.00606,3,1,0.32570,1,1,1,60.0,32.0,5.0,,0,0,89,12.0,19.0
11966152,1,2015,0.00606,0.46077,0.09705,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09696,0.00606,0.00606,0.09703,0.09659,0.09703,1,1,0.46077,1,1,1,90.0,27.0,4.0,,0,0,84,89.0,75.0
11966494,1,2015,0.07103,0.27755,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.30290,0.16113,0.00444,0.14295,0.00444,0.00444,4,1,0.30290,1,1,1,70.0,34.0,4.0,,0,0,88,4.0,48.0
11966579,1,2015,0.11854,0.31310,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11857,0.25714,0.11859,0.00741,0.00741,0.00741,0.00741,5,1,0.31310,1,1,1,60.0,33.0,5.0,,0,0,84,7.0,
11966589,1,2015,0.00444,0.31957,0.00444,0.00444,0.00444,0.08128,0.13790,0.13781,0.00444,0.00444,0.16274,0.00444,0.00444,0.00444,0.12071,5,1,0.31957,1,1,1,80.0,31.0,5.0,,0,0,80,15.0,25.0
11969511,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.34456,0.34437,0.01111,0.01111,0.01111,0.17777,0.01111,3,2,0.34456,1,1,1,60.0,30.0,6.0,,0,0,93,,
11972007,1,2015,0.00513,0.28752,0.00513,0.00513,0.00513,0.00513,0.00513,0.08204,0.00513,0.27121,0.00513,0.00513,0.09599,0.21197,0.00513,3,0,0.28752,1,1,1,50.0,35.0,,94.0,0,0,86,26.0,86.0
11972185,1,2015,0.00555,0.83120,0.00555,0.00555,0.09659,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,1,1,0.83120,1,1,1,70.0,37.0,6.0,,0,0,89,11.0,19.0
11972755,1,2015,0.11853,0.54637,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11854,0.00741,0.13510,4,1,0.54637,1,1,1,70.0,34.0,,94.0,0,0,87,47.0,57.0
11972793,1,2015,0.13794,0.00416,0.00416,0.00416,0.12923,0.12921,0.00416,0.00416,0.00416,0.40720,0.00416,0.00416,0.15478,0.00416,0.00416,5,1,0.40720,1,1,1,80.0,32.0,6.0,,0,0,91,63.0,55.0
11973980,1,2015,0.00952,0.00952,0.00952,0.00952,0.15245,0.15243,0.00952,0.43829,0.00952,0.00952,0.00952,0.00952,0.15210,0.00952,0.00952,4,1,0.43829,1,1,1,60.0,28.0,3.0,,0,0,83,,
11974964,1,2015,0.00476,0.19857,0.07621,0.13610,0.00476,0.00476,0.07621,0.07617,0.00476,0.00476,0.00476,0.07621,0.00476,0.08773,0.23949,3,0,0.23949,1,1,1,70.0,33.0,6.0,,0,0,88,38.0,42.0
11975110,1,2015,0.00444,0.47100,0.00444,0.00444,0.00444,0.26454,0.00444,0.07781,0.07114,0.00444,0.00444,0.00444,0.00444,0.07107,0.00444,2,1,0.47100,1,1,0,50.0,25.0,4.0,,0,0,0,21.0,21.0
11976168,1,2015,0.09925,0.56859,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.08873,0.07114,0.00444,0.00444,0.12785,2,1,0.56859,1,1,1,70.0,28.0,6.0,,0,0,85,0.0,44.0
11976946,1,2015,0.00333,0.34480,0.05337,0.05336,0.00333,0.00333,0.00333,0.00333,0.05337,0.06054,0.00333,0.05337,0.05336,0.19893,0.10889,3,1,0.34480,1,1,1,60.0,26.0,3.0,,0,0,83,47.0,0.0
11978541,1,2015,0.21822,0.21957,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.35664,0.00333,0.05336,0.00333,0.05538,0.06684,3,1,0.35664,1,1,1,80.0,33.0,8.0,,0,0,91,68.0,76.0
11979298,1,2015,0.23053,0.38144,0.00445,0.00445,0.13783,0.08742,0.00445,0.00445,0.00445,0.11832,0.00445,0.00445,0.00445,0.00445,0.00445,4,1,0.38144,1,1,1,90.0,33.0,3.0,,0,0,90,81.0,
11980909,1,2015,0.13355,0.16601,0.00740,0.00740,0.00740,0.00740,0.22978,0.00740,0.00740,0.27808,0.00740,0.00740,0.11854,0.00740,0.00740,5,0,0.27808,1,1,1,70.0,27.0,3.0,,0,0,78,64.0,19.0
11981734,1,2015,0.02222,0.35548,0.02222,0.02222,0.02222,0.02222,0.35570,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,2,2,0.35570,1,1,1,60.0,25.0,3.0,,0,0,83,50.0,83.0
11981805,1,2015,0.40666,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.28182,0.23152,0.00667,0.00667,0.00667,0.00667,3,1,0.40666,1,1,1,80.0,32.0,4.0,,0,0,89,21.0,16.0
11983096,1,2015,0.00556,0.51926,0.00556,0.00556,0.00556,0.00556,0.00556,0.29615,0.00556,0.00556,0.00556,0.00556,0.00556,0.11793,0.00556,3,1,0.51926,1,1,1,80.0,27.0,6.0,,0,0,83,50.0,74.0
11983823,1,2015,0.00351,0.25984,0.00351,0.00351,0.00351,0.00351,0.00351,0.07294,0.10883,0.26481,0.25849,0.00351,0.00351,0.00351,0.00351,4,0,0.26481,1,1,1,70.0,33.0,5.0,,0,0,82,81.0,58.0
11984069,1,2015,0.00317,0.41715,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.05080,0.00317,0.15460,0.05080,0.09841,0.10442,0.09843,3,1,0.41715,1,1,1,70.0,33.0,6.0,,0,0,90,58.0,70.0
11984533,1,2015,0.01665,0.01665,0.26673,0.01665,0.01665,0.01665,0.01665,0.01665,0.51677,0.01665,0.01665,0.01665,0.01665,0.01665,0.01665,2,1,0.51677,1,1,1,80.0,32.0,5.0,,0,0,86,53.0,52.0
11985232,1,2015,0.30988,0.01111,0.01111,0.01111,0.17853,0.21163,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.17777,0.01111,0.01111,4,1,0.30988,1,1,1,50.0,34.0,,92.0,0,0,78,17.0,7.0
11986575,1,2015,0.00444,0.46407,0.00444,0.00444,0.00444,0.00444,0.00444,0.23660,0.00444,0.00444,0.12615,0.00444,0.00444,0.12429,0.00444,4,1,0.46407,1,1,1,80.0,24.0,4.0,,0,0,86,,
11988723,1,2015,0.00952,0.59567,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.28052,0.00952,0.00952,0.00952,0.00952,0.00952,2,1,0.59567,1,1,1,70.0,29.0,6.0,,0,0,82,,77.0
11989799,1,2015,0.00278,0.33775,0.00278,0.00278,0.04804,0.00278,0.00278,0.12780,0.11514,0.25623,0.00278,0.00278,0.09004,0.00278,0.00278,4,1,0.33775,1,1,1,60.0,33.0,6.0,,0,0,86,37.0,79.0
11990167,1,2015,0.00370,0.23016,0.00370,0.00370,0.00370,0.00370,0.05927,0.04772,0.00370,0.23519,0.26336,0.00370,0.00370,0.07362,0.06106,3,0,0.26336,1,1,1,70.0,32.0,6.0,,0,0,94,67.0,58.0
11990591,1,2015,0.16199,0.10789,0.07114,0.00444,0.08211,0.00444,0.00444,0.07110,0.00444,0.19732,0.00444,0.07114,0.13782,0.07282,0.00444,4,0,0.19732,1,1,1,50.0,32.0,5.0,,0,0,83,31.0,46.0
11991043,1,2015,0.00333,0.31897,0.00333,0.00333,0.06968,0.00333,0.00333,0.00333,0.00333,0.29510,0.12957,0.00333,0.00333,0.15335,0.00333,4,1,0.31897,1,1,1,70.0,33.0,6.0,,0,1,94,45.0,
11991510,1,2015,0.08888,0.00555,0.00555,0.08891,0.00555,0.17225,0.00555,0.08887,0.00555,0.00555,0.17653,0.00555,0.00555,0.25125,0.08888,3,0,0.25125,1,1,1,70.0,29.0,5.0,,0,1,93,37.0,21.0
11992826,1,2015,0.20265,0.34188,0.00370,0.05928,0.00370,0.00370,0.00370,0.00370,0.00370,0.07628,0.00370,0.00370,0.00370,0.19725,0.08933,3,1,0.34188,1,1,1,60.0,29.0,4.0,,0,0,87,28.0,
11993737,1,2015,0.00370,0.31236,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.40714,0.00370,0.00370,0.23606,0.00370,3,2,0.40714,1,1,1,80.0,26.0,4.0,,0,0,86,10.0,0.0
11996007,1,2015,0.00833,0.00833,0.13337,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.19786,0.56879,0.00833,0.00833,0.00833,0.00833,3,1,0.56879,1,1,1,80.0,32.0,4.0,,0,0,83,48.0,67.0
11996091,1,2015,0.00333,0.51846,0.05335,0.00333,0.00333,0.00333,0.05335,0.15860,0.00333,0.00333,0.06389,0.00333,0.12236,0.00333,0.00333,3,1,0.51846,1,1,1,60.0,32.0,5.0,,0,0,85,26.0,25.0
11997269,1,2015,0.00417,0.17705,0.00417,0.00417,0.06673,0.00417,0.00417,0.26487,0.00417,0.23862,0.00417,0.00417,0.00417,0.08384,0.13135,4,0,0.26487,1,1,1,90.0,26.0,7.0,,0,0,85,39.0,25.0
11997528,1,2015,0.00514,0.23368,0.08221,0.00514,0.00514,0.15774,0.00514,0.00514,0.00514,0.00514,0.12678,0.00514,0.00514,0.27119,0.08219,4,0,0.27119,1,1,1,70.0,33.0,5.0,,0,0,89,29.0,77.0
11997576,1,2015,0.00476,0.35404,0.00476,0.00476,0.00476,0.18898,0.07621,0.20958,0.00476,0.12356,0.00476,0.00476,0.00476,0.00476,0.00476,4,1,0.35404,1,1,1,60.0,32.0,6.0,,0,0,83,28.0,54.0
11998051,1,2015,0.06409,0.39253,0.00333,0.00333,0.00333,0.00333,0.00333,0.14303,0.00333,0.00333,0.26362,0.00333,0.00333,0.00333,0.10339,4,1,0.39253,1,1,1,70.0,28.0,5.0,,0,0,86,77.0,88.0
11998343,1,2015,0.00317,0.43639,0.00317,0.00317,0.00317,0.00317,0.05081,0.05079,0.00317,0.27701,0.00317,0.00317,0.15327,0.00317,0.00317,3,1,0.43639,1,1,1,80.0,26.0,4.0,,0,0,87,3.0,4.0
11998994,1,2015,0.00392,0.38291,0.06275,0.07356,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.20234,0.00392,0.00392,0.23922,0.00392,3,1,0.38291,1,1,1,90.0,40.0,4.0,,0,0,90,40.0,83.0
11999641,1,2015,0.00393,0.23357,0.00393,0.06287,0.00393,0.00393,0.06288,0.00393,0.00393,0.28253,0.20238,0.06111,0.00393,0.06325,0.00393,3,0,0.28253,1,1,1,80.0,31.0,6.0,,0,0,91,67.0,80.0
12003437,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.19536,0.00606,0.40736,0.00606,0.00606,0.00606,0.00606,0.00606,0.20427,0.12635,4,1,0.40736,1,1,1,70.0,26.0,3.0,,0,0,88,66.0,89.0
12005436,1,2015,0.00556,0.57963,0.00556,0.00556,0.00556,0.09816,0.00556,0.17222,0.00556,0.00556,0.00556,0.00556,0.00556,0.08889,0.00556,2,1,0.57963,1,1,1,60.0,32.0,,95.0,0,0,69,21.0,18.0
12006595,0,2015,0.00513,0.67302,0.00513,0.00513,0.00513,0.00513,0.08206,0.00513,0.00513,0.18338,0.00513,0.00513,0.00513,0.00513,0.00513,2,1,0.67302,1,1,1,30.0,,,93.0,0,0,82,33.0,6.0
12006651,1,2015,0.00555,0.30364,0.00555,0.08893,0.00555,0.00555,0.08893,0.18546,0.00555,0.00555,0.19375,0.00555,0.00555,0.08930,0.00555,3,1,0.30364,1,1,1,40.0,30.0,,93.0,0,0,81,74.0,67.0
12029835,1,2015,0.41338,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.21342,0.21326,0.01333,0.01333,0.01333,0.01333,0.01333,3,1,0.41338,1,1,1,50.0,26.0,3.0,,0,0,87,55.0,33.0
12030044,1,2015,0.22247,0.41593,0.00444,0.00444,0.00444,0.00444,0.00444,0.07926,0.00444,0.23347,0.00444,0.00444,0.00444,0.00444,0.00444,3,1,0.41593,1,1,1,70.0,30.0,5.0,,0,0,87,25.0,25.0
12030182,1,2015,0.00417,0.14770,0.00417,0.06668,0.00417,0.34696,0.00417,0.00417,0.00417,0.33029,0.00417,0.06670,0.00417,0.00417,0.00417,3,2,0.34696,1,1,1,70.0,31.0,4.0,,0,0,89,24.0,75.0
12030264,1,2015,0.00606,0.20659,0.00606,0.00606,0.09699,0.15577,0.09702,0.11030,0.09698,0.00606,0.00606,0.00606,0.09698,0.09697,0.00606,3,0,0.20659,1,1,1,70.0,33.0,3.0,,0,0,88,8.0,23.0
12030336,1,2015,0.01654,0.01654,0.01654,0.01654,0.01654,0.01654,0.01654,0.01654,0.01654,0.01654,0.76842,0.01654,0.01654,0.01654,0.01654,1,1,0.76842,1,1,1,50.0,32.0,2.0,,0,0,90,57.0,70.0
12041160,1,2015,0.00392,0.18865,0.06276,0.12217,0.00392,0.06274,0.06276,0.00392,0.00392,0.12862,0.09558,0.00392,0.12159,0.13160,0.00392,5,0,0.18865,1,1,1,70.0,25.0,4.0,,0,0,86,42.0,
12041882,1,2015,0.00370,0.34744,0.00370,0.00370,0.00370,0.12942,0.05921,0.05921,0.05927,0.00370,0.00370,0.05928,0.00370,0.11483,0.14542,4,1,0.34744,1,1,1,60.0,35.0,5.0,,0,0,89,6.0,22.0
12043171,1,2015,0.30126,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.04267,0.17155,0.21514,0.00267,0.24273,0.00267,0.00267,4,1,0.30126,1,1,1,90.0,27.0,6.0,,0,0,85,50.0,31.0
12046963,1,2015,0.29041,0.00476,0.00476,0.14764,0.00476,0.00476,0.14768,0.00476,0.00476,0.00476,0.00476,0.00476,0.07617,0.00476,0.29051,4,0,0.29051,1,1,1,70.0,28.0,5.0,,0,0,87,62.0,91.0
12049608,1,2015,0.00952,0.58095,0.00952,0.00952,0.00952,0.29524,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,2,1,0.58095,1,1,1,40.0,29.0,4.0,,0,0,73,0.0,0.0
12050370,1,2015,0.00740,0.00740,0.00740,0.11861,0.00740,0.00740,0.00740,0.00740,0.00740,0.32640,0.46616,0.00740,0.00740,0.00740,0.00740,3,2,0.46616,1,1,1,40.0,31.0,6.0,,0,0,86,33.0,13.0
12051194,1,2015,0.00513,0.17134,0.00513,0.30047,0.00513,0.08204,0.00513,0.23589,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.15898,4,1,0.30047,1,1,1,90.0,25.0,5.0,,0,0,83,50.0,42.0
12051221,1,2015,0.00476,0.40913,0.00476,0.00476,0.08514,0.00476,0.00476,0.23429,0.00476,0.00476,0.00476,0.00476,0.14764,0.00476,0.07619,3,1,0.40913,1,1,1,60.0,27.0,,93.0,0,0,86,20.0,
12053848,1,2015,0.12685,0.53224,0.00351,0.05616,0.00351,0.00351,0.00351,0.00351,0.00351,0.09889,0.00351,0.00351,0.06376,0.00351,0.09052,2,1,0.53224,1,1,1,90.0,31.0,6.0,,0,0,87,,18.0
12054022,1,2015,0.00303,0.28885,0.04825,0.04851,0.00303,0.09918,0.00303,0.03436,0.00303,0.20219,0.06844,0.00303,0.04852,0.05008,0.09646,2,0,0.28885,1,1,1,70.0,32.0,8.0,,0,0,85,45.0,99.0
12054160,1,2015,0.01667,0.76667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,1,1,0.76667,1,1,1,60.0,33.0,4.0,,0,0,73,33.0,42.0
12055922,1,2015,0.00606,0.23724,0.00606,0.00606,0.00606,0.00606,0.09699,0.00606,0.00606,0.00606,0.09693,0.00606,0.41129,0.00606,0.09697,2,1,0.41129,1,1,1,70.0,33.0,6.0,,0,0,88,70.0,
12056880,1,2015,0.01111,0.01111,0.01111,0.17785,0.01111,0.01111,0.01111,0.01111,0.01111,0.67775,0.01111,0.01111,0.01111,0.01111,0.01111,2,1,0.67775,1,1,1,70.0,29.0,,94.0,0,0,85,,
