id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11962215,1,2015,0.00322,0.08738,0.04047,0.08015,0.00322,0.58145,0.00322,0.15552,0.04213,0.00322,2,1,0.58145,0,0,0,80.0,27.0,,93.0,0,0,0,42.0,
11963070,1,2015,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.54998,0.05000,1,1,0.54998,0,0,0,70.0,21.0,,,1,0,0,0.0,
11963317,1,2015,0.32549,0.03937,0.00357,0.00357,0.00357,0.16858,0.00357,0.00357,0.44514,0.00357,3,2,0.44514,0,0,0,60.0,27.0,4.0,,0,0,0,14.0,37.0
11964137,0,2015,0.00476,0.00476,0.10249,0.00476,0.00476,0.56548,0.00476,0.05429,0.24920,0.00476,3,1,0.56548,0,0,0,50.0,,,93.0,0,0,0,43.0,
11965229,1,2015,0.09500,0.00662,0.14032,0.00662,0.00662,0.29164,0.00662,0.43331,0.00662,0.00662,3,1,0.43331,0,0,0,70.0,26.0,,,1,0,0,,
11965837,1,2015,0.00400,0.00400,0.44341,0.00400,0.04433,0.39883,0.04426,0.04915,0.00400,0.00400,2,2,0.44341,0,0,0,60.0,28.0,2.0,,0,0,0,16.0,11.0
11966242,1,2015,0.00454,0.05000,0.05563,0.00454,0.00454,0.24300,0.05143,0.05068,0.53110,0.00454,2,1,0.53110,0,0,0,80.0,24.0,,,1,0,0,17.0,
11966887,1,2015,0.00551,0.06316,0.00551,0.46850,0.06161,0.13249,0.00551,0.00551,0.19027,0.06192,3,1,0.46850,0,0,0,80.0,27.0,,,1,0,0,6.0,
11968695,1,2015,0.17687,0.00582,0.00582,0.00582,0.00582,0.35446,0.00582,0.07095,0.00582,0.36278,3,2,0.36278,0,0,0,40.0,27.0,3.0,,0,0,0,3.0,0.0
11969172,1,2015,0.17780,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.48175,0.30989,0.00437,3,2,0.48175,0,0,0,70.0,23.0,3.0,,0,0,0,8.0,
11969523,1,2015,0.00432,0.00432,0.05722,0.25094,0.00432,0.11993,0.04853,0.41444,0.00432,0.09166,3,1,0.41444,0,0,0,70.0,31.0,,,1,0,0,57.0,5.0
11970008,1,2015,0.00401,0.00401,0.08395,0.54823,0.00401,0.26834,0.00401,0.00401,0.07543,0.00401,2,1,0.54823,0,0,0,80.0,25.0,,92.0,0,0,0,2.0,
11970879,1,2015,0.05004,0.09547,0.00454,0.06384,0.04840,0.42120,0.30288,0.00454,0.00454,0.00454,2,2,0.42120,0,0,0,60.0,25.0,,94.0,0,0,0,0.0,
11971144,1,2015,0.05312,0.05286,0.00473,0.05456,0.05355,0.26123,0.00473,0.08175,0.11930,0.31418,3,1,0.31418,0,0,0,80.0,21.0,3.0,,0,0,0,0.0,
11971585,1,2015,0.00399,0.08432,0.00399,0.11776,0.00399,0.53930,0.00399,0.04527,0.19340,0.00399,3,1,0.53930,0,0,0,80.0,26.0,,,1,0,0,3.0,
11976225,1,2015,0.00825,0.00825,0.09194,0.10239,0.09280,0.22884,0.00825,0.19486,0.25615,0.00825,4,0,0.25615,0,0,0,70.0,33.0,6.0,,0,0,0,0.0,27.0
11976758,1,2015,0.00909,0.00909,0.43798,0.00909,0.00909,0.48927,0.00909,0.00909,0.00910,0.00909,2,2,0.48927,0,0,0,90.0,36.0,3.0,,0,0,0,,37.0
11978552,1,2015,0.22000,0.02000,0.21998,0.02000,0.02000,0.02001,0.42000,0.02000,0.02000,0.02000,3,1,0.42000,0,0,0,70.0,23.0,6.0,,0,0,0,,
11980569,1,2015,0.00370,0.00370,0.00371,0.37662,0.00370,0.44272,0.11604,0.04239,0.00370,0.00370,3,2,0.44272,0,0,0,80.0,33.0,,93.0,0,0,0,,
11980936,1,2015,0.06760,0.00415,0.54679,0.00415,0.00415,0.27954,0.00415,0.00415,0.08114,0.00415,2,1,0.54679,0,0,0,50.0,28.0,3.0,,0,0,0,,41.0
11982411,1,2015,0.04046,0.00357,0.33167,0.04541,0.00357,0.19370,0.00357,0.00357,0.22978,0.14470,4,1,0.33167,0,0,0,90.0,26.0,,93.0,0,0,0,,
11982612,0,2015,0.00400,0.08789,0.00400,0.00400,0.00400,0.72819,0.00400,0.00400,0.15592,0.00400,2,1,0.72819,0,0,0,90.0,,,94.0,0,0,0,15.0,
11982807,1,2015,0.00621,0.06889,0.06895,0.00622,0.00621,0.13415,0.09271,0.00621,0.60423,0.00621,2,1,0.60423,0,0,0,80.0,20.0,3.0,,0,0,0,13.0,
11982838,1,2015,0.04694,0.00413,0.00413,0.00413,0.04588,0.65436,0.00413,0.14057,0.00413,0.09159,2,1,0.65436,0,0,0,60.0,18.0,2.0,,0,0,0,8.0,
11983004,1,2015,0.00581,0.00582,0.00581,0.56865,0.00581,0.14872,0.06543,0.00581,0.18231,0.00581,3,1,0.56865,0,0,0,90.0,30.0,7.0,,0,0,0,61.0,81.0
11983470,1,2015,0.14390,0.01294,0.01294,0.45518,0.15028,0.17302,0.01294,0.01294,0.01294,0.01294,4,1,0.45518,0,0,0,70.0,28.0,,,1,0,0,63.0,83.0
11984150,1,2015,0.00585,0.06469,0.00585,0.51397,0.00585,0.00585,0.06505,0.06719,0.25984,0.00585,2,1,0.51397,0,0,0,90.0,25.0,,,1,0,0,8.0,
11984933,1,2015,0.17575,0.00360,0.03971,0.00361,0.00360,0.42882,0.00360,0.17086,0.16683,0.00360,4,1,0.42882,0,0,0,60.0,28.0,,93.0,0,0,0,0.0,
11986366,1,2015,0.06876,0.16004,0.00625,0.00626,0.00625,0.41703,0.00625,0.12233,0.20058,0.00625,4,1,0.41703,0,0,0,60.0,17.0,5.0,,0,0,0,21.0,10.0
11986745,1,2015,0.00525,0.05781,0.05805,0.00525,0.16366,0.31080,0.00524,0.11565,0.27305,0.00524,4,1,0.31080,0,0,0,80.0,26.0,,,1,0,0,,
11987005,1,2015,0.00334,0.07764,0.04691,0.05813,0.00334,0.36571,0.00334,0.16020,0.17555,0.10586,4,1,0.36571,0,0,0,60.0,35.0,5.0,,0,0,0,26.0,26.0
11987809,1,2015,0.00439,0.00439,0.13511,0.50794,0.00439,0.32619,0.00439,0.00439,0.00439,0.00439,3,2,0.50794,0,0,0,70.0,33.0,,93.0,0,0,0,10.0,
11988051,1,2015,0.00322,0.00322,0.06815,0.26831,0.00322,0.22493,0.03765,0.08581,0.30227,0.00322,3,1,0.30227,0,0,0,60.0,25.0,3.0,,0,0,0,15.0,
11989526,1,2015,0.08334,0.04276,0.08100,0.00383,0.15818,0.43604,0.00383,0.00383,0.10569,0.08150,3,1,0.43604,0,0,0,80.0,27.0,,,1,0,0,,
11990730,0,2015,0.00370,0.23455,0.00370,0.00371,0.00370,0.31633,0.00370,0.00371,0.42318,0.00370,3,2,0.42318,0,0,0,80.0,,,93.0,0,0,0,2.0,
11990888,1,2015,0.30410,0.01000,0.01000,0.01000,0.01000,0.61589,0.01000,0.01000,0.01000,0.01000,2,2,0.61589,0,0,0,50.0,32.0,4.0,,0,0,0,29.0,
11995000,1,2015,0.11750,0.04784,0.00435,0.00435,0.04784,0.32256,0.00435,0.21177,0.23509,0.00435,4,1,0.32256,0,0,0,80.0,26.0,,93.0,0,0,0,10.0,
11996953,0,2015,0.00475,0.00475,0.05189,0.00475,0.05281,0.63117,0.00475,0.11285,0.12754,0.00475,3,1,0.63117,0,0,0,50.0,,3.0,,0,0,0,65.0,
11997773,1,2015,0.02000,0.02000,0.02000,0.02001,0.02000,0.29316,0.02001,0.24785,0.31896,0.02000,3,1,0.31896,0,0,0,60.0,28.0,,,1,0,0,38.0,68.0
11998426,1,2015,0.00556,0.00556,0.00556,0.00556,0.06106,0.57040,0.00556,0.00556,0.32964,0.00556,2,2,0.57040,0,0,0,60.0,24.0,,,1,0,0,,42.0
11999733,1,2015,0.00554,0.21379,0.00554,0.00554,0.00554,0.12722,0.28876,0.17788,0.16466,0.00554,5,0,0.28876,0,0,0,80.0,34.0,3.0,,0,0,0,59.0,40.0
12002812,1,2015,0.00496,0.36515,0.00496,0.14273,0.00496,0.15437,0.05512,0.05913,0.20368,0.00496,4,1,0.36515,0,0,0,80.0,25.0,,92.0,0,0,0,,
12003316,1,2015,0.00433,0.00433,0.00433,0.19141,0.14473,0.24820,0.04788,0.00433,0.34612,0.00433,4,1,0.34612,0,0,0,80.0,27.0,,,1,0,0,2.0,
12004389,0,2015,0.00475,0.00475,0.00475,0.11228,0.14855,0.32445,0.00475,0.00475,0.38623,0.00475,4,2,0.38623,0,0,0,80.0,,,93.0,0,0,0,,
12005160,1,2015,0.00846,0.24418,0.10090,0.00847,0.00846,0.42512,0.00846,0.09356,0.00847,0.09392,3,1,0.42512,0,0,0,50.0,25.0,,,1,0,0,20.0,
12006552,1,2015,0.16892,0.00497,0.49220,0.00497,0.00497,0.18209,0.00497,0.07537,0.05660,0.00497,3,1,0.49220,0,0,0,60.0,31.0,,,1,0,0,,
12030289,1,2015,0.00555,0.13209,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.82352,0.00555,2,1,0.82352,0,0,0,70.0,31.0,,94.0,0,0,0,,
12036272,1,2015,0.07499,0.06996,0.00333,0.28667,0.00333,0.29427,0.00333,0.00334,0.12406,0.13672,4,0,0.29427,0,0,0,40.0,33.0,,93.0,0,0,0,,12.0
12039356,1,2015,0.05321,0.19803,0.17292,0.00406,0.00406,0.35616,0.00406,0.15759,0.00406,0.04585,4,1,0.35616,0,0,0,70.0,32.0,5.0,,0,0,0,25.0,63.0
12042706,1,2015,0.00831,0.26594,0.00831,0.00831,0.00831,0.58238,0.00831,0.09351,0.00831,0.00831,2,1,0.58238,0,0,0,80.0,25.0,4.0,,0,0,0,,0.0
12043831,1,2015,0.00555,0.00555,0.06126,0.07891,0.00555,0.76301,0.00555,0.06349,0.00555,0.00555,1,1,0.76301,0,0,0,80.0,27.0,,93.0,0,0,0,14.0,
12044109,1,2015,0.00556,0.00556,0.13517,0.08381,0.17224,0.00556,0.00556,0.15369,0.42730,0.00556,4,1,0.42730,0,0,0,80.0,25.0,,,1,0,0,5.0,
12048124,1,2015,0.00400,0.00400,0.07652,0.00400,0.08424,0.44807,0.00400,0.04451,0.32668,0.00400,2,2,0.44807,0,0,0,50.0,25.0,,93.0,0,0,0,26.0,
12049308,1,2015,0.00581,0.00581,0.00581,0.00581,0.00581,0.51531,0.16839,0.18549,0.09594,0.00581,3,1,0.51531,0,0,0,80.0,31.0,,94.0,0,0,0,13.0,
12049812,1,2015,0.00625,0.00625,0.07547,0.07567,0.00625,0.25437,0.00625,0.00625,0.55698,0.00625,2,1,0.55698,0,0,0,70.0,26.0,,,1,0,0,67.0,41.0
12049994,1,2015,0.02500,0.02500,0.02500,0.02500,0.02500,0.52502,0.27496,0.02500,0.02500,0.02500,2,1,0.52502,0,0,0,50.0,28.0,,,1,0,0,10.0,16.0
12050655,0,2015,0.00524,0.00524,0.00524,0.20344,0.05817,0.39287,0.00524,0.06460,0.25470,0.00524,3,1,0.39287,0,0,0,80.0,,,92.0,0,0,0,45.0,
12051398,1,2015,0.00625,0.00625,0.00625,0.38123,0.00625,0.00625,0.56876,0.00625,0.00625,0.00625,2,2,0.56876,0,0,0,70.0,23.0,,93.0,0,0,0,17.0,
12051408,1,2015,0.00612,0.00612,0.00612,0.00612,0.00612,0.25162,0.57539,0.13017,0.00612,0.00612,3,1,0.57539,0,0,0,60.0,34.0,4.0,,0,0,0,38.0,0.0
12053895,1,2015,0.00732,0.08057,0.00732,0.00732,0.00732,0.61264,0.00732,0.08365,0.17922,0.00732,2,1,0.61264,0,0,0,60.0,31.0,,93.0,0,0,0,,
12054216,1,2015,0.11336,0.00530,0.14001,0.00530,0.05825,0.39157,0.13516,0.00530,0.14047,0.00529,5,1,0.39157,0,0,0,90.0,30.0,3.0,,0,0,0,67.0,96.0
12054389,1,2015,0.05410,0.00416,0.04577,0.30432,0.00416,0.57083,0.00416,0.00416,0.00416,0.00416,2,2,0.57083,0,0,0,70.0,26.0,,92.0,0,0,0,,
12057411,1,2015,0.13825,0.00769,0.00769,0.00769,0.00769,0.61835,0.00769,0.00770,0.18953,0.00769,3,1,0.61835,0,0,0,80.0,25.0,7.0,,0,0,0,10.0,22.0
12058306,1,2015,0.17876,0.08559,0.13343,0.00436,0.00436,0.17011,0.00436,0.00436,0.22406,0.19061,5,0,0.22406,0,0,0,60.0,32.0,6.0,,0,0,0,74.0,79.0
12061054,1,2015,0.01111,0.01111,0.01111,0.12418,0.23333,0.44835,0.01111,0.12744,0.01112,0.01111,4,1,0.44835,0,0,0,60.0,26.0,4.0,,0,0,0,13.0,4.0
12062623,0,2015,0.00526,0.00526,0.00526,0.57646,0.00526,0.00526,0.00526,0.16315,0.22354,0.00526,3,1,0.57646,0,0,0,60.0,,6.0,,0,0,0,,
12063460,1,2015,0.00909,0.00909,0.00909,0.20196,0.19093,0.28172,0.00909,0.00909,0.27084,0.00909,4,0,0.28172,0,0,0,90.0,23.0,,93.0,0,0,0,,
12065437,1,2015,0.00761,0.00761,0.00761,0.00761,0.00761,0.62032,0.00761,0.31876,0.00761,0.00761,2,2,0.62032,0,0,0,90.0,23.0,,93.0,0,0,0,5.0,
12065484,1,2015,0.26311,0.01253,0.51144,0.01253,0.01253,0.01253,0.01253,0.13775,0.01253,0.01253,3,1,0.51144,0,0,0,80.0,26.0,,,1,0,0,7.0,
12069622,0,2015,0.00385,0.00385,0.00385,0.50615,0.00385,0.09433,0.12024,0.00385,0.25620,0.00385,3,1,0.50615,0,0,0,60.0,,,93.0,0,0,0,0.0,
12071337,1,2015,0.00668,0.00667,0.00667,0.07309,0.07339,0.33685,0.07333,0.07666,0.20654,0.14011,3,1,0.33685,0,0,0,70.0,26.0,,,1,0,0,0.0,
12072661,1,2015,0.05109,0.07880,0.00434,0.00434,0.17872,0.45817,0.00434,0.13893,0.07693,0.00434,3,1,0.45817,0,0,0,60.0,31.0,,94.0,0,0,0,5.0,
12074655,1,2015,0.00417,0.00417,0.00417,0.19229,0.00417,0.73202,0.00417,0.04649,0.00417,0.00417,2,1,0.73202,0,0,0,50.0,32.0,,,1,0,0,,13.0
12074793,1,2015,0.08216,0.07241,0.00345,0.16209,0.00345,0.43963,0.06228,0.09867,0.00345,0.07241,2,1,0.43963,0,0,0,80.0,24.0,,93.0,0,0,0,0.0,
12075846,1,2015,0.00475,0.11600,0.05238,0.11628,0.00475,0.11995,0.20837,0.00475,0.36801,0.00475,5,1,0.36801,0,0,0,60.0,31.0,,92.0,0,0,0,16.0,
12076999,1,2015,0.00401,0.27483,0.18357,0.07519,0.09054,0.09556,0.00401,0.26428,0.00401,0.00401,3,0,0.27483,0,0,0,90.0,32.0,,,1,0,0,,
12078033,1,2015,0.07052,0.05252,0.00433,0.41812,0.00433,0.16035,0.13979,0.14136,0.00433,0.00433,4,1,0.41812,0,0,0,80.0,21.0,,,1,0,0,3.0,
12078903,1,2015,0.00456,0.22015,0.00456,0.11060,0.00456,0.21639,0.23147,0.00456,0.19859,0.00456,5,0,0.23147,0,0,0,80.0,25.0,,93.0,0,0,0,0.0,
12080543,0,2015,0.01000,0.60998,0.01000,0.01001,0.01000,0.30999,0.01000,0.01000,0.01001,0.01000,2,2,0.60998,0,0,0,90.0,,4.0,,0,0,0,,
12081807,0,2015,0.00434,0.00434,0.00434,0.31064,0.00434,0.28151,0.00434,0.21772,0.11872,0.04970,4,1,0.31064,0,0,0,20.0,,5.0,,0,0,0,57.0,
12101802,1,2015,0.00627,0.00626,0.00626,0.56487,0.00626,0.28643,0.00626,0.00626,0.10484,0.00626,3,1,0.56487,0,0,0,30.0,21.0,,92.0,0,0,0,6.0,0.0
12106954,1,2015,0.06000,0.00355,0.04067,0.17472,0.03943,0.16673,0.00355,0.40955,0.09826,0.00354,3,1,0.40955,0,0,0,60.0,27.0,,,1,0,0,,
12128034,1,2015,0.00357,0.00357,0.23702,0.10347,0.03892,0.41164,0.19109,0.00357,0.00357,0.00357,4,1,0.41164,0,0,0,90.0,25.0,5.0,,0,0,0,18.0,
12157964,0,2015,0.00527,0.11218,0.05790,0.00527,0.05780,0.21784,0.05774,0.00527,0.47547,0.00527,3,1,0.47547,0,0,0,60.0,,,93.0,0,0,0,0.0,
12174403,1,2015,0.01648,0.23506,0.01648,0.01649,0.01648,0.45119,0.01648,0.19835,0.01649,0.01648,3,1,0.45119,0,0,0,60.0,36.0,5.0,,0,0,0,75.0,30.0
12174570,0,2015,0.01002,0.01002,0.01002,0.51103,0.01002,0.31078,0.01002,0.01002,0.01002,0.10803,3,2,0.51103,0,0,0,60.0,,,93.0,0,0,0,,
12182706,1,2015,0.00370,0.24802,0.00370,0.00370,0.00370,0.54959,0.00370,0.13932,0.00370,0.04085,3,1,0.54959,0,0,0,40.0,31.0,,92.0,0,0,0,,
12209478,1,2015,0.16903,0.01251,0.01251,0.73092,0.01251,0.01251,0.01251,0.01251,0.01251,0.01251,2,1,0.73092,0,0,0,80.0,31.0,6.0,,0,0,0,17.0,27.0
12209509,0,2015,0.12947,0.23533,0.00416,0.00416,0.12880,0.39828,0.00416,0.08732,0.00416,0.00416,4,1,0.39828,0,0,0,70.0,,,,1,0,0,4.0,
12212251,1,2015,0.00441,0.00441,0.05427,0.09394,0.00441,0.19002,0.27521,0.00441,0.32040,0.04852,3,1,0.32040,0,0,0,60.0,25.0,,,1,0,0,,
12214212,1,2015,0.00769,0.00769,0.09704,0.00770,0.00769,0.51190,0.08463,0.26027,0.00770,0.00769,2,1,0.51190,0,0,0,90.0,33.0,5.0,,0,0,0,18.0,4.0
12222554,0,2015,0.00454,0.11746,0.00454,0.13873,0.10204,0.21040,0.00454,0.00454,0.36306,0.05015,5,1,0.36306,0,0,0,70.0,,,93.0,0,0,0,11.0,
12225784,1,2015,0.01250,0.01250,0.13749,0.01250,0.01250,0.46284,0.13747,0.18719,0.01250,0.01250,4,1,0.46284,0,0,0,60.0,32.0,,92.0,0,0,0,21.0,
12226646,1,2015,0.08196,0.08553,0.18855,0.27383,0.04223,0.23272,0.04286,0.04454,0.00389,0.00389,3,0,0.27383,0,0,0,80.0,24.0,,93.0,0,0,0,11.0,
12237587,1,2015,0.00499,0.12729,0.10491,0.19495,0.05507,0.26202,0.15535,0.08542,0.00499,0.00499,5,0,0.26202,0,0,0,90.0,29.0,4.0,,0,0,0,,
12238150,0,2015,0.00416,0.00416,0.08768,0.41471,0.00416,0.00417,0.13288,0.15763,0.18627,0.00416,4,1,0.41471,0,0,0,40.0,,,93.0,0,0,0,13.0,
12243668,0,2015,0.00473,0.06616,0.00473,0.17830,0.00473,0.30539,0.10269,0.00473,0.32379,0.00473,4,2,0.32379,0,0,0,70.0,,,94.0,0,0,0,,
12246699,1,2015,0.00500,0.16036,0.05461,0.00500,0.00500,0.34715,0.00500,0.05954,0.20084,0.15752,4,1,0.34715,0,0,0,80.0,25.0,,,1,0,0,14.0,
12246740,1,2015,0.00617,0.00617,0.00617,0.51767,0.00617,0.09695,0.00617,0.13615,0.14853,0.06985,3,1,0.51767,0,0,0,80.0,26.0,2.0,,0,0,0,,
12246794,1,2015,0.00526,0.00526,0.10099,0.26814,0.11053,0.18786,0.00526,0.14925,0.16217,0.00526,6,0,0.26814,0,0,0,70.0,34.0,5.0,,0,0,0,40.0,
12246939,1,2015,0.09799,0.00455,0.00455,0.00455,0.05000,0.57356,0.00455,0.20266,0.05306,0.00455,2,1,0.57356,0,0,0,90.0,26.0,,,1,0,0,,
12247569,1,2015,0.13134,0.04074,0.00370,0.24283,0.00370,0.28794,0.15865,0.00370,0.12368,0.00370,5,0,0.28794,0,0,0,70.0,25.0,,,1,0,0,,13.0
12247831,1,2015,0.00451,0.09574,0.23354,0.26336,0.05028,0.00451,0.00451,0.00451,0.33454,0.00451,3,1,0.33454,0,0,0,80.0,26.0,,94.0,0,0,0,3.0,7.0
12247903,1,2015,0.09172,0.00830,0.00830,0.00830,0.17593,0.46598,0.21659,0.00830,0.00830,0.00830,3,1,0.46598,0,0,0,70.0,34.0,6.0,,0,0,0,,72.0
12248226,1,2015,0.08331,0.00384,0.00384,0.00384,0.00384,0.69206,0.00384,0.15920,0.00384,0.04239,2,1,0.69206,0,0,0,80.0,25.0,3.0,,0,0,0,,
12248276,1,2015,0.00594,0.15483,0.00594,0.44064,0.00594,0.25597,0.00594,0.00594,0.00594,0.11292,4,1,0.44064,0,0,0,70.0,25.0,,,1,0,0,,5.0
12248532,0,2015,0.04782,0.00435,0.27943,0.19165,0.00435,0.19974,0.04860,0.04782,0.12847,0.04778,4,0,0.27943,0,0,0,80.0,,,93.0,0,0,0,0.0,
12248666,1,2015,0.01000,0.01000,0.01000,0.01000,0.01000,0.90996,0.01000,0.01000,0.01001,0.01000,1,1,0.90996,0,0,0,60.0,28.0,5.0,,0,0,0,0.0,5.0
12248971,0,2015,0.00417,0.00417,0.00417,0.10097,0.00417,0.31365,0.00417,0.00417,0.55621,0.00417,3,2,0.55621,0,0,0,50.0,,4.0,,0,0,0,,3.0
12249155,1,2015,0.14794,0.11161,0.05692,0.00476,0.00475,0.41564,0.00475,0.24412,0.00475,0.00475,4,1,0.41564,0,0,0,70.0,29.0,4.0,,0,0,0,65.0,17.0
12249185,1,2015,0.09290,0.04878,0.04795,0.07026,0.09253,0.41570,0.21905,0.00427,0.00428,0.00427,2,1,0.41570,0,0,0,90.0,29.0,,92.0,0,0,0,0.0,
12249266,1,2015,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.87142,0.01429,1,1,0.87142,0,0,0,90.0,23.0,,,1,0,0,30.0,
12249770,1,2015,0.00715,0.22107,0.00715,0.00715,0.07860,0.37377,0.00715,0.00715,0.14074,0.15007,4,1,0.37377,0,0,0,50.0,26.0,,,1,0,0,21.0,21.0
12249807,1,2015,0.00462,0.20379,0.00462,0.00462,0.00462,0.61163,0.00462,0.00462,0.05976,0.09710,2,1,0.61163,0,0,0,90.0,28.0,,,1,0,0,17.0,10.0
12250406,1,2015,0.01989,0.01989,0.01989,0.82103,0.01989,0.01989,0.01989,0.01989,0.01989,0.01989,1,1,0.82103,0,0,0,60.0,26.0,2.0,,0,0,0,54.0,33.0
12251083,1,2015,0.01430,0.01430,0.14249,0.01430,0.44231,0.17210,0.01430,0.15729,0.01431,0.01430,4,1,0.44231,0,0,0,50.0,24.0,2.0,,0,0,0,24.0,0.0
12252294,0,2015,0.06523,0.00521,0.31652,0.00521,0.00521,0.00521,0.00521,0.00521,0.58179,0.00521,2,2,0.58179,0,0,0,60.0,,7.0,,0,0,0,51.0,57.0
12252442,0,2015,0.16208,0.00384,0.00384,0.00384,0.23543,0.48143,0.00384,0.00384,0.09804,0.00384,3,1,0.48143,0,0,0,70.0,,3.0,,0,0,0,0.0,
12253042,0,2015,0.01668,0.01668,0.01668,0.01668,0.01668,0.28270,0.18347,0.23127,0.20249,0.01668,4,0,0.28270,0,0,0,60.0,,5.0,,0,0,0,47.0,0.0
12253151,0,2015,0.00385,0.04218,0.09017,0.00385,0.00385,0.36801,0.04333,0.00385,0.43706,0.00385,2,2,0.43706,0,0,0,80.0,,6.0,,0,0,0,8.0,
12253163,1,2015,0.11072,0.00454,0.10574,0.15355,0.09568,0.15650,0.13229,0.23191,0.00454,0.00453,6,0,0.23191,0,0,0,60.0,27.0,4.0,,0,0,0,0.0,
12253261,1,2015,0.00521,0.16341,0.05776,0.00522,0.00521,0.14999,0.16958,0.00522,0.27366,0.16474,5,0,0.27366,0,0,0,80.0,27.0,,,1,0,0,14.0,0.0
12253304,1,2015,0.01417,0.01416,0.01417,0.01417,0.01416,0.52976,0.01416,0.01417,0.21062,0.16046,3,1,0.52976,0,0,0,80.0,28.0,3.0,,0,0,0,,21.0
12253345,1,2015,0.09209,0.00829,0.58962,0.00828,0.17731,0.09127,0.00828,0.00828,0.00828,0.00828,2,1,0.58962,0,0,0,70.0,33.0,6.0,,0,0,0,74.0,79.0
12253522,0,2015,0.00417,0.00417,0.04774,0.19789,0.00417,0.51184,0.08880,0.13289,0.00417,0.00417,3,1,0.51184,0,0,0,50.0,,4.0,,0,0,0,,
12253554,1,2015,0.21753,0.29957,0.18129,0.00625,0.00625,0.20162,0.00625,0.00625,0.00625,0.06873,4,0,0.29957,0,0,0,60.0,23.0,4.0,,0,0,0,55.0,82.0
12253767,1,2015,0.00400,0.04829,0.04562,0.49086,0.00400,0.39123,0.00400,0.00400,0.00400,0.00400,2,2,0.49086,0,0,0,60.0,30.0,,,0,0,0,,
12253893,1,2015,0.00417,0.00417,0.00417,0.10625,0.04583,0.29638,0.00417,0.10618,0.42452,0.00417,4,1,0.42452,0,0,0,50.0,28.0,3.0,,0,0,0,13.0,0.0
12254000,0,2015,0.06519,0.00499,0.05522,0.00499,0.00499,0.40451,0.10794,0.13405,0.16270,0.05542,4,1,0.40451,0,0,0,70.0,,5.0,,0,0,0,60.0,
12254189,1,2015,0.00416,0.14778,0.13284,0.04579,0.00416,0.51586,0.06244,0.07866,0.00416,0.00416,3,1,0.51586,0,0,0,50.0,26.0,,,1,0,0,54.0,0.0
12254308,1,2015,0.00911,0.00911,0.00911,0.00911,0.00911,0.19114,0.46465,0.28044,0.00911,0.00911,3,1,0.46465,0,0,0,50.0,32.0,,,1,0,0,24.0,29.0
12254534,1,2015,0.29246,0.00621,0.00621,0.18894,0.00621,0.47509,0.00621,0.00621,0.00622,0.00621,3,1,0.47509,0,0,0,60.0,33.0,,,1,0,0,83.0,67.0
12254855,1,2015,0.01000,0.01000,0.01000,0.27626,0.01000,0.64373,0.01000,0.01000,0.01000,0.01000,2,1,0.64373,0,0,0,80.0,30.0,5.0,,0,0,0,0.0,
12254960,1,2015,0.13999,0.00667,0.00667,0.20739,0.00667,0.31629,0.00667,0.00667,0.29632,0.00667,4,1,0.31629,0,0,0,70.0,32.0,4.0,,0,0,0,7.0,11.0
12255402,1,2015,0.00556,0.00556,0.00556,0.53875,0.00556,0.30140,0.00556,0.00556,0.12095,0.00556,3,2,0.53875,0,0,0,80.0,18.0,3.0,,0,0,0,19.0,25.0
12255435,0,2015,0.00411,0.00411,0.00411,0.42171,0.00411,0.54540,0.00411,0.00411,0.00411,0.00411,2,2,0.54540,0,0,0,70.0,,3.0,,0,0,0,,6.0
12256202,1,2015,0.00449,0.04995,0.00449,0.00449,0.00449,0.45234,0.14560,0.32515,0.00449,0.00449,3,2,0.45234,0,0,0,80.0,28.0,2.0,,0,0,0,29.0,0.0
12256296,1,2015,0.01000,0.01000,0.11752,0.01000,0.11002,0.34521,0.01000,0.24261,0.13462,0.01000,5,1,0.34521,0,0,0,30.0,29.0,5.0,,0,0,0,63.0,89.0
12256419,1,2015,0.00625,0.00625,0.19371,0.19060,0.00625,0.40388,0.00625,0.06873,0.11182,0.00625,4,1,0.40388,0,0,0,70.0,28.0,,,1,0,0,,59.0
12256789,1,2015,0.00829,0.00829,0.00829,0.00829,0.00829,0.50123,0.34400,0.09673,0.00829,0.00829,2,2,0.50123,0,0,0,70.0,27.0,6.0,,0,0,0,20.0,
12257383,1,2015,0.13068,0.45807,0.04524,0.08676,0.00402,0.25917,0.00402,0.00402,0.00402,0.00402,3,1,0.45807,0,0,0,90.0,27.0,6.0,,0,0,0,9.0,
12257492,1,2015,0.00554,0.00554,0.00554,0.00554,0.28463,0.33123,0.00554,0.28279,0.06814,0.00554,3,1,0.33123,0,0,0,70.0,37.0,3.0,,0,0,0,15.0,33.0
