id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14344765,0,2015,0.00455,0.26438,0.26547,0.00455,0.00455,0.10060,0.00455,0.22884,0.11797,0.00455,5,0,0.26547,1,2,0,60.0,,5.0,,0,0,0,17.0,
14345486,0,2015,0.09783,0.11313,0.46827,0.05487,0.00455,0.10063,0.07502,0.07660,0.00455,0.00455,3,1,0.46827,1,2,1,80.0,,7.0,,0,0,83,58.0,
14346378,0,2015,0.36789,0.00435,0.30486,0.00435,0.00435,0.04900,0.05514,0.20136,0.00435,0.00435,3,2,0.36789,1,2,1,80.0,,4.0,,0,0,78,34.0,
14347270,0,2015,0.28010,0.22029,0.24236,0.00370,0.00371,0.14190,0.00371,0.00370,0.09683,0.00371,4,0,0.28010,1,2,1,60.0,,5.0,,0,0,77,7.0,
14349640,0,2015,0.00400,0.00400,0.64413,0.05169,0.09656,0.05166,0.00400,0.00400,0.09013,0.04982,1,1,0.64413,1,2,1,60.0,,4.0,,0,0,76,,
14351784,0,2015,0.00417,0.04684,0.37494,0.27750,0.00417,0.27572,0.00417,0.00417,0.00417,0.00417,3,1,0.37494,1,2,1,60.0,,5.0,,0,0,79,,13.0
14352092,0,2015,0.00385,0.39497,0.17381,0.00385,0.04419,0.00385,0.20946,0.10137,0.00385,0.06082,4,1,0.39497,1,2,1,50.0,,5.0,,0,0,80,17.0,
14354180,0,2015,0.11219,0.00625,0.00625,0.00625,0.06871,0.50094,0.00625,0.08573,0.00625,0.20117,3,1,0.50094,1,2,1,70.0,,4.0,,0,0,79,,
14358142,0,2015,0.00527,0.00526,0.16255,0.35124,0.00526,0.00526,0.09990,0.20126,0.08729,0.07670,3,1,0.35124,1,2,1,80.0,,4.0,,0,0,80,,
14358685,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.18392,0.00476,0.17009,0.42809,0.18932,4,1,0.42809,1,2,1,60.0,,5.0,,0,0,79,,
14359910,0,2015,0.09303,0.11330,0.00400,0.09517,0.00400,0.00400,0.00400,0.47557,0.00400,0.20291,3,1,0.47557,1,2,1,60.0,,5.0,,0,0,70,21.0,
14374839,0,2015,0.20915,0.62041,0.00526,0.00526,0.00526,0.13358,0.00527,0.00526,0.00526,0.00527,3,1,0.62041,1,2,1,60.0,,4.0,,0,0,72,17.0,
14380141,0,2015,0.00714,0.00714,0.12056,0.39993,0.00714,0.00715,0.15829,0.00714,0.20697,0.07853,4,1,0.39993,1,2,0,80.0,,5.0,,0,0,0,13.0,
14387115,0,2015,0.00667,0.31132,0.40498,0.15442,0.00667,0.00667,0.08927,0.00667,0.00667,0.00667,3,2,0.40498,1,2,0,80.0,,3.0,,0,0,0,0.0,
14387384,0,2015,0.00833,0.30116,0.27626,0.00834,0.00834,0.00834,0.17958,0.00834,0.00833,0.19299,4,1,0.30116,1,2,0,70.0,,,94.0,0,0,0,22.0,24.0
14442471,0,2015,0.14768,0.00370,0.00371,0.14336,0.00370,0.00370,0.18863,0.00370,0.08470,0.41711,4,1,0.41711,1,2,1,90.0,,,93.0,0,0,89,85.0,
