id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13655963,1,2015,7,0,10,9,12,11,5,8,14,0,0,0,13,6,0,5,0,0.23392,1,3,1,60.0,27.0,,92.0,0,0,83,,
13657982,1,2015,0,0,0,0,12,13,10,0,14,0,0,0,11,0,0,5,0,0.20799,1,3,1,70.0,33.0,,94.0,0,0,78,0.0,
13659553,1,2015,0,12,14,0,0,11,0,0,0,0,0,0,13,0,0,5,0,0.28635,1,3,1,80.0,24.0,,94.0,0,0,83,33.0,
13661006,1,2015,11,6,7,0,12,13,8,9,0,3,4,0,10,5,14,3,1,0.36812,1,3,1,70.0,25.0,,93.0,0,0,86,,
13662359,1,2015,12,10,9,0,11,14,6,8,0,7,0,0,13,0,0,4,0,0.29523,1,3,1,60.0,26.0,,94.0,0,0,85,12.0,
13665592,1,2015,8,0,11,0,14,12,10,0,0,7,9,0,13,0,0,3,1,0.31966,1,3,1,60.0,29.0,,93.0,0,0,74,33.0,
13668260,1,2015,5,11,14,0,7,9,6,8,0,13,0,0,10,12,0,3,0,0.26671,1,3,1,60.0,33.0,,94.0,0,0,84,23.0,
13669204,1,2015,0,0,0,0,13,14,11,0,0,0,0,0,10,0,12,3,1,0.37020,1,3,1,80.0,27.0,3.0,,0,0,80,25.0,
13669987,1,2015,7,0,10,0,8,14,0,9,0,5,13,12,11,0,6,1,1,0.53333,1,3,1,80.0,27.0,,94.0,0,0,81,13.0,
13669998,1,2015,7,0,11,0,8,12,0,0,14,13,0,0,9,10,0,4,1,0.31169,1,3,1,90.0,25.0,,93.0,0,0,68,31.0,
13673203,1,2015,0,0,12,0,13,14,0,8,9,7,0,10,11,0,0,5,0,0.18234,1,3,1,70.0,26.0,,93.0,0,0,81,,
13674593,1,2015,13,7,12,0,9,14,11,10,0,0,0,0,8,0,0,2,1,0.70522,1,3,1,90.0,27.0,,93.0,0,0,80,16.0,
13674821,1,2015,0,12,11,0,0,14,9,0,0,0,10,13,8,0,0,3,1,0.38974,1,3,1,60.0,20.0,3.0,,0,0,78,2.0,
13675649,1,2015,12,0,7,0,13,11,14,0,0,9,6,0,10,8,0,3,1,0.35714,1,3,1,80.0,30.0,,93.0,0,0,80,5.0,
13676444,1,2015,0,0,11,0,13,14,0,0,0,8,10,0,12,9,0,4,1,0.30420,1,3,1,70.0,26.0,,93.0,0,0,70,9.0,
13677248,1,2015,0,0,9,0,12,14,0,13,0,8,0,11,10,0,0,2,1,0.49710,1,3,1,70.0,30.0,,94.0,0,0,74,69.0,
13678016,1,2015,8,11,10,0,12,14,6,0,9,0,0,0,13,7,0,1,1,0.48598,1,3,1,40.0,30.0,,94.0,0,0,80,40.0,
13678613,1,2015,0,0,7,8,11,10,13,14,0,12,0,0,8,0,0,4,1,0.50476,1,3,1,50.0,27.0,,94.0,0,0,80,,
13681159,0,2015,9,10,8,0,11,6,13,0,14,5,0,0,7,12,0,2,2,0.36118,1,3,1,40.0,,,93.0,0,0,88,21.0,
13682323,1,2015,12,0,7,0,9,11,7,0,0,10,0,0,13,14,0,3,1,0.68463,1,3,1,90.0,23.0,,93.0,0,0,82,6.0,
13683066,1,2015,0,0,7,0,12,9,13,6,0,14,0,11,7,0,10,2,1,0.38679,1,3,1,80.0,28.0,,93.0,0,0,89,27.0,
13683155,1,2015,8,0,10,0,13,14,11,0,9,6,7,0,12,0,0,7,0,0.27982,1,3,1,80.0,26.0,,94.0,0,0,85,,
13684428,1,2015,11,4,9,0,8,13,12,0,14,10,6,5,7,0,3,2,1,0.78518,1,3,1,70.0,20.0,5.0,,0,0,86,22.0,
13685416,1,2015,9,11,14,0,0,13,0,0,0,10,0,0,12,0,0,3,0,0.26669,1,3,1,90.0,25.0,,94.0,0,0,83,8.0,
13685660,1,2015,2,4,11,0,7,13,9,12,14,5,10,0,8,6,3,3,1,0.41308,1,3,1,70.0,23.0,6.0,,0,0,84,26.0,
13688224,1,2015,8,9,13,0,6,14,12,0,7,5,0,10,11,0,0,3,1,0.46629,1,3,1,90.0,32.0,,94.0,0,0,86,39.0,
13690174,0,2015,0,11,10,12,9,13,14,0,0,0,0,0,8,0,0,5,0,0.23149,1,3,1,70.0,,,95.0,0,0,87,13.0,
13690699,0,2015,0,0,0,0,0,0,14,0,0,0,0,0,13,0,0,2,1,0.50884,1,3,1,90.0,,,92.0,0,0,82,,
13694233,1,2015,0,0,5,11,8,12,0,0,14,9,13,10,7,6,0,3,1,0.51143,1,3,1,70.0,27.0,,93.0,0,0,76,0.0,
13697031,0,2015,0,9,14,0,12,11,0,0,0,0,10,0,13,0,0,4,1,0.30265,1,3,1,60.0,,,93.0,0,0,80,38.0,
13701889,1,2015,0,8,9,0,12,11,0,13,0,10,6,0,7,0,14,4,1,0.33046,1,3,1,70.0,26.0,,93.0,0,0,83,38.0,
13702053,1,2015,7,12,13,0,0,8,10,0,14,9,0,0,11,6,0,4,1,0.38452,1,3,1,80.0,27.0,6.0,,0,0,89,32.0,
13702245,1,2015,10,0,13,0,14,11,0,0,9,7,8,0,12,0,0,6,1,0.40666,1,3,1,80.0,25.0,,95.0,0,0,81,11.0,
13702268,0,2015,12,0,10,0,8,14,0,5,8,11,0,13,6,0,7,3,0,0.23593,1,3,1,90.0,,,93.0,0,0,87,,
13702404,0,2015,11,0,7,0,12,8,6,0,0,9,10,0,13,0,14,4,0,0.25777,1,3,1,90.0,,,95.0,0,0,84,,
13702589,0,2015,0,8,9,0,12,13,11,0,0,0,0,0,10,14,0,3,0,0.26671,1,3,1,90.0,,,95.0,0,0,83,36.0,
13702666,1,2015,0,0,13,0,0,14,0,0,0,0,0,0,11,12,0,3,1,0.40704,1,3,1,90.0,29.0,,93.0,0,0,87,10.0,
13702777,1,2015,0,8,0,0,12,7,0,0,14,0,11,13,10,0,9,3,1,0.38924,1,3,1,80.0,26.0,5.0,,0,0,88,,
13702905,1,2015,0,8,11,0,12,13,0,0,0,0,0,8,14,10,0,4,1,0.31293,1,3,1,70.0,34.0,5.0,,0,0,89,,
13703184,1,2015,9,0,12,8,10,14,6,0,13,7,0,0,11,0,0,3,1,0.35954,1,3,1,80.0,27.0,5.0,,0,0,85,85.0,
13703776,0,2015,7,10,13,0,11,14,6,9,0,5,0,0,12,8,0,3,0,0.27626,1,3,1,70.0,,,93.0,0,0,84,,
13704706,1,2015,9,11,14,0,7,6,10,0,5,8,12,0,13,0,0,2,1,0.46174,1,3,1,80.0,26.0,,94.0,0,0,82,2.0,
13704924,1,2015,9,5,7,14,10,12,11,0,13,0,6,0,8,3,4,2,0,0.29909,1,3,1,80.0,25.0,,93.0,0,0,83,15.0,
13704933,1,2015,7,9,10,0,8,13,5,0,0,5,12,0,11,14,0,3,1,0.41046,1,3,1,70.0,26.0,,92.0,0,0,74,4.0,
13705033,1,2015,8,6,14,7,13,10,0,12,0,9,0,0,11,5,0,3,1,0.37075,1,3,1,80.0,21.0,,94.0,0,0,82,2.0,
13705037,1,2015,4,11,9,0,13,10,5,7,14,12,6,0,8,0,0,5,1,0.32513,1,3,1,60.0,29.0,5.0,,0,0,83,43.0,
13705111,1,2015,14,7,9,12,11,0,13,0,0,6,0,0,8,10,0,3,1,0.43808,1,3,1,80.0,26.0,,93.0,0,0,87,35.0,
13705921,0,2015,14,6,7,0,13,9,12,0,8,11,5,0,10,0,0,4,1,0.32532,1,3,1,60.0,,,94.0,0,0,83,21.0,
13705954,1,2015,9,8,12,0,10,13,0,0,14,6,7,0,11,0,0,4,1,0.48845,1,3,1,70.0,32.0,7.0,,0,0,87,23.0,
13706366,0,2015,0,12,7,0,10,14,5,11,0,0,0,13,6,8,9,2,1,0.58507,1,3,1,90.0,,,95.0,0,0,77,,
13706561,1,2015,0,11,10,14,13,0,0,0,0,0,12,0,0,0,0,3,1,0.58439,1,3,1,90.0,25.0,,93.0,0,0,75,,
13706737,1,2015,13,0,0,0,0,11,14,12,0,0,0,0,10,0,0,1,1,0.60037,1,3,1,70.0,24.0,,94.0,0,0,77,3.0,
13706749,1,2015,0,6,13,14,11,10,7,9,0,8,4,0,12,5,0,3,1,0.36465,1,3,1,90.0,27.0,,93.0,0,0,84,29.0,
13707670,1,2015,12,0,8,0,11,14,13,9,0,0,0,0,10,0,0,4,1,0.43906,1,3,1,90.0,27.0,,93.0,0,0,75,12.0,
13707995,1,2015,8,0,11,14,10,13,7,0,0,6,0,0,12,9,0,5,0,0.25837,1,3,1,90.0,32.0,,93.0,0,0,81,,
13708107,1,2015,0,0,12,0,10,14,0,0,0,8,0,11,9,13,0,4,1,0.34771,1,3,1,60.0,25.0,,93.0,0,0,80,12.0,19.0
13708144,0,2015,13,8,10,0,11,12,14,0,0,0,0,0,9,0,0,3,1,0.50953,1,3,1,90.0,,,95.0,0,0,77,0.0,
13708256,1,2015,11,10,9,0,14,13,0,7,0,0,6,0,12,8,0,2,1,0.32384,1,3,1,60.0,26.0,,93.0,0,0,79,57.0,
13708304,1,2015,0,0,10,0,8,12,0,7,14,11,0,13,9,0,0,3,2,0.44774,1,3,1,80.0,31.0,,93.0,0,1,80,51.0,
13708622,0,2015,8,12,11,0,14,10,9,0,7,0,6,0,13,0,0,2,1,0.48097,1,3,1,90.0,,4.0,,0,0,79,42.0,
13708817,0,2015,7,5,13,11,8,14,10,0,0,6,0,9,12,0,0,3,1,0.58094,1,3,1,90.0,,6.0,,0,0,75,0.0,
13709116,1,2015,6,7,13,0,12,14,7,4,0,10,9,0,11,5,0,4,0,0.27551,1,3,1,80.0,32.0,4.0,,0,0,84,14.0,
13709305,0,2015,10,8,12,0,9,6,7,0,0,0,0,0,13,11,14,3,1,0.48375,1,3,1,70.0,,,93.0,0,0,77,10.0,
13709376,0,2015,11,7,10,14,9,12,8,0,0,6,0,0,13,0,0,4,1,0.33676,1,3,1,50.0,,,93.0,0,0,80,4.0,
13710224,1,2015,9,11,13,0,10,7,0,5,5,0,14,0,12,8,0,3,1,0.32369,1,3,1,70.0,27.0,,94.0,0,0,88,,
13710288,1,2015,14,0,7,0,6,13,12,0,9,10,5,11,8,0,0,3,1,0.63278,1,3,1,80.0,26.0,5.0,,0,0,85,44.0,
13710924,1,2015,0,9,10,14,8,12,0,7,0,11,0,0,13,0,0,2,1,0.61375,1,3,1,80.0,22.0,,93.0,0,0,85,2.0,
13710979,1,2015,12,14,0,0,0,9,13,10,0,8,0,0,11,0,0,2,1,0.51663,1,3,1,80.0,27.0,,93.0,0,0,79,7.0,
13711159,1,2015,0,5,11,0,8,13,0,12,0,6,14,7,10,9,0,4,0,0.23263,1,3,1,80.0,27.0,3.0,,0,0,87,36.0,
13711291,1,2015,7,8,9,10,13,11,6,5,3,0,4,0,14,12,0,1,1,0.82424,1,3,1,70.0,27.0,7.0,,0,0,81,0.0,
13711331,1,2015,0,5,9,0,8,7,0,6,14,10,11,0,12,0,13,2,1,0.56475,1,3,1,80.0,31.0,,94.0,0,0,83,16.0,
13711503,1,2015,7,10,14,0,8,13,4,6,5,2,9,11,12,3,0,5,1,0.30160,1,3,1,80.0,27.0,,93.0,0,0,81,0.0,
13711561,1,2015,0,0,11,0,10,14,0,0,0,8,0,13,9,12,0,2,1,0.34582,1,3,1,70.0,31.0,4.0,,0,1,86,57.0,
13711717,1,2015,10,8,12,0,9,11,0,0,0,6,14,0,13,0,7,3,1,0.35756,1,3,1,80.0,26.0,,93.0,0,0,82,3.0,
13712113,1,2015,0,10,12,0,9,14,0,0,0,8,13,0,11,0,0,5,1,0.40391,1,3,1,90.0,25.0,,93.0,0,0,87,9.0,
13712390,0,2015,12,0,9,0,13,14,11,0,0,0,0,0,10,0,0,3,1,0.45742,1,3,1,80.0,,5.0,,0,0,84,0.0,
13712433,1,2015,0,9,14,0,13,12,0,0,0,11,0,0,10,0,0,2,2,0.45938,1,3,1,60.0,25.0,,94.0,0,0,75,7.0,
13712938,1,2015,4,5,13,0,14,11,10,8,0,0,7,9,12,6,0,3,1,0.40545,1,3,1,80.0,24.0,,94.0,0,0,85,,
13713296,1,2015,9,0,0,0,13,12,10,7,0,7,6,0,11,0,14,5,0,0.22692,1,3,1,90.0,26.0,,93.0,0,0,81,5.0,
13713340,1,2015,14,9,12,0,13,10,0,8,0,0,0,0,11,7,0,4,1,0.30045,1,3,1,90.0,25.0,,93.0,0,0,82,4.0,
13713484,1,2015,0,0,10,0,13,12,0,0,0,8,9,0,11,0,14,3,1,0.33895,1,3,1,90.0,28.0,,93.0,0,0,85,26.0,
13713683,0,2015,7,6,11,0,8,14,12,0,0,5,0,9,10,0,13,4,1,0.34256,1,3,1,90.0,,,93.0,0,0,83,0.0,
13713749,0,2015,14,9,12,0,11,6,0,5,0,0,9,0,13,7,8,3,0,0.26680,1,3,0,60.0,,,93.0,0,0,0,10.0,
13713882,1,2015,12,13,8,0,10,7,9,0,0,0,0,0,14,10,0,2,1,0.35456,1,3,1,60.0,29.0,5.0,,0,0,80,,
13714075,0,2015,14,0,12,0,8,13,10,0,0,9,0,0,11,0,0,3,1,0.37343,1,3,1,60.0,,3.0,,0,0,77,50.0,
13714213,1,2015,0,7,0,14,12,11,0,6,13,0,5,9,10,8,0,3,1,0.56808,1,3,1,70.0,21.0,,94.0,0,0,82,,
13714472,0,2015,0,8,12,14,13,11,0,6,10,7,0,0,9,5,0,3,1,0.47065,1,3,1,60.0,,,94.0,0,0,81,18.0,
13714697,1,2015,7,8,13,0,10,14,11,0,0,0,0,0,9,12,0,3,1,0.63334,1,3,1,90.0,28.0,,92.0,0,0,80,,
13714807,1,2015,0,0,10,0,12,11,9,0,0,14,8,0,13,0,0,5,0,0.29977,1,3,1,50.0,31.0,,93.0,0,0,77,,
13714855,1,2015,0,0,12,0,0,14,10,0,0,9,0,0,11,13,0,2,1,0.31320,1,3,1,90.0,26.0,,93.0,0,0,81,0.0,
13716421,0,2015,0,8,9,14,11,13,6,0,0,7,0,0,10,12,0,2,1,0.75832,1,3,1,70.0,,,94.0,0,0,83,9.0,
13716459,1,2015,10,7,6,0,13,14,9,5,4,0,8,11,12,0,0,4,0,0.16338,1,3,1,70.0,25.0,5.0,,0,0,85,55.0,
13716528,1,2015,0,0,10,0,14,13,0,9,0,0,0,12,11,0,0,2,1,0.47930,1,3,1,90.0,23.0,,94.0,0,0,84,,
13716558,1,2015,10,0,11,0,14,13,0,0,0,9,0,0,12,0,0,3,1,0.32630,1,3,1,70.0,26.0,,92.0,0,0,82,,
13716724,1,2015,12,5,6,0,0,13,0,9,14,11,0,10,8,7,0,4,1,0.30432,1,3,1,80.0,27.0,,95.0,0,0,88,71.0,
13717195,0,2015,0,8,13,0,7,14,0,0,0,6,9,11,12,0,10,4,1,0.32678,1,3,1,70.0,,2.0,,0,0,78,0.0,
13717304,1,2015,0,10,7,0,14,12,9,8,0,0,6,0,11,13,0,2,2,0.35557,1,3,1,80.0,31.0,,94.0,0,0,83,12.0,
13718048,1,2015,7,10,13,0,9,5,8,0,0,6,14,11,12,0,0,6,0,0.22966,1,3,1,50.0,31.0,,94.0,0,0,70,0.0,
13718105,1,2015,6,0,7,14,13,11,0,12,0,9,0,0,10,8,0,2,2,0.36970,1,3,1,90.0,28.0,,94.0,0,0,83,,
13718519,1,2015,0,5,9,14,7,10,0,13,4,6,0,8,12,0,11,4,1,0.42202,1,3,1,90.0,33.0,,93.0,0,0,81,,
13719131,1,2015,12,9,8,0,5,0,0,11,10,13,0,0,6,7,14,3,1,0.33738,1,3,1,80.0,26.0,,93.0,0,0,86,,
13719491,1,2015,0,0,10,14,9,12,8,0,13,11,7,0,6,0,0,3,1,0.36537,1,3,1,70.0,33.0,7.0,,0,1,90,69.0,
13719723,1,2015,0,9,7,0,11,13,10,8,6,0,5,0,11,14,0,5,1,0.30403,1,3,1,90.0,24.0,,94.0,0,0,86,,
13720458,1,2015,0,9,0,0,11,10,7,0,0,0,0,12,8,14,13,2,1,0.68627,1,3,1,90.0,26.0,,94.0,0,0,85,55.0,
13720620,1,2015,7,8,12,0,10,13,5,6,14,4,0,0,9,11,0,3,2,0.36179,1,3,1,80.0,31.0,6.0,,0,0,78,,
13721441,1,2015,0,0,10,0,14,11,0,0,0,7,8,0,13,9,12,3,1,0.33081,1,3,1,90.0,27.0,,93.0,0,0,83,,
13721442,1,2015,0,0,9,0,12,14,10,0,0,0,0,0,11,0,13,2,1,0.57637,1,3,1,80.0,24.0,,93.0,0,0,85,3.0,
13721547,1,2015,0,0,12,0,0,0,0,0,14,0,0,13,0,0,0,5,1,0.33679,1,3,1,70.0,32.0,,94.0,0,0,86,12.0,
13721734,1,2015,0,0,10,0,11,8,7,0,0,14,9,0,12,0,13,4,1,0.37723,1,3,1,70.0,29.0,6.0,,0,0,83,40.0,
13721942,0,2015,8,9,10,0,12,13,0,0,11,6,0,0,14,7,0,4,1,0.34453,1,3,1,50.0,,,94.0,0,0,87,20.0,
13722036,0,2015,11,7,10,0,13,14,6,0,0,9,0,0,8,12,0,3,0,0.25963,1,3,1,70.0,,6.0,,0,0,85,38.0,
13722075,1,2015,12,0,0,0,10,13,14,11,0,0,0,0,0,0,0,1,1,0.76667,1,3,1,50.0,31.0,5.0,,0,0,80,10.0,
13722084,1,2015,0,7,10,0,13,11,8,12,14,0,0,0,9,0,0,2,1,0.43407,1,3,1,80.0,22.0,6.0,,0,0,75,0.0,
13723309,1,2015,8,11,0,0,13,10,0,0,0,14,12,0,9,0,0,2,1,0.39613,1,3,1,70.0,32.0,5.0,,0,0,83,83.0,
13724083,1,2015,7,14,10,0,9,13,12,0,0,0,8,0,11,0,0,4,0,0.27582,1,3,1,90.0,26.0,4.0,,0,0,83,77.0,
13724423,1,2015,12,11,9,0,10,6,5,14,0,4,8,0,13,6,0,3,1,0.38538,1,3,1,90.0,27.0,,94.0,0,0,78,31.0,
13724704,0,2015,9,0,8,0,0,7,14,10,0,6,12,0,13,0,11,3,1,0.38298,1,3,1,70.0,,5.0,,0,0,84,57.0,
13725002,0,2015,12,0,0,0,13,14,9,0,0,0,0,0,10,0,11,4,0,0.27397,1,3,1,60.0,,5.0,,0,0,82,0.0,
13725679,0,2015,7,0,8,0,13,14,12,0,0,10,0,9,6,11,0,3,1,0.38302,1,3,1,60.0,,7.0,,0,0,83,15.0,
13725971,1,2015,0,12,9,0,10,13,8,7,14,11,0,0,6,5,0,3,1,0.46084,1,3,1,90.0,31.0,,94.0,0,0,81,23.0,
13726167,0,2015,7,6,9,0,14,12,5,8,0,13,10,0,11,0,0,2,2,0.49111,1,3,1,70.0,,7.0,,0,1,91,56.0,
13726207,1,2015,0,0,10,14,13,12,0,0,0,8,9,0,11,0,0,2,1,0.58889,1,3,1,70.0,25.0,4.0,,0,0,68,8.0,
13726224,1,2015,11,0,0,0,9,10,8,14,0,12,13,0,7,0,0,4,1,0.34445,1,3,1,60.0,32.0,5.0,,0,1,88,33.0,
13726291,1,2015,10,8,6,0,13,14,0,7,12,0,0,0,10,9,0,3,1,0.43811,1,3,1,90.0,29.0,,93.0,0,0,85,8.0,
13726758,1,2015,6,5,9,0,10,12,0,0,14,13,7,0,11,0,8,4,0,0.23897,1,3,1,90.0,26.0,,93.0,0,0,80,0.0,
13726835,1,2015,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,5,0,0.28666,1,3,1,60.0,27.0,3.0,,0,0,78,14.0,
13727013,1,2015,9,0,10,13,12,7,0,0,0,14,6,0,8,0,11,2,2,0.35561,1,3,1,80.0,23.0,,93.0,0,0,86,10.0,
13727083,1,2015,0,10,12,0,9,14,8,0,0,0,0,0,11,0,13,5,0,0.26884,1,3,1,80.0,27.0,6.0,,0,0,80,0.0,
13727837,1,2015,8,7,13,0,12,14,10,0,0,6,4,9,11,5,0,2,2,0.35557,1,3,1,90.0,26.0,,93.0,0,0,83,,
13728159,1,2015,0,9,14,0,8,11,0,0,13,10,0,0,12,7,0,4,1,0.36203,1,3,1,80.0,29.0,,93.0,0,0,84,27.0,
13728182,0,2015,0,13,9,0,8,11,6,0,0,10,0,12,14,7,0,5,1,0.36506,1,3,1,60.0,,3.0,,0,0,87,40.0,
13728334,1,2015,0,7,14,0,5,9,8,6,13,4,11,0,12,10,0,4,1,0.32377,1,3,1,40.0,32.0,5.0,,0,0,83,25.0,
13728669,0,2015,0,8,9,0,10,14,0,0,0,7,0,13,12,11,0,3,1,0.54499,1,3,1,70.0,,,93.0,0,0,71,,
13728774,1,2015,9,8,7,0,14,10,11,4,0,5,0,12,13,5,0,3,0,0.27440,1,3,1,90.0,27.0,,93.0,0,0,85,30.0,
13728866,0,2015,14,0,0,0,10,9,13,0,12,0,0,0,11,0,0,3,1,0.38411,1,3,1,60.0,,6.0,,0,0,84,,
13728895,1,2015,6,0,13,0,10,14,9,7,0,7,0,12,11,0,0,2,1,0.60808,1,3,1,70.0,27.0,,93.0,0,0,83,6.0,
13729193,1,2015,9,10,7,0,13,14,5,8,0,4,6,0,11,12,0,4,1,0.45183,1,3,1,90.0,26.0,,93.0,0,0,79,19.0,
13729370,1,2015,13,8,0,14,12,11,0,9,0,0,0,0,10,0,0,2,2,0.48303,1,3,1,60.0,33.0,,94.0,0,0,85,,
13729400,1,2015,11,0,12,0,9,14,10,0,0,7,0,0,8,0,13,2,2,0.35556,1,3,1,90.0,27.0,,94.0,0,0,85,18.0,
13729476,1,2015,0,6,7,0,12,13,0,0,14,9,8,10,11,0,0,3,1,0.56292,1,3,1,70.0,30.0,5.0,,0,0,78,16.0,
13729849,0,2015,7,9,8,0,6,12,0,0,10,0,13,0,11,5,14,3,1,0.39915,1,3,1,80.0,,,,0,0,78,22.0,
13729852,1,2015,13,7,9,14,10,11,12,0,0,0,0,0,8,0,0,4,2,0.40671,1,3,1,70.0,27.0,4.0,,0,0,81,0.0,
13729854,1,2015,0,5,8,0,14,12,0,7,13,4,9,10,11,6,0,3,1,0.30957,1,3,1,50.0,33.0,4.0,,0,0,83,15.0,
13730024,0,2015,12,7,8,0,9,14,13,0,0,10,6,0,11,0,0,5,1,0.30074,1,3,1,90.0,,,93.0,0,0,75,,
13730090,1,2015,5,7,9,14,11,12,8,0,13,0,0,6,10,0,0,3,1,0.41333,1,3,1,90.0,26.0,,93.0,0,0,81,9.0,
13730091,1,2015,10,0,11,0,13,12,14,9,0,0,0,0,8,7,0,1,1,0.61930,1,3,1,80.0,30.0,,94.0,0,0,93,23.0,
13730268,1,2015,0,9,11,0,10,7,6,0,14,12,5,0,13,8,0,4,1,0.33661,1,3,0,80.0,27.0,3.0,,0,0,0,39.0,
13730277,1,2015,4,3,9,14,6,13,10,11,0,5,7,0,7,12,2,5,1,0.37127,1,3,1,80.0,28.0,,92.0,0,0,84,27.0,
13730336,1,2015,0,0,8,0,13,10,0,7,14,0,11,0,12,9,0,3,1,0.31208,1,3,1,50.0,32.0,,94.0,0,0,91,7.0,
13731749,1,2015,11,5,12,0,7,6,4,0,14,9,7,0,13,10,0,4,0,0.24620,1,3,1,60.0,23.0,4.0,,0,0,73,17.0,
13731786,1,2015,9,0,0,0,14,12,10,13,0,0,0,8,7,0,11,5,1,0.37205,1,3,1,70.0,27.0,,94.0,0,0,86,15.0,
13732109,1,2015,0,10,13,0,8,14,11,9,0,7,0,0,12,0,0,5,0,0.29525,1,3,1,90.0,28.0,5.0,,0,0,78,23.0,
13732313,1,2015,8,6,12,0,13,11,14,7,0,0,9,0,10,0,0,3,1,0.35095,1,3,1,70.0,27.0,,92.0,0,0,82,10.0,
13732409,0,2015,10,0,11,0,13,14,0,9,0,8,0,0,12,0,0,2,2,0.59772,1,3,1,80.0,,6.0,,0,0,82,64.0,
13732754,1,2015,7,9,13,0,10,14,0,8,0,0,0,0,12,11,0,2,0,0.27882,1,3,1,80.0,28.0,,93.0,0,0,83,3.0,
13733237,0,2015,10,14,12,0,9,0,8,0,0,0,0,0,11,13,0,3,1,0.52706,1,3,1,90.0,,6.0,,0,0,84,8.0,
13733343,0,2015,6,0,10,0,7,11,0,0,14,5,8,0,9,12,13,2,1,0.68497,1,3,1,60.0,,4.0,,0,0,77,50.0,
13733528,0,2015,0,8,9,0,6,13,5,10,0,0,7,12,11,0,14,4,0,0.28900,1,3,1,60.0,,5.0,,0,0,79,0.0,
13733811,1,2015,12,0,10,0,11,13,14,0,0,0,0,0,9,0,8,3,1,0.49206,1,3,1,80.0,33.0,7.0,,0,0,85,31.0,
13733945,1,2015,9,6,5,0,8,7,11,13,14,10,0,0,12,0,0,4,0,0.27457,1,3,1,90.0,30.0,5.0,,0,0,85,73.0,
13734119,1,2015,0,0,0,0,14,11,12,0,0,10,9,0,13,0,0,5,1,0.50237,1,3,0,80.0,22.0,,93.0,0,0,0,,
13734623,1,2015,0,11,12,0,8,0,10,0,14,0,0,0,13,7,9,2,1,0.69558,1,3,1,90.0,31.0,,95.0,0,0,83,31.0,
13735617,1,2015,0,0,10,0,11,14,12,0,0,0,0,0,13,0,0,3,1,0.56400,1,3,1,90.0,26.0,6.0,,0,0,84,79.0,
13735774,1,2015,0,10,13,0,11,12,0,9,0,6,7,0,14,8,0,2,1,0.35285,1,3,1,70.0,28.0,6.0,,0,0,81,79.0,
13736116,1,2015,5,11,7,14,10,9,6,4,0,8,3,13,12,0,0,3,0,0.25887,1,3,1,90.0,26.0,,95.0,0,0,82,4.0,
13736430,1,2015,2,5,10,0,9,8,4,12,14,7,5,13,11,3,0,3,0,0.25041,1,3,1,90.0,27.0,6.0,,0,0,85,8.0,
13736484,0,2015,13,11,7,0,5,0,12,8,0,6,14,0,10,9,0,4,0,0.28563,1,3,1,90.0,,2.0,,0,0,77,64.0,
13736553,1,2015,10,12,0,0,13,0,0,0,0,0,0,0,11,14,0,3,2,0.43045,1,3,1,50.0,30.0,4.0,,0,0,86,0.0,
13737111,1,2015,8,0,9,0,13,12,10,4,14,3,7,11,6,5,0,5,0,0.17039,1,3,1,70.0,23.0,,93.0,0,0,79,7.0,
13737369,1,2015,7,9,10,0,11,13,8,5,0,3,4,0,12,6,14,3,1,0.42321,1,3,1,90.0,26.0,6.0,,0,0,81,64.0,
13737497,1,2015,7,9,8,0,14,12,11,0,13,6,0,0,10,0,0,3,0,0.27022,1,3,0,70.0,26.0,,92.0,0,0,0,22.0,
13737512,1,2015,0,8,12,0,9,10,13,0,14,0,0,0,11,0,0,7,0,0.22964,1,3,1,80.0,26.0,,93.0,0,0,75,14.0,
13737547,0,2015,8,0,7,0,12,13,9,0,6,0,14,0,10,11,0,5,0,0.22252,1,3,1,80.0,,3.0,,0,0,72,0.0,
13737594,1,2015,6,0,12,0,9,13,11,0,7,8,0,10,0,0,14,3,1,0.49522,1,3,1,70.0,26.0,,93.0,0,0,82,8.0,
13738506,0,2015,14,11,12,0,0,10,0,0,0,0,0,0,13,0,0,2,2,0.35558,1,3,1,80.0,,,93.0,0,0,79,,
13739050,0,2015,0,9,10,0,11,12,6,13,14,5,0,0,7,8,0,2,1,0.60444,1,3,1,60.0,,5.0,,0,0,74,10.0,
13739723,1,2015,5,4,11,0,7,14,0,6,13,8,0,9,10,12,0,3,1,0.48727,1,3,1,60.0,26.0,5.0,,0,0,80,18.0,
13739859,1,2015,11,12,10,0,9,8,0,0,14,13,0,0,0,0,0,3,2,0.32140,1,3,1,70.0,26.0,,93.0,0,0,80,6.0,
13740422,1,2015,13,11,10,14,0,12,0,0,0,0,0,0,9,0,0,3,2,0.40667,1,3,1,80.0,26.0,,94.0,0,0,78,4.0,
13740480,1,2015,6,10,11,0,8,12,0,0,0,13,7,0,9,0,14,4,0,0.28937,1,3,0,70.0,27.0,,93.0,0,0,0,0.0,
