id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
12276491,0,2015,0.00418,0.16879,0.49798,0.17844,0.12972,0.00418,0.00418,0.00418,0.00418,0.00418,4,1,0.49798,1,2,1,60.0,,4.0,,0,0,74,10.0,
12279276,0,2015,0.11715,0.06123,0.00476,0.00476,0.49567,0.15723,0.00476,0.00476,0.14490,0.00476,4,1,0.49567,1,2,1,50.0,,5.0,,0,0,79,86.0,75.0
12313649,0,2015,0.01112,0.25383,0.01113,0.01112,0.01113,0.27216,0.01112,0.01112,0.01112,0.39613,3,1,0.39613,1,2,1,60.0,,,94.0,0,0,77,,
12806318,0,2015,0.01423,0.01423,0.01423,0.01423,0.58473,0.01423,0.01423,0.30143,0.01423,0.01423,2,2,0.58473,1,2,1,60.0,,5.0,,0,0,80,11.0,
12810331,0,2015,0.00625,0.11193,0.00625,0.00625,0.27732,0.24010,0.00625,0.33314,0.00625,0.00625,4,1,0.33314,1,2,0,70.0,,5.0,,0,0,0,40.0,5.0
12811579,0,2015,0.00525,0.25921,0.00525,0.00525,0.00525,0.06421,0.00525,0.05797,0.58711,0.00525,2,1,0.58711,1,2,1,50.0,,4.0,,0,0,81,27.0,9.0
12812728,0,2015,0.00371,0.33686,0.10716,0.00371,0.07959,0.04486,0.07345,0.13724,0.05920,0.15423,4,1,0.33686,1,2,1,70.0,,6.0,,0,0,81,55.0,25.0
12813068,0,2015,0.04107,0.10556,0.00371,0.11482,0.00371,0.05341,0.09253,0.00371,0.53829,0.04321,3,1,0.53829,1,2,1,90.0,,7.0,,0,1,85,,
12813908,0,2015,0.00712,0.00713,0.00713,0.00712,0.16574,0.56540,0.00713,0.00712,0.21899,0.00712,3,1,0.56540,1,2,1,70.0,,5.0,,0,0,84,,50.0
12814356,0,2015,0.00477,0.11302,0.15115,0.05326,0.26088,0.00477,0.15837,0.00477,0.14893,0.10009,6,0,0.26088,1,2,1,60.0,,5.0,,0,0,87,,14.0
12816780,0,2015,0.05094,0.26098,0.18764,0.00435,0.34421,0.04739,0.09145,0.00435,0.00435,0.00435,3,1,0.34421,1,2,1,90.0,,4.0,,0,0,80,77.0,41.0
13591063,0,2015,0.00412,0.10004,0.42160,0.00412,0.44950,0.00412,0.00412,0.00412,0.00412,0.00412,3,2,0.44950,1,2,1,60.0,,3.0,,0,0,67,,
13680303,0,2015,0.00919,0.00919,0.00919,0.00919,0.00919,0.10221,0.39942,0.00919,0.43406,0.00919,3,2,0.43406,1,2,1,70.0,,,93.0,0,0,82,26.0,
13703403,0,2015,0.00399,0.29801,0.20848,0.04487,0.22801,0.06086,0.14380,0.00399,0.00399,0.00399,4,0,0.29801,1,2,1,90.0,,8.0,,0,1,90,15.0,
13708191,0,2015,0.11021,0.15680,0.19787,0.07516,0.16979,0.00356,0.08642,0.15237,0.00356,0.04426,5,0,0.19787,1,2,1,70.0,,5.0,,0,0,88,64.0,
13729553,0,2015,0.12509,0.01111,0.01112,0.01111,0.40474,0.01111,0.01111,0.01111,0.39238,0.01111,3,2,0.40474,1,2,1,90.0,,,93.0,0,0,76,,
13745018,0,2015,0.00370,0.35762,0.10911,0.00370,0.12113,0.04558,0.00370,0.00371,0.27396,0.07777,4,1,0.35762,1,2,1,40.0,,,94.0,0,0,76,69.0,
13749939,0,2015,0.33122,0.09012,0.24680,0.00714,0.21536,0.00714,0.00714,0.00714,0.08079,0.00714,3,1,0.33122,1,2,1,60.0,,6.0,,0,0,64,6.0,14.0
13755463,0,2015,0.12526,0.00555,0.00555,0.00554,0.37988,0.00554,0.34481,0.11678,0.00554,0.00554,4,2,0.37988,1,2,1,50.0,,4.0,,0,0,84,60.0,
13755591,0,2015,0.09458,0.00551,0.00551,0.06520,0.00551,0.13489,0.18857,0.06466,0.00551,0.43006,3,1,0.43006,1,2,1,80.0,,5.0,,0,0,71,99.0,
13762266,0,2015,0.05346,0.35505,0.23301,0.04557,0.00412,0.16097,0.00412,0.00412,0.13545,0.00412,4,1,0.35505,1,2,1,70.0,,5.0,,0,0,78,17.0,
13766297,0,2015,0.00497,0.10541,0.25671,0.00497,0.08646,0.20507,0.00497,0.12090,0.00497,0.20556,5,0,0.25671,1,2,1,60.0,,4.0,,0,0,80,29.0,24.0
13769350,0,2015,0.00435,0.00435,0.23372,0.17834,0.17588,0.12266,0.22030,0.00435,0.05170,0.00435,5,0,0.23372,1,2,1,40.0,,,93.0,0,0,76,35.0,
13769398,0,2015,0.00363,0.18568,0.09245,0.20777,0.40820,0.00363,0.00363,0.00363,0.04030,0.05108,3,1,0.40820,1,2,1,60.0,,4.0,,0,0,75,0.0,12.0
13781425,0,2015,0.06928,0.24017,0.21073,0.05519,0.27384,0.00499,0.13083,0.00499,0.00499,0.00499,4,0,0.27384,1,2,1,70.0,,4.0,,0,0,77,,5.0
13787805,0,2015,0.00426,0.00426,0.09860,0.04703,0.06132,0.17570,0.10739,0.34664,0.07675,0.07806,3,1,0.34664,1,2,1,50.0,,6.0,,0,0,77,6.0,3.0
13818021,0,2015,0.00435,0.22734,0.69256,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.04965,2,1,0.69256,1,2,1,70.0,,6.0,,0,0,84,17.0,29.0
13818313,0,2015,0.00416,0.00416,0.00416,0.00415,0.19590,0.15733,0.00416,0.11619,0.50565,0.00416,4,1,0.50565,1,2,1,60.0,,6.0,,0,0,78,16.0,21.0
13818471,0,2015,0.01429,0.17186,0.01429,0.01429,0.52604,0.20209,0.01429,0.01429,0.01429,0.01429,3,1,0.52604,1,2,1,80.0,,6.0,,0,0,76,22.0,57.0
13818957,0,2015,0.38295,0.04903,0.16011,0.00397,0.00397,0.00397,0.00397,0.12613,0.13665,0.12924,5,1,0.38295,1,2,0,80.0,,3.0,,0,0,0,69.0,46.0
13819298,0,2015,0.00526,0.00526,0.44240,0.00526,0.28071,0.00526,0.00526,0.00526,0.24007,0.00526,3,1,0.44240,1,2,1,60.0,,4.0,,0,0,76,41.0,45.0
13819347,0,2015,0.00500,0.06043,0.00500,0.00500,0.26412,0.13981,0.00500,0.37648,0.08258,0.05658,3,1,0.37648,1,2,1,70.0,,6.0,,0,0,76,83.0,58.0
13819550,0,2015,0.00453,0.32283,0.37609,0.00453,0.00453,0.07067,0.00453,0.00453,0.20325,0.00453,3,2,0.37609,1,2,1,70.0,,4.0,,0,0,71,,0.0
13819682,0,2015,0.10842,0.05930,0.15429,0.00333,0.37856,0.00333,0.04650,0.00333,0.23959,0.00333,4,1,0.37856,1,2,1,80.0,,7.0,,0,0,77,40.0,
13819908,0,2015,0.36003,0.00585,0.46768,0.00584,0.00585,0.00584,0.00584,0.00584,0.00584,0.13137,3,2,0.46768,1,2,1,80.0,,4.0,,0,0,74,,
13820325,0,2015,0.09054,0.00715,0.00715,0.00714,0.56954,0.00714,0.00714,0.28992,0.00715,0.00714,2,1,0.56954,1,2,1,70.0,,4.0,,0,0,74,3.0,3.0
13820326,0,2015,0.00385,0.32666,0.31414,0.00385,0.00385,0.20406,0.08098,0.00385,0.05493,0.00385,3,2,0.32666,1,2,1,60.0,,5.0,,0,0,76,,29.0
13822791,0,2015,0.00589,0.65967,0.00589,0.00589,0.00589,0.00589,0.00589,0.23077,0.06836,0.00589,2,1,0.65967,1,2,1,60.0,,7.0,,0,0,80,43.0,16.0
13823036,0,2015,0.00909,0.00909,0.42746,0.00909,0.26400,0.00909,0.14031,0.00909,0.00909,0.11368,4,1,0.42746,1,2,1,60.0,,4.0,,0,0,81,8.0,
13824226,0,2015,0.27632,0.00453,0.05743,0.00453,0.40355,0.00453,0.00453,0.09588,0.00453,0.14416,3,1,0.40355,1,2,1,60.0,,6.0,,0,0,84,,6.0
13824446,0,2015,0.00501,0.11664,0.10914,0.00501,0.00501,0.00501,0.00501,0.10382,0.64034,0.00501,4,1,0.64034,1,2,1,50.0,,4.0,,0,0,84,,5.0
13824698,0,2015,0.00499,0.00499,0.44406,0.00499,0.00500,0.00499,0.00499,0.00499,0.31567,0.20532,3,2,0.44406,1,2,1,40.0,,4.0,,0,0,75,63.0,
13824706,0,2015,0.05911,0.36713,0.19215,0.08619,0.00520,0.00520,0.00520,0.00520,0.21110,0.06351,3,1,0.36713,1,2,1,50.0,,,93.0,0,0,75,45.0,47.0
13824851,0,2015,0.04197,0.00371,0.30832,0.00371,0.41016,0.10573,0.00371,0.00371,0.00371,0.11528,4,2,0.41016,1,2,1,60.0,,3.0,,0,0,71,23.0,
13825280,0,2015,0.12458,0.52062,0.25847,0.00476,0.00476,0.00476,0.00476,0.00476,0.06775,0.00476,3,1,0.52062,1,2,1,60.0,,6.0,,0,1,84,36.0,
13825683,0,2015,0.11752,0.43721,0.08485,0.05569,0.27972,0.00500,0.00500,0.00500,0.00500,0.00500,3,1,0.43721,1,2,1,60.0,,5.0,,0,0,71,30.0,
13825718,0,2015,0.10198,0.00399,0.00399,0.12641,0.24734,0.08844,0.11084,0.09491,0.00399,0.21808,5,0,0.24734,1,2,1,70.0,,6.0,,0,0,78,10.0,
13827304,0,2015,0.01247,0.63798,0.01247,0.01247,0.26228,0.01247,0.01247,0.01247,0.01247,0.01247,2,1,0.63798,1,2,0,60.0,,4.0,,0,0,0,17.0,
13827582,0,2015,0.00404,0.00404,0.67615,0.00404,0.00404,0.00404,0.00404,0.29150,0.00405,0.00404,2,1,0.67615,1,2,1,70.0,,6.0,,0,0,76,34.0,31.0
13827618,0,2015,0.10129,0.00833,0.20663,0.00833,0.23946,0.00833,0.00834,0.00833,0.40261,0.00833,4,1,0.40261,1,2,1,70.0,,6.0,,0,0,83,,35.0
13828428,0,2015,0.01612,0.01612,0.01612,0.52611,0.01612,0.01612,0.01612,0.34496,0.01612,0.01612,2,2,0.52611,1,2,0,70.0,,6.0,,0,0,0,48.0,27.0
13828628,0,2015,0.24562,0.00435,0.18681,0.04781,0.29668,0.10265,0.00435,0.00435,0.10304,0.00435,5,0,0.29668,1,2,1,60.0,,5.0,,0,0,76,,11.0
13828996,0,2015,0.00417,0.15335,0.06297,0.00417,0.44138,0.00417,0.06836,0.06435,0.19292,0.00417,3,1,0.44138,1,2,1,70.0,,5.0,,0,0,81,,12.0
13829006,0,2015,0.05820,0.30183,0.06784,0.11232,0.16229,0.22332,0.00525,0.05845,0.00525,0.00525,4,1,0.30183,1,2,1,70.0,,4.0,,0,0,77,19.0,
13829012,0,2015,0.00585,0.06420,0.39750,0.18482,0.00585,0.00585,0.08705,0.06504,0.00585,0.17798,3,1,0.39750,1,2,1,70.0,,5.0,,0,0,84,,10.0
13829165,0,2015,0.00714,0.08090,0.00714,0.00714,0.29282,0.09433,0.00714,0.00714,0.48908,0.00715,2,1,0.48908,1,2,1,60.0,,6.0,,0,0,80,,17.0
13829341,0,2015,0.00589,0.00589,0.33029,0.00589,0.31274,0.25686,0.00589,0.06478,0.00589,0.00589,3,2,0.33029,1,2,1,60.0,,5.0,,0,0,77,0.0,
13829790,0,2015,0.10459,0.00358,0.00357,0.10735,0.14272,0.00357,0.05710,0.19808,0.24863,0.13081,6,0,0.24863,1,2,1,70.0,,4.0,,0,0,84,,
13830646,0,2015,0.00452,0.21706,0.55745,0.00452,0.00452,0.10267,0.05020,0.05001,0.00452,0.00452,3,1,0.55745,1,2,1,90.0,,5.0,,0,0,74,,
13830859,0,2015,0.34793,0.08791,0.00434,0.09139,0.08470,0.00434,0.00434,0.00434,0.27044,0.10026,3,1,0.34793,1,2,1,60.0,,5.0,,0,0,85,,51.0
13831902,0,2015,0.00435,0.28462,0.54085,0.00435,0.00436,0.00435,0.00435,0.00435,0.00435,0.14406,3,1,0.54085,1,2,1,60.0,,4.0,,0,0,74,3.0,
13834258,0,2015,0.00476,0.00476,0.08030,0.00476,0.46781,0.22882,0.19448,0.00476,0.00476,0.00476,3,1,0.46781,1,2,1,70.0,,5.0,,0,0,82,12.0,
13836712,0,2015,0.00385,0.09414,0.00385,0.00385,0.46986,0.05209,0.15895,0.10496,0.00385,0.10461,4,1,0.46986,1,2,1,80.0,,4.0,,0,0,76,33.0,
13837132,0,2015,0.00369,0.13484,0.08682,0.04093,0.29125,0.00369,0.00369,0.04083,0.00369,0.39058,3,1,0.39058,1,2,1,60.0,,6.0,,0,0,75,46.0,
13837707,0,2015,0.00414,0.00414,0.20331,0.08770,0.51527,0.00414,0.06583,0.04678,0.06456,0.00414,2,1,0.51527,1,2,1,60.0,,3.0,,0,0,81,0.0,13.0
13837709,0,2015,0.14927,0.10870,0.22352,0.00400,0.28305,0.04670,0.00400,0.00400,0.17275,0.00400,5,0,0.28305,1,2,1,60.0,,4.0,,0,0,70,34.0,
13838211,0,2015,0.00664,0.22169,0.39227,0.00664,0.18160,0.00665,0.07903,0.00664,0.09219,0.00665,3,1,0.39227,1,2,1,70.0,,4.0,,0,0,79,,0.0
13838700,0,2015,0.00417,0.00417,0.00417,0.00417,0.48390,0.10518,0.00417,0.00417,0.28222,0.10369,4,1,0.48390,1,2,1,60.0,,5.0,,0,0,76,16.0,9.0
13838879,0,2015,0.00588,0.00588,0.21159,0.00588,0.50193,0.00588,0.09879,0.00588,0.08581,0.07245,2,1,0.50193,1,2,1,80.0,,4.0,,0,0,76,0.0,
13839910,0,2015,0.00357,0.16304,0.37891,0.00357,0.20459,0.00357,0.00357,0.00357,0.12025,0.11535,5,1,0.37891,1,2,1,80.0,,4.0,,0,0,87,14.0,24.0
13840611,0,2015,0.00435,0.00435,0.16368,0.00435,0.50434,0.00435,0.00435,0.16609,0.00435,0.13979,4,1,0.50434,1,2,1,50.0,,6.0,,0,0,79,39.0,52.0
13841182,0,2015,0.00384,0.04822,0.25574,0.00384,0.04849,0.43634,0.07841,0.00384,0.07028,0.05100,2,1,0.43634,1,2,1,50.0,,5.0,,0,0,75,42.0,52.0
13841212,0,2015,0.04872,0.00435,0.37686,0.00434,0.25837,0.11170,0.00434,0.13549,0.00435,0.05147,4,1,0.37686,1,2,1,60.0,,5.0,,0,0,82,45.0,8.0
13841600,0,2015,0.00385,0.09408,0.21913,0.00385,0.22677,0.00385,0.35265,0.00385,0.00385,0.08811,3,1,0.35265,1,2,1,90.0,,7.0,,0,0,81,46.0,
13841898,0,2015,0.00323,0.00323,0.45117,0.13234,0.24182,0.00323,0.06778,0.00323,0.09074,0.00323,3,1,0.45117,1,2,1,70.0,,4.0,,0,0,76,0.0,
13841918,0,2015,0.00399,0.19779,0.29230,0.00398,0.00399,0.00399,0.28552,0.15913,0.00399,0.04533,4,0,0.29230,1,2,1,60.0,,6.0,,0,0,68,55.0,
13842269,0,2015,0.00357,0.00357,0.33711,0.03928,0.07909,0.32780,0.00357,0.00357,0.06620,0.13622,3,2,0.33711,1,2,1,70.0,,7.0,,0,0,77,15.0,
13842785,0,2015,0.00526,0.32033,0.21274,0.00526,0.17835,0.00526,0.00526,0.13794,0.12432,0.00526,5,1,0.32033,1,2,1,60.0,,5.0,,0,0,77,,
13843095,0,2015,0.00387,0.00386,0.04813,0.08166,0.54559,0.00386,0.00386,0.21976,0.08553,0.00387,2,1,0.54559,1,2,1,70.0,,4.0,,0,0,68,,
13843408,0,2015,0.00455,0.52135,0.24216,0.05005,0.06195,0.05632,0.04998,0.00455,0.00455,0.00455,2,1,0.52135,1,2,0,50.0,,3.0,,0,0,0,5.0,
13843676,0,2015,0.00384,0.04931,0.00384,0.04278,0.34290,0.00384,0.23909,0.00384,0.20275,0.10780,4,1,0.34290,1,2,1,70.0,,4.0,,0,0,83,,
13845088,0,2015,0.00768,0.00768,0.24734,0.00768,0.51081,0.00768,0.10730,0.08847,0.00768,0.00768,3,1,0.51081,1,2,0,80.0,,3.0,,0,0,0,0.0,
13900657,0,2015,0.00416,0.29699,0.00416,0.04670,0.35078,0.00416,0.18551,0.00416,0.00416,0.09924,3,1,0.35078,1,2,1,60.0,,4.0,,0,0,76,43.0,
13902385,0,2015,0.00990,0.00990,0.00990,0.11080,0.30868,0.10970,0.30979,0.00990,0.00990,0.11151,5,2,0.30979,1,2,1,70.0,,4.0,,0,0,82,,
13904685,0,2015,0.28678,0.00417,0.00417,0.00417,0.08874,0.27253,0.26682,0.00417,0.00417,0.06429,3,0,0.28678,1,2,1,60.0,,5.0,,0,0,82,18.0,
14179981,0,2015,0.00832,0.26274,0.11821,0.00832,0.40495,0.00832,0.00832,0.09228,0.08020,0.00832,3,1,0.40495,1,2,1,60.0,,4.0,,0,0,79,,
14180025,0,2015,0.22077,0.00476,0.00476,0.05291,0.35558,0.00476,0.00476,0.00476,0.06349,0.28343,3,1,0.35558,1,2,1,60.0,,6.0,,0,0,72,,7.0
14180066,0,2015,0.00517,0.05815,0.00517,0.00517,0.24795,0.00517,0.00517,0.06106,0.49800,0.10900,3,1,0.49800,1,2,1,50.0,,5.0,,0,0,80,,
14180383,0,2015,0.06260,0.20957,0.21347,0.00357,0.00357,0.34381,0.00357,0.00357,0.15268,0.00357,4,1,0.34381,1,2,1,50.0,,7.0,,0,0,68,37.0,48.0
14180503,0,2015,0.00770,0.69997,0.00769,0.08462,0.00769,0.00769,0.00769,0.16155,0.00769,0.00769,2,1,0.69997,1,2,1,60.0,,5.0,,0,0,76,,4.0
14180571,0,2015,0.08411,0.00434,0.24039,0.00434,0.14175,0.00434,0.10290,0.00434,0.34090,0.07257,4,1,0.34090,1,2,1,70.0,,5.0,,0,0,73,,
14180603,0,2015,0.00455,0.00455,0.16289,0.04992,0.00455,0.19716,0.24909,0.31819,0.00455,0.00455,4,1,0.31819,1,2,1,60.0,,3.0,,0,0,76,21.0,18.0
14180847,0,2015,0.00400,0.24191,0.05239,0.04404,0.46373,0.00400,0.04454,0.13741,0.00400,0.00400,3,1,0.46373,1,2,1,70.0,,4.0,,0,0,82,0.0,
14181407,0,2015,0.00500,0.06193,0.00500,0.10503,0.35389,0.11180,0.34235,0.00500,0.00500,0.00500,4,2,0.35389,1,2,1,70.0,,5.0,,0,0,80,24.0,
14183616,0,2015,0.00476,0.00477,0.00476,0.24259,0.19025,0.07419,0.29041,0.00476,0.17874,0.00476,4,0,0.29041,1,2,1,60.0,,4.0,,0,0,76,,
14186075,0,2015,0.00411,0.12705,0.00411,0.00411,0.48800,0.00411,0.35615,0.00411,0.00411,0.00411,3,2,0.48800,1,2,1,80.0,,4.0,,0,0,76,67.0,
14187298,0,2015,0.12850,0.00312,0.22396,0.00312,0.00312,0.00312,0.07526,0.14955,0.25256,0.15767,5,0,0.25256,1,2,1,60.0,,8.0,,0,0,72,57.0,
14187387,0,2015,0.00386,0.34414,0.15533,0.00386,0.05378,0.04919,0.13683,0.12003,0.00386,0.12913,5,1,0.34414,1,2,1,50.0,,5.0,,0,0,75,5.0,16.0
14189325,0,2015,0.06237,0.22815,0.22651,0.05827,0.39836,0.00527,0.00527,0.00527,0.00527,0.00527,3,1,0.39836,1,2,1,60.0,,5.0,,0,0,82,44.0,10.0
14189851,0,2015,0.06247,0.13130,0.00476,0.00476,0.17561,0.00476,0.08739,0.47180,0.00476,0.05238,3,1,0.47180,1,2,0,70.0,,6.0,,0,0,0,9.0,10.0
14189977,0,2015,0.16643,0.00835,0.09177,0.00835,0.10751,0.00835,0.17430,0.00835,0.00835,0.41825,4,1,0.41825,1,2,1,60.0,,5.0,,0,0,80,19.0,50.0
14190494,0,2015,0.15122,0.16155,0.19135,0.00505,0.31314,0.00505,0.05564,0.10689,0.00505,0.00505,5,1,0.31314,1,2,1,70.0,,7.0,,0,0,81,,
14191072,0,2015,0.00667,0.00667,0.00667,0.00667,0.48333,0.00667,0.00667,0.14050,0.32950,0.00667,3,2,0.48333,1,2,1,60.0,,6.0,,0,0,78,26.0,14.0
14191308,0,2015,0.00714,0.10634,0.20254,0.00714,0.13201,0.00714,0.00714,0.00714,0.51625,0.00714,4,1,0.51625,1,2,1,70.0,,4.0,,0,0,73,,
14191449,0,2015,0.08729,0.16101,0.00476,0.00476,0.23096,0.11946,0.09475,0.06354,0.22870,0.00476,4,0,0.23096,1,2,1,70.0,,5.0,,0,0,75,6.0,
14191480,0,2015,0.00542,0.34220,0.55203,0.00542,0.06780,0.00542,0.00542,0.00542,0.00542,0.00542,2,2,0.55203,1,2,1,80.0,,4.0,,0,0,81,3.0,3.0
14191511,0,2015,0.07902,0.34225,0.00435,0.04770,0.10255,0.17036,0.00435,0.04782,0.14556,0.05604,4,1,0.34225,1,2,1,50.0,,4.0,,0,0,78,28.0,
14191635,0,2015,0.00666,0.00665,0.00665,0.00665,0.46265,0.21619,0.20524,0.00666,0.00666,0.07599,3,1,0.46265,1,2,0,60.0,,5.0,,0,0,0,0.0,
14191880,0,2015,0.28054,0.00476,0.20397,0.00476,0.00476,0.00476,0.06186,0.00476,0.00476,0.42510,3,1,0.42510,1,2,1,70.0,,5.0,,0,0,79,88.0,40.0
14192226,0,2015,0.00417,0.25494,0.20198,0.00417,0.27678,0.05741,0.00417,0.00417,0.18805,0.00417,4,0,0.27678,1,2,1,60.0,,6.0,,0,0,77,40.0,
14192323,0,2015,0.01000,0.01000,0.01000,0.01000,0.67822,0.01000,0.13873,0.01001,0.11303,0.01000,3,1,0.67822,1,2,1,50.0,,5.0,,0,0,71,17.0,17.0
14192349,0,2015,0.06186,0.38293,0.19253,0.00415,0.14262,0.00415,0.00416,0.00415,0.07867,0.12477,4,1,0.38293,1,2,1,90.0,,6.0,,0,0,85,,
14193707,0,2015,0.00525,0.32217,0.00525,0.00525,0.00525,0.17251,0.26840,0.00525,0.00525,0.20540,4,1,0.32217,1,2,1,70.0,,5.0,,0,0,80,,78.0
14193785,0,2015,0.00417,0.22750,0.11043,0.08857,0.33637,0.00417,0.05862,0.00417,0.06874,0.09726,3,1,0.33637,1,2,1,80.0,,4.0,,0,0,79,14.0,24.0
14194082,0,2015,0.10507,0.10998,0.00498,0.00498,0.54096,0.00498,0.15772,0.06138,0.00498,0.00498,4,1,0.54096,1,2,1,70.0,,4.0,,0,0,78,22.0,6.0
14194259,0,2015,0.14135,0.00345,0.04830,0.00345,0.48636,0.04865,0.00345,0.10712,0.05000,0.10788,4,1,0.48636,1,2,1,60.0,,4.0,,0,0,77,24.0,43.0
14194435,0,2015,0.00499,0.00499,0.00499,0.05507,0.66636,0.00499,0.06240,0.08371,0.00500,0.10748,2,1,0.66636,1,2,1,60.0,,4.0,,0,0,74,,29.0
14194442,0,2015,0.45893,0.00667,0.00667,0.00667,0.21846,0.00667,0.07335,0.00667,0.20924,0.00667,3,1,0.45893,1,2,1,60.0,,7.0,,0,0,78,54.0,43.0
14194564,0,2015,0.00588,0.18219,0.24230,0.19959,0.00588,0.00588,0.00588,0.00588,0.34065,0.00588,4,1,0.34065,1,2,1,70.0,,4.0,,0,0,75,21.0,
14194920,0,2015,0.00400,0.23182,0.44088,0.00400,0.09520,0.20812,0.00400,0.00400,0.00400,0.00400,3,1,0.44088,1,2,1,60.0,,4.0,,0,0,76,54.0,58.0
14195452,0,2015,0.00624,0.00624,0.00624,0.00624,0.53944,0.12251,0.00624,0.00624,0.29435,0.00624,3,1,0.53944,1,2,1,70.0,,5.0,,0,0,71,36.0,0.0
14195829,0,2015,0.45863,0.00588,0.10400,0.00588,0.00588,0.00589,0.00588,0.00588,0.39618,0.00588,3,2,0.45863,1,2,1,60.0,,4.0,,0,0,80,99.0,
14195901,0,2015,0.00476,0.24312,0.10035,0.00476,0.33463,0.00476,0.00476,0.00476,0.29332,0.00476,4,1,0.33463,1,2,1,40.0,,3.0,,0,0,78,15.0,29.0
14196016,0,2015,0.00834,0.56468,0.16240,0.00834,0.00834,0.11246,0.00834,0.00834,0.11044,0.00834,4,1,0.56468,1,2,1,40.0,,6.0,,0,1,80,,25.0
14196058,0,2015,0.00454,0.67247,0.00454,0.00454,0.09723,0.05279,0.00454,0.09820,0.05660,0.00454,1,1,0.67247,1,2,1,60.0,,4.0,,0,0,77,75.0,
14196927,0,2015,0.00434,0.00434,0.20633,0.00434,0.18519,0.00434,0.48773,0.09470,0.00434,0.00434,3,1,0.48773,1,2,1,60.0,,4.0,,0,0,76,7.0,
14197565,0,2015,0.00667,0.00667,0.75790,0.00667,0.00667,0.00667,0.00667,0.11521,0.08021,0.00667,2,1,0.75790,1,2,1,60.0,,3.0,,0,0,72,20.0,10.0
14197761,0,2015,0.00715,0.00715,0.07854,0.36433,0.00715,0.16547,0.00715,0.00715,0.34878,0.00715,3,2,0.36433,1,2,1,80.0,,4.0,,0,0,69,31.0,8.0
14197873,0,2015,0.06135,0.32869,0.00558,0.06055,0.09992,0.00558,0.00558,0.00558,0.30494,0.12223,3,2,0.32869,1,2,1,70.0,,5.0,,0,0,86,85.0,78.0
14197933,0,2015,0.00417,0.21743,0.12511,0.00417,0.00417,0.30849,0.10362,0.00417,0.22451,0.00417,5,1,0.30849,1,2,1,70.0,,6.0,,0,0,83,64.0,
14198007,0,2015,0.00384,0.25350,0.42302,0.04245,0.05541,0.00384,0.00384,0.00384,0.20644,0.00384,3,1,0.42302,1,2,1,70.0,,5.0,,0,0,75,8.0,
14198176,0,2015,0.00499,0.34306,0.17551,0.00499,0.06156,0.20644,0.00500,0.00499,0.00499,0.18846,4,1,0.34306,1,2,1,80.0,,4.0,,0,0,68,55.0,
14198372,0,2015,0.19074,0.04620,0.03837,0.07228,0.20039,0.15588,0.00333,0.22401,0.06546,0.00333,4,0,0.22401,1,2,1,70.0,,6.0,,0,0,85,,13.0
14198419,0,2015,0.06023,0.00454,0.00454,0.00454,0.15308,0.00454,0.00454,0.00454,0.62776,0.13169,3,1,0.62776,1,2,1,60.0,,6.0,,0,0,71,5.0,
14198479,0,2015,0.06262,0.35297,0.00554,0.00553,0.00553,0.07901,0.19082,0.06488,0.12573,0.10737,4,1,0.35297,1,2,1,70.0,,5.0,,0,0,79,36.0,22.0
14198548,0,2015,0.16938,0.18068,0.00504,0.00504,0.00504,0.00504,0.00504,0.50628,0.00504,0.11344,4,1,0.50628,1,2,1,70.0,,4.0,,0,0,76,56.0,22.0
14198680,0,2015,0.09167,0.11998,0.23486,0.00833,0.19872,0.00834,0.00834,0.00834,0.31309,0.00833,4,1,0.31309,1,2,1,60.0,,3.0,,0,0,76,37.0,
14198769,0,2015,0.00313,0.11976,0.06216,0.03634,0.16442,0.21045,0.21947,0.17801,0.00313,0.00313,5,0,0.21947,1,2,1,80.0,,5.0,,0,0,73,,15.0
14199547,0,2015,0.09366,0.00385,0.00385,0.06330,0.28499,0.00385,0.23168,0.04962,0.12058,0.14463,4,0,0.28499,1,2,1,70.0,,5.0,,0,0,89,,10.0
14200182,0,2015,0.27274,0.12649,0.00526,0.00526,0.21699,0.08342,0.00526,0.00526,0.27405,0.00526,4,0,0.27405,1,2,1,70.0,,5.0,,0,0,77,0.0,
14200338,0,2015,0.00755,0.00755,0.08788,0.00755,0.00755,0.34823,0.51105,0.00755,0.00755,0.00755,2,2,0.51105,1,2,1,60.0,,6.0,,0,0,79,,30.0
14200353,0,2015,0.05127,0.00416,0.14163,0.00416,0.29981,0.15514,0.10504,0.05348,0.09770,0.08761,4,0,0.29981,1,2,1,70.0,,6.0,,0,0,88,46.0,
14200752,0,2015,0.05936,0.00419,0.21566,0.00419,0.10802,0.00419,0.05522,0.06078,0.48420,0.00419,3,1,0.48420,1,2,0,50.0,,2.0,,0,0,0,6.0,
14200978,0,2015,0.07545,0.09012,0.04212,0.00357,0.56813,0.12101,0.00357,0.05728,0.00357,0.03518,2,1,0.56813,1,2,1,70.0,,6.0,,0,0,86,,62.0
14201042,0,2015,0.00499,0.00499,0.53814,0.05566,0.20658,0.00499,0.09448,0.00499,0.08019,0.00499,2,1,0.53814,1,2,1,60.0,,6.0,,0,0,80,40.0,30.0
