id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11937674,1,2015,0.14114,0.31581,0.00454,0.00454,0.09544,0.00454,0.05004,0.19854,0.00454,0.18088,4,1,0.31581,1,1,1,70.0,32.0,4.0,,0,0,86,76.0,
11943275,1,2015,0.00345,0.19351,0.03798,0.03793,0.13796,0.00345,0.00345,0.14130,0.08142,0.35956,4,1,0.35956,1,1,1,50.0,33.0,,95.0,0,0,85,5.0,
11943697,1,2015,0.00322,0.17568,0.03622,0.03723,0.03946,0.03550,0.00322,0.00322,0.08179,0.58445,2,1,0.58445,1,1,1,60.0,39.0,4.0,,0,0,83,31.0,30.0
11944537,1,2015,0.01111,0.28767,0.01111,0.01111,0.16627,0.23332,0.01111,0.01111,0.12219,0.13498,5,0,0.28767,1,1,1,80.0,26.0,6.0,,0,0,86,93.0,89.0
11950731,1,2015,0.03882,0.10447,0.10706,0.00345,0.13553,0.07201,0.00345,0.15949,0.37227,0.00346,5,1,0.37227,1,1,1,90.0,19.0,4.0,,0,0,91,74.0,52.0
11953555,1,2015,0.08824,0.40199,0.00716,0.21869,0.00716,0.00716,0.00716,0.00716,0.13092,0.12436,4,1,0.40199,1,1,1,90.0,28.0,6.0,,0,0,86,42.0,24.0
11961820,1,2015,0.00477,0.21656,0.00477,0.10007,0.11728,0.00477,0.00477,0.00477,0.23819,0.30407,5,1,0.30407,1,1,1,80.0,27.0,4.0,,0,0,86,44.0,71.0
11963044,1,2015,0.28246,0.15476,0.00401,0.12577,0.04633,0.04441,0.00401,0.33022,0.00401,0.00402,4,1,0.33022,1,1,1,60.0,21.0,5.0,,0,0,79,0.0,0.0
11963640,1,2015,0.46137,0.18372,0.00450,0.00450,0.05059,0.09534,0.18647,0.00450,0.00451,0.00450,3,1,0.46137,1,1,1,70.0,33.0,7.0,,0,0,89,72.0,63.0
11964181,1,2015,0.21102,0.15584,0.00415,0.00416,0.00416,0.00415,0.00415,0.09925,0.24418,0.26893,4,0,0.26893,1,1,1,90.0,27.0,4.0,,0,0,87,3.0,29.0
11964769,1,2015,0.00329,0.20236,0.03775,0.17544,0.13411,0.00329,0.03633,0.07121,0.33294,0.00329,4,1,0.33294,1,1,1,70.0,30.0,4.0,,0,0,83,38.0,74.0
11964934,1,2015,0.00582,0.30644,0.06463,0.40288,0.12363,0.00582,0.00582,0.00582,0.07332,0.00582,3,2,0.40288,1,1,1,50.0,35.0,7.0,,0,0,81,60.0,82.0
11965004,1,2015,0.00905,0.11222,0.00905,0.10037,0.12529,0.00905,0.00905,0.00905,0.60780,0.00905,4,1,0.60780,1,1,1,60.0,32.0,5.0,,0,0,89,12.0,19.0
11966152,1,2015,0.00895,0.34563,0.00895,0.00895,0.00895,0.00895,0.00895,0.34253,0.00895,0.24920,3,2,0.34563,1,1,1,90.0,27.0,4.0,,0,0,84,89.0,75.0
11966494,1,2015,0.00453,0.54235,0.23310,0.14163,0.00453,0.00453,0.00453,0.05576,0.00453,0.00453,3,1,0.54235,1,1,1,70.0,34.0,4.0,,0,0,88,4.0,48.0
11966579,1,2015,0.00714,0.46215,0.00714,0.00714,0.10821,0.00714,0.00714,0.00714,0.14758,0.23919,4,1,0.46215,1,1,1,60.0,33.0,5.0,,0,0,84,7.0,
11966589,1,2015,0.05748,0.26560,0.00520,0.00520,0.26902,0.00520,0.00520,0.12745,0.25448,0.00520,4,0,0.26902,1,1,1,80.0,31.0,5.0,,0,0,80,15.0,25.0
11969511,1,2015,0.01250,0.38725,0.01250,0.01250,0.13772,0.01250,0.38750,0.01250,0.01250,0.01251,3,2,0.38750,1,1,1,60.0,30.0,6.0,,0,0,93,,
11972007,1,2015,0.00589,0.45619,0.25652,0.00589,0.12213,0.00589,0.00589,0.06385,0.06966,0.00809,3,1,0.45619,1,1,1,50.0,35.0,,94.0,0,0,86,26.0,86.0
11972185,1,2015,0.00474,0.09819,0.00474,0.00474,0.13257,0.00474,0.35642,0.10132,0.18774,0.10480,5,1,0.35642,1,1,1,70.0,37.0,6.0,,0,0,89,11.0,19.0
11972755,1,2015,0.00770,0.00770,0.00770,0.00770,0.00770,0.00770,0.00770,0.21891,0.10402,0.62320,3,1,0.62320,1,1,1,70.0,34.0,,94.0,0,0,87,47.0,57.0
11972793,1,2015,0.04241,0.17695,0.00385,0.04257,0.63791,0.00385,0.04243,0.04232,0.00385,0.00385,2,1,0.63791,1,1,1,80.0,32.0,6.0,,0,0,91,63.0,55.0
11973980,1,2015,0.00995,0.00995,0.00995,0.11035,0.20996,0.00995,0.00995,0.00995,0.61007,0.00995,3,1,0.61007,1,1,1,60.0,28.0,3.0,,0,0,83,,
11974964,1,2015,0.00555,0.26481,0.00555,0.00555,0.19556,0.06122,0.00555,0.06491,0.11660,0.27470,4,0,0.27470,1,1,1,70.0,33.0,6.0,,0,0,88,38.0,42.0
11975110,1,2015,0.00476,0.51137,0.00476,0.00476,0.11478,0.00476,0.00476,0.00476,0.16778,0.17753,4,1,0.51137,1,1,0,50.0,25.0,4.0,,0,0,0,21.0,21.0
11976168,1,2015,0.00624,0.62335,0.00624,0.06882,0.09724,0.00624,0.00624,0.00624,0.00624,0.17313,2,1,0.62335,1,1,1,70.0,28.0,6.0,,0,0,85,0.0,44.0
11976946,1,2015,0.17726,0.27610,0.00417,0.00417,0.16905,0.00417,0.00417,0.13202,0.00417,0.22473,5,0,0.27610,1,1,1,60.0,26.0,3.0,,0,0,83,47.0,0.0
11978541,1,2015,0.00416,0.55310,0.00416,0.20616,0.10177,0.00416,0.00416,0.04585,0.00416,0.07230,3,1,0.55310,1,1,1,80.0,33.0,8.0,,0,0,91,68.0,76.0
11979298,1,2015,0.00589,0.48608,0.00588,0.06504,0.32382,0.00588,0.00588,0.00588,0.08975,0.00589,2,2,0.48608,1,1,1,90.0,33.0,3.0,,0,0,90,81.0,
11980909,1,2015,0.00908,0.23886,0.00908,0.00908,0.10605,0.00908,0.00908,0.00908,0.59155,0.00908,3,1,0.59155,1,1,1,70.0,27.0,3.0,,0,0,78,64.0,19.0
11981734,1,2015,0.02501,0.02501,0.02501,0.02501,0.02501,0.02501,0.02501,0.27509,0.02501,0.52483,2,1,0.52483,1,1,1,60.0,25.0,3.0,,0,0,83,50.0,83.0
11981805,1,2015,0.00909,0.53449,0.00909,0.00909,0.30190,0.09996,0.00909,0.00909,0.00909,0.00910,2,2,0.53449,1,1,1,80.0,32.0,4.0,,0,0,89,21.0,16.0
11983096,1,2015,0.00769,0.43211,0.00769,0.00769,0.00769,0.00769,0.00769,0.00769,0.36554,0.14850,3,2,0.43211,1,1,1,80.0,27.0,6.0,,0,0,83,50.0,74.0
11983823,1,2015,0.00477,0.55115,0.00477,0.00477,0.00477,0.00477,0.09813,0.05302,0.12460,0.14923,3,1,0.55115,1,1,1,70.0,33.0,5.0,,0,0,82,81.0,58.0
11984069,1,2015,0.16422,0.31427,0.00400,0.00400,0.23653,0.00400,0.00400,0.08394,0.00400,0.18105,4,1,0.31427,1,1,1,70.0,33.0,6.0,,0,0,90,58.0,70.0
11984533,1,2015,0.02484,0.02484,0.02484,0.02484,0.77635,0.02484,0.02484,0.02484,0.02490,0.02484,1,1,0.77635,1,1,1,80.0,32.0,5.0,,0,0,86,53.0,52.0
11985232,1,2015,0.01251,0.17842,0.13699,0.01251,0.01251,0.01251,0.01251,0.44974,0.15979,0.01251,4,1,0.44974,1,1,1,50.0,34.0,,92.0,0,0,78,17.0,7.0
11986575,1,2015,0.00667,0.33704,0.00667,0.00667,0.00667,0.13998,0.00667,0.00667,0.17118,0.31181,4,2,0.33704,1,1,1,80.0,24.0,4.0,,0,0,86,,
11988723,1,2015,0.01250,0.22681,0.01250,0.01250,0.01250,0.13747,0.01250,0.01251,0.01250,0.54820,3,1,0.54820,1,1,1,70.0,29.0,6.0,,0,0,82,,77.0
11989799,1,2015,0.03439,0.30204,0.00312,0.03441,0.06847,0.19661,0.00312,0.10703,0.03978,0.21103,4,1,0.30204,1,1,1,60.0,33.0,6.0,,0,0,86,37.0,79.0
11990167,1,2015,0.00455,0.42816,0.00455,0.00455,0.10666,0.00455,0.00455,0.00455,0.11314,0.32476,4,2,0.42816,1,1,1,70.0,32.0,6.0,,0,0,94,67.0,58.0
11990591,1,2015,0.00710,0.41379,0.07827,0.00710,0.22909,0.00710,0.00710,0.08000,0.16335,0.00710,3,1,0.41379,1,1,1,50.0,32.0,5.0,,0,0,83,31.0,46.0
11991043,1,2015,0.00456,0.71156,0.00456,0.00456,0.04969,0.00456,0.00456,0.00456,0.09650,0.11490,2,1,0.71156,1,1,1,70.0,33.0,6.0,,0,1,94,45.0,
11991510,1,2015,0.00624,0.38074,0.13132,0.06880,0.38171,0.00624,0.00624,0.00624,0.00624,0.00624,3,2,0.38171,1,1,1,70.0,29.0,5.0,,0,1,93,37.0,21.0
11992826,1,2015,0.00400,0.08702,0.00400,0.20254,0.12035,0.16430,0.00400,0.00400,0.00400,0.40581,4,1,0.40581,1,1,1,60.0,29.0,4.0,,0,0,87,28.0,
11993737,1,2015,0.15527,0.00500,0.00500,0.00499,0.05739,0.00499,0.00499,0.00500,0.05892,0.69844,2,1,0.69844,1,1,1,80.0,26.0,4.0,,0,0,86,10.0,0.0
11996007,1,2015,0.01000,0.44179,0.01000,0.01000,0.37822,0.01000,0.01000,0.01000,0.10998,0.01000,3,2,0.44179,1,1,1,80.0,32.0,4.0,,0,0,83,48.0,67.0
11996091,1,2015,0.00435,0.00435,0.00435,0.04782,0.14579,0.00435,0.00435,0.18934,0.00435,0.59095,3,1,0.59095,1,1,1,60.0,32.0,5.0,,0,0,85,26.0,25.0
11997269,1,2015,0.00583,0.22610,0.06477,0.00583,0.00583,0.18473,0.00583,0.00583,0.41945,0.07579,3,1,0.41945,1,1,1,90.0,26.0,7.0,,0,0,85,39.0,25.0
11997528,1,2015,0.00691,0.40326,0.28500,0.00691,0.00691,0.00691,0.00691,0.00691,0.17529,0.09497,3,1,0.40326,1,1,1,70.0,33.0,5.0,,0,0,89,29.0,77.0
11997576,1,2015,0.09108,0.39102,0.06421,0.00588,0.00588,0.00588,0.00588,0.00588,0.19671,0.22756,3,1,0.39102,1,1,1,60.0,32.0,6.0,,0,0,83,28.0,54.0
11998051,1,2015,0.00418,0.45321,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.31208,0.20546,3,2,0.45321,1,1,1,70.0,28.0,5.0,,0,0,86,77.0,88.0
11998343,1,2015,0.00394,0.52394,0.16193,0.00394,0.00394,0.00394,0.00394,0.04536,0.16836,0.08071,3,1,0.52394,1,1,1,80.0,26.0,4.0,,0,0,87,3.0,4.0
11998994,1,2015,0.00556,0.25859,0.00556,0.00556,0.00556,0.06111,0.00556,0.12207,0.35158,0.17885,4,1,0.35158,1,1,1,90.0,40.0,4.0,,0,0,90,40.0,83.0
11999641,1,2015,0.00432,0.13539,0.00432,0.33953,0.12552,0.00432,0.00432,0.00432,0.21629,0.16167,5,1,0.33953,1,1,1,80.0,31.0,6.0,,0,0,91,67.0,80.0
12003437,1,2015,0.35326,0.48311,0.09997,0.00910,0.00909,0.00909,0.00909,0.00909,0.00910,0.00909,2,2,0.48311,1,1,1,70.0,26.0,3.0,,0,0,88,66.0,89.0
12005436,1,2015,0.00667,0.25464,0.00667,0.07334,0.21116,0.00667,0.00667,0.20889,0.21864,0.00667,4,0,0.25464,1,1,1,60.0,32.0,,95.0,0,0,69,21.0,18.0
12006651,1,2015,0.00555,0.19736,0.00555,0.00555,0.17547,0.17252,0.06117,0.00555,0.36573,0.00555,4,1,0.36573,1,1,1,40.0,30.0,,93.0,0,0,81,74.0,67.0
12029835,1,2015,0.01983,0.44573,0.01983,0.01983,0.39562,0.01983,0.01983,0.01984,0.01983,0.01983,2,2,0.44573,1,1,1,50.0,26.0,3.0,,0,0,87,55.0,33.0
12030044,1,2015,0.05222,0.00467,0.00467,0.35298,0.00467,0.14947,0.00467,0.09932,0.14742,0.17991,4,1,0.35298,1,1,1,70.0,30.0,5.0,,0,0,87,25.0,25.0
12030182,1,2015,0.00527,0.47479,0.00527,0.27024,0.00527,0.00527,0.00527,0.00527,0.00527,0.21811,3,1,0.47479,1,1,1,70.0,31.0,4.0,,0,0,89,24.0,75.0
12030264,1,2015,0.06111,0.12133,0.00556,0.07030,0.16787,0.11667,0.00556,0.00556,0.44048,0.00556,4,1,0.44048,1,1,1,70.0,33.0,3.0,,0,0,88,8.0,23.0
12030336,1,2015,0.01667,0.21213,0.18324,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.48794,3,1,0.48794,1,1,1,50.0,32.0,2.0,,0,0,90,57.0,70.0
12041160,1,2015,0.05002,0.26802,0.06009,0.00454,0.21665,0.05008,0.00454,0.10740,0.23411,0.00454,4,0,0.26802,1,1,1,70.0,25.0,4.0,,0,0,86,42.0,
12041882,1,2015,0.00472,0.27644,0.05207,0.00472,0.13103,0.00472,0.00472,0.06208,0.21415,0.24532,4,0,0.27644,1,1,1,60.0,35.0,5.0,,0,0,89,6.0,22.0
12043171,1,2015,0.07508,0.12371,0.05735,0.00357,0.00357,0.00357,0.00357,0.30201,0.15099,0.27660,4,1,0.30201,1,1,1,90.0,27.0,6.0,,0,0,85,50.0,31.0
12046963,1,2015,0.00524,0.27197,0.00524,0.05775,0.26252,0.05777,0.00524,0.09931,0.13612,0.09884,3,0,0.27197,1,1,1,70.0,28.0,5.0,,0,0,87,62.0,91.0
12049608,1,2015,0.01429,0.01429,0.01429,0.10249,0.01429,0.01429,0.01429,0.01429,0.01429,0.78322,2,1,0.78322,1,1,1,40.0,29.0,4.0,,0,0,73,0.0,0.0
12050370,1,2015,0.20747,0.33933,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.40668,3,2,0.40668,1,1,1,40.0,31.0,6.0,,0,0,86,33.0,13.0
12051194,1,2015,0.09199,0.67435,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.17531,0.00834,2,1,0.67435,1,1,1,90.0,25.0,5.0,,0,0,83,50.0,42.0
12051221,1,2015,0.00641,0.28820,0.07055,0.00641,0.00641,0.10887,0.00641,0.13462,0.22957,0.14255,5,0,0.28820,1,1,1,60.0,27.0,,93.0,0,0,86,20.0,
12053848,1,2015,0.08760,0.39191,0.00418,0.00417,0.09593,0.12935,0.00417,0.14047,0.13804,0.00417,4,1,0.39191,1,1,1,90.0,31.0,6.0,,0,0,87,,18.0
12054022,1,2015,0.05787,0.10480,0.07903,0.00427,0.16814,0.00427,0.00427,0.11456,0.14108,0.32172,5,1,0.32172,1,1,1,70.0,32.0,8.0,,0,0,85,45.0,99.0
12054160,1,2015,0.02000,0.61999,0.02000,0.02000,0.02000,0.02000,0.21999,0.02000,0.02001,0.02001,2,1,0.61999,1,1,1,60.0,33.0,4.0,,0,0,73,33.0,42.0
12055922,1,2015,0.13228,0.29151,0.31361,0.00630,0.09885,0.00630,0.00630,0.13226,0.00630,0.00630,4,1,0.31361,1,1,1,70.0,33.0,6.0,,0,0,88,70.0,
12056880,1,2015,0.01249,0.75882,0.01249,0.01249,0.01249,0.01249,0.01249,0.14129,0.01249,0.01249,2,1,0.75882,1,1,1,70.0,29.0,,94.0,0,0,85,,
12057150,1,2015,0.00435,0.15605,0.09144,0.11472,0.32575,0.04793,0.00435,0.18060,0.00435,0.07047,4,1,0.32575,1,1,1,90.0,20.0,3.0,,0,0,72,,4.0
12057666,1,2015,0.06036,0.34565,0.04827,0.04416,0.00384,0.00384,0.00384,0.04253,0.39985,0.04766,2,2,0.39985,1,1,1,80.0,31.0,4.0,,0,0,85,39.0,25.0
12059704,1,2015,0.00333,0.37932,0.00333,0.38042,0.00333,0.00333,0.00333,0.00333,0.09741,0.12285,3,2,0.38042,1,1,1,80.0,28.0,5.0,,0,0,90,87.0,95.0
12062347,1,2015,0.00840,0.00841,0.00840,0.00840,0.00840,0.00840,0.00840,0.00840,0.26052,0.67226,2,1,0.67226,1,1,1,70.0,28.0,2.0,,0,0,84,0.0,10.0
12063117,1,2015,0.15418,0.36761,0.00733,0.00733,0.10390,0.15428,0.00733,0.00733,0.18336,0.00734,5,1,0.36761,1,1,1,80.0,24.0,,93.0,0,0,90,9.0,
12064395,1,2015,0.00476,0.25609,0.00476,0.08511,0.06790,0.00476,0.00476,0.00476,0.07398,0.49311,2,1,0.49311,1,1,1,80.0,32.0,,94.0,0,0,90,3.0,
12065032,1,2015,0.00477,0.66054,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.30130,0.00477,2,2,0.66054,1,1,1,60.0,29.0,,94.0,0,0,85,29.0,6.0
12067888,1,2015,0.11954,0.37150,0.00415,0.17085,0.00416,0.17815,0.04582,0.00415,0.05348,0.04819,4,1,0.37150,1,1,1,60.0,26.0,6.0,,0,0,82,,46.0
12072301,1,2015,0.00555,0.31777,0.00555,0.06124,0.00555,0.00555,0.00555,0.00555,0.58212,0.00555,2,2,0.58212,1,1,1,80.0,33.0,,93.0,0,0,82,41.0,33.0
12072465,1,2015,0.00500,0.41372,0.00500,0.00500,0.23629,0.05500,0.00500,0.20503,0.06495,0.00500,3,1,0.41372,1,1,1,60.0,32.0,,93.0,0,1,94,5.0,
12073347,1,2015,0.04376,0.27930,0.00357,0.00357,0.28553,0.07512,0.00357,0.00357,0.18014,0.12187,4,0,0.28553,1,1,1,90.0,26.0,5.0,,0,0,91,0.0,10.0
12076365,1,2015,0.00589,0.33982,0.00589,0.12368,0.12554,0.24152,0.00589,0.00589,0.13998,0.00589,5,1,0.33982,1,1,1,60.0,28.0,3.0,,0,0,87,50.0,69.0
12078494,1,2015,0.00422,0.62813,0.00422,0.00422,0.07673,0.08820,0.00422,0.05136,0.13448,0.00422,2,1,0.62813,1,1,1,80.0,32.0,4.0,,0,0,85,,44.0
12146193,1,2015,0.16439,0.00399,0.00399,0.00399,0.08881,0.12444,0.00399,0.04445,0.00399,0.55796,3,1,0.55796,1,1,1,80.0,33.0,7.0,,0,0,92,63.0,
12156512,1,2015,0.00453,0.39349,0.10136,0.00453,0.00453,0.00453,0.00453,0.14816,0.32978,0.00453,4,2,0.39349,1,1,1,70.0,35.0,,95.0,0,0,93,,
12202040,1,2015,0.00997,0.00998,0.21032,0.00997,0.00997,0.00997,0.11030,0.00997,0.20987,0.40969,4,1,0.40969,1,1,1,60.0,28.0,7.0,,0,0,89,,8.0
12213303,1,2015,0.10297,0.46111,0.00834,0.00834,0.20946,0.00834,0.00834,0.17644,0.00834,0.00834,4,1,0.46111,1,1,1,50.0,33.0,,93.0,0,0,86,47.0,
12226490,1,2015,0.24368,0.26003,0.05248,0.14611,0.00476,0.14819,0.05211,0.00476,0.08310,0.00477,4,0,0.26003,1,1,1,50.0,17.0,3.0,,0,0,90,19.0,13.0
12246803,1,2015,0.00769,0.18324,0.16130,0.08463,0.20820,0.16159,0.00769,0.00770,0.00770,0.17025,5,0,0.20820,1,1,1,70.0,24.0,4.0,,0,0,86,29.0,
12246987,1,2015,0.10387,0.21350,0.22731,0.12711,0.00455,0.09548,0.11839,0.00455,0.10069,0.00455,6,0,0.22731,1,1,1,70.0,28.0,4.0,,0,0,87,0.0,93.0
12247304,1,2015,0.00549,0.57971,0.00549,0.00549,0.06242,0.00549,0.00549,0.14852,0.17641,0.00549,3,1,0.57971,1,1,1,60.0,32.0,3.0,,0,1,89,71.0,85.0
12247315,1,2015,0.04229,0.24158,0.14276,0.04230,0.16535,0.04237,0.11949,0.19618,0.00384,0.00384,5,0,0.24158,1,1,1,80.0,33.0,5.0,,0,0,87,,17.0
12247422,1,2015,0.00717,0.10294,0.30579,0.00717,0.22235,0.00717,0.00717,0.08414,0.00717,0.24892,4,1,0.30579,1,1,1,60.0,28.0,3.0,,0,0,79,10.0,8.0
12247836,1,2015,0.00768,0.69925,0.00768,0.08482,0.00768,0.00768,0.16217,0.00768,0.00768,0.00768,2,1,0.69925,1,1,1,60.0,31.0,7.0,,0,0,88,15.0,78.0
12248052,1,2015,0.00333,0.51566,0.03667,0.03672,0.00333,0.00333,0.00333,0.03703,0.14183,0.21877,3,1,0.51566,1,1,1,80.0,34.0,4.0,,0,0,83,,21.0
12248167,1,2015,0.00526,0.33920,0.00526,0.00526,0.11038,0.16367,0.00526,0.05890,0.21564,0.09116,4,1,0.33920,1,1,1,70.0,34.0,6.0,,0,0,92,48.0,62.0
12249277,1,2015,0.04008,0.18169,0.00423,0.00423,0.48467,0.00423,0.00423,0.00423,0.05557,0.21684,3,1,0.48467,1,1,1,70.0,26.0,2.0,,0,0,82,57.0,39.0
12249526,1,2015,0.00711,0.33657,0.00711,0.32189,0.00711,0.15028,0.00711,0.14859,0.00711,0.00711,4,2,0.33657,1,1,1,40.0,22.0,2.0,,0,0,80,52.0,74.0
12249542,1,2015,0.18503,0.51929,0.00771,0.00771,0.00771,0.00771,0.00771,0.00771,0.24174,0.00771,3,1,0.51929,1,1,1,90.0,28.0,6.0,,0,1,90,62.0,88.0
12250055,1,2015,0.00769,0.22593,0.16154,0.00769,0.00769,0.00769,0.00769,0.08460,0.23972,0.24975,4,0,0.24975,1,1,1,70.0,31.0,5.0,,0,0,85,16.0,0.0
12250230,1,2015,0.00456,0.45275,0.00456,0.00456,0.00456,0.00456,0.14125,0.18487,0.19378,0.00456,4,1,0.45275,1,1,0,70.0,26.0,4.0,,0,0,0,20.0,60.0
12250260,1,2015,0.06122,0.20472,0.00555,0.00555,0.00555,0.06130,0.00555,0.00555,0.11796,0.52707,3,1,0.52707,1,1,1,60.0,34.0,2.0,,0,0,81,6.0,17.0
12250705,1,2015,0.16148,0.18527,0.00454,0.00454,0.14544,0.00454,0.00454,0.29580,0.18928,0.00455,5,0,0.29580,1,1,1,80.0,29.0,5.0,,0,0,82,0.0,0.0
12250965,1,2015,0.01000,0.41611,0.01000,0.01000,0.01000,0.01000,0.11003,0.01000,0.13330,0.28053,4,1,0.41611,1,1,1,70.0,36.0,5.0,,0,0,88,33.0,75.0
12251297,1,2015,0.00768,0.26550,0.23893,0.08563,0.25736,0.00768,0.00768,0.00768,0.11418,0.00768,4,0,0.26550,1,1,0,90.0,33.0,5.0,,0,0,0,68.0,70.0
12251341,1,2015,0.00713,0.28014,0.00713,0.07865,0.36696,0.15529,0.00713,0.08334,0.00713,0.00713,3,1,0.36696,1,1,1,60.0,33.0,4.0,,0,0,84,25.0,50.0
12251903,1,2015,0.13121,0.08073,0.00618,0.00618,0.00618,0.38248,0.19444,0.06879,0.11761,0.00618,4,1,0.38248,1,1,1,80.0,29.0,5.0,,0,0,70,13.0,0.0
12252574,1,2015,0.01252,0.27132,0.01252,0.01252,0.37974,0.01252,0.01252,0.26129,0.01252,0.01252,3,1,0.37974,1,1,1,70.0,34.0,5.0,,0,0,82,6.0,31.0
12252678,1,2015,0.25458,0.18825,0.04420,0.00402,0.00402,0.00402,0.00402,0.27722,0.12878,0.09090,4,0,0.27722,1,1,1,70.0,31.0,5.0,,0,0,89,7.0,12.0
12252731,1,2015,0.00476,0.31781,0.00476,0.00476,0.19530,0.00476,0.00476,0.09981,0.35853,0.00476,3,2,0.35853,1,1,1,70.0,36.0,6.0,,0,0,77,6.0,14.0
12252830,1,2015,0.00667,0.87346,0.07320,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,1,1,0.87346,1,1,1,70.0,39.0,6.0,,0,0,92,58.0,89.0
12253063,1,2015,0.00400,0.36204,0.00400,0.00400,0.00400,0.00400,0.04403,0.08441,0.13593,0.35357,3,2,0.36204,1,1,1,90.0,32.0,6.0,,0,0,85,8.0,63.0
12253297,1,2015,0.00356,0.40366,0.13292,0.03926,0.00356,0.03927,0.03930,0.26762,0.06730,0.00356,3,1,0.40366,1,1,1,70.0,33.0,6.0,,0,0,85,40.0,0.0
12253416,1,2015,0.09170,0.37940,0.00834,0.00834,0.21571,0.00834,0.00834,0.00834,0.00834,0.26317,3,1,0.37940,1,1,0,60.0,34.0,4.0,,0,0,0,6.0,8.0
12254048,1,2015,0.23447,0.31501,0.00385,0.04670,0.00385,0.00385,0.00385,0.08126,0.00385,0.30330,3,2,0.31501,1,1,1,80.0,35.0,5.0,,0,0,87,56.0,78.0
12254330,1,2015,0.12220,0.53236,0.12212,0.01112,0.15664,0.01111,0.01111,0.01111,0.01111,0.01111,4,1,0.53236,1,1,1,60.0,33.0,6.0,,0,0,83,61.0,77.0
12254407,1,2015,0.05841,0.52239,0.00500,0.00500,0.16304,0.00500,0.00500,0.10511,0.00500,0.12606,4,1,0.52239,1,1,0,60.0,29.0,4.0,,0,0,0,,56.0
12254649,1,2015,0.00500,0.78472,0.00500,0.00500,0.00500,0.00500,0.00500,0.00500,0.00500,0.17529,2,1,0.78472,1,1,1,80.0,27.0,7.0,,0,0,80,,
12254696,1,2015,0.00434,0.32470,0.04786,0.15089,0.00434,0.00434,0.09171,0.13008,0.04875,0.19299,4,1,0.32470,1,1,1,70.0,28.0,3.0,,0,0,78,38.0,5.0
12254717,1,2015,0.15036,0.20738,0.15025,0.00713,0.08345,0.00713,0.07894,0.15838,0.00713,0.14985,5,0,0.20738,1,1,1,50.0,29.0,5.0,,0,0,73,24.0,7.0
12255096,1,2015,0.01110,0.67746,0.01110,0.01110,0.23375,0.01110,0.01110,0.01110,0.01110,0.01110,2,1,0.67746,1,1,1,70.0,34.0,8.0,,0,0,89,17.0,
12255149,1,2015,0.00526,0.36184,0.00526,0.00526,0.00526,0.05785,0.00526,0.00526,0.23238,0.31634,3,2,0.36184,1,1,1,70.0,28.0,6.0,,0,0,85,24.0,78.0
12255549,1,2015,0.07342,0.44261,0.09373,0.00666,0.00666,0.00666,0.07349,0.15014,0.13998,0.00666,3,1,0.44261,1,1,1,60.0,28.0,4.0,,0,0,88,0.0,36.0
12255640,1,2015,0.00526,0.00526,0.00526,0.16106,0.29860,0.00526,0.00526,0.05877,0.15477,0.30051,4,1,0.30051,1,1,1,70.0,28.0,6.0,,0,0,90,14.0,25.0
12255919,1,2015,0.01994,0.01994,0.01994,0.01994,0.21889,0.22175,0.01994,0.01994,0.01994,0.41981,3,1,0.41981,1,1,1,70.0,34.0,5.0,,0,0,86,11.0,67.0
12256414,1,2015,0.15506,0.15687,0.06665,0.06710,0.06686,0.00606,0.06736,0.00606,0.13310,0.27488,4,0,0.27488,1,1,1,70.0,40.0,8.0,,0,0,93,,17.0
12256718,1,2015,0.17371,0.13640,0.00416,0.00416,0.20783,0.00416,0.04608,0.00417,0.29096,0.12836,5,0,0.29096,1,1,1,60.0,31.0,5.0,,0,0,85,72.0,90.0
12256740,1,2015,0.00481,0.26720,0.05293,0.10109,0.24769,0.00481,0.00481,0.00481,0.24994,0.06191,4,0,0.26720,1,1,1,80.0,26.0,5.0,,0,0,77,,10.0
12256862,1,2015,0.00357,0.10078,0.00357,0.03919,0.14246,0.03933,0.00357,0.18861,0.20556,0.27336,5,0,0.27336,1,1,1,60.0,28.0,4.0,,0,0,85,53.0,
12257028,1,2015,0.08463,0.33396,0.00770,0.00770,0.00770,0.00770,0.00770,0.30780,0.00770,0.22743,3,2,0.33396,1,1,1,70.0,26.0,5.0,,0,0,86,0.0,0.0
12257579,1,2015,0.00453,0.39510,0.27856,0.00453,0.07986,0.00453,0.00453,0.00453,0.16293,0.06091,3,1,0.39510,1,1,1,80.0,27.0,7.0,,0,0,70,21.0,65.0
12258619,1,2015,0.00667,0.34183,0.00667,0.13997,0.00667,0.00667,0.07333,0.07333,0.18698,0.15790,4,1,0.34183,1,1,1,90.0,34.0,6.0,,0,0,85,0.0,88.0
