id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11850670,0,2015,0.04686,0.00256,0.00256,0.04103,0.04104,0.00256,0.08900,0.00256,0.04580,0.00256,0.50181,0.07949,0.00256,0.08216,0.05742,1,1,0.50181,1,3,1,90.0,,,94.0,0,0,82,56.0,
11850854,0,2015,0.00333,0.05334,0.05334,0.15337,0.00333,0.00333,0.23913,0.00333,0.00333,0.00333,0.35013,0.07069,0.00333,0.05333,0.00333,3,1,0.35013,1,3,1,80.0,,5.0,,0,1,87,64.0,
11851052,1,2015,0.09080,0.00741,0.11852,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.17008,0.45187,0.00741,0.00741,0.09466,3,1,0.45187,1,3,1,50.0,25.0,5.0,,0,0,82,,
11851192,0,2015,0.12689,0.00513,0.00513,0.00513,0.08207,0.00513,0.25604,0.00513,0.16674,0.12423,0.00513,0.00513,0.12096,0.00513,0.08206,5,0,0.25604,1,3,1,80.0,,3.0,,0,0,87,27.0,
11851213,1,2015,0.00333,0.00333,0.00333,0.00333,0.05334,0.00333,0.36410,0.00333,0.00333,0.10334,0.38643,0.00333,0.00333,0.05945,0.00333,3,2,0.38643,1,3,1,70.0,33.0,6.0,,0,0,77,,
11851365,0,2015,0.00370,0.00370,0.06101,0.00370,0.00370,0.00370,0.11257,0.00370,0.23496,0.00370,0.48976,0.06466,0.00370,0.00370,0.00370,3,1,0.48976,1,3,1,60.0,,5.0,,0,0,85,10.0,
11851390,1,2015,0.00370,0.00370,0.00370,0.00370,0.05927,0.00370,0.12106,0.05927,0.00370,0.00370,0.55178,0.06047,0.05927,0.05925,0.00370,2,1,0.55178,1,3,1,90.0,25.0,4.0,,0,0,82,38.0,
11851441,0,2015,0.09852,0.00417,0.00417,0.00417,0.00417,0.00417,0.28545,0.12922,0.00417,0.00417,0.16776,0.21487,0.06669,0.00417,0.00417,4,0,0.28545,1,3,1,40.0,,2.0,,0,0,80,7.0,
11851448,0,2015,0.46180,0.00351,0.00351,0.00351,0.00351,0.05615,0.00351,0.00351,0.00351,0.05952,0.06665,0.26047,0.00351,0.06384,0.00351,2,1,0.46180,1,3,1,60.0,,6.0,,0,0,84,42.0,
11851456,1,2015,0.08908,0.05927,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.11481,0.69610,0.00370,0.00370,0.00370,0.00370,2,1,0.69610,1,3,1,70.0,33.0,5.0,,0,0,87,,
11851538,0,2015,0.06565,0.00370,0.05925,0.17039,0.00370,0.00370,0.47559,0.00370,0.00370,0.00370,0.13654,0.00370,0.00370,0.05925,0.00370,3,1,0.47559,1,3,1,60.0,,4.0,,0,0,87,50.0,
11851687,0,2015,0.12914,0.00417,0.00417,0.00417,0.00417,0.06668,0.14986,0.12921,0.07865,0.00417,0.34644,0.00417,0.06668,0.00417,0.00417,4,1,0.34644,1,3,1,90.0,,7.0,,0,0,82,43.0,
11851712,1,2015,0.00555,0.00555,0.08891,0.00555,0.00555,0.00555,0.00555,0.00555,0.28088,0.00555,0.39687,0.08889,0.00555,0.00555,0.08891,2,1,0.39687,1,3,1,70.0,26.0,3.0,,0,0,88,28.0,
11851725,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.17945,0.12161,0.00392,0.00392,0.52377,0.00392,0.00392,0.13204,0.00392,4,1,0.52377,1,3,1,70.0,,4.0,,0,0,78,0.0,
11851765,1,2015,0.00392,0.06275,0.06275,0.00392,0.00392,0.00392,0.18581,0.06276,0.00392,0.00392,0.27000,0.20298,0.00392,0.00392,0.12158,4,0,0.27000,1,3,1,70.0,39.0,7.0,,0,0,86,32.0,
11851893,1,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.21159,0.00833,0.37099,0.00833,0.31744,0.00833,0.00833,0.00833,0.00833,3,2,0.37099,1,3,0,70.0,28.0,4.0,,0,0,0,11.0,
11852089,1,2015,0.25913,0.00513,0.08206,0.00513,0.00513,0.00513,0.09337,0.00513,0.08205,0.00513,0.27823,0.00513,0.00513,0.15902,0.00513,3,0,0.27823,1,3,1,70.0,32.0,4.0,,0,0,86,15.0,
11852102,1,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.07716,0.10339,0.28375,0.05333,0.34261,0.00333,0.00333,0.05976,0.05334,3,1,0.34261,1,3,1,80.0,32.0,7.0,,0,0,87,20.0,
11852208,1,2015,0.38371,0.05927,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.11545,0.00370,0.25748,0.14706,0.00370,0.00370,0.00370,4,1,0.38371,1,3,1,80.0,26.0,7.0,,0,0,86,18.0,
11852276,1,2015,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.27524,0.01666,0.50812,0.01666,0.01666,0.01666,0.01666,2,1,0.50812,1,3,1,40.0,15.0,3.0,,0,0,77,78.0,
11852299,0,2015,0.11260,0.00444,0.07113,0.13784,0.00444,0.00444,0.00444,0.00444,0.07229,0.00444,0.42834,0.07112,0.00444,0.07113,0.00444,3,1,0.42834,1,3,1,90.0,,6.0,,0,0,81,15.0,
11852425,1,2015,0.00290,0.00290,0.00290,0.08988,0.00290,0.04639,0.20629,0.07860,0.06214,0.00290,0.23068,0.11566,0.00290,0.04637,0.10661,4,0,0.23068,1,3,1,70.0,32.0,6.0,,0,0,82,0.0,
11852471,0,2015,0.07554,0.00370,0.00370,0.00370,0.05928,0.00370,0.11428,0.00370,0.28753,0.00370,0.37078,0.00370,0.00370,0.05925,0.00370,3,1,0.37078,1,3,1,70.0,,6.0,,0,0,81,67.0,
11852523,0,2015,0.43610,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.13770,0.17288,0.00444,0.13779,0.00444,0.00444,0.07110,4,1,0.43610,1,3,1,90.0,,6.0,,0,0,84,14.0,
11852554,0,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.08211,0.85124,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,1,1,0.85124,1,3,1,80.0,,6.0,,0,0,85,31.0,
11852595,1,2015,0.00444,0.00444,0.00444,0.00444,0.13781,0.00444,0.00444,0.13782,0.20287,0.00444,0.40595,0.00444,0.00444,0.00444,0.07111,4,1,0.40595,1,3,1,70.0,31.0,9.0,,0,0,80,10.0,
11852620,0,2015,0.00370,0.00370,0.11484,0.00370,0.00370,0.00370,0.32389,0.00370,0.00370,0.00370,0.51683,0.00370,0.00370,0.00370,0.00370,3,2,0.51683,1,3,1,70.0,,5.0,,0,0,90,53.0,
11852889,0,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.17772,0.11837,0.61501,0.00741,0.00741,0.00741,0.00741,3,1,0.61501,1,3,1,60.0,,5.0,,0,0,77,18.0,
11853024,1,2015,0.00833,0.00833,0.00833,0.00833,0.13337,0.00833,0.38328,0.00833,0.00833,0.13334,0.00833,0.13332,0.13340,0.00833,0.00833,5,1,0.38328,1,3,1,70.0,23.0,4.0,,0,0,77,9.0,
11853217,1,2015,0.58094,0.00952,0.00952,0.00952,0.15243,0.00952,0.00952,0.00952,0.00952,0.15238,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.58094,1,3,1,70.0,31.0,4.0,,0,0,76,,
11853220,1,2015,0.00476,0.00476,0.00476,0.00476,0.07621,0.00476,0.08127,0.07621,0.00476,0.00476,0.71393,0.00476,0.00476,0.00476,0.00476,1,1,0.71393,1,3,1,70.0,31.0,,93.0,0,0,89,,
11853349,1,2015,0.07109,0.00444,0.00444,0.00444,0.00444,0.18693,0.10462,0.00444,0.34917,0.00444,0.24376,0.00444,0.00444,0.00444,0.00444,4,1,0.34917,1,3,1,80.0,27.0,,93.0,0,0,79,,
11853709,1,2015,0.00392,0.00392,0.06275,0.00392,0.00392,0.00392,0.24216,0.00392,0.00392,0.00392,0.47149,0.00392,0.00392,0.18046,0.00392,3,1,0.47149,1,3,1,90.0,24.0,6.0,,0,0,85,7.0,
11853729,1,2015,0.00449,0.00449,0.00449,0.12982,0.00449,0.00449,0.50308,0.00449,0.00449,0.13907,0.00449,0.00449,0.00449,0.17869,0.00449,4,1,0.50308,1,3,1,80.0,26.0,7.0,,0,0,80,40.0,
11853795,1,2015,0.05926,0.04849,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.42177,0.20986,0.00303,0.18487,0.04848,3,1,0.42177,1,3,1,90.0,30.0,,94.0,0,0,76,15.0,
11853798,0,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09680,0.00606,0.00606,0.73346,0.00606,0.00606,0.00606,0.09700,1,1,0.73346,1,3,1,60.0,,5.0,,0,0,84,20.0,
11854095,0,2015,0.09161,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.06276,0.06401,0.00392,0.60408,0.07950,0.00392,0.06275,0.00392,1,1,0.60408,1,3,1,70.0,,3.0,,0,0,83,27.0,
11854185,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.40015,0.00513,0.13477,0.00513,0.16515,0.24352,0.00513,0.00513,0.00513,4,1,0.40015,1,3,1,90.0,26.0,3.0,,0,0,78,10.0,
11854288,0,2015,0.00476,0.07621,0.00476,0.00476,0.00476,0.00476,0.41140,0.00476,0.00476,0.14763,0.00476,0.00476,0.00476,0.31239,0.00476,3,2,0.41140,1,3,1,80.0,,5.0,,0,0,87,23.0,
11854310,0,2015,0.20092,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.30063,0.00370,0.45401,0.00370,0.00370,0.00370,0.00370,3,2,0.45401,1,3,1,60.0,,5.0,,0,0,83,31.0,
11854372,0,2015,0.35245,0.00555,0.37394,0.00555,0.00555,0.00555,0.11820,0.00555,0.00555,0.00555,0.00555,0.09431,0.00555,0.00555,0.00555,3,2,0.37394,1,3,1,60.0,,6.0,,0,0,81,40.0,
11854373,1,2015,0.11147,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.08238,0.00417,0.75615,0.00417,0.00417,0.00417,0.00417,2,1,0.75615,1,3,1,60.0,26.0,4.0,,0,0,78,33.0,
11854395,1,2015,0.00317,0.00317,0.00317,0.00317,0.09843,0.00317,0.34369,0.00317,0.00317,0.00317,0.27993,0.10015,0.00317,0.14605,0.00317,4,1,0.34369,1,3,0,90.0,25.0,4.0,,0,0,0,5.0,
11854555,1,2015,0.41616,0.06668,0.14255,0.00417,0.00417,0.06669,0.00417,0.00417,0.13664,0.00417,0.00417,0.07129,0.00417,0.00417,0.06667,3,1,0.41616,1,3,1,60.0,27.0,4.0,,0,0,66,,
11854703,1,2015,0.51211,0.06662,0.15219,0.00417,0.00417,0.00417,0.12416,0.00417,0.00417,0.00417,0.00417,0.10325,0.00417,0.00417,0.00417,4,1,0.51211,1,3,1,70.0,27.0,,94.0,0,0,71,7.0,
11855507,1,2015,0.00333,0.00333,0.00333,0.05333,0.00333,0.00333,0.00333,0.09237,0.18818,0.05333,0.41846,0.11433,0.00333,0.00333,0.05333,3,1,0.41846,1,3,1,60.0,31.0,,,0,0,83,3.0,
11855796,1,2015,0.08334,0.00476,0.00476,0.00476,0.00476,0.14766,0.56308,0.00476,0.08212,0.07619,0.00476,0.00476,0.00476,0.00476,0.00476,2,1,0.56308,1,3,1,70.0,29.0,5.0,,0,0,82,50.0,
11855806,1,2015,0.00444,0.07110,0.00444,0.00444,0.00444,0.13781,0.00444,0.00444,0.00444,0.08653,0.15498,0.30512,0.00444,0.20446,0.00444,4,1,0.30512,1,3,1,80.0,34.0,4.0,,0,0,84,50.0,
11856374,1,2015,0.01111,0.01111,0.01111,0.17779,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.34443,0.17778,0.01111,0.01111,0.17779,4,1,0.34443,1,3,1,60.0,31.0,6.0,,0,0,72,,
11857155,0,2015,0.00444,0.00444,0.00444,0.00444,0.13783,0.00444,0.00444,0.07113,0.15910,0.00444,0.51640,0.07111,0.00444,0.00444,0.00444,3,1,0.51640,1,3,0,40.0,,,93.0,0,0,0,8.0,
11917960,0,2015,0.00444,0.00444,0.00444,0.00444,0.13782,0.00444,0.00444,0.00444,0.00444,0.14769,0.52783,0.00444,0.07113,0.07109,0.00444,3,1,0.52783,1,3,1,80.0,,,94.0,0,0,80,,
11920433,1,2015,0.13034,0.00370,0.00370,0.05927,0.00370,0.00370,0.71038,0.05926,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,2,1,0.71038,1,3,1,90.0,22.0,,93.0,0,0,82,14.0,
11922525,1,2015,0.00951,0.00951,0.19395,0.00951,0.00951,0.00951,0.21019,0.00951,0.00951,0.00951,0.19588,0.29533,0.00951,0.00951,0.00951,4,0,0.29533,1,3,1,70.0,26.0,,93.0,0,0,83,2.0,
11922542,1,2015,0.13826,0.00333,0.05334,0.00333,0.00333,0.00333,0.00333,0.00333,0.20774,0.00333,0.25364,0.31369,0.00333,0.00333,0.00333,4,1,0.31369,1,3,1,70.0,21.0,,92.0,0,0,85,2.0,
11923425,1,2015,0.02219,0.02219,0.02219,0.02219,0.02219,0.02219,0.02219,0.02219,0.02219,0.68937,0.02219,0.02219,0.02219,0.02219,0.02219,1,1,0.68937,1,3,1,60.0,27.0,5.0,,0,0,84,25.0,
11924642,1,2015,0.24065,0.00417,0.00417,0.00417,0.00417,0.00417,0.24200,0.06667,0.00417,0.00417,0.00417,0.21739,0.00417,0.00417,0.19163,4,0,0.24200,1,3,1,70.0,32.0,,95.0,0,0,81,,
11925763,1,2015,0.00417,0.00417,0.12919,0.06663,0.00417,0.06668,0.31972,0.00417,0.00417,0.00417,0.37611,0.00417,0.00417,0.00417,0.00417,3,2,0.37611,1,3,1,80.0,26.0,,93.0,0,0,84,0.0,
11926017,1,2015,0.33589,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.08891,0.00556,0.15526,0.19220,0.08887,0.08887,0.00556,0.00556,3,1,0.33589,1,3,1,70.0,27.0,,92.0,0,0,76,,
11926708,1,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.50885,0.00555,0.00555,0.00555,0.20881,0.00555,0.00555,0.00555,0.21569,3,1,0.50885,1,3,1,80.0,26.0,,94.0,0,0,88,2.0,
11927483,1,2015,0.00392,0.06275,0.00392,0.00392,0.00392,0.00392,0.19016,0.12159,0.00392,0.06274,0.46473,0.00392,0.00392,0.00392,0.06274,3,1,0.46473,1,3,1,80.0,31.0,,95.0,0,0,80,7.0,
11927803,1,2015,0.30346,0.10291,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.35343,0.00333,0.20353,0.00333,0.00333,4,2,0.35343,1,3,1,80.0,31.0,,94.0,0,0,89,,
11927847,1,2015,0.00370,0.00370,0.16273,0.00370,0.00370,0.00370,0.00370,0.00370,0.39745,0.17039,0.16546,0.00370,0.00370,0.00370,0.06694,4,1,0.39745,1,3,1,80.0,26.0,,93.0,0,0,84,,
11928148,1,2015,0.00833,0.00833,0.00833,0.13338,0.13335,0.00833,0.13326,0.00833,0.26475,0.00833,0.25192,0.00833,0.00833,0.00833,0.00833,5,0,0.26475,1,3,1,70.0,28.0,,93.0,0,0,81,,
11928722,1,2015,0.12916,0.06668,0.10279,0.00417,0.00417,0.00417,0.00417,0.00417,0.06971,0.00417,0.31060,0.09602,0.00417,0.19171,0.00417,4,1,0.31060,1,3,1,90.0,27.0,,95.0,0,0,91,62.0,
11929372,1,2015,0.00555,0.08892,0.00555,0.00555,0.00555,0.17234,0.00555,0.00555,0.00555,0.00555,0.57610,0.00555,0.00555,0.10155,0.00555,3,1,0.57610,1,3,1,90.0,25.0,,93.0,0,0,82,42.0,
11931097,0,2015,0.31295,0.00444,0.25800,0.07113,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.30904,0.00444,0.00444,0.00444,3,2,0.31295,1,3,1,60.0,,,94.0,0,0,69,13.0,
11932368,0,2015,0.00606,0.00606,0.00606,0.09700,0.00606,0.09699,0.24608,0.00606,0.00606,0.09697,0.22037,0.18805,0.00606,0.00606,0.00606,3,0,0.24608,1,3,1,60.0,,5.0,,0,0,67,8.0,
11935582,1,2015,0.00606,0.00606,0.00606,0.09706,0.00606,0.00606,0.00606,0.00606,0.25434,0.00606,0.21197,0.18798,0.00606,0.18804,0.00606,4,0,0.25434,1,3,1,80.0,24.0,,93.0,0,0,79,7.0,
11935640,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.51912,0.00606,0.00606,0.00606,0.26100,0.00606,0.14715,0.00606,0.00606,3,1,0.51912,1,3,1,70.0,27.0,,94.0,0,0,86,0.0,
11936314,1,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.32455,0.00741,0.00741,0.00741,0.57915,0.00741,0.00741,0.00741,0.00741,2,2,0.57915,1,3,1,80.0,24.0,,93.0,0,0,81,14.0,
11936380,1,2015,0.10577,0.00606,0.00606,0.00606,0.00606,0.00606,0.45183,0.00606,0.00606,0.00606,0.18784,0.18790,0.00606,0.00606,0.00606,4,1,0.45183,1,3,1,70.0,27.0,7.0,,0,0,85,8.0,
11937043,0,2015,0.00445,0.00445,0.00445,0.00445,0.07114,0.00445,0.51179,0.00445,0.13955,0.00445,0.16206,0.07101,0.00445,0.00445,0.00445,3,1,0.51179,1,3,0,70.0,,,94.0,0,0,0,,
11938085,1,2015,0.00444,0.00444,0.00444,0.07112,0.00444,0.07110,0.17209,0.00444,0.00444,0.00444,0.27330,0.24892,0.12347,0.00444,0.00444,4,0,0.27330,1,3,1,60.0,26.0,,93.0,0,0,76,,
11938389,1,2015,0.08203,0.08206,0.00513,0.15905,0.00513,0.00513,0.00513,0.00513,0.18365,0.00513,0.19376,0.25331,0.00513,0.00513,0.00513,4,0,0.25331,1,3,1,70.0,25.0,,93.0,0,0,80,,
11938975,1,2015,0.00351,0.00351,0.05795,0.00351,0.00351,0.00351,0.00351,0.00351,0.14338,0.10808,0.54661,0.00351,0.00351,0.10887,0.00351,4,1,0.54661,1,3,1,70.0,26.0,,93.0,0,0,81,5.0,
11939453,1,2015,0.07793,0.05333,0.10335,0.00333,0.00333,0.00333,0.00333,0.05334,0.00333,0.00333,0.39418,0.15089,0.00333,0.00333,0.14031,4,1,0.39418,1,3,1,80.0,25.0,,93.0,0,0,76,15.0,
11939834,0,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.70743,0.00606,0.00606,0.00606,0.00606,0.11335,0.00606,0.10650,0.00606,3,1,0.70743,1,3,1,80.0,,,93.0,0,0,82,0.0,
11940237,1,2015,0.00392,0.00392,0.06275,0.00392,0.06276,0.00392,0.27482,0.00392,0.21264,0.12158,0.08353,0.09171,0.00392,0.00392,0.06275,3,0,0.27482,1,3,1,80.0,26.0,,93.0,0,0,82,2.0,
11940862,1,2015,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.50626,0.28299,0.00666,0.13077,0.00666,3,1,0.50626,1,3,1,70.0,25.0,,93.0,0,0,86,,
11943591,0,2015,0.00392,0.00392,0.00392,0.00392,0.06274,0.06275,0.00392,0.00392,0.18033,0.00392,0.47455,0.00392,0.06275,0.12159,0.00392,3,1,0.47455,1,3,1,50.0,,,93.0,0,0,84,,
11944466,1,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.16607,0.10572,0.00556,0.00556,0.10232,0.25908,0.22790,0.00556,0.08891,0.00556,5,0,0.25908,1,3,1,80.0,23.0,,93.0,0,0,80,4.0,
11944513,1,2015,0.42929,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.21287,0.20719,0.00351,0.00351,0.11205,4,1,0.42929,1,3,1,60.0,24.0,,93.0,0,0,84,12.0,
11944958,1,2015,0.05945,0.00351,0.05614,0.00351,0.10880,0.00351,0.04035,0.00351,0.12664,0.00351,0.44996,0.13060,0.00351,0.00351,0.00351,4,1,0.44996,1,3,1,60.0,28.0,,93.0,0,0,89,31.0,
11946624,1,2015,0.00667,0.00667,0.00667,0.10669,0.00667,0.00667,0.00667,0.00667,0.32704,0.10667,0.38627,0.00667,0.00667,0.00667,0.00667,4,2,0.38627,1,3,1,80.0,24.0,,92.0,0,0,80,11.0,
11947721,1,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.41348,0.01333,0.01333,0.01333,0.41319,0.01333,0.01333,0.01333,0.01333,2,2,0.41348,1,3,1,70.0,25.0,,92.0,0,0,77,,
11948724,0,2015,0.00444,0.00444,0.07113,0.07113,0.00444,0.00444,0.08319,0.00444,0.07291,0.00444,0.65719,0.00444,0.00444,0.00444,0.00444,1,1,0.65719,1,3,1,80.0,,,93.0,0,0,78,4.0,
11949757,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.15236,0.00952,0.58097,0.00952,0.00952,0.00952,0.00952,0.15239,0.00952,3,1,0.58097,1,3,1,80.0,26.0,,92.0,0,0,83,,
11950086,1,2015,0.00333,0.10336,0.00333,0.00333,0.00333,0.10336,0.09478,0.00333,0.00333,0.00333,0.56182,0.00333,0.00333,0.00333,0.10335,4,1,0.56182,1,3,1,90.0,24.0,,93.0,0,0,82,3.0,
11950841,0,2015,0.08977,0.10334,0.00333,0.00333,0.00333,0.05334,0.45073,0.00333,0.00333,0.00333,0.21426,0.00333,0.00333,0.00333,0.05854,3,1,0.45073,1,3,1,60.0,,,93.0,0,0,84,4.0,
11952574,1,2015,0.00351,0.05614,0.00351,0.05615,0.00351,0.00351,0.00351,0.00351,0.17207,0.00351,0.57178,0.05613,0.00351,0.05615,0.00351,2,1,0.57178,1,3,1,70.0,24.0,,93.0,0,0,78,0.0,
11953015,1,2015,0.00392,0.00392,0.00392,0.00392,0.06592,0.00392,0.14272,0.00392,0.00392,0.06274,0.44827,0.24114,0.00392,0.00392,0.00392,3,1,0.44827,1,3,1,90.0,31.0,,92.0,0,0,78,,
11953172,1,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.08893,0.00555,0.08893,0.09120,0.00555,0.66984,0.00555,0.00555,0.00555,0.00555,1,1,0.66984,1,3,1,40.0,24.0,,94.0,0,0,82,9.0,
11953547,1,2015,0.00513,0.00513,0.00513,0.08209,0.00513,0.00513,0.08202,0.00513,0.16573,0.09011,0.27038,0.00513,0.00513,0.08206,0.18662,3,0,0.27038,1,3,1,90.0,25.0,,94.0,0,0,84,5.0,
11953551,1,2015,0.00290,0.00290,0.00290,0.04638,0.04638,0.00290,0.11923,0.00290,0.00290,0.23659,0.43547,0.00290,0.04638,0.04638,0.00290,3,1,0.43547,1,3,1,70.0,30.0,,93.0,0,0,79,,
11956109,1,2015,0.00417,0.00417,0.06668,0.06667,0.00417,0.00417,0.12924,0.06669,0.00417,0.00417,0.29676,0.08639,0.00417,0.25424,0.00417,3,0,0.29676,1,3,1,60.0,21.0,,93.0,0,0,78,38.0,
11956523,1,2015,0.00555,0.00555,0.08890,0.00555,0.00555,0.08892,0.00555,0.08892,0.10304,0.00555,0.32464,0.17222,0.08892,0.00555,0.00555,3,1,0.32464,1,3,1,90.0,27.0,,93.0,0,0,82,4.0,
11957881,0,2015,0.17369,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.30295,0.00741,0.43447,0.00741,0.00741,0.00741,0.00741,3,2,0.43447,1,3,1,70.0,,,93.0,0,0,85,,
11958008,1,2015,0.01333,0.21341,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.24933,0.37729,0.01333,0.01333,0.01333,3,1,0.37729,1,3,1,80.0,26.0,,93.0,0,0,79,2.0,
11958050,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.48599,0.00444,0.14075,0.21639,0.10799,0.00444,0.00444,0.00444,0.00444,4,1,0.48599,1,3,1,90.0,27.0,,94.0,0,0,79,3.0,
11958066,1,2015,0.33785,0.08207,0.00513,0.00513,0.00513,0.00513,0.09671,0.08207,0.25000,0.00513,0.10515,0.00513,0.00513,0.00513,0.00513,3,1,0.33785,1,3,1,80.0,25.0,,92.0,0,0,75,11.0,
11958228,0,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.05335,0.29362,0.00333,0.05598,0.16448,0.33519,0.06737,0.00333,0.00333,0.00333,3,1,0.33519,1,3,1,70.0,,,92.0,0,0,69,0.0,
11958485,0,2015,0.00370,0.05927,0.11896,0.00370,0.00370,0.00370,0.00370,0.00370,0.12438,0.00370,0.65665,0.00370,0.00370,0.00370,0.00370,3,1,0.65665,1,3,1,40.0,,,93.0,0,0,85,28.0,
11961957,1,2015,0.27706,0.13336,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.20744,0.00833,0.29048,0.00833,0.00833,0.00833,0.00833,4,0,0.29048,1,3,1,70.0,25.0,,94.0,0,0,80,5.0,
11962131,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.11923,0.00370,0.13979,0.06127,0.50239,0.14029,0.00370,0.00370,0.00370,4,1,0.50239,1,3,1,70.0,,,94.0,0,0,80,18.0,
11962382,1,2015,0.00556,0.00556,0.09723,0.00556,0.00556,0.00556,0.35965,0.08891,0.00556,0.08889,0.09782,0.09639,0.00556,0.12667,0.00556,2,1,0.35965,1,3,1,80.0,26.0,,93.0,0,0,83,9.0,
11962391,0,2015,0.00417,0.00417,0.06669,0.00417,0.00417,0.00417,0.33429,0.00417,0.00417,0.07219,0.15699,0.00417,0.00417,0.25430,0.07803,3,1,0.33429,1,3,1,60.0,,,93.0,0,0,81,,
11963002,1,2015,0.00333,0.05334,0.00333,0.00333,0.05334,0.00333,0.12115,0.00333,0.06888,0.10334,0.38141,0.00333,0.05334,0.14187,0.00333,4,1,0.38141,1,3,1,90.0,24.0,,93.0,0,0,80,,
11963252,1,2015,0.36269,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.16269,0.11856,0.16349,0.11853,5,1,0.36269,1,3,1,80.0,27.0,3.0,,0,0,71,23.0,
11963680,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.35967,0.17042,0.00370,0.00370,0.25127,0.06678,0.00370,0.11483,0.00370,4,1,0.35967,1,3,1,80.0,27.0,,95.0,0,0,87,22.0,
11964670,1,2015,0.07248,0.00392,0.00392,0.00392,0.00392,0.00392,0.11262,0.00392,0.00392,0.12160,0.65016,0.00392,0.00392,0.00392,0.00392,3,1,0.65016,1,3,1,80.0,27.0,,93.0,0,0,74,7.0,
11964738,1,2015,0.00606,0.09698,0.00606,0.00606,0.00606,0.00606,0.09692,0.00606,0.09696,0.09696,0.09689,0.00606,0.27896,0.09696,0.09696,1,0,0.27896,1,3,1,70.0,31.0,6.0,,0,0,81,27.0,
11965929,1,2015,0.30971,0.00370,0.00370,0.11484,0.05927,0.00370,0.00370,0.00370,0.11589,0.00370,0.30395,0.06302,0.00370,0.00370,0.00370,4,2,0.30971,1,3,1,70.0,31.0,,93.0,0,0,85,,
11965996,0,2015,0.00667,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.10665,0.20670,0.36975,0.14351,0.10675,0.00666,0.00666,5,1,0.36975,1,3,1,70.0,,,93.0,0,0,83,,
11966134,1,2015,0.09245,0.00476,0.00476,0.00476,0.00476,0.00476,0.18051,0.00476,0.21905,0.00476,0.09837,0.00476,0.07622,0.21910,0.07620,3,0,0.21910,1,3,1,90.0,25.0,,94.0,0,0,86,,
