id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14209936,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.17328,0.00606,0.00606,0.74800,0.00606,0.00606,0.00606,2,1,0.74800,1,2,1,60.0,33.0,4.0,,0,0,65,,0.0
14210143,0,2015,0.13846,0.00444,0.00444,0.00444,0.00444,0.53679,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.07128,0.20459,0.00444,3,1,0.53679,1,2,1,80.0,,3.0,,0,0,74,4.0,
14210986,0,2015,0.06771,0.00351,0.00351,0.00351,0.00351,0.19589,0.18580,0.00351,0.00351,0.00351,0.14257,0.06694,0.30953,0.00351,0.00351,4,1,0.30953,1,2,1,80.0,,5.0,,0,0,83,0.0,
14211109,0,2015,0.08573,0.12782,0.00444,0.00444,0.08943,0.13769,0.07090,0.07121,0.13780,0.00444,0.13775,0.11501,0.00444,0.00444,0.00444,5,0,0.13780,1,2,1,70.0,,5.0,,0,0,76,,
14211187,1,2015,0.13341,0.18285,0.00351,0.05824,0.00351,0.12634,0.00351,0.00351,0.00351,0.00351,0.00351,0.05612,0.25351,0.05620,0.10878,5,0,0.25351,1,2,1,70.0,26.0,7.0,,0,0,74,,
14212581,0,2015,0.00267,0.00267,0.17648,0.04346,0.13356,0.00267,0.05733,0.00267,0.09188,0.00267,0.28025,0.00267,0.00267,0.00267,0.19570,4,0,0.28025,1,2,1,70.0,,6.0,,0,0,76,43.0,39.0
14212603,0,2015,0.00317,0.13576,0.00317,0.14610,0.05078,0.05078,0.00317,0.00317,0.25136,0.05081,0.28903,0.00317,0.00317,0.00317,0.00317,4,0,0.28903,1,2,1,80.0,,5.0,,0,0,84,99.0,
14212690,1,2015,0.14765,0.00476,0.00476,0.00476,0.00476,0.27772,0.00476,0.00476,0.07621,0.00476,0.00476,0.11852,0.33229,0.00476,0.00476,4,1,0.33229,1,2,1,70.0,26.0,2.0,,0,0,80,0.0,
14212792,1,2015,0.00666,0.00666,0.00666,0.10710,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.55723,0.15589,0.10655,0.00666,0.00666,4,1,0.55723,1,2,1,80.0,25.0,2.0,,0,0,75,10.0,4.0
14212903,0,2015,0.21338,0.01333,0.21336,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.21336,0.21323,0.01333,0.01333,4,0,0.21338,1,2,1,50.0,,6.0,,0,0,77,27.0,
14213782,0,2015,0.06911,0.00392,0.00392,0.00392,0.00392,0.20762,0.00392,0.06277,0.11295,0.00392,0.44946,0.00392,0.00392,0.06280,0.00392,3,1,0.44946,1,2,1,60.0,,4.0,,0,0,81,,9.0
14214066,0,2015,0.00333,0.07326,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.15785,0.10340,0.37358,0.07817,0.18373,0.00333,0.00333,4,1,0.37358,1,2,1,60.0,,4.0,,0,0,76,37.0,
14214870,1,2015,0.09695,0.00606,0.00606,0.00606,0.09696,0.00606,0.27745,0.00606,0.00606,0.00606,0.31626,0.00606,0.00606,0.00606,0.15177,3,1,0.31626,1,2,1,80.0,30.0,4.0,,0,0,79,,28.0
14215397,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.24779,0.00417,0.00417,0.00417,0.00417,0.20509,0.00417,0.24698,0.06673,0.19175,4,0,0.24779,1,2,0,50.0,,2.0,,0,0,0,7.0,
14215398,0,2015,0.00370,0.00370,0.17957,0.00370,0.00370,0.25460,0.00370,0.00370,0.00370,0.00370,0.23734,0.08396,0.00370,0.00370,0.20750,4,0,0.25460,1,2,1,70.0,,6.0,,0,0,79,83.0,
14215428,1,2015,0.00444,0.23025,0.00444,0.00444,0.07165,0.14041,0.00444,0.00444,0.00444,0.00444,0.19897,0.07878,0.23995,0.00444,0.00444,4,0,0.23995,1,2,1,80.0,31.0,5.0,,0,0,83,8.0,
14215439,0,2015,0.00317,0.12694,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.11034,0.00317,0.49673,0.06393,0.17032,0.00317,0.00317,4,1,0.49673,1,2,1,40.0,,4.0,,0,0,80,62.0,33.0
14216006,0,2015,0.14040,0.00417,0.23007,0.00417,0.00417,0.08374,0.00417,0.00417,0.16733,0.00417,0.09012,0.09492,0.16010,0.00417,0.00417,4,0,0.23007,1,2,1,60.0,,4.0,,0,0,76,,3.0
14216060,1,2015,0.11560,0.00370,0.00370,0.00370,0.18527,0.18542,0.00370,0.00370,0.13656,0.11493,0.00370,0.08195,0.15066,0.00370,0.00370,6,0,0.18542,1,2,1,70.0,27.0,3.0,,0,0,76,33.0,
14216189,0,2015,0.09697,0.00606,0.00606,0.00606,0.00606,0.00606,0.09697,0.09699,0.00606,0.00606,0.40832,0.11758,0.12863,0.00606,0.00606,3,1,0.40832,1,2,1,70.0,,4.0,,0,0,71,,
14216388,1,2015,0.09698,0.10670,0.09692,0.00606,0.09700,0.14124,0.00606,0.00606,0.00606,0.00606,0.28065,0.00606,0.13205,0.00606,0.00606,4,0,0.28065,1,2,1,70.0,26.0,5.0,,0,0,81,7.0,9.0
14216603,0,2015,0.00370,0.00370,0.09868,0.00370,0.00370,0.20619,0.00370,0.00370,0.16186,0.00370,0.00370,0.28809,0.20816,0.00370,0.00370,4,0,0.28809,1,2,1,70.0,,3.0,,0,0,83,,52.0
14216995,1,2015,0.11379,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.24921,0.55700,0.00667,0.00667,3,1,0.55700,1,2,0,60.0,34.0,4.0,,0,0,0,,
14217423,0,2015,0.00278,0.09796,0.00278,0.25373,0.00278,0.00278,0.00278,0.04445,0.00278,0.00278,0.47572,0.00278,0.04991,0.00278,0.05323,2,1,0.47572,1,2,1,70.0,,5.0,,0,0,76,,8.0
14217430,0,2015,0.00417,0.00417,0.12919,0.00417,0.00417,0.00417,0.06956,0.00417,0.00417,0.00417,0.30150,0.19250,0.14057,0.00417,0.12919,5,1,0.30150,1,2,1,40.0,,7.0,,0,0,82,,14.0
14217452,0,2015,0.00290,0.00290,0.00290,0.00290,0.00290,0.00290,0.08986,0.00290,0.00290,0.00290,0.34134,0.13940,0.18011,0.00290,0.22032,4,1,0.34134,1,2,1,80.0,,4.0,,0,0,78,41.0,41.0
14217503,1,2015,0.00476,0.44919,0.07879,0.00476,0.14762,0.27202,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,3,1,0.44919,1,2,1,70.0,27.0,5.0,,0,0,77,,0.0
14217668,0,2015,0.00666,0.16765,0.18113,0.00666,0.00666,0.35431,0.00666,0.00666,0.00666,0.00666,0.22362,0.00666,0.00666,0.00666,0.00666,4,1,0.35431,1,2,1,90.0,,4.0,,0,0,68,4.0,
14218027,0,2015,0.00278,0.00278,0.00278,0.00278,0.14530,0.28137,0.00278,0.00278,0.05039,0.00278,0.34602,0.06579,0.00278,0.00278,0.08612,3,1,0.34602,1,2,1,60.0,,4.0,,0,0,67,25.0,
14218467,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.51117,0.01111,0.34441,0.01111,0.01111,0.01111,0.01111,2,2,0.51117,1,2,1,50.0,29.0,2.0,,0,0,69,20.0,
14218491,1,2015,0.00606,0.16782,0.29884,0.00606,0.00606,0.00606,0.18788,0.00606,0.00606,0.00606,0.00606,0.18788,0.00606,0.00606,0.09697,4,0,0.29884,1,2,1,60.0,25.0,3.0,,0,0,69,44.0,
14218508,1,2015,0.00417,0.27689,0.00417,0.00417,0.00417,0.08593,0.11662,0.00417,0.07446,0.00417,0.31543,0.09317,0.00417,0.00417,0.00417,3,1,0.31543,1,2,1,50.0,29.0,3.0,,0,0,83,36.0,
14218655,1,2015,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.11711,0.00317,0.58249,0.09778,0.04471,0.00317,0.12616,3,1,0.58249,1,2,1,50.0,33.0,4.0,,0,0,81,25.0,62.0
14218818,0,2015,0.19660,0.00370,0.00370,0.00370,0.15088,0.00370,0.05925,0.05928,0.00370,0.00370,0.00370,0.19216,0.25301,0.00370,0.05920,4,0,0.25301,1,2,1,50.0,,5.0,,0,0,72,15.0,
14219282,0,2015,0.00351,0.05614,0.24694,0.10883,0.00351,0.00351,0.13414,0.00351,0.00351,0.00351,0.25195,0.17043,0.00351,0.00351,0.00351,5,0,0.25195,1,2,1,70.0,,4.0,,0,0,85,50.0,47.0
14219544,1,2015,0.00417,0.00417,0.06770,0.10986,0.00417,0.32929,0.00417,0.06669,0.00417,0.00417,0.38479,0.00417,0.00417,0.00417,0.00417,3,2,0.38479,1,2,1,80.0,27.0,4.0,,0,0,85,60.0,61.0
14219624,0,2015,0.05244,0.11059,0.00317,0.00317,0.00317,0.12434,0.00317,0.00317,0.25907,0.05164,0.37336,0.00317,0.00317,0.00317,0.00317,4,1,0.37336,1,2,1,60.0,,4.0,,0,0,82,33.0,32.0
14219827,1,2015,0.00317,0.00317,0.19386,0.05088,0.05232,0.00317,0.25069,0.05081,0.00317,0.05080,0.32525,0.00317,0.00317,0.00317,0.00317,3,1,0.32525,1,2,1,70.0,27.0,4.0,,0,0,73,,
14220547,1,2015,0.00555,0.17223,0.18885,0.00555,0.25558,0.00555,0.08888,0.00555,0.00555,0.00555,0.00555,0.00555,0.15557,0.00555,0.08889,4,0,0.25558,1,2,1,50.0,33.0,4.0,,0,0,81,57.0,15.0
14220647,0,2015,0.11865,0.00290,0.27289,0.04661,0.00290,0.10229,0.06568,0.00290,0.00290,0.00290,0.12164,0.20559,0.00290,0.00290,0.04638,5,0,0.27289,1,2,1,50.0,,4.0,,0,0,80,38.0,37.0
14220753,1,2015,0.06525,0.00370,0.11157,0.00370,0.00370,0.07493,0.00370,0.00370,0.08472,0.00370,0.42754,0.00370,0.20266,0.00370,0.00370,3,1,0.42754,1,2,1,60.0,40.0,4.0,,0,0,77,,0.0
14220789,0,2015,0.10338,0.00290,0.05492,0.00290,0.00290,0.24105,0.06648,0.00290,0.00290,0.00290,0.26154,0.00290,0.20305,0.04639,0.00290,4,0,0.26154,1,2,1,60.0,,5.0,,0,0,73,,
14221120,0,2015,0.07206,0.00333,0.13228,0.00333,0.23242,0.24542,0.00333,0.00333,0.18092,0.00333,0.00333,0.10691,0.00333,0.00333,0.00333,5,0,0.24542,1,2,1,70.0,,6.0,,0,0,83,,
14221324,0,2015,0.00256,0.00256,0.25833,0.04156,0.00256,0.20592,0.00256,0.00256,0.00256,0.00256,0.15143,0.10359,0.00256,0.00256,0.21609,5,0,0.25833,1,2,0,70.0,,6.0,,0,0,0,32.0,
14221350,0,2015,0.00333,0.14085,0.00333,0.00333,0.11167,0.00333,0.16263,0.00333,0.06191,0.00333,0.48961,0.00333,0.00333,0.00333,0.00333,4,1,0.48961,1,2,1,60.0,,6.0,,0,0,85,,52.0
14221490,0,2015,0.00740,0.22967,0.00740,0.00740,0.00740,0.11846,0.00740,0.00740,0.00740,0.00740,0.00740,0.45195,0.11848,0.00740,0.00740,4,1,0.45195,1,2,1,80.0,,4.0,,0,0,83,,
14221609,0,2015,0.00666,0.31242,0.00666,0.00666,0.00666,0.30093,0.20670,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.10668,4,2,0.31242,1,2,0,70.0,,5.0,,0,0,0,,
14221634,0,2015,0.00303,0.19799,0.09959,0.00303,0.06948,0.06643,0.05186,0.00303,0.08190,0.00303,0.09736,0.08958,0.00303,0.13956,0.09109,2,0,0.19799,1,2,1,60.0,,4.0,,0,0,82,39.0,
14221641,0,2015,0.13835,0.00351,0.16146,0.00351,0.00351,0.06043,0.00351,0.00351,0.12690,0.00351,0.28312,0.08595,0.11573,0.00351,0.00351,5,0,0.28312,1,2,1,70.0,,6.0,,0,0,74,,
14221655,0,2015,0.00444,0.00444,0.18843,0.00444,0.00444,0.00444,0.00444,0.07112,0.08296,0.07112,0.20177,0.17299,0.17606,0.00444,0.00444,4,0,0.20177,1,2,1,80.0,,4.0,,0,0,83,58.0,
14221660,0,2015,0.04366,0.00256,0.17880,0.00256,0.00256,0.35591,0.00256,0.00256,0.00256,0.00256,0.30320,0.09278,0.00256,0.00256,0.00256,3,2,0.35591,1,2,1,80.0,,4.0,,0,1,84,,48.0
14221672,0,2015,0.06193,0.00370,0.00370,0.28363,0.00370,0.17640,0.00370,0.00370,0.00370,0.00370,0.18379,0.00370,0.00370,0.00370,0.25724,4,0,0.28363,1,2,1,60.0,,5.0,,0,0,79,,
14221879,0,2015,0.00317,0.09447,0.00317,0.00317,0.00317,0.21916,0.12411,0.00317,0.10996,0.00317,0.23077,0.19296,0.00317,0.00317,0.00317,5,0,0.23077,1,2,1,60.0,,4.0,,0,0,80,6.0,47.0
14222280,1,2015,0.07720,0.00444,0.00444,0.00444,0.07109,0.00444,0.00444,0.00444,0.00444,0.00444,0.46813,0.00444,0.20854,0.00444,0.13059,3,1,0.46813,1,2,1,40.0,33.0,4.0,,0,0,74,17.0,11.0
14222369,0,2015,0.00370,0.00370,0.00370,0.05925,0.17039,0.42912,0.00370,0.05927,0.12008,0.00370,0.00370,0.12856,0.00370,0.00370,0.00370,4,1,0.42912,1,2,1,60.0,,6.0,,0,0,80,45.0,33.0
14222973,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.22443,0.00606,0.00606,0.00606,0.48863,0.00606,0.00606,0.00606,0.21425,3,1,0.48863,1,2,1,60.0,26.0,4.0,,0,0,81,23.0,
14223225,1,2015,0.00417,0.00417,0.19461,0.00417,0.00417,0.00417,0.07762,0.06668,0.00417,0.00417,0.22917,0.15290,0.24151,0.00417,0.00417,4,0,0.24151,1,2,1,90.0,33.0,5.0,,0,0,84,55.0,
14223295,0,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.21334,0.01333,0.01333,0.01333,0.01333,0.01333,0.21332,0.41333,0.01333,0.01333,3,1,0.41333,1,2,1,70.0,,4.0,,0,0,75,82.0,41.0
14223381,0,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.39057,0.00667,0.00667,0.00667,0.00667,0.41298,0.00667,0.11647,0.00667,0.00667,3,2,0.41298,1,2,1,50.0,,5.0,,0,0,73,24.0,42.0
14223535,0,2015,0.00333,0.05460,0.00333,0.00333,0.05388,0.17830,0.00333,0.05335,0.00333,0.00333,0.44532,0.00333,0.18456,0.00333,0.00333,3,1,0.44532,1,2,1,90.0,,6.0,,0,0,81,27.0,
14223570,0,2015,0.00392,0.06271,0.00392,0.00392,0.00392,0.29302,0.18044,0.00392,0.06693,0.00392,0.00392,0.29113,0.07050,0.00392,0.00392,3,0,0.29302,1,2,1,70.0,,3.0,,0,0,81,,
14223694,0,2015,0.00513,0.00513,0.16852,0.00513,0.00513,0.58055,0.00513,0.00513,0.00513,0.00513,0.11027,0.08424,0.00513,0.00513,0.00513,3,1,0.58055,1,2,1,50.0,,4.0,,0,0,76,30.0,41.0
14223908,0,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.06591,0.00333,0.50416,0.12348,0.26978,0.00333,0.00333,3,1,0.50416,1,2,1,40.0,,5.0,,0,0,68,18.0,21.0
14224118,0,2015,0.00267,0.14856,0.13218,0.08286,0.00267,0.10498,0.12702,0.00267,0.00267,0.04266,0.26034,0.00267,0.00267,0.08273,0.00267,5,0,0.26034,1,2,1,70.0,,6.0,,0,0,84,3.0,
14224125,1,2015,0.00333,0.16327,0.28119,0.10404,0.06407,0.20330,0.00333,0.00333,0.00333,0.00333,0.00333,0.05412,0.00333,0.00333,0.10335,5,0,0.28119,1,2,1,60.0,28.0,6.0,,0,0,73,10.0,18.0
14224183,0,2015,0.00351,0.06238,0.00351,0.00351,0.00351,0.14119,0.19666,0.00351,0.00351,0.00351,0.56118,0.00351,0.00351,0.00351,0.00351,3,1,0.56118,1,2,1,60.0,,3.0,,0,0,73,,36.0
14224327,1,2015,0.08322,0.00392,0.00392,0.00392,0.30001,0.00392,0.06273,0.00392,0.00392,0.06273,0.45209,0.00392,0.00392,0.00392,0.00392,2,2,0.45209,1,2,1,70.0,30.0,5.0,,0,0,84,8.0,
14224353,0,2015,0.05265,0.05146,0.00278,0.00278,0.00278,0.20171,0.05163,0.00278,0.24933,0.00278,0.00278,0.11416,0.25682,0.00278,0.00278,4,0,0.25682,1,2,1,50.0,,4.0,,0,0,76,,6.0
14224396,0,2015,0.24418,0.00512,0.16422,0.00512,0.00512,0.08198,0.08204,0.00512,0.00512,0.00512,0.00512,0.00512,0.37634,0.00512,0.00512,3,1,0.37634,1,2,1,80.0,,5.0,,0,0,81,12.0,17.0
14224503,0,2015,0.08956,0.00256,0.09115,0.00256,0.00256,0.17220,0.00256,0.00256,0.00256,0.00256,0.39597,0.00256,0.07571,0.00256,0.15234,3,1,0.39597,1,2,1,70.0,,7.0,,0,0,89,,
14224622,0,2015,0.11490,0.00333,0.00333,0.00333,0.33574,0.30430,0.00333,0.00333,0.05332,0.05333,0.00333,0.00333,0.10842,0.00333,0.00333,4,2,0.33574,1,2,1,70.0,,4.0,,0,0,83,43.0,93.0
14224684,0,2015,0.09315,0.00370,0.21736,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.24822,0.00370,0.21443,0.00370,0.18981,4,0,0.24822,1,2,1,70.0,,5.0,,0,0,78,,15.0
14224687,1,2015,0.00741,0.00741,0.00741,0.00741,0.23715,0.00741,0.00741,0.00741,0.00741,0.00741,0.52157,0.00741,0.15242,0.00741,0.00741,3,1,0.52157,1,2,1,60.0,25.0,7.0,,0,0,78,36.0,
14224715,0,2015,0.07312,0.00317,0.11483,0.10715,0.00317,0.06043,0.12943,0.00317,0.07950,0.00317,0.36253,0.00317,0.00317,0.00317,0.05080,4,1,0.36253,1,2,1,60.0,,4.0,,0,0,79,10.0,
14224951,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.30095,0.00392,0.06278,0.07147,0.00392,0.52167,0.00392,0.00392,0.00392,0.00392,2,2,0.52167,1,2,1,90.0,28.0,4.0,,0,0,74,5.0,
14225033,1,2015,0.00303,0.00303,0.00303,0.12050,0.05227,0.10338,0.04848,0.00303,0.00303,0.00303,0.45409,0.00303,0.19402,0.00303,0.00303,4,1,0.45409,1,2,1,70.0,33.0,4.0,,0,0,69,,
14225039,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.31360,0.00476,0.07623,0.07618,0.00476,0.37349,0.00476,0.11290,0.00476,0.00476,3,2,0.37349,1,2,0,70.0,27.0,6.0,,0,0,0,10.0,4.0
14225164,0,2015,0.00333,0.00333,0.08305,0.23507,0.05736,0.19322,0.00333,0.20341,0.05331,0.00333,0.00333,0.14791,0.00333,0.00333,0.00333,4,0,0.23507,1,2,1,70.0,,4.0,,0,0,86,,10.0
14225230,0,2015,0.00317,0.10263,0.09946,0.00317,0.06437,0.20951,0.07310,0.05080,0.00317,0.00317,0.06087,0.08390,0.23632,0.00317,0.00317,3,0,0.23632,1,2,1,50.0,,7.0,,0,0,81,,71.0
14225699,0,2015,0.13648,0.00290,0.13836,0.00290,0.00290,0.00290,0.00290,0.00290,0.00290,0.00290,0.23397,0.31354,0.14867,0.00290,0.00290,5,1,0.31354,1,2,1,60.0,,5.0,,0,0,78,,23.0
14225771,0,2015,0.00333,0.00333,0.12250,0.06109,0.00333,0.29910,0.00333,0.00333,0.12455,0.00333,0.35943,0.00333,0.00333,0.00333,0.00333,4,1,0.35943,1,2,1,80.0,,4.0,,0,0,75,21.0,14.0
14225928,0,2015,0.00333,0.00333,0.10283,0.00333,0.29752,0.07206,0.00333,0.00333,0.05371,0.00333,0.24603,0.09787,0.00333,0.00333,0.10333,4,0,0.29752,1,2,1,70.0,,5.0,,0,0,82,60.0,
14226075,0,2015,0.12831,0.06666,0.00417,0.00417,0.14718,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.21908,0.33460,0.00417,0.06667,4,1,0.33460,1,2,1,80.0,,5.0,,0,0,85,8.0,15.0
14226583,0,2015,0.15398,0.00392,0.00392,0.00392,0.12160,0.00392,0.00392,0.00392,0.06251,0.12278,0.38233,0.06269,0.06274,0.00392,0.00392,4,1,0.38233,1,2,1,90.0,,3.0,,0,0,80,99.0,
14226920,0,2015,0.14124,0.00333,0.00333,0.06178,0.00333,0.29281,0.07133,0.00333,0.10513,0.09528,0.14764,0.06145,0.00333,0.00333,0.00333,4,0,0.29281,1,2,1,60.0,,5.0,,0,0,75,31.0,
14226965,0,2015,0.00317,0.00317,0.05303,0.05088,0.00317,0.18545,0.15481,0.00317,0.00317,0.00317,0.39957,0.12770,0.00317,0.00317,0.00317,4,1,0.39957,1,2,1,70.0,,6.0,,0,0,79,53.0,
14227117,0,2015,0.23232,0.06176,0.05940,0.00333,0.00333,0.08323,0.00333,0.00333,0.00333,0.00333,0.47395,0.05933,0.00333,0.00333,0.00333,2,1,0.47395,1,2,1,50.0,,5.0,,0,1,79,46.0,36.0
14227211,0,2015,0.00333,0.00333,0.00333,0.00333,0.05333,0.15877,0.13793,0.00333,0.18663,0.05335,0.18776,0.08014,0.00333,0.00333,0.11876,5,0,0.18776,1,2,1,60.0,,4.0,,0,0,85,,4.0
14227304,1,2015,0.18919,0.00556,0.18037,0.00556,0.08889,0.18822,0.00556,0.00556,0.00556,0.00556,0.15315,0.00556,0.15018,0.00556,0.00556,5,0,0.18919,1,2,1,70.0,25.0,3.0,,0,0,75,0.0,12.0
14227307,0,2015,0.14514,0.13546,0.00333,0.00333,0.00333,0.37999,0.06972,0.00333,0.00333,0.00333,0.07378,0.10644,0.06281,0.00333,0.00333,4,1,0.37999,1,2,1,70.0,,5.0,,0,0,75,3.0,3.0
14227362,0,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.43810,0.00952,0.00952,0.00952,0.43808,2,2,0.43810,1,2,1,40.0,,6.0,,0,0,75,45.0,39.0
14227410,0,2015,0.10665,0.00666,0.00666,0.10667,0.00666,0.40656,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.10677,0.20671,5,1,0.40656,1,2,1,80.0,,4.0,,0,0,89,5.0,
14228417,0,2015,0.00392,0.18511,0.36403,0.00392,0.00392,0.18712,0.06554,0.00392,0.00392,0.00392,0.00392,0.00392,0.15900,0.00392,0.00392,4,1,0.36403,1,2,1,60.0,,4.0,,0,0,81,46.0,29.0
14228452,1,2015,0.05711,0.00317,0.29693,0.00317,0.12450,0.00317,0.00317,0.00317,0.15066,0.00317,0.00317,0.24339,0.05121,0.00317,0.05079,4,0,0.29693,1,2,1,60.0,27.0,4.0,,0,1,80,5.0,17.0
14228613,1,2015,0.00351,0.00351,0.12678,0.00351,0.00351,0.00351,0.00351,0.05617,0.11081,0.05616,0.56232,0.00351,0.00351,0.05619,0.00351,3,1,0.56232,1,2,1,70.0,26.0,5.0,,0,0,76,12.0,0.0
14228826,1,2015,0.00476,0.39535,0.00476,0.00476,0.00476,0.00476,0.07617,0.00476,0.14099,0.07623,0.00476,0.26368,0.00476,0.00476,0.00476,3,1,0.39535,1,2,1,80.0,28.0,3.0,,0,0,78,7.0,
14229238,0,2015,0.16790,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.56727,0.00833,0.16483,0.00833,0.00833,3,1,0.56727,1,2,1,60.0,,5.0,,0,0,78,60.0,25.0
14229349,1,2015,0.00667,0.00667,0.19791,0.00667,0.00667,0.00667,0.13679,0.00667,0.12174,0.00667,0.19813,0.11418,0.17126,0.00667,0.00667,6,0,0.19813,1,2,1,70.0,25.0,3.0,,0,0,72,,14.0
14230314,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.06667,0.00417,0.00417,0.19865,0.42710,0.26175,0.00417,0.00417,3,1,0.42710,1,2,1,70.0,,6.0,,0,0,82,57.0,70.0
14230409,0,2015,0.39814,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.34071,0.00740,0.00740,0.00740,0.17240,0.00740,0.00740,3,2,0.39814,1,2,1,70.0,,5.0,,0,0,80,45.0,8.0
14230512,0,2015,0.00392,0.00392,0.00392,0.12162,0.06954,0.00392,0.00392,0.00392,0.00392,0.00392,0.58533,0.12154,0.00392,0.00392,0.06275,3,1,0.58533,1,2,1,70.0,,3.0,,0,0,80,17.0,51.0
14230895,0,2015,0.05920,0.00370,0.06166,0.00370,0.29831,0.00370,0.07181,0.00370,0.00370,0.05927,0.08916,0.00370,0.21984,0.00370,0.11483,3,0,0.29831,1,2,1,70.0,,6.0,,0,0,77,44.0,46.0
14230897,1,2015,0.05615,0.09170,0.00351,0.00351,0.12140,0.18545,0.05915,0.00351,0.00351,0.00351,0.30231,0.00351,0.15576,0.00351,0.00351,4,1,0.30231,1,2,1,90.0,27.0,5.0,,0,0,82,8.0,
14231009,0,2015,0.20753,0.00605,0.16234,0.09890,0.16734,0.00605,0.00605,0.00605,0.30336,0.00605,0.00605,0.00605,0.00605,0.00605,0.00605,4,1,0.30336,1,2,1,80.0,,6.0,,0,0,79,,20.0
14231130,1,2015,0.00444,0.00444,0.15327,0.00444,0.00444,0.00444,0.07109,0.00444,0.00444,0.00444,0.33923,0.38753,0.00444,0.00444,0.00444,3,2,0.38753,1,2,1,80.0,32.0,4.0,,0,0,82,22.0,
14231133,0,2015,0.06736,0.06730,0.00392,0.00392,0.06273,0.00392,0.12158,0.00392,0.00392,0.00392,0.00392,0.00392,0.58300,0.00392,0.06275,2,1,0.58300,1,2,1,80.0,,4.0,,0,0,82,13.0,93.0
14231375,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.18673,0.07907,0.07623,0.09501,0.00476,0.40636,0.00476,0.11375,0.00476,0.00476,3,1,0.40636,1,2,1,70.0,,5.0,,0,0,75,22.0,32.0
14231517,0,2015,0.06252,0.11482,0.00370,0.06542,0.00370,0.16787,0.27410,0.00370,0.00370,0.06058,0.00370,0.00370,0.16953,0.00370,0.05924,4,0,0.27410,1,2,1,60.0,,6.0,,0,0,80,,
14231652,0,2015,0.00417,0.00417,0.00417,0.00417,0.06665,0.00417,0.00417,0.12926,0.25478,0.00417,0.21238,0.12731,0.17214,0.00417,0.00417,5,0,0.25478,1,2,1,70.0,,4.0,,0,0,66,0.0,
14231991,0,2015,0.27758,0.06172,0.00370,0.00370,0.00370,0.06549,0.06152,0.00370,0.00370,0.00370,0.29054,0.00370,0.09107,0.00370,0.12245,3,0,0.29054,1,2,1,50.0,,5.0,,0,0,78,22.0,
14232499,0,2015,0.00392,0.00392,0.06701,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.46907,0.07728,0.34352,0.00392,0.00392,2,2,0.46907,1,2,1,70.0,,5.0,,0,0,79,63.0,
14232969,0,2015,0.12442,0.00351,0.00351,0.00351,0.06576,0.43798,0.00351,0.16155,0.00351,0.00351,0.00351,0.17522,0.00351,0.00351,0.00351,4,1,0.43798,1,2,1,70.0,,3.0,,0,0,88,29.0,
14233112,0,2015,0.07998,0.10206,0.07877,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.36957,0.21906,0.00476,0.00476,0.10770,4,1,0.36957,1,2,1,50.0,,5.0,,0,0,75,22.0,24.0
14233229,0,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.61338,0.01333,0.01333,0.01333,0.01333,0.21332,0.01333,0.01333,0.01333,0.01333,2,1,0.61338,1,2,1,60.0,,4.0,,0,0,76,38.0,
