id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11937674,1,2015,0.00453,0.00453,0.33964,0.13759,0.16612,0.00453,0.25664,0.00453,0.07738,0.00453,4,1,0.33964,1,1,1,70.0,32.0,4.0,,0,0,86,76.0,
11943275,1,2015,0.00344,0.00344,0.04493,0.24662,0.00344,0.00344,0.11822,0.42752,0.14550,0.00344,4,1,0.42752,1,1,1,50.0,33.0,,95.0,0,0,85,5.0,
11943697,1,2015,0.12144,0.00318,0.04627,0.25635,0.03727,0.00318,0.07350,0.45244,0.00318,0.00318,3,1,0.45244,1,1,1,60.0,39.0,4.0,,0,0,83,31.0,30.0
11944537,1,2015,0.01111,0.12767,0.29176,0.01111,0.37090,0.01111,0.01112,0.01112,0.14298,0.01111,4,1,0.37090,1,1,1,80.0,26.0,6.0,,0,0,86,93.0,89.0
11950731,1,2015,0.13610,0.06654,0.05100,0.07876,0.35555,0.00367,0.29735,0.00367,0.00367,0.00367,3,1,0.35555,1,1,1,90.0,19.0,4.0,,0,0,91,74.0,52.0
11953555,1,2015,0.08405,0.12497,0.00707,0.00707,0.17479,0.07895,0.00708,0.28085,0.00707,0.22809,4,0,0.28085,1,1,1,90.0,28.0,6.0,,0,0,86,42.0,24.0
11961820,1,2015,0.07882,0.10005,0.07500,0.09471,0.00477,0.00476,0.08894,0.49259,0.00477,0.05560,2,1,0.49259,1,1,1,80.0,27.0,4.0,,0,0,86,44.0,71.0
11963044,1,2015,0.18883,0.17311,0.00409,0.00409,0.09902,0.00409,0.00409,0.51449,0.00409,0.00409,3,1,0.51449,1,1,1,60.0,21.0,5.0,,0,0,79,0.0,0.0
11963640,1,2015,0.10308,0.09305,0.00415,0.00415,0.19200,0.00415,0.00415,0.00415,0.54469,0.04645,3,1,0.54469,1,1,1,70.0,33.0,7.0,,0,0,89,72.0,63.0
11964181,1,2015,0.05314,0.70329,0.04998,0.00358,0.00358,0.00358,0.17211,0.00358,0.00358,0.00358,2,1,0.70329,1,1,1,90.0,27.0,4.0,,0,0,87,3.0,29.0
11964769,1,2015,0.00321,0.20662,0.35588,0.00321,0.13623,0.03569,0.00321,0.18571,0.00321,0.06704,4,1,0.35588,1,1,1,70.0,30.0,4.0,,0,0,83,38.0,74.0
11964934,1,2015,0.12456,0.00543,0.00543,0.40369,0.00543,0.06259,0.11870,0.00543,0.13931,0.12943,5,1,0.40369,1,1,1,50.0,35.0,7.0,,0,0,81,60.0,82.0
11965004,1,2015,0.09246,0.22238,0.63301,0.00745,0.00745,0.00745,0.00745,0.00745,0.00745,0.00745,2,1,0.63301,1,1,1,60.0,32.0,5.0,,0,0,89,12.0,19.0
11966152,1,2015,0.00760,0.00760,0.49967,0.36232,0.00760,0.08480,0.00760,0.00760,0.00760,0.00760,2,2,0.49967,1,1,1,90.0,27.0,4.0,,0,0,84,89.0,75.0
11966494,1,2015,0.00491,0.00491,0.00491,0.15832,0.07908,0.00491,0.34770,0.14371,0.24664,0.00491,4,1,0.34770,1,1,1,70.0,34.0,4.0,,0,0,88,4.0,48.0
11966579,1,2015,0.00769,0.00769,0.08875,0.00769,0.00769,0.00769,0.00769,0.54071,0.08592,0.23846,2,1,0.54071,1,1,1,60.0,33.0,5.0,,0,0,84,7.0,
11966589,1,2015,0.00496,0.00496,0.35221,0.07683,0.18922,0.00496,0.00496,0.35201,0.00496,0.00496,3,2,0.35221,1,1,1,80.0,31.0,5.0,,0,0,80,15.0,25.0
11969511,1,2015,0.01250,0.01250,0.01250,0.13748,0.01250,0.01250,0.01251,0.01250,0.38750,0.38750,3,2,0.38750,1,1,1,60.0,30.0,6.0,,0,0,93,,
11972007,1,2015,0.08502,0.00620,0.16518,0.24755,0.10725,0.13475,0.00620,0.00620,0.23544,0.00620,5,0,0.24755,1,1,1,50.0,35.0,,94.0,0,0,86,26.0,86.0
11972185,1,2015,0.05645,0.00483,0.19873,0.00483,0.00483,0.00483,0.05724,0.65861,0.00483,0.00483,2,1,0.65861,1,1,1,70.0,37.0,6.0,,0,0,89,11.0,19.0
11972755,1,2015,0.19481,0.00893,0.32072,0.42196,0.00893,0.00893,0.00893,0.00893,0.00893,0.00893,3,2,0.42196,1,1,1,70.0,34.0,,94.0,0,0,87,47.0,57.0
11972793,1,2015,0.00345,0.58471,0.04097,0.00345,0.08496,0.07242,0.06214,0.00345,0.14099,0.00345,2,1,0.58471,1,1,1,80.0,32.0,6.0,,0,0,91,63.0,55.0
11973980,1,2015,0.00983,0.00984,0.00983,0.20897,0.00983,0.00983,0.20845,0.51374,0.00984,0.00983,3,1,0.51374,1,1,1,60.0,28.0,3.0,,0,0,83,,
11974964,1,2015,0.00553,0.00553,0.00553,0.20381,0.17325,0.00553,0.07946,0.51031,0.00553,0.00553,3,1,0.51031,1,1,1,70.0,33.0,6.0,,0,0,88,38.0,42.0
11975110,1,2015,0.00469,0.08730,0.06378,0.00469,0.09989,0.00469,0.38578,0.20711,0.13738,0.00469,3,1,0.38578,1,1,0,50.0,25.0,4.0,,0,0,0,21.0,21.0
11976168,1,2015,0.23095,0.10255,0.00615,0.00615,0.00616,0.00615,0.00616,0.56105,0.00616,0.06852,3,1,0.56105,1,1,1,70.0,28.0,6.0,,0,0,85,0.0,44.0
11976946,1,2015,0.10605,0.06746,0.28214,0.05288,0.04704,0.04602,0.00415,0.34435,0.00415,0.04576,3,1,0.34435,1,1,1,60.0,26.0,3.0,,0,0,83,47.0,0.0
11978541,1,2015,0.28717,0.20466,0.08445,0.00397,0.00396,0.00396,0.14474,0.00397,0.25915,0.00396,4,0,0.28717,1,1,1,80.0,33.0,8.0,,0,0,91,68.0,76.0
11979298,1,2015,0.00589,0.00589,0.43685,0.13210,0.00589,0.00589,0.00589,0.00589,0.38982,0.00589,3,2,0.43685,1,1,1,90.0,33.0,3.0,,0,0,90,81.0,
11980909,1,2015,0.00825,0.11454,0.00825,0.00825,0.35271,0.00825,0.00825,0.00825,0.47502,0.00825,3,2,0.47502,1,1,1,70.0,27.0,3.0,,0,0,78,64.0,19.0
11981734,1,2015,0.02502,0.02502,0.02502,0.02502,0.02502,0.02502,0.77480,0.02503,0.02502,0.02502,1,1,0.77480,1,1,1,60.0,25.0,3.0,,0,0,83,50.0,83.0
11981805,1,2015,0.00910,0.61583,0.00909,0.00910,0.00909,0.00909,0.00910,0.00909,0.31141,0.00909,2,2,0.61583,1,1,1,80.0,32.0,4.0,,0,0,89,21.0,16.0
11983096,1,2015,0.00769,0.00770,0.00769,0.29060,0.00769,0.00769,0.23056,0.10213,0.33054,0.00769,4,1,0.33054,1,1,1,80.0,27.0,6.0,,0,0,83,50.0,74.0
11983823,1,2015,0.00435,0.17373,0.00435,0.07286,0.32527,0.00435,0.31439,0.00435,0.00435,0.09200,3,2,0.32527,1,1,1,70.0,33.0,5.0,,0,0,82,81.0,58.0
11984069,1,2015,0.00385,0.00385,0.04760,0.40751,0.00385,0.00385,0.18204,0.33976,0.00385,0.00385,3,2,0.40751,1,1,1,70.0,33.0,6.0,,0,0,90,58.0,70.0
11984533,1,2015,0.01669,0.01669,0.01669,0.01669,0.01669,0.01669,0.01669,0.01669,0.01669,0.84978,1,1,0.84978,1,1,1,80.0,32.0,5.0,,0,0,86,53.0,52.0
11985232,1,2015,0.01250,0.14435,0.56072,0.20742,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,3,1,0.56072,1,1,1,50.0,34.0,,92.0,0,0,78,17.0,7.0
11986575,1,2015,0.47273,0.00667,0.00667,0.00667,0.13200,0.00667,0.34859,0.00667,0.00667,0.00667,3,2,0.47273,1,1,1,80.0,24.0,4.0,,0,0,86,,
11988723,1,2015,0.01258,0.01258,0.01258,0.01258,0.01258,0.01258,0.88681,0.01258,0.01258,0.01258,1,1,0.88681,1,1,1,70.0,29.0,6.0,,0,0,82,,77.0
11989799,1,2015,0.10650,0.09450,0.00320,0.30481,0.16427,0.00320,0.07427,0.24285,0.00320,0.00320,4,1,0.30481,1,1,1,60.0,33.0,6.0,,0,0,86,37.0,79.0
11990167,1,2015,0.00492,0.00492,0.07464,0.10958,0.00492,0.00492,0.61117,0.09300,0.08699,0.00492,2,1,0.61117,1,1,1,70.0,32.0,6.0,,0,0,94,67.0,58.0
11990591,1,2015,0.00579,0.00579,0.00579,0.25951,0.00580,0.00579,0.24462,0.00579,0.38005,0.08105,3,1,0.38005,1,1,1,50.0,32.0,5.0,,0,0,83,31.0,46.0
11991043,1,2015,0.00453,0.14660,0.18737,0.11581,0.00453,0.00453,0.42524,0.00453,0.10234,0.00453,5,1,0.42524,1,1,1,70.0,33.0,6.0,,0,1,94,45.0,
11991510,1,2015,0.00699,0.00699,0.27793,0.00699,0.00699,0.08089,0.08190,0.10168,0.42264,0.00699,3,1,0.42264,1,1,1,70.0,29.0,5.0,,0,1,93,37.0,21.0
11992826,1,2015,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.06284,0.12923,0.78187,0.00372,2,1,0.78187,1,1,1,60.0,29.0,4.0,,0,0,87,28.0,
11993737,1,2015,0.05377,0.00476,0.13235,0.73290,0.00476,0.05240,0.00476,0.00476,0.00476,0.00476,2,1,0.73290,1,1,1,80.0,26.0,4.0,,0,0,86,10.0,0.0
11996007,1,2015,0.01000,0.01000,0.01000,0.01000,0.10999,0.01000,0.01000,0.30664,0.51335,0.01000,3,2,0.51335,1,1,1,80.0,32.0,4.0,,0,0,83,48.0,67.0
11996091,1,2015,0.00435,0.00435,0.11524,0.00435,0.00435,0.00435,0.00435,0.74783,0.00435,0.10649,3,1,0.74783,1,1,1,60.0,32.0,5.0,,0,0,85,26.0,25.0
11997269,1,2015,0.22999,0.00449,0.00450,0.17107,0.18374,0.00449,0.29165,0.00450,0.10108,0.00449,5,0,0.29165,1,1,1,90.0,26.0,7.0,,0,0,85,39.0,25.0
11997528,1,2015,0.23064,0.00622,0.21106,0.09397,0.17484,0.00622,0.16264,0.00622,0.00622,0.10196,5,0,0.23064,1,1,1,70.0,33.0,5.0,,0,0,89,29.0,77.0
11997576,1,2015,0.00618,0.16343,0.00618,0.00618,0.07283,0.06959,0.25323,0.40999,0.00618,0.00618,3,1,0.40999,1,1,1,60.0,32.0,6.0,,0,0,83,28.0,54.0
11998051,1,2015,0.04868,0.00417,0.00417,0.25057,0.00417,0.04584,0.34014,0.29392,0.00417,0.00417,3,1,0.34014,1,1,1,70.0,28.0,5.0,,0,0,86,77.0,88.0
11998343,1,2015,0.00369,0.00369,0.00369,0.31597,0.09521,0.00369,0.08507,0.36261,0.00369,0.12269,3,2,0.36261,1,1,1,80.0,26.0,4.0,,0,0,87,3.0,4.0
11998994,1,2015,0.13852,0.00556,0.00556,0.00556,0.06723,0.06111,0.60548,0.00556,0.09988,0.00556,2,1,0.60548,1,1,1,90.0,40.0,4.0,,0,0,90,40.0,83.0
11999641,1,2015,0.00453,0.00453,0.04511,0.42303,0.05011,0.00453,0.19631,0.05879,0.06489,0.14816,3,1,0.42303,1,1,1,80.0,31.0,6.0,,0,0,91,67.0,80.0
12003437,1,2015,0.00834,0.00834,0.62076,0.09331,0.00834,0.00834,0.00834,0.00834,0.22757,0.00834,2,1,0.62076,1,1,1,70.0,26.0,3.0,,0,0,88,66.0,89.0
12005436,1,2015,0.00625,0.00625,0.00625,0.42551,0.00625,0.00625,0.00625,0.45887,0.07186,0.00625,2,2,0.45887,1,1,1,60.0,32.0,,95.0,0,0,69,21.0,18.0
12006651,1,2015,0.00524,0.00524,0.40301,0.00524,0.07617,0.05822,0.08919,0.27558,0.07689,0.00524,2,1,0.40301,1,1,1,40.0,30.0,,93.0,0,0,81,74.0,67.0
12029835,1,2015,0.88705,0.01255,0.01255,0.01255,0.01255,0.01255,0.01255,0.01255,0.01255,0.01255,1,1,0.88705,1,1,1,50.0,26.0,3.0,,0,0,87,55.0,33.0
12030044,1,2015,0.56401,0.20782,0.00341,0.04583,0.00341,0.03825,0.09003,0.00341,0.04040,0.00341,2,1,0.56401,1,1,1,70.0,30.0,5.0,,0,0,87,25.0,25.0
12030182,1,2015,0.00476,0.22928,0.40770,0.00476,0.00476,0.00476,0.24211,0.09233,0.00476,0.00476,3,1,0.40770,1,1,1,70.0,31.0,4.0,,0,0,89,24.0,75.0
12030264,1,2015,0.05690,0.57244,0.06093,0.00503,0.06365,0.00503,0.00503,0.11569,0.06004,0.05527,2,1,0.57244,1,1,1,70.0,33.0,3.0,,0,0,88,8.0,23.0
12030336,1,2015,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.34913,0.01667,0.51750,0.01667,2,2,0.51750,1,1,1,50.0,32.0,2.0,,0,0,90,57.0,70.0
12041160,1,2015,0.00435,0.11708,0.19636,0.24087,0.15211,0.04785,0.00435,0.00435,0.18084,0.05185,5,0,0.24087,1,1,1,70.0,25.0,4.0,,0,0,86,42.0,
12041882,1,2015,0.38829,0.00435,0.00435,0.17397,0.00435,0.00435,0.06306,0.23326,0.11967,0.00435,4,1,0.38829,1,1,1,60.0,35.0,5.0,,0,0,89,6.0,22.0
12043171,1,2015,0.09875,0.19218,0.00343,0.22467,0.00343,0.03819,0.00343,0.23471,0.12660,0.07462,4,0,0.23471,1,1,1,90.0,27.0,6.0,,0,0,85,50.0,31.0
12046963,1,2015,0.00551,0.10604,0.18919,0.17261,0.12692,0.00551,0.00551,0.32034,0.06286,0.00551,5,1,0.32034,1,1,1,70.0,28.0,5.0,,0,0,87,62.0,91.0
12049608,1,2015,0.01429,0.01429,0.87142,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,1,1,0.87142,1,1,1,40.0,29.0,4.0,,0,0,73,0.0,0.0
12050370,1,2015,0.00557,0.00557,0.11541,0.76433,0.00557,0.00557,0.00557,0.00557,0.08127,0.00557,2,1,0.76433,1,1,1,40.0,31.0,6.0,,0,0,86,33.0,13.0
12051194,1,2015,0.00715,0.00715,0.14366,0.29300,0.00715,0.07861,0.00715,0.27569,0.17330,0.00715,4,0,0.29300,1,1,1,90.0,25.0,5.0,,0,0,83,50.0,42.0
12051221,1,2015,0.50108,0.00625,0.09908,0.18081,0.00625,0.06875,0.00625,0.11902,0.00625,0.00625,3,1,0.50108,1,1,1,60.0,27.0,,93.0,0,0,86,20.0,
12053848,1,2015,0.09891,0.00385,0.00385,0.10618,0.08084,0.00385,0.11592,0.38528,0.19746,0.00385,4,1,0.38528,1,1,1,90.0,31.0,6.0,,0,0,87,,18.0
12054022,1,2015,0.00371,0.00371,0.17701,0.30025,0.00371,0.00371,0.05313,0.40917,0.04189,0.00371,3,2,0.40917,1,1,1,70.0,32.0,8.0,,0,0,85,45.0,99.0
12054160,1,2015,0.02000,0.02001,0.02000,0.02000,0.02000,0.02000,0.02000,0.81998,0.02000,0.02000,1,1,0.81998,1,1,1,60.0,33.0,4.0,,0,0,73,33.0,42.0
12055922,1,2015,0.00709,0.20742,0.00709,0.00709,0.22816,0.00709,0.00709,0.41798,0.00709,0.10393,4,1,0.41798,1,1,1,70.0,33.0,6.0,,0,0,88,70.0,
12056880,1,2015,0.01378,0.01378,0.01378,0.52980,0.01378,0.01378,0.35998,0.01378,0.01378,0.01378,2,2,0.52980,1,1,1,70.0,29.0,,94.0,0,0,85,,
12057150,1,2015,0.10012,0.43854,0.00417,0.29335,0.00417,0.00417,0.00417,0.00417,0.09446,0.05268,3,1,0.43854,1,1,1,90.0,20.0,3.0,,0,0,72,,4.0
12057666,1,2015,0.13603,0.27731,0.08551,0.04823,0.22983,0.00340,0.13399,0.04411,0.00341,0.03818,4,0,0.27731,1,1,1,80.0,31.0,4.0,,0,0,85,39.0,25.0
12059704,1,2015,0.00333,0.08209,0.10284,0.15463,0.00333,0.00334,0.38394,0.14781,0.06557,0.05311,4,1,0.38394,1,1,1,80.0,28.0,5.0,,0,0,90,87.0,95.0
12062347,1,2015,0.00769,0.00769,0.23935,0.17202,0.29246,0.00769,0.25000,0.00770,0.00770,0.00769,4,0,0.29246,1,1,1,70.0,28.0,2.0,,0,0,84,0.0,10.0
12063117,1,2015,0.00715,0.09201,0.00715,0.16811,0.00715,0.00714,0.20843,0.15764,0.33808,0.00714,4,1,0.33808,1,1,1,80.0,24.0,,93.0,0,0,90,9.0,
12064395,1,2015,0.00498,0.13864,0.10645,0.00498,0.00497,0.00497,0.44524,0.07218,0.21262,0.00497,4,1,0.44524,1,1,1,80.0,32.0,,94.0,0,0,90,3.0,
12065032,1,2015,0.00398,0.08394,0.07625,0.20343,0.04450,0.04414,0.00398,0.00398,0.47815,0.05764,2,1,0.47815,1,1,1,60.0,29.0,,94.0,0,0,85,29.0,6.0
12067888,1,2015,0.00427,0.13124,0.06404,0.13066,0.00427,0.00427,0.10375,0.00427,0.49353,0.05970,4,1,0.49353,1,1,1,60.0,26.0,6.0,,0,0,82,,46.0
12072301,1,2015,0.00546,0.00546,0.06278,0.00546,0.46726,0.00546,0.00546,0.00546,0.32188,0.11535,3,2,0.46726,1,1,1,80.0,33.0,,93.0,0,0,82,41.0,33.0
12072465,1,2015,0.00500,0.00500,0.00500,0.39799,0.22267,0.00500,0.09241,0.00501,0.25691,0.00500,3,1,0.39799,1,1,1,60.0,32.0,,93.0,0,1,94,5.0,
12073347,1,2015,0.11848,0.20475,0.17010,0.17876,0.05669,0.00356,0.00356,0.21587,0.04467,0.00356,5,0,0.21587,1,1,1,90.0,26.0,5.0,,0,0,91,0.0,10.0
12076365,1,2015,0.19008,0.00588,0.15045,0.19061,0.00589,0.00588,0.00588,0.00588,0.37144,0.06799,4,1,0.37144,1,1,1,60.0,28.0,3.0,,0,0,87,50.0,69.0
12078494,1,2015,0.06935,0.45169,0.00422,0.00422,0.10413,0.00422,0.28222,0.00422,0.07152,0.00422,3,1,0.45169,1,1,1,80.0,32.0,4.0,,0,0,85,,44.0
12146193,1,2015,0.12760,0.00380,0.46509,0.00380,0.00380,0.00380,0.09026,0.08581,0.21226,0.00380,3,1,0.46509,1,1,1,80.0,33.0,7.0,,0,0,92,63.0,
12156512,1,2015,0.00407,0.00407,0.15484,0.12278,0.54108,0.00407,0.10790,0.05307,0.00407,0.00407,4,1,0.54108,1,1,1,70.0,35.0,,95.0,0,0,93,,
12202040,1,2015,0.00991,0.00991,0.10955,0.29286,0.00991,0.11272,0.20887,0.22645,0.00991,0.00991,5,0,0.29286,1,1,1,60.0,28.0,7.0,,0,0,89,,8.0
12213303,1,2015,0.00770,0.20351,0.12020,0.46080,0.00770,0.00770,0.00770,0.00770,0.08634,0.09066,3,1,0.46080,1,1,1,50.0,33.0,,93.0,0,0,86,47.0,
12226490,1,2015,0.00451,0.06423,0.00451,0.21167,0.00451,0.05005,0.07915,0.00451,0.52704,0.04981,2,1,0.52704,1,1,1,50.0,17.0,3.0,,0,0,90,19.0,13.0
12246803,1,2015,0.08942,0.00769,0.39147,0.00770,0.00769,0.00769,0.00769,0.00769,0.37466,0.09828,2,2,0.39147,1,1,1,70.0,24.0,4.0,,0,0,86,29.0,
12246987,1,2015,0.10663,0.20564,0.00412,0.12860,0.30069,0.00412,0.00412,0.06360,0.00412,0.17835,5,1,0.30069,1,1,1,70.0,28.0,4.0,,0,0,87,0.0,93.0
12247304,1,2015,0.00347,0.59740,0.00347,0.00347,0.17008,0.00347,0.00347,0.05947,0.15224,0.00347,3,1,0.59740,1,1,1,60.0,32.0,3.0,,0,1,89,71.0,85.0
12247315,1,2015,0.16187,0.09127,0.00383,0.09032,0.34692,0.00383,0.00383,0.16532,0.09023,0.04257,3,1,0.34692,1,1,1,80.0,33.0,5.0,,0,0,87,,17.0
12247422,1,2015,0.08003,0.00715,0.18100,0.44916,0.10401,0.15008,0.00715,0.00715,0.00715,0.00715,4,1,0.44916,1,1,1,60.0,28.0,3.0,,0,0,79,10.0,8.0
12247836,1,2015,0.00667,0.18999,0.20403,0.00667,0.00667,0.00667,0.25360,0.31238,0.00667,0.00667,4,1,0.31238,1,1,1,60.0,31.0,7.0,,0,0,88,15.0,78.0
12248052,1,2015,0.00345,0.00345,0.31502,0.12156,0.06249,0.00345,0.32451,0.00345,0.10198,0.06062,4,2,0.32451,1,1,1,80.0,34.0,4.0,,0,0,83,,21.0
12248167,1,2015,0.35251,0.00545,0.00545,0.00545,0.17069,0.00545,0.32137,0.12273,0.00545,0.00545,4,2,0.35251,1,1,1,70.0,34.0,6.0,,0,0,92,48.0,62.0
12249277,1,2015,0.00415,0.00415,0.30187,0.10220,0.04801,0.04601,0.00415,0.00415,0.43961,0.04572,3,2,0.43961,1,1,1,70.0,26.0,2.0,,0,0,82,57.0,39.0
12249526,1,2015,0.00668,0.09214,0.08553,0.38424,0.00668,0.00667,0.00668,0.00668,0.00668,0.39803,2,2,0.39803,1,1,1,40.0,22.0,2.0,,0,0,80,52.0,74.0
12249542,1,2015,0.00715,0.00715,0.16688,0.16162,0.00714,0.00714,0.00714,0.54276,0.08587,0.00714,3,1,0.54276,1,1,1,90.0,28.0,6.0,,0,1,90,62.0,88.0
12250055,1,2015,0.00769,0.00769,0.08733,0.21598,0.00769,0.00769,0.29461,0.00769,0.35592,0.00769,3,1,0.35592,1,1,1,70.0,31.0,5.0,,0,0,85,16.0,0.0
12250230,1,2015,0.00473,0.00473,0.20557,0.06354,0.37750,0.00473,0.07159,0.07612,0.18676,0.00473,3,1,0.37750,1,1,0,70.0,26.0,4.0,,0,0,0,20.0,60.0
12250260,1,2015,0.00553,0.00553,0.17423,0.29018,0.00553,0.00553,0.43953,0.00553,0.06287,0.00553,3,1,0.43953,1,1,1,60.0,34.0,2.0,,0,0,81,6.0,17.0
12250705,1,2015,0.10897,0.06374,0.32784,0.05651,0.33748,0.00470,0.08665,0.00470,0.00470,0.00470,3,2,0.33748,1,1,1,80.0,29.0,5.0,,0,0,82,0.0,0.0
12250965,1,2015,0.01098,0.01098,0.15927,0.01098,0.01098,0.01098,0.48879,0.01098,0.27507,0.01098,3,1,0.48879,1,1,1,70.0,36.0,5.0,,0,0,88,33.0,75.0
12251297,1,2015,0.00751,0.09066,0.00751,0.13867,0.00751,0.17225,0.00751,0.00751,0.55335,0.00751,3,1,0.55335,1,1,0,90.0,33.0,5.0,,0,0,0,68.0,70.0
12251341,1,2015,0.15685,0.00631,0.00631,0.00631,0.57325,0.00631,0.00631,0.00631,0.22573,0.00631,3,1,0.57325,1,1,1,60.0,33.0,4.0,,0,0,84,25.0,50.0
12251903,1,2015,0.00443,0.53408,0.00443,0.00443,0.14479,0.00443,0.05367,0.11541,0.12990,0.00443,4,1,0.53408,1,1,1,80.0,29.0,5.0,,0,0,70,13.0,0.0
12252574,1,2015,0.01403,0.18090,0.01404,0.01403,0.01404,0.01403,0.01404,0.56295,0.01403,0.15790,3,1,0.56295,1,1,1,70.0,34.0,5.0,,0,0,82,6.0,31.0
12252678,1,2015,0.09904,0.19436,0.26645,0.07779,0.00385,0.15769,0.00385,0.00385,0.18927,0.00385,4,0,0.26645,1,1,1,70.0,31.0,5.0,,0,0,89,7.0,12.0
12252731,1,2015,0.58242,0.00455,0.05788,0.21902,0.00455,0.00455,0.00455,0.06070,0.05723,0.00455,2,1,0.58242,1,1,1,70.0,36.0,6.0,,0,0,77,6.0,14.0
12252830,1,2015,0.00588,0.00588,0.00588,0.22267,0.09043,0.00588,0.38264,0.00588,0.00588,0.26897,3,1,0.38264,1,1,1,70.0,39.0,6.0,,0,0,92,58.0,89.0
12253063,1,2015,0.00383,0.00383,0.00383,0.35025,0.00383,0.04242,0.04694,0.53742,0.00383,0.00383,2,2,0.53742,1,1,1,90.0,32.0,6.0,,0,0,85,8.0,63.0
12253297,1,2015,0.16419,0.21245,0.29482,0.12296,0.00344,0.00343,0.00344,0.09706,0.00344,0.09479,4,0,0.29482,1,1,1,70.0,33.0,6.0,,0,0,85,40.0,0.0
12253416,1,2015,0.00891,0.00891,0.11065,0.10845,0.00891,0.00891,0.62774,0.00891,0.00891,0.09971,3,1,0.62774,1,1,0,60.0,34.0,4.0,,0,0,0,6.0,8.0
12254048,1,2015,0.00385,0.00385,0.35373,0.08703,0.11414,0.00385,0.13026,0.00385,0.29559,0.00385,4,1,0.35373,1,1,1,80.0,35.0,5.0,,0,0,87,56.0,78.0
12254330,1,2015,0.01111,0.01111,0.43955,0.24432,0.01111,0.01111,0.01111,0.01112,0.01111,0.23834,3,1,0.43955,1,1,1,60.0,33.0,6.0,,0,0,83,61.0,77.0
12254407,1,2015,0.00475,0.05942,0.33427,0.00475,0.10538,0.00475,0.13063,0.14291,0.15708,0.05605,5,1,0.33427,1,1,0,60.0,29.0,4.0,,0,0,0,,56.0
12254649,1,2015,0.09125,0.00435,0.13231,0.00435,0.00435,0.00435,0.62563,0.12472,0.00435,0.00435,3,1,0.62563,1,1,1,80.0,27.0,7.0,,0,0,80,,
12254696,1,2015,0.28325,0.06327,0.11245,0.08918,0.00430,0.04807,0.00430,0.00430,0.38660,0.00430,3,1,0.38660,1,1,1,70.0,28.0,3.0,,0,0,78,38.0,5.0
12254717,1,2015,0.12349,0.00588,0.00589,0.23865,0.47373,0.00588,0.00589,0.06747,0.00589,0.06723,3,1,0.47373,1,1,1,50.0,29.0,5.0,,0,0,73,24.0,7.0
12255096,1,2015,0.01098,0.01098,0.01098,0.25880,0.12163,0.01098,0.01098,0.34330,0.01098,0.21038,4,1,0.34330,1,1,1,70.0,34.0,8.0,,0,0,89,17.0,
12255149,1,2015,0.07523,0.00501,0.19225,0.12129,0.08527,0.00501,0.00501,0.44971,0.00501,0.05622,3,1,0.44971,1,1,1,70.0,28.0,6.0,,0,0,85,24.0,78.0
12255549,1,2015,0.28820,0.00657,0.15332,0.25893,0.19341,0.07327,0.00658,0.00657,0.00657,0.00657,4,0,0.28820,1,1,1,60.0,28.0,4.0,,0,0,88,0.0,36.0
12255640,1,2015,0.12356,0.00524,0.00524,0.17256,0.00523,0.05823,0.00524,0.22531,0.39417,0.00523,4,1,0.39417,1,1,1,70.0,28.0,6.0,,0,0,90,14.0,25.0
12255919,1,2015,0.01977,0.01977,0.22009,0.01977,0.01977,0.01977,0.01977,0.42169,0.21982,0.01977,3,1,0.42169,1,1,1,70.0,34.0,5.0,,0,0,86,11.0,67.0
12256414,1,2015,0.12140,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.65000,0.07746,0.11723,3,1,0.65000,1,1,1,70.0,40.0,8.0,,0,0,93,,17.0
12256718,1,2015,0.00409,0.12119,0.05582,0.36757,0.12363,0.00409,0.00409,0.31135,0.00409,0.00409,4,2,0.36757,1,1,1,60.0,31.0,5.0,,0,0,85,72.0,90.0
12256740,1,2015,0.00455,0.00455,0.25275,0.13822,0.52499,0.00455,0.00455,0.00455,0.00455,0.05676,3,1,0.52499,1,1,1,80.0,26.0,5.0,,0,0,77,,10.0
12256862,1,2015,0.16894,0.08788,0.17844,0.00343,0.09156,0.00343,0.00343,0.00343,0.45601,0.00343,3,1,0.45601,1,1,1,60.0,28.0,4.0,,0,0,85,53.0,
12257028,1,2015,0.00769,0.16142,0.23848,0.00769,0.00770,0.00769,0.00769,0.12300,0.43093,0.00769,4,1,0.43093,1,1,1,70.0,26.0,5.0,,0,0,86,0.0,0.0
12257579,1,2015,0.00445,0.00445,0.24403,0.15280,0.00445,0.00445,0.42842,0.00445,0.00445,0.14807,4,1,0.42842,1,1,1,80.0,27.0,7.0,,0,0,70,21.0,65.0
12258619,1,2015,0.00667,0.52021,0.00667,0.18393,0.00667,0.00667,0.00667,0.10553,0.00667,0.15031,4,1,0.52021,1,1,1,90.0,34.0,6.0,,0,0,85,0.0,88.0
