id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11853098,1,2015,0.00606,0.00606,0.38499,0.00606,0.27838,0.16655,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.10338,0.00606,0.00606,4,1,0.38499,1,1,1,50.0,26.0,4.0,,0,0,89,,40.0
11853407,1,2015,0.00392,0.00392,0.10213,0.00392,0.17971,0.30207,0.06274,0.00392,0.00392,0.00392,0.00392,0.00392,0.31414,0.00392,0.00392,4,2,0.31414,1,1,1,80.0,30.0,6.0,,0,1,91,85.0,79.0
11853568,1,2015,0.00476,0.00476,0.10301,0.07620,0.00476,0.53535,0.00476,0.07618,0.00476,0.00476,0.09022,0.07619,0.00476,0.00476,0.00476,2,1,0.53535,1,1,1,60.0,29.0,6.0,,0,0,84,,13.0
11853662,1,2015,0.00952,0.00952,0.43806,0.00952,0.00952,0.00952,0.00952,0.15239,0.29528,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.43806,1,1,1,60.0,35.0,5.0,,0,0,89,67.0,65.0
11853733,1,2015,0.00741,0.00741,0.00741,0.00741,0.11828,0.00741,0.00741,0.34086,0.00741,0.11855,0.00741,0.00741,0.34081,0.00741,0.00741,4,2,0.34086,1,1,1,70.0,30.0,5.0,,0,0,79,,0.0
11853919,1,2015,0.00667,0.00667,0.30667,0.00667,0.00667,0.40665,0.00667,0.20668,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,3,2,0.40665,1,1,1,70.0,24.0,4.0,,0,0,78,59.0,30.0
11853931,1,2015,0.00351,0.05973,0.00351,0.00351,0.00351,0.35276,0.10877,0.00351,0.10880,0.00351,0.00351,0.00351,0.33485,0.00351,0.00351,4,2,0.35276,1,1,1,70.0,31.0,6.0,,0,0,87,20.0,26.0
11854011,1,2015,0.00606,0.00606,0.10614,0.00606,0.49311,0.23451,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09957,0.00606,0.00606,3,1,0.49311,1,1,1,60.0,28.0,4.0,,0,0,77,,38.0
11854019,1,2015,0.00417,0.12916,0.51906,0.12920,0.00417,0.11425,0.06667,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,4,1,0.51906,1,1,1,80.0,27.0,6.0,,0,0,88,23.0,7.0
11854344,1,2015,0.00417,0.00417,0.51313,0.00417,0.00417,0.10905,0.00417,0.00417,0.06667,0.06918,0.06666,0.00417,0.13781,0.00417,0.00417,3,1,0.51313,1,1,1,50.0,34.0,5.0,,0,0,81,14.0,60.0
11854558,1,2015,0.00333,0.00333,0.18473,0.00333,0.28766,0.08757,0.00333,0.00333,0.05334,0.00333,0.10334,0.00333,0.00333,0.05333,0.20337,4,0,0.28766,1,1,1,70.0,25.0,5.0,,0,0,86,19.0,29.0
11854642,1,2015,0.00333,0.05747,0.00333,0.05334,0.00333,0.38332,0.05333,0.00333,0.00333,0.00333,0.00333,0.00333,0.41920,0.00333,0.00333,2,2,0.41920,1,1,1,80.0,27.0,5.0,,0,0,84,,35.0
11854655,1,2015,0.14762,0.07920,0.49137,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.15801,0.00476,0.00476,0.07619,0.00476,3,1,0.49137,1,1,1,60.0,27.0,4.0,,0,0,75,13.0,4.0
11855233,1,2015,0.08205,0.00513,0.00513,0.00513,0.39250,0.15621,0.08203,0.00513,0.08207,0.00513,0.08206,0.00513,0.00513,0.08206,0.00513,2,1,0.39250,1,1,1,60.0,33.0,4.0,,0,0,79,62.0,59.0
11855343,1,2015,0.00476,0.08263,0.00476,0.07622,0.00476,0.07618,0.36193,0.00476,0.00476,0.00476,0.00476,0.00476,0.35543,0.00476,0.00476,2,2,0.36193,1,1,1,70.0,30.0,4.0,,0,0,77,11.0,13.0
11855360,1,2015,0.08204,0.00513,0.00513,0.08207,0.00513,0.00513,0.00513,0.08205,0.00513,0.00513,0.08205,0.00513,0.46665,0.15898,0.00513,2,1,0.46665,1,1,1,60.0,28.0,6.0,,0,1,91,10.0,14.0
11855479,0,2015,0.00417,0.00417,0.24519,0.00417,0.20552,0.43678,0.00417,0.00417,0.06667,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,3,1,0.43678,1,1,1,40.0,,4.0,,0,0,79,35.0,67.0
11855589,1,2015,0.15235,0.00952,0.00952,0.29537,0.15234,0.00952,0.00952,0.00952,0.00952,0.15238,0.00952,0.00952,0.15234,0.00952,0.00952,5,0,0.29537,1,1,1,70.0,33.0,7.0,,0,0,83,0.0,0.0
11855902,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.38383,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.44647,0.09698,0.00606,2,2,0.44647,1,1,1,80.0,32.0,5.0,,0,0,90,,28.0
11855933,1,2015,0.00444,0.00444,0.08528,0.00444,0.24733,0.41405,0.00444,0.00444,0.07111,0.00444,0.00444,0.07112,0.00444,0.07112,0.00444,2,1,0.41405,1,1,1,50.0,29.0,6.0,,0,0,77,12.0,7.0
11856382,1,2015,0.00667,0.20666,0.30665,0.00667,0.00667,0.00667,0.10666,0.00667,0.00667,0.10667,0.20669,0.00667,0.00667,0.00667,0.00667,5,1,0.30665,1,1,1,80.0,29.0,5.0,,0,0,71,,12.0
11856438,1,2015,0.25913,0.07619,0.00476,0.00476,0.00476,0.19893,0.00476,0.00476,0.14763,0.00476,0.00476,0.00476,0.27050,0.00476,0.00476,4,0,0.27050,1,1,1,60.0,24.0,3.0,,0,0,83,61.0,32.0
11856724,1,2015,0.08889,0.00556,0.33889,0.00556,0.08887,0.00556,0.08889,0.08886,0.00556,0.00556,0.00556,0.17226,0.00556,0.00556,0.08890,2,1,0.33889,1,1,1,70.0,34.0,4.0,,0,0,88,21.0,27.0
11857157,0,2015,0.00417,0.00417,0.00417,0.00417,0.39712,0.31940,0.00417,0.17098,0.06667,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,3,2,0.39712,1,1,1,60.0,,3.0,,0,0,86,11.0,14.0
11857845,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.51112,0.01111,0.17777,0.01111,0.17778,0.01111,0.01111,0.01111,0.01111,0.01111,3,1,0.51112,1,1,0,40.0,27.0,,93.0,0,0,0,0.0,41.0
11919046,1,2015,0.21330,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.61339,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,2,1,0.61339,1,1,1,40.0,26.0,5.0,,0,1,85,21.0,0.0
11922435,1,2015,0.00952,0.16723,0.30958,0.15240,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.26604,0.00952,0.00952,4,1,0.30958,1,1,1,90.0,25.0,5.0,,0,0,87,12.0,73.0
11922857,1,2015,0.01111,0.17777,0.01111,0.01111,0.01111,0.01111,0.01111,0.17777,0.01111,0.01111,0.17778,0.01111,0.01111,0.34447,0.01111,4,1,0.34447,1,1,1,60.0,34.0,4.0,,0,0,85,59.0,50.0
11928262,1,2015,0.01667,0.01667,0.01667,0.01667,0.01667,0.51663,0.26671,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,2,1,0.51663,1,1,1,60.0,32.0,,94.0,0,0,86,5.0,3.0
11934798,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.38865,0.15239,0.00952,0.00952,0.00952,0.00952,0.00952,0.34468,0.00952,0.00952,3,2,0.38865,1,1,1,50.0,32.0,,93.0,0,0,86,5.0,22.0
11935092,1,2015,0.00317,0.00317,0.00317,0.00317,0.10266,0.30665,0.05080,0.00317,0.14606,0.09939,0.00317,0.00317,0.21826,0.05079,0.00317,4,1,0.30665,1,1,1,60.0,27.0,5.0,,0,0,85,52.0,83.0
11935766,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.33709,0.01111,0.01111,0.17779,0.01111,0.17778,0.01111,0.18512,0.01111,0.01111,4,1,0.33709,1,1,1,80.0,32.0,,95.0,0,0,84,47.0,
11936408,1,2015,0.00667,0.00667,0.00667,0.10669,0.00667,0.25872,0.00667,0.00667,0.10668,0.21356,0.10668,0.00667,0.14767,0.00667,0.00667,6,0,0.25872,1,1,1,90.0,34.0,,94.0,0,0,87,24.0,
11937674,1,2015,0.00370,0.11481,0.00370,0.05927,0.09120,0.51588,0.00370,0.06016,0.00370,0.00370,0.00370,0.05927,0.06978,0.00370,0.00370,2,1,0.51588,1,1,1,70.0,32.0,4.0,,0,0,86,76.0,
11943275,1,2015,0.00333,0.00333,0.00333,0.05335,0.12184,0.33115,0.00333,0.05914,0.15336,0.05328,0.00333,0.00333,0.20120,0.00333,0.00333,4,1,0.33115,1,1,1,50.0,33.0,,95.0,0,0,85,5.0,
11943697,1,2015,0.00278,0.04831,0.00278,0.00278,0.00278,0.24855,0.04445,0.04804,0.00278,0.21396,0.04475,0.00278,0.28803,0.00278,0.04446,3,0,0.28803,1,1,1,60.0,39.0,4.0,,0,0,83,31.0,30.0
11944537,1,2015,0.00741,0.11846,0.00741,0.00741,0.11852,0.11852,0.00741,0.00741,0.11853,0.34077,0.00741,0.00741,0.00741,0.00741,0.11852,6,1,0.34077,1,1,1,80.0,26.0,6.0,,0,0,86,93.0,89.0
11950731,1,2015,0.00351,0.05613,0.06119,0.00351,0.08118,0.11581,0.00351,0.06163,0.00351,0.00351,0.10879,0.00351,0.43456,0.00351,0.05614,3,1,0.43456,1,1,1,90.0,19.0,4.0,,0,0,91,74.0,52.0
11953555,1,2015,0.00556,0.00556,0.32559,0.08890,0.00556,0.17814,0.00556,0.24439,0.00556,0.10742,0.00556,0.00556,0.00556,0.00556,0.00556,4,1,0.32559,1,1,1,90.0,28.0,6.0,,0,0,86,42.0,24.0
11961820,1,2015,0.00370,0.00370,0.33152,0.00370,0.18958,0.00370,0.00370,0.00370,0.00370,0.06277,0.00370,0.00370,0.37539,0.00370,0.00370,3,2,0.37539,1,1,1,80.0,27.0,4.0,,0,0,86,44.0,71.0
11963044,1,2015,0.00444,0.00444,0.00444,0.00444,0.07154,0.00444,0.00444,0.07697,0.00444,0.07111,0.20447,0.00444,0.26477,0.27114,0.00444,3,0,0.27114,1,1,1,60.0,21.0,5.0,,0,0,79,0.0,0.0
11963640,1,2015,0.00666,0.13766,0.00666,0.00666,0.00666,0.00666,0.00666,0.20667,0.10668,0.00666,0.10667,0.10669,0.17562,0.00666,0.10669,7,0,0.20667,1,1,1,70.0,33.0,7.0,,0,0,89,72.0,63.0
11964181,1,2015,0.17038,0.00370,0.00370,0.00370,0.39256,0.00370,0.00370,0.00370,0.05926,0.17036,0.00370,0.17041,0.00370,0.00370,0.00370,4,1,0.39256,1,1,1,90.0,27.0,4.0,,0,0,87,3.0,29.0
11964769,1,2015,0.00318,0.00318,0.35796,0.05086,0.00318,0.00318,0.00318,0.00318,0.00318,0.10586,0.00318,0.00318,0.30729,0.05085,0.09858,3,2,0.35796,1,1,1,70.0,30.0,4.0,,0,0,83,38.0,74.0
11964934,1,2015,0.00476,0.00476,0.33706,0.00476,0.00476,0.19038,0.00476,0.00476,0.00476,0.07618,0.00476,0.00476,0.34400,0.00476,0.00476,3,2,0.34400,1,1,1,50.0,35.0,7.0,,0,0,81,60.0,82.0
11965004,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.44803,0.00667,0.00667,0.00667,0.00667,0.36531,0.00667,0.00667,0.00667,0.10667,3,2,0.44803,1,1,1,60.0,32.0,5.0,,0,0,89,12.0,19.0
11966152,1,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.45186,0.11853,0.00741,0.00741,0.00741,0.00741,0.00741,0.34073,0.00741,0.00741,3,2,0.45186,1,1,1,90.0,27.0,4.0,,0,0,84,89.0,75.0
11966494,1,2015,0.08492,0.00444,0.08475,0.00444,0.13775,0.32414,0.25735,0.07110,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,3,1,0.32414,1,1,1,70.0,34.0,4.0,,0,0,88,4.0,48.0
11966579,1,2015,0.00606,0.00606,0.27879,0.09698,0.27878,0.00606,0.00606,0.00606,0.09697,0.00606,0.09697,0.00606,0.00606,0.09697,0.00606,2,0,0.27879,1,1,1,60.0,33.0,5.0,,0,0,84,7.0,
11966589,1,2015,0.00476,0.31031,0.00476,0.00476,0.07618,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.48496,0.07618,0.00476,2,2,0.48496,1,1,1,80.0,31.0,5.0,,0,0,80,15.0,25.0
11969511,1,2015,0.17776,0.01111,0.24641,0.01111,0.01111,0.01111,0.01111,0.17779,0.01111,0.01111,0.01111,0.01111,0.01111,0.27582,0.01111,4,0,0.27582,1,1,1,60.0,30.0,6.0,,0,0,93,,
11972007,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.49072,0.17378,0.00513,0.18383,0.00513,0.00513,0.00513,0.09525,0.00513,0.00513,3,1,0.49072,1,1,1,50.0,35.0,,94.0,0,0,86,26.0,86.0
11972185,1,2015,0.00555,0.27667,0.12583,0.00555,0.18742,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.34897,0.00555,0.00555,4,1,0.34897,1,1,1,70.0,37.0,6.0,,0,0,89,11.0,19.0
11972755,1,2015,0.00741,0.22965,0.00741,0.00741,0.14331,0.42703,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11853,0.00741,4,1,0.42703,1,1,1,70.0,34.0,,94.0,0,0,87,47.0,57.0
11972793,1,2015,0.15899,0.00513,0.00513,0.00513,0.00513,0.38967,0.00513,0.00513,0.15901,0.23593,0.00513,0.00513,0.00513,0.00513,0.00513,4,1,0.38967,1,1,1,80.0,32.0,6.0,,0,0,91,63.0,55.0
11973980,1,2015,0.15239,0.00952,0.15235,0.00952,0.29524,0.00952,0.00952,0.00952,0.00952,0.29526,0.00952,0.00952,0.00952,0.00952,0.00952,4,0,0.29526,1,1,1,60.0,28.0,3.0,,0,0,83,,
11974964,1,2015,0.00556,0.00556,0.00556,0.08891,0.08887,0.33147,0.00556,0.00556,0.17224,0.00556,0.00556,0.00556,0.09627,0.17224,0.00556,3,1,0.33147,1,1,1,70.0,33.0,6.0,,0,0,88,38.0,42.0
11975110,1,2015,0.17866,0.00444,0.00444,0.00444,0.14523,0.34936,0.13779,0.00444,0.00444,0.00444,0.00444,0.00444,0.14452,0.00444,0.00444,5,1,0.34936,1,1,0,50.0,25.0,4.0,,0,0,0,21.0,21.0
11976168,1,2015,0.00476,0.00476,0.00476,0.07620,0.00476,0.42703,0.07617,0.07618,0.07620,0.00476,0.00476,0.00476,0.08249,0.14763,0.00476,2,1,0.42703,1,1,1,70.0,28.0,6.0,,0,0,85,0.0,44.0
11976946,1,2015,0.00351,0.00351,0.15788,0.00351,0.00351,0.12815,0.07069,0.16141,0.05611,0.05614,0.00351,0.10879,0.13100,0.10878,0.00351,6,0,0.16141,1,1,1,60.0,26.0,3.0,,0,0,83,47.0,0.0
11978541,1,2015,0.00370,0.05926,0.09659,0.00370,0.00370,0.33902,0.11969,0.00370,0.05927,0.05926,0.05926,0.00370,0.07060,0.11483,0.00370,3,1,0.33902,1,1,1,80.0,33.0,8.0,,0,0,91,68.0,76.0
11979298,1,2015,0.18301,0.00476,0.23511,0.00476,0.00476,0.36404,0.00476,0.00476,0.07620,0.00476,0.09403,0.00476,0.00476,0.00476,0.00476,3,1,0.36404,1,1,1,90.0,33.0,3.0,,0,0,90,81.0,
11980909,1,2015,0.15238,0.29525,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.15824,0.00952,0.28937,0.00952,0.00952,4,0,0.29525,1,1,1,70.0,27.0,3.0,,0,0,78,64.0,19.0
11981734,1,2015,0.02222,0.02222,0.02222,0.02222,0.02222,0.35554,0.02222,0.35558,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,2,2,0.35558,1,1,1,60.0,25.0,3.0,,0,0,83,50.0,83.0
11981805,1,2015,0.00667,0.00667,0.22738,0.10668,0.13054,0.36206,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.10667,0.00667,5,1,0.36206,1,1,1,80.0,32.0,4.0,,0,0,89,21.0,16.0
11983096,1,2015,0.00606,0.00606,0.00606,0.00606,0.20163,0.35629,0.00606,0.00606,0.12193,0.25349,0.00606,0.00606,0.00606,0.00606,0.00606,4,1,0.35629,1,1,1,80.0,27.0,6.0,,0,0,83,50.0,74.0
11983823,1,2015,0.06278,0.06227,0.07662,0.06279,0.07750,0.28453,0.06279,0.12165,0.00392,0.16551,0.00392,0.00392,0.00392,0.00392,0.00392,3,0,0.28453,1,1,1,70.0,33.0,5.0,,0,0,82,81.0,58.0
11984069,1,2015,0.00318,0.05354,0.00318,0.00318,0.05901,0.18536,0.09842,0.18330,0.09843,0.00318,0.00318,0.00318,0.24890,0.00318,0.05080,3,0,0.24890,1,1,1,70.0,33.0,6.0,,0,0,90,58.0,70.0
11984533,1,2015,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.53343,0.03333,1,1,0.53343,1,1,1,80.0,32.0,5.0,,0,0,86,53.0,52.0
11985232,1,2015,0.17777,0.01111,0.51112,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.17779,0.01111,0.01111,0.01111,0.01111,3,1,0.51112,1,1,1,50.0,34.0,,92.0,0,0,78,17.0,7.0
11986575,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.43568,0.08205,0.08203,0.00513,0.00513,0.00513,0.00513,0.34383,0.00513,0.00513,2,2,0.43568,1,1,1,80.0,24.0,4.0,,0,0,86,,
11988723,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.86667,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,1,1,0.86667,1,1,1,70.0,29.0,6.0,,0,0,82,,77.0
11989799,1,2015,0.00256,0.12157,0.21138,0.00256,0.00256,0.17004,0.04309,0.00256,0.00256,0.00256,0.04412,0.04102,0.34826,0.00256,0.00256,4,1,0.34826,1,1,1,60.0,33.0,6.0,,0,0,86,37.0,79.0
11990167,1,2015,0.00351,0.00351,0.00351,0.00351,0.13580,0.59419,0.00351,0.00351,0.05612,0.00351,0.05614,0.00351,0.07002,0.00351,0.05615,2,1,0.59419,1,1,1,70.0,32.0,6.0,,0,0,94,67.0,58.0
11990591,1,2015,0.00952,0.00952,0.42182,0.00952,0.00952,0.00952,0.00952,0.00952,0.15239,0.16866,0.15240,0.00952,0.00952,0.00952,0.00952,4,1,0.42182,1,1,1,50.0,32.0,5.0,,0,0,83,31.0,46.0
11991043,1,2015,0.00370,0.00370,0.15729,0.00370,0.15359,0.47682,0.06043,0.11482,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,4,1,0.47682,1,1,1,70.0,33.0,6.0,,0,1,94,45.0,
11991510,1,2015,0.09697,0.00606,0.14902,0.00606,0.00606,0.00606,0.09697,0.00606,0.09697,0.09698,0.09698,0.00606,0.22670,0.00606,0.09699,2,0,0.22670,1,1,1,70.0,29.0,5.0,,0,1,93,37.0,21.0
11992826,1,2015,0.00351,0.10876,0.09871,0.00351,0.16864,0.10385,0.00351,0.00351,0.05615,0.16142,0.00351,0.00351,0.22177,0.00351,0.05615,5,0,0.22177,1,1,1,60.0,29.0,4.0,,0,0,87,28.0,
11993737,1,2015,0.00351,0.00351,0.06274,0.00351,0.17320,0.66932,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.05614,0.00351,2,1,0.66932,1,1,1,80.0,26.0,4.0,,0,0,86,10.0,0.0
11996007,1,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.37513,0.00833,0.00833,0.13334,0.13333,0.00833,0.00833,0.26653,0.00833,0.00833,4,1,0.37513,1,1,1,80.0,32.0,4.0,,0,0,83,48.0,67.0
11996091,1,2015,0.00351,0.06333,0.00351,0.10878,0.00351,0.05742,0.00351,0.00351,0.05614,0.00351,0.10878,0.10878,0.36343,0.00351,0.10878,5,1,0.36343,1,1,1,60.0,32.0,5.0,,0,0,85,26.0,25.0
11997269,1,2015,0.00513,0.15893,0.00513,0.08208,0.16469,0.38403,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.08206,0.08206,3,1,0.38403,1,1,1,90.0,26.0,7.0,,0,0,85,39.0,25.0
11997528,1,2015,0.00667,0.00667,0.43576,0.00667,0.10666,0.27764,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.10660,0.00667,0.00667,4,1,0.43576,1,1,1,70.0,33.0,5.0,,0,0,89,29.0,77.0
11997576,1,2015,0.13414,0.10624,0.00513,0.08206,0.37860,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.24768,0.00513,0.00513,4,1,0.37860,1,1,1,60.0,32.0,6.0,,0,0,83,28.0,54.0
11998051,1,2015,0.05333,0.00333,0.00333,0.00333,0.09765,0.45778,0.10324,0.00333,0.00333,0.05594,0.00333,0.00333,0.00333,0.20204,0.00333,3,1,0.45778,1,1,1,70.0,28.0,5.0,,0,0,86,77.0,88.0
11998343,1,2015,0.11283,0.05769,0.00333,0.00333,0.18550,0.30571,0.00333,0.00333,0.05334,0.00333,0.00333,0.00333,0.25493,0.00333,0.00333,4,1,0.30571,1,1,1,80.0,26.0,4.0,,0,0,87,3.0,4.0
11998994,1,2015,0.00392,0.00392,0.18040,0.00392,0.35367,0.21299,0.00392,0.00392,0.00392,0.06274,0.06275,0.00392,0.09217,0.00392,0.00392,3,1,0.35367,1,1,1,90.0,40.0,4.0,,0,0,90,40.0,83.0
11999641,1,2015,0.00417,0.42490,0.00417,0.00417,0.06662,0.00417,0.00417,0.14349,0.06664,0.00417,0.00417,0.00417,0.25668,0.00417,0.00417,3,1,0.42490,1,1,1,80.0,31.0,6.0,,0,0,91,67.0,80.0
12003437,1,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11845,0.11853,0.00741,0.00741,0.00741,0.00741,0.45189,0.11852,0.11853,5,1,0.45189,1,1,1,70.0,26.0,3.0,,0,0,88,66.0,89.0
12005436,1,2015,0.00556,0.00556,0.11852,0.00556,0.00556,0.21200,0.00556,0.00556,0.00556,0.10871,0.00556,0.00556,0.43511,0.07011,0.00556,4,1,0.43511,1,1,1,60.0,32.0,,95.0,0,0,69,21.0,18.0
12006595,0,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.62051,0.31283,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,2,2,0.62051,1,1,1,30.0,,,93.0,0,0,82,33.0,6.0
12006651,1,2015,0.00556,0.09185,0.66928,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.08887,0.00556,0.00556,0.08889,0.00556,1,1,0.66928,1,1,1,40.0,30.0,,93.0,0,0,81,74.0,67.0
12029835,1,2015,0.01333,0.01333,0.01333,0.01333,0.21332,0.01333,0.01333,0.01333,0.01333,0.21334,0.01333,0.21336,0.21332,0.01333,0.01333,4,0,0.21336,1,1,1,50.0,26.0,3.0,,0,0,87,55.0,33.0
12030044,1,2015,0.00476,0.08098,0.29044,0.00476,0.21902,0.00476,0.00476,0.28576,0.00476,0.00476,0.07619,0.00476,0.00476,0.00476,0.00476,3,0,0.29044,1,1,1,70.0,30.0,5.0,,0,0,87,25.0,25.0
12030182,1,2015,0.00477,0.08929,0.00477,0.00477,0.00477,0.13569,0.07624,0.00477,0.00477,0.00477,0.07625,0.00477,0.50338,0.07625,0.00477,2,1,0.50338,1,1,1,70.0,31.0,4.0,,0,0,89,24.0,75.0
12030264,1,2015,0.00606,0.18789,0.00606,0.00606,0.00606,0.00606,0.09693,0.00606,0.00606,0.36975,0.00606,0.09698,0.18786,0.00606,0.00606,3,1,0.36975,1,1,1,70.0,33.0,3.0,,0,0,88,8.0,23.0
12030336,1,2015,0.01667,0.01667,0.01667,0.01667,0.76668,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,1,1,0.76668,1,1,1,50.0,32.0,2.0,,0,0,90,57.0,70.0
12041160,1,2015,0.06273,0.06274,0.26436,0.00392,0.09524,0.16437,0.00392,0.00392,0.00392,0.06274,0.00392,0.10062,0.15975,0.00392,0.00392,4,0,0.26436,1,1,1,70.0,25.0,4.0,,0,0,86,42.0,
12041882,1,2015,0.06276,0.06559,0.25033,0.00392,0.06689,0.21508,0.06805,0.00392,0.00392,0.06276,0.00392,0.00392,0.18108,0.00392,0.00392,3,0,0.25033,1,1,1,60.0,35.0,5.0,,0,0,89,6.0,22.0
12043171,1,2015,0.04852,0.04444,0.00278,0.00278,0.11154,0.39375,0.00278,0.00278,0.00278,0.08680,0.00278,0.08613,0.20660,0.00278,0.00278,3,1,0.39375,1,1,1,90.0,27.0,6.0,,0,0,85,50.0,31.0
12046963,1,2015,0.00476,0.07617,0.00476,0.00476,0.00476,0.30774,0.00476,0.00476,0.07617,0.07620,0.07620,0.00476,0.27323,0.07620,0.00476,2,1,0.30774,1,1,1,70.0,28.0,5.0,,0,0,87,62.0,91.0
12049608,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.58095,0.00952,0.00952,0.15238,0.00952,0.15238,0.00952,0.00952,0.00952,0.00952,3,1,0.58095,1,1,1,40.0,29.0,4.0,,0,0,73,0.0,0.0
12050370,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.50666,0.10667,0.00667,0.00667,0.00667,0.00667,0.00667,0.20666,0.10667,0.00667,4,1,0.50666,1,1,1,40.0,31.0,6.0,,0,0,86,33.0,13.0
12051194,1,2015,0.17223,0.00556,0.00556,0.00556,0.00556,0.25557,0.17221,0.00556,0.08889,0.08889,0.00556,0.00556,0.00556,0.17221,0.00556,4,0,0.25557,1,1,1,90.0,25.0,5.0,,0,0,83,50.0,42.0
12051221,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.31159,0.21905,0.00476,0.07619,0.00476,0.00476,0.00476,0.34080,0.00476,0.00476,3,2,0.34080,1,1,1,60.0,27.0,,93.0,0,0,86,20.0,
12053848,1,2015,0.16270,0.00417,0.00417,0.00417,0.08891,0.20860,0.07461,0.00417,0.00417,0.00417,0.00417,0.06657,0.36112,0.00417,0.00417,3,1,0.36112,1,1,1,90.0,31.0,6.0,,0,0,87,,18.0
12054022,1,2015,0.00351,0.00351,0.33938,0.00351,0.00351,0.00351,0.00351,0.05614,0.05612,0.00351,0.00351,0.05615,0.40448,0.05614,0.00351,2,2,0.40448,1,1,1,70.0,32.0,8.0,,0,0,85,45.0,99.0
12054160,1,2015,0.01667,0.01667,0.01667,0.01667,0.01667,0.51666,0.26667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,2,1,0.51666,1,1,1,60.0,33.0,4.0,,0,0,73,33.0,42.0
12055922,1,2015,0.08888,0.00556,0.00556,0.08890,0.00556,0.00556,0.00556,0.00556,0.08890,0.00556,0.08889,0.08890,0.42221,0.08888,0.00556,1,1,0.42221,1,1,1,70.0,33.0,6.0,,0,0,88,70.0,
12056880,1,2015,0.34446,0.01111,0.51111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,2,2,0.51111,1,1,1,70.0,29.0,,94.0,0,0,85,,
