id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11853220,1,2015,0.06108,0.00555,0.28388,0.00555,0.00555,0.00555,0.61622,0.00555,0.00555,0.00555,2,1,0.61622,1,3,1,70.0,31.0,,93.0,0,0,89,,
11853349,1,2015,0.09765,0.00416,0.29834,0.04877,0.00416,0.00416,0.10181,0.00416,0.43265,0.00416,3,1,0.43265,1,3,1,80.0,27.0,,93.0,0,0,79,,
11853709,1,2015,0.00416,0.15403,0.04984,0.00416,0.00416,0.00416,0.25045,0.00416,0.47667,0.04819,3,1,0.47667,1,3,1,90.0,24.0,6.0,,0,0,85,7.0,
11853729,1,2015,0.00502,0.00502,0.00502,0.21541,0.15665,0.00502,0.06844,0.05526,0.33820,0.14597,4,1,0.33820,1,3,1,80.0,26.0,7.0,,0,0,80,40.0,
11853795,1,2015,0.00385,0.12378,0.04231,0.00385,0.00385,0.00385,0.26171,0.04314,0.35038,0.16329,4,1,0.35038,1,3,1,90.0,30.0,,94.0,0,0,76,15.0,
11853798,0,2015,0.00667,0.00667,0.09171,0.00667,0.00667,0.00667,0.00667,0.00667,0.77540,0.08619,1,1,0.77540,1,3,1,60.0,,5.0,,0,0,84,20.0,
11854095,0,2015,0.40299,0.00478,0.05268,0.00478,0.05271,0.14919,0.00478,0.00478,0.31853,0.00478,3,2,0.40299,1,3,1,70.0,,3.0,,0,0,83,27.0,
11854185,1,2015,0.00624,0.14955,0.07184,0.00624,0.06881,0.13187,0.21968,0.00624,0.33331,0.00624,4,1,0.33331,1,3,1,90.0,26.0,3.0,,0,0,78,10.0,
11854288,0,2015,0.00478,0.35490,0.00478,0.05225,0.00478,0.05256,0.16108,0.00478,0.16915,0.19095,4,1,0.35490,1,3,1,80.0,,5.0,,0,0,87,23.0,
11854310,0,2015,0.04998,0.00434,0.00434,0.00434,0.22222,0.00434,0.00434,0.00434,0.69739,0.00434,2,1,0.69739,1,3,1,60.0,,5.0,,0,0,83,31.0,
11854372,0,2015,0.34565,0.00625,0.00625,0.00625,0.00625,0.00625,0.31901,0.19964,0.09819,0.00625,3,2,0.34565,1,3,1,60.0,,6.0,,0,0,81,40.0,
11854373,1,2015,0.00588,0.00588,0.00588,0.00588,0.00588,0.00588,0.00588,0.00588,0.94706,0.00588,1,1,0.94706,1,3,1,60.0,26.0,4.0,,0,0,78,33.0,
11854395,1,2015,0.28936,0.00379,0.09452,0.00379,0.00379,0.04180,0.22037,0.04206,0.20138,0.09912,3,0,0.28936,1,3,0,90.0,25.0,4.0,,0,0,0,5.0,
11854555,1,2015,0.15008,0.07729,0.35887,0.04398,0.04386,0.00398,0.13651,0.00398,0.17746,0.00398,4,1,0.35887,1,3,1,60.0,27.0,4.0,,0,0,66,,
11854703,1,2015,0.30877,0.00500,0.25506,0.05720,0.00500,0.00500,0.15824,0.19572,0.00500,0.00500,4,1,0.30877,1,3,1,70.0,27.0,,94.0,0,0,71,7.0,
11855507,1,2015,0.05064,0.00384,0.00384,0.08086,0.00384,0.00384,0.00384,0.08393,0.62693,0.13842,2,1,0.62693,1,3,1,60.0,31.0,,,0,0,83,3.0,
11855796,1,2015,0.22215,0.09719,0.15370,0.00526,0.00526,0.00526,0.25331,0.19470,0.00527,0.05790,4,0,0.25331,1,3,1,70.0,29.0,5.0,,0,0,82,50.0,
11855806,1,2015,0.14304,0.00553,0.09007,0.06089,0.00553,0.23010,0.20654,0.17973,0.00553,0.07305,4,0,0.23010,1,3,1,80.0,34.0,4.0,,0,0,84,50.0,
11856374,1,2015,0.18336,0.01659,0.01659,0.18386,0.01659,0.01659,0.34933,0.18388,0.01661,0.01659,4,1,0.34933,1,3,1,60.0,31.0,6.0,,0,0,72,,
11857155,0,2015,0.00524,0.05784,0.00524,0.00524,0.26981,0.00524,0.29319,0.00524,0.26719,0.08575,3,0,0.29319,1,3,0,40.0,,,93.0,0,0,0,8.0,
11917960,0,2015,0.00554,0.11693,0.00554,0.00554,0.19816,0.06146,0.00554,0.00554,0.59024,0.00554,3,1,0.59024,1,3,1,80.0,,,94.0,0,0,80,,
11920433,1,2015,0.25889,0.00371,0.00371,0.41876,0.00371,0.00371,0.10538,0.08021,0.11823,0.00371,4,1,0.41876,1,3,1,90.0,22.0,,93.0,0,0,82,14.0,
11922525,1,2015,0.05496,0.00494,0.00494,0.05534,0.05563,0.10941,0.00494,0.18103,0.15384,0.37496,4,1,0.37496,1,3,1,70.0,26.0,,93.0,0,0,83,2.0,
11922542,1,2015,0.23711,0.00415,0.00416,0.00415,0.04599,0.00415,0.00416,0.00415,0.68781,0.00416,2,1,0.68781,1,3,1,70.0,21.0,,92.0,0,0,85,2.0,
11923425,1,2015,0.00895,0.37283,0.10138,0.00895,0.28137,0.10049,0.00895,0.09918,0.00895,0.00895,4,1,0.37283,1,3,1,60.0,27.0,5.0,,0,0,84,25.0,
11924642,1,2015,0.10837,0.20827,0.00527,0.05794,0.00527,0.00527,0.00527,0.00527,0.35398,0.24510,4,1,0.35398,1,3,1,70.0,32.0,,95.0,0,0,81,,
11925763,1,2015,0.00526,0.00526,0.18969,0.15710,0.00526,0.00526,0.53903,0.00526,0.08260,0.00526,3,1,0.53903,1,3,1,80.0,26.0,,93.0,0,0,84,0.0,
11926017,1,2015,0.00665,0.00665,0.42400,0.00665,0.00665,0.00665,0.29992,0.00665,0.22953,0.00665,3,1,0.42400,1,3,1,70.0,27.0,,92.0,0,0,76,,
11926708,1,2015,0.00473,0.00473,0.06859,0.21419,0.00473,0.14939,0.36271,0.00473,0.18147,0.00473,4,1,0.36271,1,3,1,80.0,26.0,,94.0,0,0,88,2.0,
11927483,1,2015,0.00500,0.07378,0.00500,0.16400,0.00500,0.00500,0.37866,0.00500,0.35356,0.00500,3,2,0.37866,1,3,1,80.0,31.0,,95.0,0,0,80,7.0,
11927803,1,2015,0.26746,0.42540,0.00370,0.00370,0.00370,0.00370,0.10630,0.00370,0.17863,0.00370,4,1,0.42540,1,3,1,80.0,31.0,,94.0,0,0,89,,
11927847,1,2015,0.00403,0.00403,0.00403,0.12265,0.12529,0.00403,0.09996,0.12510,0.26421,0.24668,5,0,0.26421,1,3,1,80.0,26.0,,93.0,0,0,84,,
11928148,1,2015,0.00996,0.00996,0.00996,0.21029,0.21062,0.11056,0.25076,0.00996,0.16797,0.00996,5,0,0.25076,1,3,1,70.0,28.0,,93.0,0,0,81,,
11928722,1,2015,0.05366,0.00435,0.11275,0.00435,0.00435,0.04781,0.11169,0.34479,0.31189,0.00435,4,2,0.34479,1,3,1,90.0,27.0,,95.0,0,0,91,62.0,
11929372,1,2015,0.00553,0.44932,0.00553,0.00553,0.00553,0.11846,0.18143,0.00553,0.21760,0.00553,4,1,0.44932,1,3,1,90.0,25.0,,93.0,0,0,82,42.0,
11931097,0,2015,0.61166,0.05267,0.00476,0.15060,0.05026,0.00476,0.11099,0.00476,0.00476,0.00476,3,1,0.61166,1,3,1,60.0,,,94.0,0,0,69,13.0,
11932368,0,2015,0.15934,0.10243,0.00624,0.07150,0.00624,0.00624,0.25547,0.13155,0.25472,0.00624,5,0,0.25547,1,3,1,60.0,,5.0,,0,0,67,8.0,
11935582,1,2015,0.00436,0.00435,0.00435,0.08431,0.29900,0.00435,0.00436,0.22915,0.24775,0.11801,4,0,0.29900,1,3,1,80.0,24.0,,93.0,0,0,79,7.0,
11935640,1,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.92500,0.00833,0.00834,0.00833,1,1,0.92500,1,3,1,70.0,27.0,,94.0,0,0,86,0.0,
11936314,1,2015,0.00833,0.36151,0.11034,0.00834,0.00833,0.00833,0.00834,0.00833,0.46980,0.00833,3,2,0.46980,1,3,1,80.0,24.0,,93.0,0,0,81,14.0,
11936380,1,2015,0.09408,0.00770,0.00769,0.00769,0.00769,0.00769,0.66634,0.08500,0.10842,0.00769,2,1,0.66634,1,3,1,70.0,27.0,7.0,,0,0,85,8.0,
11937043,0,2015,0.00500,0.00500,0.00500,0.05500,0.10499,0.00500,0.55860,0.00500,0.20140,0.05500,3,1,0.55860,1,3,0,70.0,,,94.0,0,0,0,,
11938085,1,2015,0.07894,0.00477,0.00477,0.10964,0.00476,0.10000,0.54545,0.00477,0.09467,0.05224,3,1,0.54545,1,3,1,60.0,26.0,,93.0,0,0,76,,
11938389,1,2015,0.00498,0.10517,0.00498,0.33487,0.00498,0.05527,0.00498,0.00498,0.47478,0.00498,3,2,0.47478,1,3,1,70.0,25.0,,93.0,0,0,80,,
11938975,1,2015,0.00401,0.00401,0.00401,0.04564,0.00401,0.00401,0.00401,0.04542,0.84322,0.04165,1,1,0.84322,1,3,1,70.0,26.0,,93.0,0,0,81,5.0,
11939453,1,2015,0.22363,0.00415,0.00415,0.04884,0.00415,0.00415,0.24101,0.25595,0.15184,0.06213,4,0,0.25595,1,3,1,80.0,25.0,,93.0,0,0,76,15.0,
11939834,0,2015,0.00712,0.08182,0.00712,0.22172,0.00712,0.00712,0.64664,0.00712,0.00712,0.00712,2,1,0.64664,1,3,1,80.0,,,93.0,0,0,82,0.0,
11940237,1,2015,0.00434,0.09131,0.00434,0.15976,0.22352,0.09154,0.17642,0.06631,0.17812,0.00434,4,0,0.22352,1,3,1,80.0,26.0,,93.0,0,0,82,2.0,
11940862,1,2015,0.18545,0.12064,0.00550,0.00550,0.00550,0.00550,0.11598,0.11953,0.43088,0.00550,5,1,0.43088,1,3,1,70.0,25.0,,93.0,0,0,86,,
11943591,0,2015,0.00476,0.24284,0.00476,0.00476,0.05235,0.00476,0.29764,0.00476,0.37859,0.00476,3,1,0.37859,1,3,1,50.0,,,93.0,0,0,84,,
11944466,1,2015,0.00617,0.06834,0.00617,0.00617,0.00617,0.19568,0.00617,0.00617,0.19158,0.50738,3,1,0.50738,1,3,1,80.0,23.0,,93.0,0,0,80,4.0,
11944513,1,2015,0.65373,0.05201,0.00454,0.00454,0.00454,0.00454,0.21136,0.05567,0.00454,0.00454,2,1,0.65373,1,3,1,60.0,24.0,,93.0,0,0,84,12.0,
11944958,1,2015,0.00455,0.00455,0.04999,0.00455,0.32189,0.00455,0.09701,0.09022,0.41816,0.00455,2,2,0.41816,1,3,1,60.0,28.0,,93.0,0,0,89,31.0,
11946624,1,2015,0.00902,0.00902,0.00902,0.10345,0.00902,0.00902,0.82437,0.00902,0.00903,0.00902,2,1,0.82437,1,3,1,80.0,24.0,,92.0,0,0,80,11.0,
11947721,1,2015,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,0.88748,0.01250,0.01250,0.01250,1,1,0.88748,1,3,1,70.0,25.0,,92.0,0,0,77,,
11948724,0,2015,0.00498,0.00498,0.10628,0.06366,0.00498,0.05548,0.47999,0.05508,0.21960,0.00498,3,1,0.47999,1,3,1,80.0,,,93.0,0,0,78,4.0,
11949757,1,2015,0.01112,0.01111,0.01111,0.01112,0.01111,0.23330,0.52768,0.01112,0.16122,0.01111,3,1,0.52768,1,3,1,80.0,26.0,,92.0,0,0,83,,
11950086,1,2015,0.00371,0.17288,0.00371,0.08015,0.00371,0.00371,0.64911,0.00371,0.07564,0.00371,2,1,0.64911,1,3,1,90.0,24.0,,93.0,0,0,82,3.0,
11950841,0,2015,0.06753,0.09381,0.00416,0.29391,0.00416,0.00416,0.42326,0.00416,0.10068,0.00416,3,1,0.42326,1,3,1,60.0,,,93.0,0,0,84,4.0,
11952574,1,2015,0.00399,0.14945,0.00399,0.16578,0.04400,0.12444,0.11340,0.00399,0.38696,0.00399,5,1,0.38696,1,3,1,70.0,24.0,,93.0,0,0,78,0.0,
11953015,1,2015,0.00500,0.05499,0.11544,0.00500,0.00500,0.00500,0.44402,0.11306,0.24749,0.00500,4,1,0.44402,1,3,1,90.0,31.0,,92.0,0,0,78,,
11953172,1,2015,0.00548,0.16343,0.00548,0.25284,0.00548,0.00548,0.00548,0.06860,0.48225,0.00548,3,1,0.48225,1,3,1,40.0,24.0,,94.0,0,0,82,9.0,
11953547,1,2015,0.00370,0.00370,0.05940,0.08593,0.00370,0.00370,0.38687,0.00371,0.12122,0.32807,3,2,0.38687,1,3,1,90.0,25.0,,94.0,0,0,84,5.0,
11953551,1,2015,0.10481,0.00358,0.00358,0.03932,0.11041,0.00358,0.08433,0.03922,0.55162,0.05956,3,1,0.55162,1,3,1,70.0,30.0,,93.0,0,0,79,,
11956109,1,2015,0.00430,0.09622,0.04911,0.04944,0.04768,0.04843,0.19133,0.00430,0.45790,0.05128,2,1,0.45790,1,3,1,60.0,21.0,,93.0,0,0,78,38.0,
11956523,1,2015,0.25194,0.23728,0.06372,0.00579,0.00579,0.00579,0.07846,0.00579,0.26619,0.07927,3,0,0.26619,1,3,1,90.0,27.0,,93.0,0,0,82,4.0,
11957881,0,2015,0.38795,0.00909,0.00909,0.00909,0.00909,0.00909,0.00909,0.00909,0.53930,0.00909,2,2,0.53930,1,3,1,70.0,,,93.0,0,0,85,,
11958008,1,2015,0.01425,0.01425,0.01424,0.01424,0.01424,0.01424,0.24118,0.15755,0.35803,0.15776,4,1,0.35803,1,3,1,80.0,26.0,,93.0,0,0,79,2.0,
11958050,1,2015,0.05739,0.00501,0.00501,0.05707,0.00501,0.00501,0.15974,0.00501,0.64553,0.05523,2,1,0.64553,1,3,1,90.0,27.0,,94.0,0,0,79,3.0,
11958066,1,2015,0.14420,0.00586,0.07569,0.00586,0.00586,0.00586,0.14112,0.00586,0.60380,0.00586,3,1,0.60380,1,3,1,80.0,25.0,,92.0,0,0,75,11.0,
11958228,0,2015,0.00454,0.00454,0.00454,0.00454,0.04985,0.05009,0.72663,0.05687,0.09388,0.00454,1,1,0.72663,1,3,1,70.0,,,92.0,0,0,69,0.0,
11958485,0,2015,0.00455,0.00455,0.05198,0.09545,0.00455,0.00455,0.06212,0.00455,0.76318,0.00455,1,1,0.76318,1,3,1,40.0,,,93.0,0,0,85,28.0,
11961957,1,2015,0.00996,0.41140,0.00996,0.00997,0.00996,0.00996,0.00996,0.00996,0.50889,0.00996,2,2,0.50889,1,3,1,70.0,25.0,,94.0,0,0,80,5.0,
11962131,0,2015,0.07608,0.05168,0.05071,0.00454,0.00454,0.00454,0.12522,0.14727,0.47989,0.05555,3,1,0.47989,1,3,1,70.0,,,94.0,0,0,80,18.0,
11962382,1,2015,0.00671,0.00670,0.20351,0.31468,0.00670,0.00670,0.35970,0.00670,0.08189,0.00670,3,2,0.35970,1,3,1,80.0,26.0,,93.0,0,0,83,9.0,
11962391,0,2015,0.00454,0.00454,0.09541,0.04997,0.00454,0.00454,0.00454,0.15026,0.22155,0.46013,3,1,0.46013,1,3,1,60.0,,,93.0,0,0,81,,
11963002,1,2015,0.00454,0.00454,0.05644,0.00454,0.05006,0.00454,0.45538,0.00454,0.27873,0.13669,3,1,0.45538,1,3,1,90.0,24.0,,93.0,0,0,80,,
11963252,1,2015,0.00665,0.00665,0.17554,0.20637,0.00665,0.00665,0.21238,0.00665,0.13701,0.23544,5,0,0.23544,1,3,1,80.0,27.0,3.0,,0,0,71,23.0,
11963680,1,2015,0.00434,0.00434,0.04784,0.00434,0.04806,0.00434,0.74696,0.00435,0.13108,0.00435,2,1,0.74696,1,3,1,80.0,27.0,,95.0,0,0,87,22.0,
11964670,1,2015,0.00455,0.23665,0.05001,0.04990,0.00455,0.00455,0.00455,0.00455,0.63615,0.00455,2,1,0.63615,1,3,1,80.0,27.0,,93.0,0,0,74,7.0,
11964738,1,2015,0.00711,0.15006,0.00711,0.00711,0.07872,0.00711,0.14948,0.29410,0.22053,0.07868,4,0,0.29410,1,3,1,70.0,31.0,6.0,,0,0,81,27.0,
11965929,1,2015,0.00435,0.04776,0.00435,0.05595,0.15105,0.00435,0.25856,0.00435,0.46492,0.00435,3,1,0.46492,1,3,1,70.0,31.0,,93.0,0,0,85,,
11965996,0,2015,0.09116,0.00585,0.36070,0.00585,0.00585,0.06499,0.00585,0.00585,0.44803,0.00585,2,2,0.44803,1,3,1,70.0,,,93.0,0,0,83,,
11966134,1,2015,0.10311,0.00523,0.00523,0.00523,0.16320,0.32236,0.16003,0.00523,0.17266,0.05773,5,1,0.32236,1,3,1,90.0,25.0,,94.0,0,0,86,,
11966771,1,2015,0.06816,0.05006,0.05010,0.00455,0.00455,0.00455,0.12315,0.13872,0.55163,0.00455,3,1,0.55163,1,3,1,80.0,33.0,,93.0,0,0,83,21.0,
11967108,1,2015,0.10360,0.08102,0.00383,0.00383,0.00383,0.00383,0.29071,0.00383,0.50166,0.00383,3,1,0.50166,1,3,1,60.0,30.0,,94.0,0,0,83,,
11967437,1,2015,0.34496,0.00715,0.07856,0.08132,0.00715,0.14148,0.09479,0.00715,0.15886,0.07858,3,1,0.34496,1,3,1,70.0,26.0,,93.0,0,0,84,7.0,
11967950,1,2015,0.00392,0.00392,0.00392,0.00392,0.10424,0.37144,0.00392,0.07202,0.22815,0.20454,4,1,0.37144,1,3,1,70.0,34.0,,93.0,0,0,85,20.0,
11967992,1,2015,0.05522,0.00369,0.15247,0.00369,0.15254,0.00369,0.43229,0.00369,0.18903,0.00369,4,1,0.43229,1,3,1,90.0,19.0,,95.0,0,0,88,32.0,
11968771,1,2015,0.62091,0.00376,0.00376,0.08111,0.00376,0.00376,0.00376,0.00376,0.18253,0.09290,2,1,0.62091,1,3,1,70.0,26.0,,92.0,0,0,78,2.0,
11969117,1,2015,0.41660,0.00399,0.00399,0.21640,0.00399,0.04408,0.00399,0.00399,0.29896,0.00399,3,1,0.41660,1,3,1,70.0,26.0,,94.0,0,0,87,20.0,
11969790,1,2015,0.10361,0.00450,0.52136,0.00450,0.00450,0.00450,0.00450,0.10221,0.24582,0.00450,4,1,0.52136,1,3,1,70.0,26.0,,93.0,0,0,83,,
11970129,1,2015,0.00417,0.45839,0.04585,0.05165,0.00417,0.00417,0.00417,0.12400,0.25737,0.04607,3,1,0.45839,1,3,1,80.0,32.0,,93.0,0,0,84,0.0,
11970424,1,2015,0.21008,0.16689,0.00476,0.00476,0.05242,0.05249,0.40171,0.05237,0.04976,0.00476,3,1,0.40171,1,3,1,80.0,26.0,,93.0,0,0,77,3.0,
11970624,1,2015,0.00433,0.34042,0.00433,0.00433,0.26596,0.09177,0.10454,0.00433,0.17567,0.00433,4,1,0.34042,1,3,1,90.0,21.0,,93.0,0,0,82,6.0,
11970863,1,2015,0.00475,0.00475,0.12287,0.05410,0.24331,0.00475,0.00475,0.00475,0.38131,0.17464,4,1,0.38131,1,3,1,70.0,32.0,4.0,,0,0,81,18.0,
11971761,1,2015,0.20436,0.00778,0.00778,0.00778,0.00779,0.16701,0.11846,0.00778,0.32233,0.14891,5,1,0.32233,1,3,1,70.0,27.0,,93.0,0,0,84,6.0,
11971977,1,2015,0.00452,0.00452,0.09799,0.00452,0.14145,0.00452,0.22230,0.00452,0.22020,0.29548,4,0,0.29548,1,3,1,90.0,26.0,,93.0,0,0,73,6.0,
11972047,1,2015,0.26856,0.00400,0.15454,0.04399,0.04400,0.00400,0.00400,0.04435,0.42856,0.00400,3,1,0.42856,1,3,1,80.0,27.0,,93.0,0,0,83,13.0,
11972121,1,2015,0.00455,0.39344,0.00455,0.05167,0.14025,0.00455,0.38733,0.00455,0.00455,0.00455,3,2,0.39344,1,3,1,90.0,26.0,,93.0,0,0,76,4.0,
11972363,1,2015,0.65439,0.00499,0.10507,0.10508,0.05468,0.00499,0.00499,0.05584,0.00499,0.00499,3,1,0.65439,1,3,1,70.0,30.0,,93.0,0,0,83,,
11972369,0,2015,0.21606,0.00714,0.19494,0.00714,0.00714,0.00714,0.20197,0.08160,0.26970,0.00714,4,0,0.26970,1,3,1,60.0,,,93.0,0,0,84,14.0,
11972548,1,2015,0.00566,0.12408,0.00565,0.00565,0.00565,0.06356,0.57784,0.00565,0.14248,0.06378,3,1,0.57784,1,3,1,70.0,25.0,,93.0,0,1,85,37.0,
11972841,1,2015,0.01250,0.14734,0.25269,0.01250,0.01250,0.01250,0.01251,0.01250,0.51244,0.01250,3,1,0.51244,1,3,1,70.0,33.0,,93.0,0,0,83,19.0,
11973005,1,2015,0.00834,0.00834,0.00834,0.09171,0.00834,0.00834,0.41977,0.00834,0.19260,0.24590,3,1,0.41977,1,3,1,80.0,32.0,,94.0,0,0,82,17.0,
11973111,0,2015,0.24849,0.08344,0.00435,0.05200,0.11026,0.00435,0.23993,0.04871,0.20411,0.00435,4,0,0.24849,1,3,1,50.0,,,95.0,0,0,80,3.0,
11973882,1,2015,0.00400,0.00400,0.09436,0.20398,0.00400,0.00400,0.10742,0.00400,0.52979,0.04445,3,1,0.52979,1,3,1,80.0,23.0,3.0,,0,0,80,8.0,
11974404,0,2015,0.07942,0.00435,0.00435,0.15011,0.04782,0.00435,0.25477,0.14063,0.30986,0.00435,4,1,0.30986,1,3,1,70.0,,,93.0,0,0,85,14.0,
11974806,1,2015,0.05500,0.16570,0.35621,0.00476,0.00476,0.00476,0.34538,0.05392,0.00476,0.00476,3,2,0.35621,1,3,1,90.0,32.0,,94.0,0,0,83,,
11974827,1,2015,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.36247,0.14876,0.41699,0.04859,3,2,0.41699,1,3,1,90.0,24.0,,95.0,0,0,78,38.0,
11976157,1,2015,0.20348,0.05637,0.14674,0.00455,0.00455,0.00455,0.41056,0.00455,0.16011,0.00455,4,1,0.41056,1,3,1,60.0,27.0,,94.0,0,0,85,7.0,
11976224,1,2015,0.00437,0.15014,0.00437,0.10717,0.14826,0.00437,0.31858,0.00437,0.25400,0.00437,5,1,0.31858,1,3,1,50.0,27.0,,94.0,0,0,75,,
11977129,1,2015,0.22835,0.04966,0.00372,0.10250,0.00372,0.00372,0.26594,0.09693,0.24173,0.00372,4,0,0.26594,1,3,1,50.0,27.0,4.0,,0,0,79,18.0,
11977146,1,2015,0.39259,0.06766,0.00589,0.12346,0.06459,0.00589,0.21289,0.00589,0.11528,0.00589,4,1,0.39259,1,3,1,80.0,30.0,,94.0,0,0,89,,
11977159,1,2015,0.10414,0.26335,0.00384,0.00384,0.00384,0.00384,0.46630,0.00384,0.14318,0.00384,4,1,0.46630,1,3,1,80.0,25.0,,93.0,0,0,83,23.0,
11977321,1,2015,0.39288,0.16103,0.00768,0.08473,0.00768,0.00768,0.23826,0.08471,0.00768,0.00768,3,1,0.39288,1,3,1,70.0,34.0,7.0,,0,0,84,80.0,
11977416,0,2015,0.05592,0.00400,0.00400,0.27627,0.00400,0.00400,0.29908,0.00400,0.34471,0.00400,3,1,0.34471,1,3,1,70.0,,,93.0,0,0,84,40.0,
11977522,1,2015,0.00527,0.14315,0.09367,0.00527,0.21585,0.00527,0.07532,0.10777,0.28261,0.06584,4,0,0.28261,1,3,1,70.0,26.0,6.0,,0,0,84,24.0,
11978463,1,2015,0.00466,0.00466,0.00466,0.05165,0.09839,0.00466,0.06891,0.00466,0.75307,0.00466,1,1,0.75307,1,3,1,80.0,25.0,,92.0,0,0,79,,
11978524,1,2015,0.00525,0.05785,0.00525,0.16068,0.27237,0.16385,0.00525,0.00525,0.31901,0.00525,4,1,0.31901,1,3,1,90.0,25.0,4.0,,0,0,86,31.0,
11979022,0,2015,0.00715,0.00715,0.08986,0.07857,0.09401,0.00715,0.11743,0.00715,0.58441,0.00715,2,1,0.58441,1,3,1,90.0,,6.0,,0,0,81,0.0,
11979638,0,2015,0.18665,0.05859,0.00523,0.06007,0.00523,0.16448,0.00524,0.00523,0.50403,0.00523,3,1,0.50403,1,3,1,70.0,,,93.0,0,0,83,4.0,
11980493,0,2015,0.00400,0.00400,0.00400,0.00400,0.12397,0.00400,0.11777,0.08801,0.64625,0.00400,3,1,0.64625,1,3,1,80.0,,,94.0,0,0,81,30.0,
11980717,1,2015,0.00370,0.00370,0.00370,0.08353,0.00370,0.00370,0.00370,0.15244,0.73810,0.00370,2,1,0.73810,1,3,1,90.0,26.0,,93.0,0,0,81,42.0,
11980874,1,2015,0.00399,0.17113,0.19918,0.00399,0.00399,0.00399,0.18409,0.00399,0.30136,0.12428,5,1,0.30136,1,3,1,90.0,29.0,5.0,,0,0,93,,
11980949,1,2015,0.06713,0.00500,0.41389,0.00500,0.00500,0.00500,0.32008,0.05498,0.11889,0.00500,3,2,0.41389,1,3,1,80.0,31.0,,93.0,0,0,84,43.0,
11981208,1,2015,0.04503,0.04221,0.00382,0.00382,0.11960,0.00382,0.00382,0.16288,0.28370,0.33132,4,1,0.33132,1,3,1,80.0,31.0,,93.0,0,0,88,,
11981603,0,2015,0.14773,0.00624,0.00624,0.15049,0.00624,0.00624,0.54466,0.00624,0.00624,0.11968,4,1,0.54466,1,3,1,60.0,,6.0,,0,0,81,15.0,
11982616,1,2015,0.00400,0.00400,0.00400,0.00400,0.04671,0.04398,0.42370,0.25268,0.17218,0.04474,3,1,0.42370,1,3,1,70.0,25.0,,93.0,0,0,86,14.0,
11982771,1,2015,0.00372,0.00372,0.17922,0.00372,0.00372,0.04061,0.10562,0.04317,0.06101,0.55549,3,1,0.55549,1,3,1,80.0,26.0,,94.0,0,0,84,,
11984670,1,2015,0.07073,0.00454,0.15721,0.00454,0.00454,0.00454,0.56535,0.00454,0.17949,0.00454,3,1,0.56535,1,3,1,80.0,30.0,,94.0,0,0,87,,
11984891,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.73990,0.00667,0.20676,0.00667,2,1,0.73990,1,3,1,70.0,26.0,,93.0,0,0,79,3.0,
11984973,1,2015,0.26706,0.00432,0.00432,0.00432,0.00432,0.09255,0.09682,0.16104,0.28697,0.07828,3,0,0.28697,1,3,1,80.0,25.0,3.0,,0,0,81,23.0,
11985045,1,2015,0.00396,0.00396,0.13004,0.00396,0.08390,0.00396,0.20826,0.00396,0.51253,0.04549,3,1,0.51253,1,3,1,70.0,31.0,,93.0,0,0,86,6.0,
11986024,1,2015,0.02500,0.02500,0.02500,0.02501,0.02500,0.27493,0.02500,0.02500,0.52503,0.02500,2,1,0.52503,1,3,1,80.0,26.0,4.0,,0,0,85,0.0,
11987257,1,2015,0.34371,0.19236,0.10148,0.16100,0.00350,0.00350,0.18395,0.00350,0.00350,0.00350,5,1,0.34371,1,3,1,70.0,26.0,4.0,,0,0,85,31.0,
11988547,1,2015,0.00357,0.00356,0.03928,0.10323,0.07541,0.03945,0.00357,0.44676,0.28161,0.00356,3,1,0.44676,1,3,1,80.0,26.0,,93.0,0,0,81,27.0,
11988664,0,2015,0.00708,0.07883,0.00708,0.00708,0.00708,0.00708,0.70583,0.00708,0.16576,0.00708,2,1,0.70583,1,3,1,80.0,,,93.0,0,0,75,,
11988998,0,2015,0.00500,0.07951,0.00499,0.00499,0.00499,0.00499,0.29548,0.18565,0.40939,0.00499,3,1,0.40939,1,3,1,80.0,,,95.0,0,0,83,25.0,
11989303,1,2015,0.00544,0.18510,0.00544,0.00544,0.00544,0.23406,0.00544,0.24115,0.30703,0.00544,4,1,0.30703,1,3,1,60.0,26.0,,92.0,0,0,79,,
11989730,1,2015,0.00834,0.00834,0.17504,0.09158,0.00834,0.00834,0.00834,0.00834,0.50827,0.17507,3,1,0.50827,1,3,1,80.0,32.0,,93.0,0,0,81,17.0,
11990288,1,2015,0.13363,0.00368,0.24351,0.04663,0.22710,0.00368,0.04324,0.07231,0.00368,0.22256,4,0,0.24351,1,3,1,90.0,27.0,,93.0,0,0,74,13.0,
11990390,1,2015,0.01438,0.01438,0.01438,0.15815,0.01438,0.01438,0.01439,0.30203,0.43914,0.01438,3,2,0.43914,1,3,1,70.0,25.0,,94.0,0,0,82,,
