id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11998426,1,2015,0.00556,0.00556,0.00556,0.07846,0.00556,0.00556,0.19437,0.55787,0.00556,0.13595,3,1,0.55787,0,0,0,60.0,24.0,,,1,0,0,,42.0
11999733,1,2015,0.00553,0.25301,0.06322,0.32882,0.00553,0.00553,0.00554,0.14609,0.12072,0.06599,4,1,0.32882,0,0,0,80.0,34.0,3.0,,0,0,0,59.0,40.0
12002812,1,2015,0.00379,0.12478,0.20179,0.00379,0.00379,0.00379,0.12312,0.10119,0.05491,0.37906,5,1,0.37906,0,0,0,80.0,25.0,,92.0,0,0,0,,
12003316,1,2015,0.08778,0.35404,0.00399,0.38703,0.00399,0.00399,0.05332,0.00399,0.05419,0.04769,2,2,0.38703,0,0,0,80.0,27.0,,,1,0,0,2.0,
12005160,1,2015,0.31592,0.00771,0.00770,0.00771,0.00770,0.08474,0.00771,0.54540,0.00770,0.00770,2,2,0.54540,0,0,0,50.0,25.0,,,1,0,0,20.0,
12006552,1,2015,0.00463,0.05548,0.00463,0.05521,0.00462,0.09774,0.00463,0.76381,0.00463,0.00462,1,1,0.76381,0,0,0,60.0,31.0,,,1,0,0,,
12030289,1,2015,0.00542,0.13880,0.11854,0.10683,0.00542,0.00542,0.08375,0.45192,0.07847,0.00542,4,1,0.45192,0,0,0,70.0,31.0,,94.0,0,0,0,,
12036272,1,2015,0.00343,0.00344,0.00343,0.05669,0.00343,0.07372,0.63804,0.04219,0.00343,0.17219,2,1,0.63804,0,0,0,40.0,33.0,,93.0,0,0,0,,12.0
12039356,1,2015,0.00414,0.00414,0.00414,0.06240,0.00414,0.04879,0.47488,0.23619,0.15704,0.00414,3,1,0.47488,0,0,0,70.0,32.0,5.0,,0,0,0,25.0,63.0
12042706,1,2015,0.27607,0.00815,0.09686,0.00815,0.00815,0.19657,0.00815,0.00815,0.00815,0.38158,3,1,0.38158,0,0,0,80.0,25.0,4.0,,0,0,0,,0.0
12043831,1,2015,0.00527,0.08055,0.00527,0.00528,0.05769,0.37279,0.24643,0.06950,0.15193,0.00528,3,1,0.37279,0,0,0,80.0,27.0,,93.0,0,0,0,14.0,
12044109,1,2015,0.00556,0.00556,0.00556,0.76973,0.00556,0.00556,0.00556,0.12759,0.06379,0.00556,2,1,0.76973,0,0,0,80.0,25.0,,,1,0,0,5.0,
12048124,1,2015,0.00386,0.10716,0.46482,0.00386,0.00386,0.00386,0.00386,0.06931,0.28703,0.05239,3,1,0.46482,0,0,0,50.0,25.0,,93.0,0,0,0,26.0,
12049308,1,2015,0.00522,0.09950,0.11328,0.00522,0.00522,0.00522,0.36220,0.20946,0.18946,0.00522,4,1,0.36220,0,0,0,80.0,31.0,,94.0,0,0,0,13.0,
12049812,1,2015,0.42388,0.00625,0.00625,0.14277,0.16081,0.00625,0.00625,0.07708,0.16419,0.00625,4,1,0.42388,0,0,0,70.0,26.0,,,1,0,0,67.0,41.0
12049994,1,2015,0.02500,0.52828,0.02500,0.02500,0.02500,0.02500,0.27169,0.02501,0.02500,0.02501,2,1,0.52828,0,0,0,50.0,28.0,,,1,0,0,10.0,16.0
12051398,1,2015,0.00625,0.68995,0.08288,0.00625,0.00625,0.00625,0.00625,0.18341,0.00625,0.00625,2,1,0.68995,0,0,0,70.0,23.0,,93.0,0,0,0,17.0,
12051408,1,2015,0.00571,0.54096,0.00571,0.06578,0.00571,0.00571,0.00571,0.23724,0.06363,0.06383,2,1,0.54096,0,0,0,60.0,34.0,4.0,,0,0,0,38.0,0.0
12053895,1,2015,0.00701,0.00701,0.32087,0.00701,0.14860,0.00701,0.00701,0.36764,0.12083,0.00701,4,2,0.36764,0,0,0,60.0,31.0,,93.0,0,0,0,,
12054216,1,2015,0.00549,0.00550,0.11613,0.00550,0.00549,0.00549,0.38713,0.00550,0.40211,0.06166,3,2,0.40211,0,0,0,90.0,30.0,3.0,,0,0,0,67.0,96.0
12054389,1,2015,0.09770,0.12093,0.04578,0.11857,0.00415,0.05685,0.38666,0.00415,0.16105,0.00415,4,1,0.38666,0,0,0,70.0,26.0,,92.0,0,0,0,,
12057411,1,2015,0.11040,0.00710,0.00710,0.00710,0.00710,0.00710,0.39731,0.44256,0.00710,0.00711,3,2,0.44256,0,0,0,80.0,25.0,7.0,,0,0,0,10.0,22.0
12058306,1,2015,0.00453,0.25570,0.00453,0.00453,0.00453,0.00453,0.44030,0.16755,0.00453,0.10926,4,1,0.44030,0,0,0,60.0,32.0,6.0,,0,0,0,74.0,79.0
12061054,1,2015,0.12223,0.44148,0.12211,0.01112,0.01111,0.12224,0.13636,0.01111,0.01112,0.01112,5,1,0.44148,0,0,0,60.0,26.0,4.0,,0,0,0,13.0,4.0
12063460,1,2015,0.00909,0.00909,0.10219,0.73319,0.00909,0.00909,0.00909,0.00909,0.10098,0.00909,3,1,0.73319,0,0,0,90.0,23.0,,93.0,0,0,0,,
12065437,1,2015,0.00702,0.00702,0.00702,0.20424,0.00702,0.07978,0.15068,0.52318,0.00702,0.00702,3,1,0.52318,0,0,0,90.0,23.0,,93.0,0,0,0,5.0,
12065484,1,2015,0.13755,0.01251,0.01251,0.01251,0.01251,0.01251,0.76239,0.01251,0.01251,0.01251,2,1,0.76239,0,0,0,80.0,26.0,,,1,0,0,7.0,
12071337,1,2015,0.07333,0.00667,0.00667,0.00667,0.07331,0.07331,0.07687,0.31280,0.00667,0.36369,2,2,0.36369,0,0,0,70.0,26.0,,,1,0,0,0.0,
12072661,1,2015,0.00417,0.00418,0.20390,0.00417,0.00417,0.32230,0.34374,0.10502,0.00417,0.00417,4,2,0.34374,0,0,0,60.0,31.0,,94.0,0,0,0,5.0,
12074655,1,2015,0.19089,0.05753,0.04484,0.00401,0.00401,0.38786,0.06779,0.16013,0.07894,0.00401,3,1,0.38786,0,0,0,50.0,32.0,,,1,0,0,,13.0
12074793,1,2015,0.00345,0.30727,0.00345,0.05212,0.03792,0.00345,0.33421,0.21257,0.00345,0.04212,3,2,0.33421,0,0,0,80.0,24.0,,93.0,0,0,0,0.0,
12075846,1,2015,0.00455,0.07260,0.00455,0.08305,0.05195,0.00455,0.05282,0.00455,0.66975,0.05162,1,1,0.66975,0,0,0,60.0,31.0,,92.0,0,0,0,16.0,
12076999,1,2015,0.21979,0.16608,0.04290,0.00385,0.04234,0.19710,0.05918,0.20316,0.06174,0.00385,4,0,0.21979,0,0,0,90.0,32.0,,,1,0,0,,
12078033,1,2015,0.13567,0.00438,0.00438,0.06087,0.00438,0.05087,0.00438,0.72629,0.00438,0.00438,2,1,0.72629,0,0,0,80.0,21.0,,,1,0,0,3.0,
12078903,1,2015,0.00455,0.14248,0.00455,0.00455,0.00455,0.00455,0.37814,0.44755,0.00455,0.00455,3,2,0.44755,0,0,0,80.0,25.0,,93.0,0,0,0,0.0,
12101802,1,2015,0.00661,0.08714,0.00661,0.59079,0.14079,0.00661,0.14163,0.00661,0.00661,0.00661,3,1,0.59079,0,0,0,30.0,21.0,,92.0,0,0,0,6.0,0.0
12106954,1,2015,0.04107,0.04252,0.00352,0.41926,0.07593,0.00352,0.00353,0.40360,0.00353,0.00352,2,2,0.41926,0,0,0,60.0,27.0,,,1,0,0,,
12128034,1,2015,0.05398,0.07650,0.00345,0.42100,0.07338,0.00345,0.00345,0.20391,0.11793,0.04295,3,1,0.42100,0,0,0,90.0,25.0,5.0,,0,0,0,18.0,
12174403,1,2015,0.01602,0.01602,0.01602,0.01602,0.01602,0.01602,0.31435,0.23129,0.01602,0.34222,3,2,0.34222,0,0,0,60.0,36.0,5.0,,0,0,0,75.0,30.0
12182706,1,2015,0.00368,0.00368,0.15644,0.00368,0.00368,0.12053,0.26415,0.13719,0.00368,0.30328,5,1,0.30328,0,0,0,40.0,31.0,,92.0,0,0,0,,
12209478,1,2015,0.13748,0.01250,0.01250,0.01251,0.01250,0.01250,0.76250,0.01250,0.01250,0.01250,2,1,0.76250,0,0,0,80.0,31.0,6.0,,0,0,0,17.0,27.0
12212251,1,2015,0.07853,0.20273,0.10387,0.00435,0.04169,0.00435,0.00435,0.37235,0.18341,0.00435,4,1,0.37235,0,0,0,60.0,25.0,,,1,0,0,,
12214212,1,2015,0.00715,0.27682,0.00715,0.09495,0.00715,0.00715,0.13880,0.12849,0.00715,0.32520,4,1,0.32520,0,0,0,90.0,33.0,5.0,,0,0,0,18.0,4.0
12225784,1,2015,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,0.88749,0.01250,0.01250,1,1,0.88749,0,0,0,60.0,32.0,,92.0,0,0,0,21.0,
12226646,1,2015,0.00396,0.08722,0.00396,0.00397,0.00396,0.00396,0.25107,0.58915,0.00396,0.04877,2,1,0.58915,0,0,0,80.0,24.0,,93.0,0,0,0,11.0,
12237587,1,2015,0.24264,0.10765,0.07293,0.12956,0.05507,0.10573,0.15417,0.00498,0.12230,0.00498,6,0,0.24264,0,0,0,90.0,29.0,4.0,,0,0,0,,
12246699,1,2015,0.00493,0.00493,0.17978,0.05587,0.00493,0.00493,0.27738,0.26928,0.06400,0.13396,4,0,0.27738,0,0,0,80.0,25.0,,,1,0,0,14.0,
12246740,1,2015,0.00574,0.24044,0.00574,0.57839,0.00574,0.00574,0.00574,0.14099,0.00574,0.00574,3,1,0.57839,0,0,0,80.0,26.0,2.0,,0,0,0,,
12246794,1,2015,0.18186,0.14254,0.00527,0.42432,0.00526,0.00526,0.00526,0.00526,0.21969,0.00526,4,1,0.42432,0,0,0,70.0,34.0,5.0,,0,0,0,40.0,
12246939,1,2015,0.00455,0.00455,0.05833,0.05337,0.00455,0.27284,0.41652,0.00455,0.07328,0.10748,3,1,0.41652,0,0,0,90.0,26.0,,,1,0,0,,
12247569,1,2015,0.00370,0.25299,0.04860,0.45504,0.04167,0.00370,0.09082,0.00371,0.00370,0.09607,2,1,0.45504,0,0,0,70.0,25.0,,,1,0,0,,13.0
12247831,1,2015,0.13209,0.48052,0.05936,0.23052,0.00446,0.00446,0.07521,0.00446,0.00446,0.00446,3,1,0.48052,0,0,0,80.0,26.0,,94.0,0,0,0,3.0,7.0
12247903,1,2015,0.17443,0.55293,0.00824,0.00824,0.00824,0.00824,0.21495,0.00824,0.00824,0.00824,3,1,0.55293,0,0,0,70.0,34.0,6.0,,0,0,0,,72.0
12248226,1,2015,0.14756,0.00356,0.00356,0.00356,0.00356,0.05915,0.16638,0.56044,0.04867,0.00356,3,1,0.56044,0,0,0,80.0,25.0,3.0,,0,0,0,,
12248276,1,2015,0.42103,0.00549,0.00549,0.00549,0.17260,0.00549,0.00549,0.36797,0.00549,0.00549,3,2,0.42103,0,0,0,70.0,25.0,,,1,0,0,,5.0
12248666,1,2015,0.01000,0.40998,0.01000,0.01000,0.50999,0.01000,0.01001,0.01001,0.01000,0.01000,2,2,0.50999,0,0,0,60.0,28.0,5.0,,0,0,0,0.0,5.0
12249155,1,2015,0.16194,0.39669,0.05185,0.00451,0.00451,0.00451,0.16565,0.08825,0.00451,0.11757,4,1,0.39669,0,0,0,70.0,29.0,4.0,,0,0,0,65.0,17.0
12249185,1,2015,0.09894,0.04938,0.00426,0.20755,0.00426,0.00426,0.34814,0.00426,0.27470,0.00426,3,1,0.34814,0,0,0,90.0,29.0,,92.0,0,0,0,0.0,
12249266,1,2015,0.23419,0.01251,0.01250,0.16578,0.01250,0.51252,0.01250,0.01250,0.01250,0.01250,3,1,0.51252,0,0,0,90.0,23.0,,,1,0,0,30.0,
12249770,1,2015,0.42157,0.08467,0.15662,0.00667,0.00667,0.00667,0.00667,0.00667,0.29714,0.00667,3,1,0.42157,0,0,0,50.0,26.0,,,1,0,0,21.0,21.0
12249807,1,2015,0.14654,0.00417,0.04585,0.00417,0.19375,0.04811,0.45783,0.04656,0.04885,0.00417,3,1,0.45783,0,0,0,90.0,28.0,,,1,0,0,17.0,10.0
12250406,1,2015,0.01926,0.01926,0.01926,0.62990,0.01926,0.01926,0.01926,0.01926,0.01926,0.21602,2,1,0.62990,0,0,0,60.0,26.0,2.0,,0,0,0,54.0,33.0
12251083,1,2015,0.01250,0.01250,0.40667,0.26382,0.01250,0.01250,0.01251,0.01250,0.01250,0.24199,3,1,0.40667,0,0,0,50.0,24.0,2.0,,0,0,0,24.0,0.0
12253163,1,2015,0.15455,0.28416,0.00472,0.00472,0.10121,0.00472,0.28117,0.10675,0.00472,0.05327,5,0,0.28416,0,0,0,60.0,27.0,4.0,,0,0,0,0.0,
12253261,1,2015,0.05744,0.45807,0.00518,0.12354,0.00518,0.00518,0.00518,0.23527,0.09980,0.00518,3,1,0.45807,0,0,0,80.0,27.0,,,1,0,0,14.0,0.0
12253304,1,2015,0.01188,0.01189,0.01188,0.01189,0.01188,0.01188,0.89307,0.01188,0.01188,0.01188,1,1,0.89307,0,0,0,80.0,28.0,3.0,,0,0,0,,21.0
12253345,1,2015,0.00691,0.00691,0.00691,0.00691,0.07720,0.00691,0.09159,0.71208,0.07770,0.00691,1,1,0.71208,0,0,0,70.0,33.0,6.0,,0,0,0,74.0,79.0
12253554,1,2015,0.00625,0.07992,0.00625,0.00625,0.00625,0.06853,0.25933,0.55470,0.00625,0.00625,2,1,0.55470,0,0,0,60.0,23.0,4.0,,0,0,0,55.0,82.0
12253767,1,2015,0.25814,0.16221,0.00400,0.27811,0.08400,0.00400,0.00400,0.12281,0.07874,0.00400,4,0,0.27811,0,0,0,60.0,30.0,,,0,0,0,,
12253893,1,2015,0.14222,0.13287,0.00400,0.38844,0.00400,0.00400,0.15647,0.12004,0.00400,0.04396,5,1,0.38844,0,0,0,50.0,28.0,3.0,,0,0,0,13.0,0.0
12254189,1,2015,0.00431,0.13806,0.04769,0.00431,0.00430,0.04789,0.16614,0.33193,0.25107,0.00431,4,1,0.33193,0,0,0,50.0,26.0,,,1,0,0,54.0,0.0
12254308,1,2015,0.00975,0.61221,0.10801,0.00975,0.00975,0.00975,0.00975,0.00975,0.00975,0.21152,3,1,0.61221,0,0,0,50.0,32.0,,,1,0,0,24.0,29.0
12254534,1,2015,0.00616,0.00617,0.00616,0.33326,0.00617,0.00616,0.00617,0.55005,0.07353,0.00616,2,2,0.55005,0,0,0,60.0,33.0,,,1,0,0,83.0,67.0
12254855,1,2015,0.12110,0.01000,0.01000,0.01000,0.23030,0.01000,0.01000,0.31283,0.27576,0.01000,4,1,0.31283,0,0,0,80.0,30.0,5.0,,0,0,0,0.0,
12254960,1,2015,0.15169,0.38754,0.00667,0.00667,0.00667,0.00667,0.41410,0.00667,0.00667,0.00667,3,2,0.41410,0,0,0,70.0,32.0,4.0,,0,0,0,7.0,11.0
12255402,1,2015,0.07575,0.00556,0.00556,0.57610,0.00556,0.00556,0.00556,0.06931,0.24550,0.00556,2,1,0.57610,0,0,0,80.0,18.0,3.0,,0,0,0,19.0,25.0
12256202,1,2015,0.04829,0.12891,0.00402,0.13416,0.04475,0.24852,0.33876,0.00402,0.00402,0.04453,4,1,0.33876,0,0,0,80.0,28.0,2.0,,0,0,0,29.0,0.0
12256296,1,2015,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,0.90999,0.01000,0.01000,0.01000,1,1,0.90999,0,0,0,30.0,29.0,5.0,,0,0,0,63.0,89.0
12256419,1,2015,0.28656,0.00625,0.08891,0.00626,0.25638,0.00625,0.23579,0.10110,0.00625,0.00625,4,0,0.28656,0,0,0,70.0,28.0,,,1,0,0,,59.0
12256789,1,2015,0.00770,0.34945,0.00770,0.26470,0.00770,0.00770,0.00770,0.00770,0.25213,0.08752,3,1,0.34945,0,0,0,70.0,27.0,6.0,,0,0,0,20.0,
12257383,1,2015,0.00400,0.00400,0.00400,0.06328,0.08399,0.04576,0.18879,0.20638,0.00400,0.39579,3,1,0.39579,0,0,0,90.0,27.0,6.0,,0,0,0,9.0,
12257492,1,2015,0.00553,0.07905,0.00553,0.00553,0.06124,0.06128,0.35842,0.41236,0.00553,0.00553,2,2,0.41236,0,0,0,70.0,37.0,3.0,,0,0,0,15.0,33.0
12257572,1,2015,0.11092,0.18227,0.00520,0.00520,0.00520,0.05802,0.05828,0.56450,0.00520,0.00520,3,1,0.56450,0,0,0,70.0,33.0,5.0,,0,0,0,24.0,
12257836,1,2015,0.25300,0.00473,0.00473,0.00473,0.00473,0.00473,0.35203,0.10307,0.00473,0.26351,4,1,0.35203,0,0,0,70.0,34.0,6.0,,0,0,0,84.0,93.0
12257876,1,2015,0.00715,0.00714,0.00715,0.00715,0.00714,0.29297,0.11242,0.24407,0.30766,0.00714,4,1,0.30766,0,0,0,80.0,30.0,,,1,0,0,15.0,0.0
12258069,1,2015,0.10873,0.00400,0.04682,0.00400,0.00400,0.00400,0.63292,0.05794,0.13358,0.00400,3,1,0.63292,0,0,0,70.0,38.0,,,1,0,0,5.0,33.0
12258181,1,2015,0.00900,0.00901,0.00900,0.22416,0.10037,0.00900,0.20221,0.00901,0.28803,0.14020,5,0,0.28803,0,0,0,60.0,33.0,2.0,,0,0,0,23.0,15.0
12258392,1,2015,0.00553,0.27077,0.00553,0.00553,0.00553,0.00553,0.48404,0.16093,0.00553,0.05107,3,1,0.48404,0,0,0,60.0,26.0,,94.0,0,0,0,10.0,
12258826,1,2015,0.00715,0.00714,0.15449,0.43303,0.00714,0.00714,0.20482,0.00715,0.16479,0.00714,4,1,0.43303,0,0,0,50.0,29.0,4.0,,0,0,0,27.0,31.0
12258960,1,2015,0.10481,0.00556,0.00556,0.00556,0.00556,0.00556,0.35899,0.16079,0.10366,0.24396,5,1,0.35899,0,0,0,40.0,31.0,3.0,,0,0,0,,
12259359,1,2015,0.00819,0.09070,0.00819,0.25205,0.00819,0.00819,0.59991,0.00819,0.00819,0.00819,2,1,0.59991,0,0,0,80.0,24.0,,,1,0,0,57.0,17.0
12259503,1,2015,0.00421,0.51721,0.00421,0.39946,0.00421,0.00421,0.00421,0.05388,0.00421,0.00421,2,2,0.51721,0,0,0,70.0,24.0,4.0,,0,0,0,,
12259554,1,2015,0.24563,0.06363,0.00500,0.14578,0.05702,0.14593,0.32200,0.00500,0.00500,0.00500,4,1,0.32200,0,0,0,70.0,17.0,,,1,0,0,,
12259665,1,2015,0.06260,0.00553,0.00553,0.46769,0.00553,0.06126,0.00553,0.37530,0.00553,0.00553,2,2,0.46769,0,0,0,70.0,27.0,2.0,,0,0,0,,
12259872,1,2015,0.00667,0.00667,0.00667,0.72510,0.00667,0.00667,0.11432,0.11391,0.00667,0.00667,3,1,0.72510,0,0,0,60.0,28.0,5.0,,0,0,0,,
12260230,1,2015,0.00474,0.00474,0.00474,0.43119,0.00474,0.10061,0.17113,0.26863,0.00474,0.00474,4,1,0.43119,0,0,0,60.0,26.0,8.0,,0,0,0,,39.0
12260260,1,2015,0.17324,0.08253,0.00414,0.15782,0.00414,0.00414,0.10429,0.40839,0.05719,0.00414,4,1,0.40839,0,0,0,60.0,19.0,2.0,,0,0,0,4.0,7.0
12260723,1,2015,0.18374,0.00397,0.05023,0.09660,0.00397,0.04411,0.15358,0.45586,0.00397,0.00397,3,1,0.45586,0,0,0,80.0,26.0,3.0,,0,0,0,26.0,
12260746,1,2015,0.00452,0.52071,0.00452,0.00452,0.00452,0.00452,0.37358,0.00452,0.07410,0.00452,2,2,0.52071,0,0,0,60.0,31.0,3.0,,0,0,0,11.0,14.0
12260951,1,2015,0.10969,0.00991,0.00991,0.11203,0.00991,0.00991,0.43232,0.00991,0.28651,0.00991,4,1,0.43232,0,0,0,60.0,27.0,2.0,,0,0,0,24.0,
12261267,1,2015,0.06828,0.12370,0.00413,0.50571,0.00413,0.00413,0.19841,0.00413,0.08325,0.00413,3,1,0.50571,0,0,0,80.0,26.0,5.0,,0,0,0,28.0,32.0
12261848,1,2015,0.00834,0.12634,0.00834,0.00834,0.00833,0.00833,0.35401,0.34139,0.00833,0.12824,4,2,0.35401,0,0,0,90.0,30.0,4.0,,0,0,0,21.0,
12262632,1,2015,0.02500,0.02500,0.02500,0.77499,0.02500,0.02500,0.02500,0.02500,0.02500,0.02500,1,1,0.77499,0,0,0,60.0,27.0,3.0,,0,0,0,36.0,55.0
12262685,1,2015,0.01250,0.01250,0.01250,0.24147,0.13753,0.01250,0.26241,0.15855,0.13752,0.01250,5,0,0.26241,0,0,0,60.0,31.0,,,1,0,0,11.0,17.0
12262980,1,2015,0.00507,0.40708,0.00507,0.06036,0.00507,0.00507,0.00507,0.00507,0.49705,0.00507,2,2,0.49705,0,0,0,70.0,25.0,5.0,,0,0,0,47.0,
12263156,1,2015,0.12952,0.24539,0.00549,0.07075,0.00549,0.00549,0.06058,0.23279,0.00549,0.23900,4,0,0.24539,0,0,0,70.0,29.0,,,1,0,0,47.0,72.0
12263656,1,2015,0.13926,0.14091,0.00833,0.00834,0.00833,0.00833,0.00833,0.66149,0.00834,0.00834,3,1,0.66149,0,0,0,70.0,25.0,3.0,,0,0,0,10.0,
12263875,1,2015,0.00813,0.00813,0.00813,0.00813,0.00813,0.18545,0.31237,0.25782,0.00813,0.19559,4,1,0.31237,0,0,0,50.0,27.0,4.0,,0,0,0,14.0,
12264050,1,2015,0.00361,0.00361,0.34013,0.23144,0.00361,0.11508,0.17290,0.00361,0.12238,0.00361,5,1,0.34013,0,0,0,80.0,32.0,6.0,,0,0,0,,
12264985,1,2015,0.10749,0.00435,0.09393,0.10038,0.00435,0.04799,0.26828,0.30063,0.00435,0.06826,4,1,0.30063,0,0,0,80.0,27.0,,92.0,0,0,0,3.0,
12265039,1,2015,0.00411,0.00411,0.00411,0.24180,0.00411,0.00411,0.00411,0.37342,0.10990,0.25024,4,1,0.37342,0,0,0,60.0,20.0,4.0,,0,0,0,0.0,
12265102,1,2015,0.18187,0.01612,0.01611,0.52593,0.01611,0.01611,0.01611,0.17941,0.01611,0.01611,3,1,0.52593,0,0,0,70.0,30.0,,,1,0,0,10.0,
12265254,1,2015,0.03685,0.22434,0.14470,0.00311,0.00311,0.00311,0.09167,0.21285,0.27713,0.00311,4,0,0.27713,0,0,0,90.0,34.0,,,1,0,0,,46.0
12265957,1,2015,0.25293,0.16246,0.11457,0.00497,0.07133,0.11941,0.18676,0.00497,0.00497,0.07763,5,0,0.25293,0,0,0,80.0,32.0,4.0,,0,0,0,,11.0
12266004,1,2015,0.32967,0.34444,0.00667,0.00667,0.00667,0.00667,0.13921,0.07933,0.00667,0.07398,3,2,0.34444,0,0,0,80.0,27.0,5.0,,0,0,0,29.0,32.0
12266064,1,2015,0.00599,0.08602,0.33045,0.07668,0.00599,0.13842,0.26983,0.07465,0.00599,0.00599,3,1,0.33045,0,0,0,90.0,31.0,6.0,,0,0,0,27.0,
12266249,1,2015,0.00368,0.21146,0.00368,0.25102,0.07889,0.00368,0.21660,0.17511,0.00368,0.05222,4,0,0.25102,0,0,0,70.0,25.0,4.0,,0,0,0,19.0,15.0
12266347,1,2015,0.16159,0.17365,0.00369,0.22362,0.07738,0.00369,0.11705,0.00369,0.19491,0.04073,5,0,0.22362,0,0,0,40.0,27.0,4.0,,0,0,0,0.0,0.0
12266650,1,2015,0.00476,0.00476,0.05367,0.68483,0.05237,0.00476,0.06428,0.00476,0.12103,0.00476,2,1,0.68483,0,0,0,40.0,26.0,4.0,,0,0,0,23.0,23.0
12266993,1,2015,0.00658,0.16123,0.07258,0.00658,0.21154,0.07294,0.11689,0.00658,0.33851,0.00658,4,1,0.33851,0,0,0,60.0,21.0,2.0,,0,0,0,,0.0
12268220,1,2015,0.00556,0.25061,0.00556,0.00556,0.12119,0.00556,0.13105,0.00556,0.36784,0.10152,5,1,0.36784,0,0,0,70.0,34.0,6.0,,0,0,0,50.0,52.0
12268234,1,2015,0.29474,0.00588,0.00588,0.38411,0.00588,0.00588,0.00588,0.00588,0.27997,0.00588,3,1,0.38411,0,0,0,70.0,24.0,5.0,,0,0,0,5.0,0.0
12268317,1,2015,0.13696,0.00385,0.15355,0.20043,0.08077,0.04571,0.06240,0.14541,0.00385,0.16708,5,0,0.20043,0,0,0,80.0,21.0,,,1,0,0,,44.0
12268668,1,2015,0.02001,0.02001,0.02001,0.02001,0.22000,0.02000,0.42002,0.02001,0.21994,0.02000,3,1,0.42002,0,0,0,70.0,33.0,4.0,,0,0,0,16.0,
12268693,1,2015,0.00425,0.21374,0.09062,0.00425,0.04741,0.17090,0.26078,0.00425,0.19955,0.00425,4,0,0.26078,0,0,0,80.0,26.0,5.0,,0,0,0,24.0,39.0
12268869,1,2015,0.00429,0.00429,0.00429,0.00429,0.18375,0.05000,0.36531,0.31932,0.00429,0.06014,3,2,0.36531,0,0,0,40.0,25.0,3.0,,0,0,0,38.0,70.0
12268909,1,2015,0.11043,0.07696,0.00518,0.16584,0.00518,0.00518,0.00518,0.50748,0.00518,0.11337,4,1,0.50748,0,0,0,80.0,29.0,6.0,,0,0,0,31.0,10.0
12268954,1,2015,0.17486,0.00455,0.21169,0.20451,0.00455,0.00455,0.00455,0.31846,0.00455,0.06775,4,1,0.31846,0,0,0,70.0,25.0,,92.0,0,0,0,9.0,
12269234,1,2015,0.00446,0.10162,0.00446,0.00446,0.00446,0.00446,0.09553,0.49569,0.00446,0.28041,3,1,0.49569,0,0,0,60.0,32.0,,,1,0,0,,0.0
12269928,1,2015,0.00556,0.19279,0.13090,0.06393,0.00556,0.00556,0.57904,0.00556,0.00556,0.00556,3,1,0.57904,0,0,0,90.0,32.0,5.0,,0,0,0,10.0,
12269942,1,2015,0.00769,0.00769,0.00769,0.00769,0.00769,0.00769,0.19239,0.74606,0.00769,0.00769,2,1,0.74606,0,0,0,50.0,28.0,3.0,,0,0,0,0.0,
12270328,1,2015,0.00383,0.22420,0.00383,0.18774,0.00383,0.08229,0.15496,0.11971,0.00383,0.21577,5,0,0.22420,0,0,0,90.0,28.0,6.0,,0,0,0,45.0,
12270334,1,2015,0.01117,0.01117,0.45271,0.12274,0.01117,0.12299,0.12282,0.12288,0.01117,0.01117,5,1,0.45271,0,0,0,50.0,22.0,3.0,,0,0,0,12.0,6.0
12270572,1,2015,0.00476,0.36775,0.00476,0.32791,0.00476,0.05224,0.06026,0.16802,0.00476,0.00476,3,2,0.36775,0,0,0,60.0,23.0,3.0,,0,0,0,,45.0
12271156,1,2015,0.00829,0.30976,0.00828,0.25824,0.00828,0.00828,0.00829,0.29067,0.09161,0.00829,3,1,0.30976,0,0,0,50.0,27.0,,,1,0,0,54.0,30.0
12271829,1,2015,0.25346,0.10054,0.00667,0.00667,0.07335,0.00667,0.10949,0.42981,0.00667,0.00667,4,1,0.42981,0,0,0,80.0,31.0,2.0,,0,0,0,11.0,13.0
12271964,1,2015,0.00442,0.00442,0.00442,0.00442,0.00442,0.09681,0.61574,0.25653,0.00442,0.00442,2,1,0.61574,0,0,0,90.0,16.0,4.0,,0,0,0,,
12271968,1,2015,0.24133,0.00667,0.12975,0.00667,0.00667,0.00667,0.52228,0.00667,0.06661,0.00667,3,1,0.52228,0,0,0,80.0,36.0,5.0,,0,0,0,15.0,
12272045,1,2015,0.02000,0.02000,0.02000,0.02001,0.02000,0.02000,0.61896,0.22102,0.02000,0.02000,2,1,0.61896,0,0,0,50.0,32.0,,,1,0,0,,0.0
12272062,1,2015,0.00625,0.00625,0.00625,0.56881,0.06875,0.00625,0.00625,0.00625,0.00625,0.31867,2,2,0.56881,0,0,0,40.0,28.0,3.0,,0,0,0,,23.0
12272070,1,2015,0.00654,0.31500,0.00654,0.00654,0.00654,0.21916,0.00654,0.42005,0.00654,0.00654,3,2,0.42005,0,0,0,70.0,29.0,4.0,,0,0,0,46.0,33.0
