id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11928262,1,2015,0.01436,0.01436,0.01436,0.01436,0.01436,0.72707,0.01436,0.01436,0.01436,0.15802,2,1,0.72707,1,1,1,60.0,32.0,,94.0,0,0,86,5.0,3.0
11934798,1,2015,0.15635,0.17675,0.12215,0.47807,0.01111,0.01111,0.01111,0.01111,0.01111,0.01112,4,1,0.47807,1,1,1,50.0,32.0,,93.0,0,0,86,5.0,22.0
11935092,1,2015,0.00400,0.43126,0.04837,0.37109,0.00400,0.08486,0.00400,0.00400,0.04440,0.00400,2,2,0.43126,1,1,1,60.0,27.0,5.0,,0,0,85,52.0,83.0
11935766,1,2015,0.01250,0.88749,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,1,1,0.88749,1,1,1,80.0,32.0,,95.0,0,0,84,47.0,
11936408,1,2015,0.00549,0.06879,0.34310,0.06704,0.23351,0.00549,0.00549,0.00549,0.00549,0.26009,3,1,0.34310,1,1,1,90.0,34.0,,94.0,0,0,87,24.0,
11937674,1,2015,0.00496,0.28587,0.00496,0.18511,0.00496,0.00496,0.00496,0.25441,0.00496,0.24487,4,0,0.28587,1,1,1,70.0,32.0,4.0,,0,0,86,76.0,
11943275,1,2015,0.07393,0.22268,0.00344,0.53455,0.00344,0.00344,0.14821,0.00344,0.00344,0.00344,3,1,0.53455,1,1,1,50.0,33.0,,95.0,0,0,85,5.0,
11943697,1,2015,0.30289,0.33413,0.00319,0.25987,0.03598,0.05116,0.00319,0.00319,0.00319,0.00319,3,2,0.33413,1,1,1,60.0,39.0,4.0,,0,0,83,31.0,30.0
11944537,1,2015,0.01111,0.39172,0.16387,0.01111,0.01111,0.12222,0.01111,0.12215,0.01111,0.14447,5,1,0.39172,1,1,1,80.0,26.0,6.0,,0,0,86,93.0,89.0
11950731,1,2015,0.00351,0.34076,0.12662,0.05945,0.00351,0.08009,0.26633,0.00351,0.00351,0.11271,4,1,0.34076,1,1,1,90.0,19.0,4.0,,0,0,91,74.0,52.0
11953555,1,2015,0.00709,0.35896,0.08176,0.10046,0.09448,0.00709,0.00709,0.00709,0.22446,0.11151,4,1,0.35896,1,1,1,90.0,28.0,6.0,,0,0,86,42.0,24.0
11961820,1,2015,0.00476,0.31878,0.05414,0.17717,0.00477,0.10273,0.00476,0.10296,0.22517,0.00477,5,1,0.31878,1,1,1,80.0,27.0,4.0,,0,0,86,44.0,71.0
11963044,1,2015,0.23480,0.18127,0.00402,0.00402,0.04484,0.04514,0.00402,0.26828,0.16826,0.04537,4,0,0.26828,1,1,1,60.0,21.0,5.0,,0,0,79,0.0,0.0
11963640,1,2015,0.52357,0.00414,0.00414,0.00414,0.00414,0.31764,0.00414,0.04667,0.04563,0.04581,2,2,0.52357,1,1,1,70.0,33.0,7.0,,0,0,89,72.0,63.0
11964181,1,2015,0.00360,0.31237,0.16048,0.00360,0.00360,0.50197,0.00360,0.00360,0.00360,0.00360,3,2,0.50197,1,1,1,90.0,27.0,4.0,,0,0,87,3.0,29.0
11964769,1,2015,0.00306,0.04908,0.68602,0.07294,0.00306,0.00306,0.00306,0.00306,0.17359,0.00306,2,1,0.68602,1,1,1,70.0,30.0,4.0,,0,0,83,38.0,74.0
11964934,1,2015,0.00522,0.00522,0.52527,0.36382,0.00522,0.00522,0.00522,0.00522,0.00522,0.07434,2,2,0.52527,1,1,1,50.0,35.0,7.0,,0,0,81,60.0,82.0
11965004,1,2015,0.00743,0.00743,0.60849,0.00743,0.00743,0.10083,0.08218,0.00743,0.00743,0.16395,3,1,0.60849,1,1,1,60.0,32.0,5.0,,0,0,89,12.0,19.0
11966152,1,2015,0.11255,0.29695,0.00765,0.00765,0.00765,0.08934,0.10030,0.00765,0.16266,0.20763,5,0,0.29695,1,1,1,90.0,27.0,4.0,,0,0,84,89.0,75.0
11966494,1,2015,0.12217,0.34879,0.00491,0.17269,0.00491,0.00491,0.00491,0.00491,0.00491,0.32688,4,2,0.34879,1,1,1,70.0,34.0,4.0,,0,0,88,4.0,48.0
11966579,1,2015,0.08608,0.77545,0.00769,0.00769,0.00769,0.00769,0.00769,0.00769,0.08462,0.00769,1,1,0.77545,1,1,1,60.0,33.0,5.0,,0,0,84,7.0,
11966589,1,2015,0.17918,0.09578,0.00456,0.22633,0.00456,0.00456,0.42582,0.05011,0.00456,0.00456,3,1,0.42582,1,1,1,80.0,31.0,5.0,,0,0,80,15.0,25.0
11969511,1,2015,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,0.38750,0.51249,2,2,0.51249,1,1,1,60.0,30.0,6.0,,0,0,93,,
11972007,1,2015,0.00622,0.00623,0.00622,0.66799,0.00622,0.00622,0.00622,0.06899,0.00622,0.21945,2,1,0.66799,1,1,1,50.0,35.0,,94.0,0,0,86,26.0,86.0
11972185,1,2015,0.16072,0.23599,0.06578,0.00447,0.00447,0.00447,0.32765,0.18750,0.00447,0.00447,4,1,0.32765,1,1,1,70.0,37.0,6.0,,0,0,89,11.0,19.0
11972755,1,2015,0.35587,0.27945,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.30182,3,2,0.35587,1,1,1,70.0,34.0,,94.0,0,0,87,47.0,57.0
11972793,1,2015,0.00356,0.00356,0.23261,0.00356,0.11112,0.00356,0.00356,0.00356,0.00356,0.63138,3,1,0.63138,1,1,1,80.0,32.0,6.0,,0,0,91,63.0,55.0
11973980,1,2015,0.00984,0.00984,0.10955,0.50660,0.00984,0.21357,0.00984,0.11125,0.00984,0.00984,4,1,0.50660,1,1,1,60.0,28.0,3.0,,0,0,83,,
11974964,1,2015,0.00554,0.25804,0.07284,0.57483,0.00554,0.00554,0.00554,0.00554,0.00554,0.06105,2,1,0.57483,1,1,1,70.0,33.0,6.0,,0,0,88,38.0,42.0
11975110,1,2015,0.10137,0.28842,0.06151,0.18101,0.00471,0.06289,0.00471,0.00471,0.00471,0.28594,4,0,0.28842,1,1,0,50.0,25.0,4.0,,0,0,0,21.0,21.0
11976168,1,2015,0.09971,0.67797,0.00621,0.10934,0.00621,0.00621,0.00621,0.00621,0.00621,0.07570,2,1,0.67797,1,1,1,70.0,28.0,6.0,,0,0,85,0.0,44.0
11976946,1,2015,0.23207,0.23374,0.10204,0.30798,0.00416,0.05963,0.00416,0.00416,0.00416,0.04790,4,1,0.30798,1,1,1,60.0,26.0,3.0,,0,0,83,47.0,0.0
11978541,1,2015,0.37527,0.08861,0.05521,0.00397,0.04607,0.04756,0.00397,0.00397,0.08715,0.28822,2,1,0.37527,1,1,1,80.0,33.0,8.0,,0,0,91,68.0,76.0
11979298,1,2015,0.00589,0.37751,0.07339,0.00589,0.00588,0.00589,0.00588,0.00588,0.00589,0.50790,2,2,0.50790,1,1,1,90.0,33.0,3.0,,0,0,90,81.0,
11980909,1,2015,0.10267,0.22851,0.00772,0.00772,0.00772,0.00772,0.38322,0.00772,0.23930,0.00772,4,1,0.38322,1,1,1,70.0,27.0,3.0,,0,0,78,64.0,19.0
11981734,1,2015,0.27511,0.02502,0.02501,0.02501,0.02501,0.02501,0.52478,0.02501,0.02501,0.02502,2,1,0.52478,1,1,1,60.0,25.0,3.0,,0,0,83,50.0,83.0
11981805,1,2015,0.11786,0.20808,0.34703,0.27247,0.00910,0.00909,0.00909,0.00909,0.00909,0.00910,4,1,0.34703,1,1,1,80.0,32.0,4.0,,0,0,89,21.0,16.0
11983096,1,2015,0.00770,0.00770,0.16814,0.32353,0.00769,0.00769,0.00769,0.00769,0.00770,0.45447,3,2,0.45447,1,1,1,80.0,27.0,6.0,,0,0,83,50.0,74.0
11983823,1,2015,0.00435,0.18405,0.00435,0.51938,0.04783,0.04874,0.00435,0.04783,0.13477,0.00435,3,1,0.51938,1,1,1,70.0,33.0,5.0,,0,0,82,81.0,58.0
11984069,1,2015,0.04391,0.23186,0.00399,0.39047,0.00399,0.00399,0.04561,0.08464,0.00399,0.18756,3,1,0.39047,1,1,1,70.0,33.0,6.0,,0,0,90,58.0,70.0
11984533,1,2015,0.01670,0.01670,0.01670,0.01670,0.01670,0.01670,0.01670,0.01670,0.84968,0.01670,1,1,0.84968,1,1,1,80.0,32.0,5.0,,0,0,86,53.0,52.0
11985232,1,2015,0.01250,0.50431,0.01251,0.01251,0.01250,0.01250,0.01250,0.13746,0.01250,0.27069,3,1,0.50431,1,1,1,50.0,34.0,,92.0,0,0,78,17.0,7.0
11986575,1,2015,0.29631,0.00667,0.13112,0.42985,0.00667,0.00667,0.00667,0.10271,0.00667,0.00667,4,1,0.42985,1,1,1,80.0,24.0,4.0,,0,0,86,,
11988723,1,2015,0.01418,0.47464,0.01418,0.01419,0.01418,0.01418,0.01418,0.01418,0.01418,0.41189,2,2,0.47464,1,1,1,70.0,29.0,6.0,,0,0,82,,77.0
11989799,1,2015,0.11537,0.37349,0.00329,0.00329,0.00329,0.00329,0.00329,0.15863,0.12440,0.21166,5,1,0.37349,1,1,1,60.0,33.0,6.0,,0,0,86,37.0,79.0
11990167,1,2015,0.00497,0.36681,0.00497,0.42294,0.00497,0.05732,0.12314,0.00497,0.00497,0.00497,3,2,0.42294,1,1,1,70.0,32.0,6.0,,0,0,94,67.0,58.0
11990591,1,2015,0.00578,0.00577,0.22270,0.07964,0.13912,0.00578,0.00577,0.00577,0.06982,0.45985,3,1,0.45985,1,1,1,50.0,32.0,5.0,,0,0,83,31.0,46.0
11991043,1,2015,0.00435,0.00435,0.00435,0.87637,0.00435,0.00435,0.00435,0.00435,0.00435,0.08883,1,1,0.87637,1,1,1,70.0,33.0,6.0,,0,1,94,45.0,
11991510,1,2015,0.00705,0.15449,0.13417,0.47835,0.00705,0.11807,0.00705,0.07968,0.00705,0.00705,4,1,0.47835,1,1,1,70.0,29.0,5.0,,0,1,93,37.0,21.0
11992826,1,2015,0.15789,0.00384,0.07664,0.22606,0.00384,0.05041,0.00384,0.00384,0.00384,0.46982,3,1,0.46982,1,1,1,60.0,29.0,4.0,,0,0,87,28.0,
11993737,1,2015,0.00498,0.67131,0.06072,0.00498,0.00498,0.13222,0.00498,0.10588,0.00498,0.00498,3,1,0.67131,1,1,1,80.0,26.0,4.0,,0,0,86,10.0,0.0
11996007,1,2015,0.01000,0.37157,0.54843,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,2,2,0.54843,1,1,1,80.0,32.0,4.0,,0,0,83,48.0,67.0
11996091,1,2015,0.41114,0.36021,0.00435,0.00435,0.00435,0.00435,0.19820,0.00435,0.00435,0.00435,3,2,0.41114,1,1,1,60.0,32.0,5.0,,0,0,85,26.0,25.0
11997269,1,2015,0.07525,0.09278,0.00439,0.38312,0.00439,0.37603,0.00439,0.05087,0.00439,0.00439,2,2,0.38312,1,1,1,90.0,26.0,7.0,,0,0,85,39.0,25.0
11997528,1,2015,0.07288,0.11404,0.30227,0.41075,0.00623,0.00623,0.00623,0.00623,0.06892,0.00623,3,2,0.41075,1,1,1,70.0,33.0,5.0,,0,0,89,29.0,77.0
11997576,1,2015,0.00572,0.46947,0.00572,0.17150,0.00572,0.00572,0.31901,0.00572,0.00572,0.00572,3,2,0.46947,1,1,1,60.0,32.0,6.0,,0,0,83,28.0,54.0
11998051,1,2015,0.00417,0.42708,0.00417,0.26669,0.00417,0.00417,0.00417,0.08708,0.12727,0.07103,3,1,0.42708,1,1,1,70.0,28.0,5.0,,0,0,86,77.0,88.0
11998343,1,2015,0.00367,0.26743,0.00367,0.11713,0.00367,0.00367,0.04053,0.04045,0.00367,0.51611,3,1,0.51611,1,1,1,80.0,26.0,4.0,,0,0,87,3.0,4.0
11998994,1,2015,0.00556,0.45955,0.12934,0.25997,0.06111,0.00556,0.00556,0.06225,0.00556,0.00556,3,1,0.45955,1,1,1,90.0,40.0,4.0,,0,0,90,40.0,83.0
11999641,1,2015,0.18497,0.19031,0.00452,0.44888,0.00452,0.00452,0.14875,0.00452,0.00452,0.00452,4,1,0.44888,1,1,1,80.0,31.0,6.0,,0,0,91,67.0,80.0
12003437,1,2015,0.47225,0.00834,0.00834,0.00834,0.00833,0.21113,0.00833,0.25827,0.00833,0.00833,3,1,0.47225,1,1,1,70.0,26.0,3.0,,0,0,88,66.0,89.0
12005436,1,2015,0.23896,0.00625,0.22503,0.30395,0.00625,0.19456,0.00625,0.00625,0.00625,0.00625,4,1,0.30395,1,1,1,60.0,32.0,,95.0,0,0,69,21.0,18.0
12006595,0,2015,0.00714,0.77466,0.00714,0.00715,0.00714,0.00714,0.00714,0.00714,0.00714,0.16819,2,1,0.77466,1,1,1,30.0,,,93.0,0,0,82,33.0,6.0
12006651,1,2015,0.00510,0.00510,0.57847,0.24469,0.00510,0.00510,0.05619,0.00510,0.00510,0.09007,2,1,0.57847,1,1,1,40.0,30.0,,93.0,0,0,81,74.0,67.0
12029835,1,2015,0.53669,0.01584,0.01584,0.33662,0.01584,0.01584,0.01584,0.01584,0.01584,0.01584,2,2,0.53669,1,1,1,50.0,26.0,3.0,,0,0,87,55.0,33.0
12030044,1,2015,0.04383,0.49761,0.00385,0.00385,0.00385,0.00385,0.08585,0.00385,0.29897,0.05448,2,1,0.49761,1,1,1,70.0,30.0,5.0,,0,0,87,25.0,25.0
12030182,1,2015,0.00476,0.50739,0.00476,0.08464,0.00476,0.00476,0.00476,0.00476,0.00476,0.37463,2,2,0.50739,1,1,1,70.0,31.0,4.0,,0,0,89,24.0,75.0
12030264,1,2015,0.06683,0.00526,0.24557,0.00526,0.11192,0.12836,0.00526,0.05829,0.36798,0.00526,4,1,0.36798,1,1,1,70.0,33.0,3.0,,0,0,88,8.0,23.0
12030336,1,2015,0.01667,0.01667,0.01667,0.51670,0.01667,0.01667,0.34994,0.01667,0.01667,0.01667,2,2,0.51670,1,1,1,50.0,32.0,2.0,,0,0,90,57.0,70.0
12041160,1,2015,0.00435,0.13110,0.29885,0.23081,0.00435,0.04914,0.09128,0.00435,0.00435,0.18142,4,0,0.29885,1,1,1,70.0,25.0,4.0,,0,0,86,42.0,
12041882,1,2015,0.28666,0.25182,0.20652,0.00435,0.09135,0.00435,0.00435,0.04781,0.00435,0.09843,3,0,0.28666,1,1,1,60.0,35.0,5.0,,0,0,89,6.0,22.0
12043171,1,2015,0.07900,0.42082,0.06107,0.14169,0.00343,0.05639,0.00343,0.00343,0.10285,0.12787,4,1,0.42082,1,1,1,90.0,27.0,6.0,,0,0,85,50.0,31.0
12046963,1,2015,0.06730,0.29897,0.00537,0.24199,0.00537,0.00537,0.25093,0.00537,0.00537,0.11394,4,0,0.29897,1,1,1,70.0,28.0,5.0,,0,0,87,62.0,91.0
12049608,1,2015,0.01429,0.72415,0.01429,0.16155,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,2,1,0.72415,1,1,1,40.0,29.0,4.0,,0,0,73,0.0,0.0
12050370,1,2015,0.00584,0.00584,0.00584,0.64644,0.00584,0.24507,0.00584,0.00584,0.00584,0.06760,2,1,0.64644,1,1,1,40.0,31.0,6.0,,0,0,86,33.0,13.0
12051194,1,2015,0.00715,0.33735,0.00715,0.22618,0.00715,0.31501,0.00715,0.07859,0.00715,0.00715,3,2,0.33735,1,1,1,90.0,25.0,5.0,,0,0,83,50.0,42.0
12051221,1,2015,0.32446,0.00625,0.00625,0.30997,0.00625,0.00625,0.00625,0.06875,0.00625,0.25930,3,2,0.32446,1,1,1,60.0,27.0,,93.0,0,0,86,20.0,
12053848,1,2015,0.35786,0.24285,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.37235,3,2,0.37235,1,1,1,90.0,31.0,6.0,,0,0,87,,18.0
12054022,1,2015,0.17746,0.21730,0.00371,0.54222,0.04078,0.00371,0.00371,0.00371,0.00371,0.00371,3,1,0.54222,1,1,1,70.0,32.0,8.0,,0,0,85,45.0,99.0
12054160,1,2015,0.02000,0.02001,0.02001,0.02002,0.02000,0.43741,0.02000,0.02000,0.02000,0.40255,2,2,0.43741,1,1,1,60.0,33.0,4.0,,0,0,73,33.0,42.0
12055922,1,2015,0.41598,0.36018,0.00710,0.17416,0.00710,0.00710,0.00710,0.00710,0.00710,0.00710,3,2,0.41598,1,1,1,70.0,33.0,6.0,,0,0,88,70.0,
12056880,1,2015,0.01222,0.01223,0.01222,0.01222,0.01222,0.01222,0.01222,0.01222,0.01222,0.88999,1,1,0.88999,1,1,1,70.0,29.0,,94.0,0,0,85,,
12057150,1,2015,0.09669,0.37234,0.31675,0.00430,0.00429,0.05423,0.04806,0.00429,0.09476,0.00430,2,2,0.37234,1,1,1,90.0,20.0,3.0,,0,0,72,,4.0
12057666,1,2015,0.04251,0.18695,0.27170,0.00330,0.00329,0.22176,0.00329,0.00329,0.03879,0.22511,4,0,0.27170,1,1,1,80.0,31.0,4.0,,0,0,85,39.0,25.0
12059704,1,2015,0.00333,0.47000,0.14147,0.19429,0.00333,0.13855,0.00333,0.00333,0.03902,0.00334,4,1,0.47000,1,1,1,80.0,28.0,5.0,,0,0,90,87.0,95.0
12062347,1,2015,0.00769,0.00770,0.00769,0.15578,0.00769,0.35883,0.00769,0.00769,0.16152,0.27771,4,1,0.35883,1,1,1,70.0,28.0,2.0,,0,0,84,0.0,10.0
12063117,1,2015,0.34221,0.30768,0.00715,0.08580,0.00715,0.22144,0.00714,0.00714,0.00714,0.00715,3,2,0.34221,1,1,1,80.0,24.0,,93.0,0,0,90,9.0,
12064395,1,2015,0.00498,0.43673,0.07931,0.00498,0.05518,0.00498,0.00498,0.00498,0.00498,0.39887,2,2,0.43673,1,1,1,80.0,32.0,,94.0,0,0,90,3.0,
12065032,1,2015,0.00399,0.30282,0.00399,0.18465,0.04405,0.22120,0.04407,0.00399,0.00399,0.18728,4,1,0.30282,1,1,1,60.0,29.0,,94.0,0,0,85,29.0,6.0
12067888,1,2015,0.55309,0.00423,0.07172,0.00423,0.00423,0.19116,0.00423,0.04711,0.11577,0.00423,3,1,0.55309,1,1,1,60.0,26.0,6.0,,0,0,82,,46.0
12072301,1,2015,0.00527,0.25733,0.00527,0.22703,0.42608,0.00527,0.00527,0.05794,0.00527,0.00527,3,1,0.42608,1,1,1,80.0,33.0,,93.0,0,0,82,41.0,33.0
12072465,1,2015,0.00500,0.42612,0.15503,0.14919,0.00500,0.00500,0.00500,0.00500,0.05852,0.18613,4,1,0.42612,1,1,1,60.0,32.0,,93.0,0,1,94,5.0,
12073347,1,2015,0.25594,0.10004,0.24231,0.00356,0.03932,0.16230,0.00356,0.00356,0.00356,0.18586,5,0,0.25594,1,1,1,90.0,26.0,5.0,,0,0,91,0.0,10.0
12076365,1,2015,0.14140,0.28165,0.00588,0.00589,0.00588,0.14456,0.00588,0.06467,0.00588,0.33830,4,1,0.33830,1,1,1,60.0,28.0,3.0,,0,0,87,50.0,69.0
12078494,1,2015,0.20383,0.00377,0.00377,0.08315,0.11728,0.00377,0.07926,0.04026,0.46113,0.00377,3,1,0.46113,1,1,1,80.0,32.0,4.0,,0,0,85,,44.0
12141028,0,2015,0.14920,0.06371,0.11165,0.51561,0.00321,0.04742,0.00321,0.06721,0.03556,0.00321,3,1,0.51561,1,1,1,60.0,,5.0,,0,0,84,22.0,16.0
12146193,1,2015,0.00398,0.57903,0.08823,0.22421,0.00398,0.00398,0.00398,0.08463,0.00398,0.00398,2,1,0.57903,1,1,1,80.0,33.0,7.0,,0,0,92,63.0,
12156512,1,2015,0.39878,0.14919,0.11979,0.00427,0.04781,0.00427,0.00427,0.00427,0.00427,0.26307,4,1,0.39878,1,1,1,70.0,35.0,,95.0,0,0,93,,
12202040,1,2015,0.41559,0.00990,0.00990,0.40442,0.00990,0.00990,0.11071,0.00990,0.00990,0.00990,3,2,0.41559,1,1,1,60.0,28.0,7.0,,0,0,89,,8.0
12213303,1,2015,0.00769,0.00770,0.36061,0.00770,0.00769,0.00769,0.08457,0.00769,0.17719,0.33146,3,2,0.36061,1,1,1,50.0,33.0,,93.0,0,0,86,47.0,
12226490,1,2015,0.21464,0.00452,0.24128,0.14504,0.00452,0.21932,0.00452,0.00452,0.00452,0.15711,5,0,0.24128,1,1,1,50.0,17.0,3.0,,0,0,90,19.0,13.0
12246803,1,2015,0.19504,0.45598,0.00769,0.00770,0.00769,0.00769,0.00769,0.00769,0.00770,0.29512,3,1,0.45598,1,1,1,70.0,24.0,4.0,,0,0,86,29.0,
12246987,1,2015,0.09082,0.10859,0.35336,0.00400,0.04401,0.04574,0.00400,0.04401,0.00400,0.30145,3,2,0.35336,1,1,1,70.0,28.0,4.0,,0,0,87,0.0,93.0
12247304,1,2015,0.00409,0.42567,0.00409,0.24194,0.00409,0.00409,0.13609,0.09756,0.00409,0.07831,3,1,0.42567,1,1,1,60.0,32.0,3.0,,0,1,89,71.0,85.0
12247315,1,2015,0.00374,0.00374,0.12832,0.35909,0.07970,0.00374,0.04115,0.33103,0.00374,0.04577,3,2,0.35909,1,1,1,80.0,33.0,5.0,,0,0,87,,17.0
12247422,1,2015,0.00714,0.00715,0.07857,0.24847,0.00715,0.00715,0.48436,0.00714,0.00715,0.14573,3,1,0.48436,1,1,1,60.0,28.0,3.0,,0,0,79,10.0,8.0
12247836,1,2015,0.00667,0.45097,0.00667,0.42901,0.00667,0.00667,0.00667,0.00667,0.07333,0.00667,2,2,0.45097,1,1,1,60.0,31.0,7.0,,0,0,88,15.0,78.0
12248052,1,2015,0.00323,0.26510,0.00323,0.53080,0.06833,0.00323,0.00323,0.00323,0.00323,0.11641,3,1,0.53080,1,1,1,80.0,34.0,4.0,,0,0,83,,21.0
12248167,1,2015,0.28169,0.00549,0.19546,0.31194,0.17798,0.00549,0.00549,0.00549,0.00549,0.00549,4,1,0.31194,1,1,1,70.0,34.0,6.0,,0,0,92,48.0,62.0
12249277,1,2015,0.00415,0.00416,0.28466,0.39442,0.00415,0.00415,0.00415,0.00415,0.04578,0.25022,3,1,0.39442,1,1,1,70.0,26.0,2.0,,0,0,82,57.0,39.0
12249526,1,2015,0.00672,0.00672,0.61467,0.00672,0.00672,0.00672,0.00672,0.07400,0.00672,0.26427,2,1,0.61467,1,1,1,40.0,22.0,2.0,,0,0,80,52.0,74.0
12249542,1,2015,0.00714,0.30538,0.00714,0.32730,0.00714,0.31732,0.00714,0.00714,0.00714,0.00715,3,3,0.32730,1,1,1,90.0,28.0,6.0,,0,1,90,62.0,88.0
12250055,1,2015,0.08461,0.42945,0.00769,0.28143,0.00769,0.00769,0.00769,0.00769,0.00769,0.15835,3,1,0.42945,1,1,1,70.0,31.0,5.0,,0,0,85,16.0,0.0
12250230,1,2015,0.00475,0.14550,0.11149,0.32700,0.00475,0.14809,0.00475,0.09484,0.00475,0.15410,5,1,0.32700,1,1,0,70.0,26.0,4.0,,0,0,0,20.0,60.0
12250260,1,2015,0.00554,0.13748,0.00554,0.70712,0.00554,0.11665,0.00554,0.00554,0.00554,0.00554,3,1,0.70712,1,1,1,60.0,34.0,2.0,,0,0,81,6.0,17.0
12250705,1,2015,0.00462,0.20752,0.51926,0.00462,0.00462,0.00462,0.05127,0.19425,0.00462,0.00462,3,1,0.51926,1,1,1,80.0,29.0,5.0,,0,0,82,0.0,0.0
12250965,1,2015,0.25502,0.01103,0.12389,0.54388,0.01103,0.01103,0.01103,0.01103,0.01103,0.01103,3,1,0.54388,1,1,1,70.0,36.0,5.0,,0,0,88,33.0,75.0
12251297,1,2015,0.00761,0.00761,0.15431,0.12713,0.00761,0.00761,0.00761,0.00761,0.00761,0.66530,3,1,0.66530,1,1,0,90.0,33.0,5.0,,0,0,0,68.0,70.0
12251341,1,2015,0.42059,0.00661,0.29590,0.07755,0.07414,0.00661,0.00661,0.00661,0.00661,0.09874,2,1,0.42059,1,1,1,60.0,33.0,4.0,,0,0,84,25.0,50.0
12251903,1,2015,0.10332,0.26609,0.18714,0.00489,0.15889,0.00489,0.15973,0.10528,0.00489,0.00489,6,0,0.26609,1,1,1,80.0,29.0,5.0,,0,0,70,13.0,0.0
12252574,1,2015,0.01417,0.68889,0.19772,0.01417,0.01417,0.01417,0.01417,0.01417,0.01418,0.01417,2,1,0.68889,1,1,1,70.0,34.0,5.0,,0,0,82,6.0,31.0
12252678,1,2015,0.21730,0.10661,0.08920,0.09622,0.00385,0.25648,0.00385,0.21879,0.00385,0.00385,4,0,0.25648,1,1,1,70.0,31.0,5.0,,0,0,89,7.0,12.0
12252731,1,2015,0.26434,0.41076,0.00475,0.13928,0.00475,0.00475,0.00475,0.00475,0.00475,0.15714,4,1,0.41076,1,1,1,70.0,36.0,6.0,,0,0,77,6.0,14.0
12252830,1,2015,0.00588,0.00589,0.00588,0.00588,0.00588,0.06557,0.06469,0.00588,0.14942,0.68502,2,1,0.68502,1,1,1,70.0,39.0,6.0,,0,0,92,58.0,89.0
12253063,1,2015,0.15705,0.37841,0.12695,0.00384,0.00384,0.00384,0.00384,0.00384,0.04239,0.27601,4,1,0.37841,1,1,1,90.0,32.0,6.0,,0,0,85,8.0,63.0
12253297,1,2015,0.23387,0.19735,0.00344,0.40002,0.00344,0.00344,0.10941,0.04215,0.00344,0.00344,4,1,0.40002,1,1,1,70.0,33.0,6.0,,0,0,85,40.0,0.0
12253416,1,2015,0.00834,0.00834,0.00834,0.00834,0.00834,0.19662,0.00834,0.00834,0.00834,0.73666,2,1,0.73666,1,1,0,60.0,34.0,4.0,,0,0,0,6.0,8.0
12254048,1,2015,0.00385,0.55002,0.19789,0.06436,0.04247,0.12602,0.00385,0.00385,0.00385,0.00385,3,1,0.55002,1,1,1,80.0,35.0,5.0,,0,0,87,56.0,78.0
12254330,1,2015,0.01111,0.50129,0.01112,0.14341,0.01111,0.01111,0.01111,0.12222,0.16639,0.01111,4,1,0.50129,1,1,1,60.0,33.0,6.0,,0,0,83,61.0,77.0
12254407,1,2015,0.00475,0.45495,0.00475,0.00475,0.00475,0.00475,0.10071,0.13439,0.00475,0.28148,4,1,0.45495,1,1,0,60.0,29.0,4.0,,0,0,0,,56.0
12254649,1,2015,0.00455,0.43196,0.00455,0.10670,0.00455,0.05430,0.00455,0.00455,0.00455,0.37976,3,2,0.43196,1,1,1,80.0,27.0,7.0,,0,0,80,,
12254696,1,2015,0.29920,0.00432,0.20265,0.31119,0.00432,0.00432,0.00432,0.00432,0.04788,0.11750,4,1,0.31119,1,1,1,70.0,28.0,3.0,,0,0,78,38.0,5.0
12254717,1,2015,0.06471,0.12618,0.39172,0.16945,0.06473,0.00589,0.00589,0.06473,0.00589,0.10082,4,1,0.39172,1,1,1,50.0,29.0,5.0,,0,0,73,24.0,7.0
12255096,1,2015,0.23394,0.12165,0.01104,0.56715,0.01104,0.01104,0.01104,0.01104,0.01104,0.01104,3,1,0.56715,1,1,1,70.0,34.0,8.0,,0,0,89,17.0,
12255149,1,2015,0.08311,0.62695,0.07490,0.00502,0.00501,0.00501,0.00501,0.00501,0.08074,0.10922,2,1,0.62695,1,1,1,70.0,28.0,6.0,,0,0,85,24.0,78.0
12255549,1,2015,0.00664,0.38768,0.00664,0.49212,0.00664,0.00664,0.00664,0.07370,0.00664,0.00664,2,2,0.49212,1,1,1,60.0,28.0,4.0,,0,0,88,0.0,36.0
12255640,1,2015,0.00525,0.55696,0.14073,0.18733,0.00525,0.00525,0.00525,0.00525,0.00525,0.08349,3,1,0.55696,1,1,1,70.0,28.0,6.0,,0,0,90,14.0,25.0
12255919,1,2015,0.01985,0.41751,0.01985,0.01985,0.01985,0.01985,0.01985,0.01985,0.01985,0.42370,2,2,0.42370,1,1,1,70.0,34.0,5.0,,0,0,86,11.0,67.0
